date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-02-28,,,,,,,,,486,300,500,3405,2100,3500,Turkey,ALL
2020-02-29,,,,,,,,,486,300,500,3892,2400,4000,Turkey,ALL
2020-03-01,,,,,,,,,486,300,500,4378,2700,4500,Turkey,ALL
2020-03-02,,,,,,,,,1613,1136,1882,5991,3836,6382,Turkey,ALL
2020-03-03,,,,,,,,,1602,1132,1869,7593,4968,8251,Turkey,ALL
2020-03-04,,,,,,,,,1721,1243,2040,9313,6211,10291,Turkey,ALL
2020-03-05,,,,,,,,,1963,1467,2384,11276,7678,12675,Turkey,ALL
2020-03-06,,,,,,,,,2464,1931,3090,13740,9609,15765,Turkey,ALL
2020-03-07,,,,,,,,,3235,2656,4158,16975,12265,19923,Turkey,ALL
2020-03-08,,,,,,,,,3830,3140,4941,20319,15105,24365,Turkey,ALL
2020-03-09,,,,,,,,,4359,3529,5595,24191,18334,29460,Turkey,ALL
2020-03-10,,,,,,,,,4994,4159,6319,28698,22192,35279,Turkey,ALL
2020-03-11,,,,,,,,,5738,4758,7213,33949,26650,41992,Turkey,ALL
2020-03-12,,,,,,,,,6597,5300,8158,40060,31650,49650,Turkey,ALL
2020-03-13,,,,,,,,,7379,5918,8890,46952,37268,58040,Turkey,ALL
2020-03-14,,,,,,,,,8041,6502,9449,54507,43470,66989,Turkey,ALL
2020-03-15,,,,,,,,,8608,7058,9933,62629,50228,76422,Turkey,ALL
2020-03-16,,,,,,,,,9085,7177,10366,71227,57105,86289,Turkey,ALL
2020-03-17,1,1,,,,,,,9456,7286,10842,79071,63256,95249,Turkey,ALL
2020-03-18,0,1,,,,,,,9680,7300,11626,87149,69424,105006,Turkey,ALL
2020-03-19,2,3,,,,,,,9751,7285,12176,95179,75465,115141,Turkey,ALL
2020-03-20,1,4,,,,,,,9700,7124,12363,102916,81122,125120,Turkey,ALL
2020-03-21,5,9,,,,,,,9564,6979,12696,110017,86171,134726,Turkey,ALL
2020-03-22,21,30,,,,,,,9370,6679,12875,116151,90193,143443,Turkey,ALL
2020-03-23,7,37,,,,,,,9131,6380,12803,121453,93434,151305,Turkey,ALL
2020-03-24,7,44,,,,,,,8858,6017,12938,125952,95922,158648,Turkey,ALL
2020-03-25,15,59,,,,,,,8561,5652,12997,129519,97416,165326,Turkey,ALL
2020-03-26,16,75,,,,,,,8252,5196,12919,132034,97854,171032,Turkey,ALL
2020-03-27,17,92,,,,,,,7940,4778,12639,133377,97332,175513,Turkey,ALL
2020-03-28,16,108,,,,,,,7631,4453,12248,133629,95867,178870,Turkey,ALL
2020-03-29,23,131,,,,,,,7327,4178,11940,132916,93543,181361,Turkey,ALL
2020-03-30,37,168,,,,,,,7030,3841,11753,131337,90326,183181,Turkey,ALL
2020-03-31,46,214,,,,,,,6742,3536,11577,128994,86684,184392,Turkey,ALL
2020-04-01,63,277,,,,,,,6465,3286,11385,126003,82684,184935,Turkey,ALL
2020-04-02,79,356,,,,,,,6199,3102,11127,122522,78486,184436,Turkey,ALL
2020-04-03,69,425,,,,,,,5946,2908,10832,118717,74110,183092,Turkey,ALL
2020-04-04,76,501,,,,,,,5705,2681,10525,114722,69667,181255,Turkey,ALL
2020-04-05,73,574,,,,,,,5475,2489,10212,110633,65177,178771,Turkey,ALL
2020-04-06,75,649,,,,,,,5257,2333,9899,106520,60831,175794,Turkey,ALL
2020-04-07,76,725,,,,,,,5050,2190,9588,102438,56640,172579,Turkey,ALL
2020-04-08,87,812,,,,,,,4854,2060,9322,98435,52683,168963,Turkey,ALL
2020-04-09,96,908,,,,,,,4668,1942,9041,94542,48972,165007,Turkey,ALL
2020-04-10,98,1006,,,,,,,4492,1833,8832,90782,45609,160920,Turkey,ALL
2020-04-11,,,93,70,117,1099,1076,1123,4325,1734,8627,87166,42566,156908,Turkey,ALL
2020-04-12,,,93,69,122,1192,1145,1245,4167,1643,8425,83702,39756,153085,Turkey,ALL
2020-04-13,,,92,66,123,1284,1211,1368,4017,1560,8228,80391,37137,149372,Turkey,ALL
2020-04-14,,,90,64,124,1374,1275,1492,3874,1484,8034,77235,34780,145654,Turkey,ALL
2020-04-15,,,87,60,126,1461,1335,1618,3739,1414,7846,74233,32658,141923,Turkey,ALL
2020-04-16,,,85,58,127,1546,1393,1745,3611,1350,7661,71379,30722,138199,Turkey,ALL
2020-04-17,,,82,53,126,1628,1446,1871,3489,1290,7482,68668,28910,134554,Turkey,ALL
2020-04-18,,,79,49,124,1707,1495,1995,3373,1236,7306,66095,27238,131028,Turkey,ALL
2020-04-19,,,76,45,121,1783,1540,2116,3263,1185,7135,63653,25741,127638,Turkey,ALL
2020-04-20,,,73,42,119,1857,1582,2235,3157,1138,6968,61335,24390,124394,Turkey,ALL
2020-04-21,,,70,39,116,1927,1621,2351,3057,1095,6805,59135,23152,121300,Turkey,ALL
2020-04-22,,,68,36,115,1994,1657,2466,2962,1055,6646,57047,22018,118359,Turkey,ALL
2020-04-23,,,65,33,113,2059,1690,2579,2871,1017,6491,55064,20975,115528,Turkey,ALL
2020-04-24,,,62,31,110,2121,1721,2689,2784,982,6340,53179,20015,112826,Turkey,ALL
2020-04-25,,,60,29,108,2181,1750,2797,2700,949,6192,51388,19131,110186,Turkey,ALL
2020-04-26,,,57,27,105,2238,1777,2902,2621,912,6049,49684,18309,107609,Turkey,ALL
2020-04-27,,,55,25,102,2293,1802,3004,2545,873,5909,48062,17538,105093,Turkey,ALL
2020-04-28,,,53,23,99,2345,1825,3103,2471,841,5773,46517,16819,102638,Turkey,ALL
2020-04-29,,,51,22,96,2396,1847,3199,2401,818,5640,45044,16153,100244,Turkey,ALL
2020-04-30,,,49,21,93,2445,1868,3292,2334,789,5510,43638,15529,97908,Turkey,ALL
2020-05-01,,,47,19,90,2491,1887,3382,2269,758,5383,42297,14936,95630,Turkey,ALL
2020-05-02,,,45,18,88,2536,1905,3470,2207,728,5260,41015,14374,93408,Turkey,ALL
2020-05-03,,,43,17,86,2579,1922,3556,2147,699,5140,39789,13837,91242,Turkey,ALL
2020-05-04,,,42,16,84,2621,1938,3640,2089,673,5022,38615,13324,89129,Turkey,ALL
2020-05-05,,,40,15,82,2661,1953,3722,2033,648,4908,37491,12834,87069,Turkey,ALL
2020-05-06,,,39,15,80,2700,1968,3802,1980,624,4796,36413,12363,85060,Turkey,ALL
2020-05-07,,,37,14,78,2737,1982,3880,1928,602,4686,35379,11909,83100,Turkey,ALL
2020-05-08,,,36,13,76,2773,1995,3956,1877,580,4580,34385,11472,81189,Turkey,ALL
2020-05-09,,,35,13,75,2808,2008,4031,1829,561,4475,33430,11051,79324,Turkey,ALL
2020-05-10,,,34,12,73,2841,2020,4104,1782,542,4374,32512,10644,77506,Turkey,ALL
2020-05-11,,,32,12,71,2873,2032,4175,1736,523,4274,31627,10255,75731,Turkey,ALL
2020-05-12,,,31,11,69,2905,2043,4244,1692,506,4177,30774,9888,73999,Turkey,ALL
2020-05-13,,,30,11,68,2935,2054,4312,1649,490,4081,29951,9537,72307,Turkey,ALL
2020-05-14,,,29,10,66,2964,2064,4378,1607,474,3988,29157,9193,70655,Turkey,ALL
2020-05-15,,,28,10,65,2993,2074,4443,1566,459,3897,28389,8863,69042,Turkey,ALL
2020-05-16,,,28,9,63,3020,2083,4506,1527,445,3808,27647,8550,67467,Turkey,ALL
2020-05-17,,,27,9,62,3047,2092,4568,1488,431,3721,26928,8253,65928,Turkey,ALL
2020-05-18,,,26,9,60,3073,2101,4628,1451,417,3636,26232,7972,64424,Turkey,ALL
2020-05-19,,,25,8,59,3098,2109,4687,1414,405,3552,25557,7704,62954,Turkey,ALL
2020-05-20,,,24,8,57,3123,2117,4744,1378,392,3470,24902,7448,61516,Turkey,ALL
2020-05-21,,,24,8,56,3146,2125,4800,1343,380,3390,24266,7204,60110,Turkey,ALL
2020-05-22,,,23,8,55,3169,2133,4855,1309,369,3312,23648,6972,58736,Turkey,ALL
2020-05-23,,,22,7,54,3192,2140,4909,1276,357,3235,23047,6749,57391,Turkey,ALL
2020-05-24,,,22,7,52,3213,2147,4961,1243,346,3159,22461,6534,56075,Turkey,ALL
2020-05-25,,,21,7,51,3234,2154,5012,1211,336,3085,21891,6328,54786,Turkey,ALL
2020-05-26,,,20,6,50,3255,2160,5062,1180,325,3013,21335,6130,53525,Turkey,ALL
2020-05-27,,,20,6,49,3275,2166,5111,1149,315,2942,20793,5939,52290,Turkey,ALL
2020-05-28,,,19,6,48,3294,2172,5159,1119,305,2872,20263,5755,51081,Turkey,ALL
2020-05-29,,,19,6,47,3313,2178,5206,1090,295,2804,19746,5576,49897,Turkey,ALL
2020-05-30,,,18,5,45,3331,2183,5251,1060,286,2736,19240,5403,48736,Turkey,ALL
2020-05-31,,,18,5,44,3349,2188,5295,1032,276,2670,18745,5234,47598,Turkey,ALL
2020-06-01,,,17,5,43,3367,2193,5338,1004,267,2606,18261,5070,46483,Turkey,ALL
2020-06-02,,,17,5,42,3384,2198,5380,976,258,2542,17786,4911,45389,Turkey,ALL
2020-06-03,,,17,5,41,3400,2203,5421,949,249,2479,17321,4755,44316,Turkey,ALL
2020-06-04,,,16,4,40,3416,2207,5461,922,240,2418,16864,4603,43263,Turkey,ALL
2020-06-05,,,16,4,40,3432,2211,5501,895,231,2357,16416,4454,42230,Turkey,ALL
2020-06-06,,,15,4,39,3447,2215,5540,869,223,2298,15976,4308,41216,Turkey,ALL
2020-06-07,,,15,4,38,3462,2219,5578,844,214,2239,15544,4165,40220,Turkey,ALL
2020-06-08,,,14,4,37,3476,2223,5615,818,206,2182,15119,4025,39243,Turkey,ALL
2020-06-09,,,14,4,36,3490,2227,5651,793,197,2125,14701,3887,38283,Turkey,ALL
2020-06-10,,,14,4,35,3504,2231,5686,768,189,2069,14289,3751,37339,Turkey,ALL
2020-06-11,,,13,3,34,3518,2234,5720,744,181,2014,13884,3617,36411,Turkey,ALL
2020-06-12,,,13,3,34,3531,2237,5754,720,173,1960,13484,3485,35499,Turkey,ALL
2020-06-13,,,13,3,33,3543,2240,5787,696,165,1907,13090,3355,34602,Turkey,ALL
2020-06-14,,,12,3,32,3555,2243,5819,672,157,1854,12702,3226,33720,Turkey,ALL
2020-06-15,,,12,3,31,3567,2246,5850,649,149,1802,12319,3099,32852,Turkey,ALL
2020-06-16,,,12,3,30,3579,2249,5880,625,141,1751,11940,2973,31997,Turkey,ALL
2020-06-17,,,11,3,30,3591,2252,5910,602,133,1701,11567,2848,31156,Turkey,ALL
2020-06-18,,,11,3,29,3602,2255,5939,580,125,1651,11197,2724,30328,Turkey,ALL
2020-06-19,,,11,3,28,3612,2258,5967,557,117,1602,10833,2601,29512,Turkey,ALL
2020-06-20,,,10,2,28,3623,2260,5995,535,109,1554,10472,2479,28709,Turkey,ALL
2020-06-21,,,10,2,27,3633,2262,6022,512,102,1506,10115,2358,27917,Turkey,ALL
2020-06-22,,,10,2,26,3643,2264,6048,490,94,1459,9761,2238,27137,Turkey,ALL
2020-06-23,,,10,2,26,3652,2266,6074,468,86,1412,9412,2118,26367,Turkey,ALL
2020-06-24,,,9,2,25,3662,2268,6099,447,78,1366,9065,1999,25608,Turkey,ALL
2020-06-25,,,9,2,24,3671,2270,6123,425,71,1321,8722,1881,24860,Turkey,ALL
2020-06-26,,,9,2,24,3679,2272,6147,408,66,1280,8386,1766,24126,Turkey,ALL
2020-06-27,,,9,2,23,3688,2274,6170,391,61,1240,8057,1654,23406,Turkey,ALL
2020-06-28,,,8,2,23,3696,2276,6193,374,56,1201,7736,1545,22700,Turkey,ALL
2020-06-29,,,8,2,22,3704,2278,6215,358,51,1162,7422,1439,22008,Turkey,ALL
2020-06-30,,,8,2,21,3712,2280,6236,342,46,1125,7116,1336,21331,Turkey,ALL
2020-07-01,,,8,1,21,3719,2281,6257,328,43,1089,6818,1238,20669,Turkey,ALL
2020-07-02,,,7,1,20,3727,2282,6277,314,39,1054,6530,1144,20022,Turkey,ALL
2020-07-03,,,7,1,20,3733,2283,6297,301,36,1021,6252,1055,19392,Turkey,ALL
2020-07-04,,,7,1,19,3740,2284,6316,289,33,988,5983,971,18778,Turkey,ALL
2020-07-05,,,6,1,19,3747,2285,6335,277,29,957,5725,891,18181,Turkey,ALL
2020-07-06,,,6,1,18,3753,2286,6353,265,26,926,5478,815,17601,Turkey,ALL
2020-07-07,,,6,1,18,3759,2287,6371,254,24,897,5242,745,17039,Turkey,ALL
2020-07-08,,,6,1,17,3765,2288,6388,244,21,868,5017,680,16495,Turkey,ALL
2020-07-09,,,6,1,17,3770,2289,6405,234,19,840,4804,621,15969,Turkey,ALL
2020-07-10,,,5,1,16,3776,2290,6421,224,17,814,4604,567,15462,Turkey,ALL
2020-07-11,,,5,1,16,3781,2291,6437,215,15,788,4411,516,14970,Turkey,ALL
2020-07-12,,,5,1,15,3786,2292,6452,207,14,763,4227,469,14493,Turkey,ALL
2020-07-13,,,5,1,15,3790,2293,6467,198,12,738,4051,425,14030,Turkey,ALL
2020-07-14,,,4,0,14,3795,2293,6481,191,11,715,3883,385,13583,Turkey,ALL
2020-07-15,,,4,0,14,3799,2293,6495,183,10,692,3724,349,13150,Turkey,ALL
2020-07-16,,,4,0,13,3803,2293,6508,176,9,670,3572,315,12731,Turkey,ALL
2020-07-17,,,4,0,13,3807,2293,6521,169,8,649,3426,284,12326,Turkey,ALL
2020-07-18,,,4,0,12,3810,2293,6533,162,7,628,3287,255,11933,Turkey,ALL
2020-07-19,,,3,0,12,3814,2293,6545,156,6,608,3154,228,11553,Turkey,ALL
2020-07-20,,,3,0,12,3817,2293,6557,150,6,588,3027,205,11184,Turkey,ALL
2020-07-21,,,3,0,11,3820,2293,6568,144,5,570,2906,184,10828,Turkey,ALL
2020-07-22,,,3,0,11,3823,2293,6579,138,4,552,2790,164,10483,Turkey,ALL
2020-07-23,,,3,0,10,3826,2293,6589,133,4,534,2679,147,10149,Turkey,ALL
2020-07-24,,,3,0,10,3829,2293,6599,128,3,517,2573,131,9826,Turkey,ALL
2020-07-25,,,3,0,10,3831,2293,6609,123,3,500,2471,117,9512,Turkey,ALL
2020-07-26,,,2,0,9,3834,2293,6618,118,3,484,2374,105,9208,Turkey,ALL
2020-07-27,,,2,0,9,3836,2293,6627,114,2,469,2281,93,8914,Turkey,ALL
2020-07-28,,,2,0,9,3838,2293,6636,109,2,454,2192,83,8630,Turkey,ALL
2020-07-29,,,2,0,9,3840,2293,6645,105,2,439,2106,74,8354,Turkey,ALL
2020-07-30,,,2,0,8,3842,2293,6653,101,1,425,2024,65,8087,Turkey,ALL
2020-07-31,,,2,0,8,3844,2293,6661,97,1,412,1946,57,7829,Turkey,ALL
2020-08-01,,,2,0,8,3846,2293,6669,94,1,398,1871,50,7578,Turkey,ALL
2020-08-02,,,2,0,7,3848,2293,6676,90,1,386,1799,44,7336,Turkey,ALL
2020-08-03,,,2,0,7,3849,2293,6683,87,1,373,1729,39,7101,Turkey,ALL
2020-08-04,,,2,0,7,3851,2293,6690,83,0,361,1663,33,6874,Turkey,ALL
2020-02-10,,,,,,,,,601,500,1000,601,500,1000,United Kingdom,ALL
2020-02-11,,,,,,,,,601,500,1000,1203,1000,2000,United Kingdom,ALL
2020-02-12,,,,,,,,,601,500,1000,1804,1500,3000,United Kingdom,ALL
2020-02-13,,,,,,,,,601,500,1000,2405,2000,4000,United Kingdom,ALL
2020-02-14,,,,,,,,,601,500,1000,3006,2500,5000,United Kingdom,ALL
2020-02-15,,,,,,,,,601,500,1000,3608,3000,6000,United Kingdom,ALL
2020-02-16,,,,,,,,,601,500,1000,4209,3500,7000,United Kingdom,ALL
2020-02-17,,,,,,,,,601,500,1000,4810,4000,8000,United Kingdom,ALL
2020-02-18,,,,,,,,,601,500,1000,5411,4500,9000,United Kingdom,ALL
2020-02-19,,,,,,,,,1916,1598,3199,7327,6098,12199,United Kingdom,ALL
2020-02-20,,,,,,,,,1911,1594,3191,9238,7692,15390,United Kingdom,ALL
2020-02-21,,,,,,,,,2050,1710,3425,11288,9402,18815,United Kingdom,ALL
2020-02-22,,,,,,,,,2334,1946,3899,13622,11348,22714,United Kingdom,ALL
2020-02-23,,,,,,,,,2921,2434,4882,16543,13782,27596,United Kingdom,ALL
2020-02-24,,,,,,,,,3843,3201,6424,20386,16983,34020,United Kingdom,ALL
2020-02-25,,,,,,,,,4599,3829,7691,24384,20312,40712,United Kingdom,ALL
2020-02-26,,,,,,,,,5327,4430,8908,29110,24241,48619,United Kingdom,ALL
2020-02-27,,,,,,,,,6256,5196,10460,34765,28937,58079,United Kingdom,ALL
2020-02-28,,,,,,,,,7441,6169,12436,41605,34606,69515,United Kingdom,ALL
2020-02-29,,,,,,,,,8966,7420,14978,49969,41526,83492,United Kingdom,ALL
2020-03-01,,,,,,,,,10662,8810,17800,60030,49836,100292,United Kingdom,ALL
2020-03-02,,,,,,,,,12542,10345,20914,71971,59681,120206,United Kingdom,ALL
2020-03-03,,,,,,,,,14730,12125,24508,86100,71306,143714,United Kingdom,ALL
2020-03-04,,,,,,,,,17325,14235,28719,102823,85041,171432,United Kingdom,ALL
2020-03-05,1,1,,,,,,,20396,16731,33603,121303,100174,201836,United Kingdom,ALL
2020-03-06,1,2,,,,,,,23925,19604,39028,143317,118184,237673,United Kingdom,ALL
2020-03-07,0,2,,,,,,,27917,22864,44829,169184,139338,279077,United Kingdom,ALL
2020-03-08,1,3,,,,,,,32436,26576,50826,199287,163969,326004,United Kingdom,ALL
2020-03-09,1,4,,,,,,,37536,30704,58294,233901,192238,379416,United Kingdom,ALL
2020-03-10,2,6,,,,,,,43227,34788,65469,273285,223825,438461,United Kingdom,ALL
2020-03-11,2,8,,,,,,,49444,39288,71780,318130,259284,502550,United Kingdom,ALL
2020-03-12,0,8,,,,,,,56070,44280,78359,368872,299134,572001,United Kingdom,ALL
2020-03-13,0,8,,,,,,,62952,49782,83422,425568,343720,644964,United Kingdom,ALL
2020-03-14,13,21,,,,,,,69881,55791,87559,488008,393342,720086,United Kingdom,ALL
2020-03-15,0,21,,,,,,,76580,62142,91741,555623,448064,796850,United Kingdom,ALL
2020-03-16,35,56,,,,,,,82719,68683,96078,627679,507938,875128,United Kingdom,ALL
2020-03-17,0,56,,,,,,,87952,70634,103183,703089,568227,957397,United Kingdom,ALL
2020-03-18,16,72,,,,,,,91999,69395,112678,780359,625497,1045568,United Kingdom,ALL
2020-03-19,66,138,,,,,,,94702,66171,119723,857735,677434,1136572,United Kingdom,ALL
2020-03-20,40,178,,,,,,,96061,63456,124638,933400,724158,1227607,United Kingdom,ALL
2020-03-21,56,234,,,,,,,96210,59897,129779,1005685,764451,1318358,United Kingdom,ALL
2020-03-22,48,282,,,,,,,95349,57574,133039,1073116,799160,1406568,United Kingdom,ALL
2020-03-23,54,336,,,,,,,93687,53776,137786,1134367,826360,1493528,United Kingdom,ALL
2020-03-24,87,423,,,,,,,91410,50637,138875,1188241,846294,1574108,United Kingdom,ALL
2020-03-25,43,466,,,,,,,88678,46876,139754,1233692,858382,1648394,United Kingdom,ALL
2020-03-26,114,580,,,,,,,85621,43334,138663,1269869,862429,1715276,United Kingdom,ALL
2020-03-27,181,761,,,,,,,82352,40022,136264,1296151,858171,1773182,United Kingdom,ALL
2020-03-28,260,1021,,,,,,,78959,36937,134481,1312158,845327,1824241,United Kingdom,ALL
2020-03-29,210,1231,,,,,,,75515,33794,130833,1317792,823330,1867515,United Kingdom,ALL
2020-03-30,180,1411,,,,,,,72075,30787,125974,1313286,791974,1901748,United Kingdom,ALL
2020-03-31,382,1793,,,,,,,68681,28182,121772,1299248,751472,1927442,United Kingdom,ALL
2020-04-01,564,2357,,,,,,,65365,25874,118515,1276661,706712,1942774,United Kingdom,ALL
2020-04-02,569,2926,,,,,,,62149,23760,114948,1246811,661077,1945044,United Kingdom,ALL
2020-04-03,685,3611,,,,,,,59051,21687,110372,1211160,616593,1935693,United Kingdom,ALL
2020-04-04,709,4320,,,,,,,56080,19698,105366,1171179,572836,1916420,United Kingdom,ALL
2020-04-05,623,4943,,,,,,,53241,17936,100126,1128211,530875,1886768,United Kingdom,ALL
2020-04-06,442,5385,,,,,,,50538,16362,95933,1083400,489664,1849662,United Kingdom,ALL
2020-04-07,786,6171,,,,,,,47970,14931,92167,1037683,450819,1804043,United Kingdom,ALL
2020-04-08,940,7111,,,,,,,45535,13688,89167,991808,413869,1754335,United Kingdom,ALL
2020-04-09,882,7993,,,,,,,43228,12596,85900,946359,379589,1700481,United Kingdom,ALL
2020-04-10,981,8974,,,,,,,41047,11612,82706,901784,347867,1644525,United Kingdom,ALL
2020-04-11,,,920,634,1188,9894,9608,10162,38985,10628,79605,858418,318473,1587865,United Kingdom,ALL
2020-04-12,,,927,602,1238,10821,10210,11400,37037,9720,76602,816496,291255,1529986,United Kingdom,ALL
2020-04-13,,,925,579,1281,11746,10790,12681,35198,8941,73698,776179,266403,1472851,United Kingdom,ALL
2020-04-14,,,915,546,1318,12661,11335,13998,33461,8247,70894,737565,243863,1417770,United Kingdom,ALL
2020-04-15,,,898,513,1339,13559,11848,15338,31821,7612,67993,700705,223293,1363992,United Kingdom,ALL
2020-04-16,,,876,479,1344,14435,12327,16682,30273,7028,65516,665613,204448,1310992,United Kingdom,ALL
2020-04-17,,,850,444,1348,15285,12770,18030,28811,6495,63130,632274,187182,1259174,United Kingdom,ALL
2020-04-18,,,821,410,1330,16106,13181,19360,27430,6005,60174,600654,171500,1208977,United Kingdom,ALL
2020-04-19,,,789,379,1322,16895,13560,20682,26126,5540,57564,570700,157342,1161175,United Kingdom,ALL
2020-04-20,,,757,350,1296,17652,13910,21977,24893,5071,55797,542352,144476,1116846,United Kingdom,ALL
2020-04-21,,,724,320,1258,18376,14230,23235,23728,4646,54084,515542,132759,1074996,United Kingdom,ALL
2020-04-22,,,691,291,1208,19068,14521,24444,22626,4260,52445,490199,122088,1035274,United Kingdom,ALL
2020-04-23,,,659,267,1180,19727,14788,25624,21584,3910,50871,466248,112310,996978,United Kingdom,ALL
2020-04-24,,,628,245,1148,20354,15033,26772,20598,3592,49344,443618,103305,960422,United Kingdom,ALL
2020-04-25,,,597,226,1104,20951,15258,27876,19664,3304,47863,422236,94997,925579,United Kingdom,ALL
2020-04-26,,,567,205,1057,21518,15463,28933,18780,3042,46357,402031,87410,892331,United Kingdom,ALL
2020-04-27,,,539,186,1007,22057,15649,29940,17942,2804,44832,382936,80494,860561,United Kingdom,ALL
2020-04-28,,,512,170,966,22569,15819,30906,17148,2587,43359,364887,74141,830222,United Kingdom,ALL
2020-04-29,,,486,154,926,23055,15973,31832,16395,2391,41801,347821,68284,801129,United Kingdom,ALL
2020-04-30,,,461,141,896,23516,16114,32728,15680,2212,40528,331680,62886,773664,United Kingdom,ALL
2020-05-01,,,438,130,864,23955,16244,33592,15002,2050,39294,316409,57907,747444,United Kingdom,ALL
2020-05-02,,,416,119,832,24370,16363,34424,14358,1901,38100,301956,53313,722414,United Kingdom,ALL
2020-05-03,,,395,110,802,24766,16473,35226,13746,1766,36940,288271,49074,699180,United Kingdom,ALL
2020-05-04,,,375,100,772,25141,16574,35998,13164,1643,35817,275310,45176,677433,United Kingdom,ALL
2020-05-05,,,357,92,742,25497,16666,36740,12611,1530,34728,263027,41636,656364,United Kingdom,ALL
2020-05-06,,,339,85,714,25836,16750,37454,12085,1428,33673,251384,38418,635954,United Kingdom,ALL
2020-05-07,,,322,78,686,26159,16828,38140,11584,1334,32650,240342,35493,616158,United Kingdom,ALL
2020-05-08,,,307,72,660,26465,16901,38800,11107,1248,31659,229865,32831,596946,United Kingdom,ALL
2020-05-09,,,292,66,636,26757,16967,39435,10653,1170,30698,219920,30409,578299,United Kingdom,ALL
2020-05-10,,,278,62,609,27035,17029,40044,10221,1098,29766,210476,28203,560202,United Kingdom,ALL
2020-05-11,,,264,57,580,27299,17086,40624,9808,1031,28863,201503,26192,542709,United Kingdom,ALL
2020-05-12,,,252,52,561,27551,17138,41184,9415,970,27988,192976,24358,525865,United Kingdom,ALL
2020-05-13,,,240,48,544,27791,17185,41728,9039,914,27139,184867,22686,509645,United Kingdom,ALL
2020-05-14,,,229,44,527,28020,17229,42255,8681,862,26274,177153,21157,494118,United Kingdom,ALL
2020-05-15,,,218,40,511,28238,17269,42766,8338,815,25394,169811,19760,478984,United Kingdom,ALL
2020-05-16,,,208,37,496,28446,17306,43262,8011,770,24475,162821,18480,464164,United Kingdom,ALL
2020-05-17,,,199,34,481,28645,17340,43743,7699,730,23516,156162,17310,449581,United Kingdom,ALL
2020-05-18,,,190,31,466,28834,17371,44209,7400,692,22596,149816,16236,435236,United Kingdom,ALL
2020-05-19,,,181,28,451,29016,17400,44660,7114,657,21713,143767,15250,421132,United Kingdom,ALL
2020-05-20,,,173,26,436,29189,17426,45096,6841,624,20864,137996,14343,407268,United Kingdom,ALL
2020-05-21,,,165,24,420,29354,17450,45517,6579,593,20082,132491,13508,393678,United Kingdom,ALL
2020-05-22,,,158,22,407,29512,17473,45924,6328,564,19487,127235,12738,380515,United Kingdom,ALL
2020-05-23,,,151,20,395,29664,17494,46319,6088,538,18910,122215,12028,367766,United Kingdom,ALL
2020-05-24,,,145,19,383,29808,17512,46702,5858,512,18349,117419,11371,355418,United Kingdom,ALL
2020-05-25,,,139,18,371,29947,17530,47073,5637,488,17804,112835,10761,343456,United Kingdom,ALL
2020-05-26,,,133,17,360,30080,17547,47433,5425,466,17276,108452,10196,331868,United Kingdom,ALL
2020-05-27,,,127,16,349,30207,17562,47782,5221,444,16763,104259,9670,320644,United Kingdom,ALL
2020-05-28,,,122,14,338,30328,17576,48120,5026,424,16264,100246,9179,309769,United Kingdom,ALL
2020-05-29,,,117,13,328,30445,17589,48448,4839,405,15780,96404,8721,299275,United Kingdom,ALL
2020-05-30,,,112,13,318,30557,17602,48767,4659,386,15310,92724,8292,289190,United Kingdom,ALL
2020-05-31,,,107,12,308,30664,17614,49075,4485,368,14853,89198,7890,279568,United Kingdom,ALL
2020-06-01,,,103,11,298,30767,17624,49374,4319,351,14410,85818,7511,270461,United Kingdom,ALL
2020-06-02,,,99,10,290,30865,17634,49663,4159,335,13978,82577,7154,261844,United Kingdom,ALL
2020-06-03,,,95,10,282,30960,17644,49945,4005,320,13559,79467,6817,253690,United Kingdom,ALL
2020-06-04,,,91,9,272,31051,17653,50217,3856,304,13152,76482,6498,245978,United Kingdom,ALL
2020-06-05,,,87,8,264,31138,17661,50482,3713,290,12756,73617,6194,238651,United Kingdom,ALL
2020-06-06,,,84,8,256,31221,17669,50737,3575,275,12372,70864,5905,231536,United Kingdom,ALL
2020-06-07,,,80,7,246,31302,17676,50984,3443,261,11998,68219,5628,224623,United Kingdom,ALL
2020-06-08,,,77,7,237,31379,17683,51220,3315,248,11634,65676,5364,217908,United Kingdom,ALL
2020-06-09,,,74,7,228,31453,17690,51448,3191,234,11281,63230,5111,211385,United Kingdom,ALL
2020-06-10,,,71,6,219,31525,17696,51667,3072,222,10937,60877,4867,205046,United Kingdom,ALL
2020-06-11,,,69,6,210,31593,17702,51876,2957,209,10602,58612,4632,198885,United Kingdom,ALL
2020-06-12,,,66,6,202,31659,17707,52078,2846,196,10278,56432,4405,192899,United Kingdom,ALL
2020-06-13,,,63,5,195,31722,17712,52274,2738,184,9961,54331,4185,187080,United Kingdom,ALL
2020-06-14,,,61,5,190,31783,17717,52464,2634,172,9653,52307,3972,181422,United Kingdom,ALL
2020-06-15,,,59,5,184,31842,17722,52647,2534,161,9354,50355,3764,175924,United Kingdom,ALL
