date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-07-15,,,1,0,1,46,37,64,103,8,278,1304,172,3309,Malta,ALL
2020-07-16,,,1,0,1,47,37,65,105,8,288,1336,165,3426,Malta,ALL
2020-07-17,,,1,0,1,47,37,67,108,8,298,1369,158,3546,Malta,ALL
2020-07-18,,,1,0,1,48,37,68,111,7,308,1403,151,3671,Malta,ALL
2020-07-19,,,1,0,1,49,37,70,114,7,319,1439,144,3800,Malta,ALL
2020-07-20,,,1,0,2,49,38,71,117,7,330,1476,138,3933,Malta,ALL
2020-07-21,,,1,0,2,50,38,73,121,6,341,1515,132,4070,Malta,ALL
2020-07-22,,,1,0,2,51,38,74,124,6,353,1555,126,4212,Malta,ALL
2020-07-23,,,1,0,2,52,38,76,128,6,365,1596,120,4359,Malta,ALL
2020-07-24,,,1,0,2,52,38,78,131,5,377,1639,115,4511,Malta,ALL
2020-07-25,,,1,0,2,53,38,80,135,5,390,1684,110,4667,Malta,ALL
2020-07-26,,,1,0,2,54,39,82,139,5,404,1730,105,4829,Malta,ALL
2020-07-27,,,1,0,2,55,39,83,143,5,417,1778,100,4995,Malta,ALL
2020-07-28,,,1,0,2,56,39,86,147,5,431,1828,96,5167,Malta,ALL
2020-07-29,,,1,0,2,56,39,88,151,4,446,1879,92,5345,Malta,ALL
2020-07-30,,,1,0,2,57,39,90,156,4,461,1932,88,5528,Malta,ALL
2020-07-31,,,1,0,2,58,39,92,160,4,476,1987,84,5716,Malta,ALL
2020-08-01,,,1,0,2,59,39,94,165,4,492,2044,80,5911,Malta,ALL
2020-08-02,,,1,0,2,60,39,97,170,4,509,2103,77,6112,Malta,ALL
2020-08-03,,,1,0,3,61,39,99,175,3,526,2163,73,6319,Malta,ALL
2020-08-04,,,1,0,3,62,40,102,180,3,543,2226,70,6532,Malta,ALL
2020-02-24,,,,,,,,,130,100,200,130,100,200,Mexico,ALL
2020-02-25,,,,,,,,,130,100,200,260,200,400,Mexico,ALL
2020-02-26,,,,,,,,,130,100,200,391,300,600,Mexico,ALL
2020-02-27,,,,,,,,,130,100,200,521,400,800,Mexico,ALL
2020-02-28,,,,,,,,,130,100,200,651,500,1000,Mexico,ALL
2020-02-29,,,,,,,,,130,100,200,781,600,1200,Mexico,ALL
2020-03-01,,,,,,,,,130,100,200,911,700,1400,Mexico,ALL
2020-03-02,,,,,,,,,130,100,200,1042,800,1600,Mexico,ALL
2020-03-03,,,,,,,,,130,100,200,1172,900,1800,Mexico,ALL
2020-03-04,,,,,,,,,371,300,560,1543,1200,2360,Mexico,ALL
2020-03-05,,,,,,,,,370,299,558,1914,1498,2917,Mexico,ALL
2020-03-06,,,,,,,,,392,318,588,2305,1816,3506,Mexico,ALL
2020-03-07,,,,,,,,,435,356,651,2741,2172,4156,Mexico,ALL
2020-03-08,,,,,,,,,526,436,780,3267,2608,4937,Mexico,ALL
2020-03-09,,,,,,,,,668,561,982,3935,3170,5919,Mexico,ALL
2020-03-10,,,,,,,,,782,662,1142,4587,3731,6861,Mexico,ALL
2020-03-11,,,,,,,,,884,754,1283,5341,4386,7944,Mexico,ALL
2020-03-12,,,,,,,,,1010,869,1454,6220,5154,9198,Mexico,ALL
2020-03-13,,,,,,,,,1165,1011,1661,7255,6065,10658,Mexico,ALL
2020-03-14,,,,,,,,,1362,1192,1921,8487,7157,12379,Mexico,ALL
2020-03-15,,,,,,,,,1575,1388,2199,9932,8444,14378,Mexico,ALL
2020-03-16,,,,,,,,,1804,1598,2490,11605,9943,16668,Mexico,ALL
2020-03-17,,,,,,,,,2060,1834,2807,13535,11677,19275,Mexico,ALL
2020-03-18,,,,,,,,,2356,2107,3164,15761,13684,22239,Mexico,ALL
2020-03-19,1,1,,,,,,,2698,2421,3567,18087,15805,25246,Mexico,ALL
2020-03-20,0,1,,,,,,,3084,2772,4011,20801,18278,28699,Mexico,ALL
2020-03-21,1,2,,,,,,,3510,3127,4549,23919,21088,32660,Mexico,ALL
2020-03-22,0,2,,,,,,,3982,3459,5149,27465,24191,37158,Mexico,ALL
2020-03-23,1,3,,,,,,,4505,3803,5843,31443,27557,42221,Mexico,ALL
2020-03-24,1,4,,,,,,,5081,4164,6637,35856,31160,47875,Mexico,ALL
2020-03-25,1,5,,,,,,,5704,4538,7471,40778,35036,54205,Mexico,ALL
2020-03-26,1,6,,,,,,,6366,4895,8268,46260,39177,61190,Mexico,ALL
2020-03-27,2,8,,,,,,,7053,5260,9069,52303,43569,68805,Mexico,ALL
2020-03-28,4,12,,,,,,,7751,5543,9894,58889,48101,77039,Mexico,ALL
2020-03-29,4,16,,,,,,,8440,5746,10853,65967,52655,85971,Mexico,ALL
2020-03-30,4,20,,,,,,,9098,5807,12409,73490,57074,96181,Mexico,ALL
2020-03-31,8,28,,,,,,,9700,5759,14087,81387,61234,107778,Mexico,ALL
2020-04-01,1,29,,,,,,,10221,5569,15694,89547,64969,120665,Mexico,ALL
2020-04-02,8,37,,,,,,,10639,5369,17345,97831,68231,134846,Mexico,ALL
2020-04-03,13,50,,,,,,,10938,5170,18909,106070,70980,150189,Mexico,ALL
2020-04-04,10,60,,,,,,,11107,4826,20317,114094,73034,166495,Mexico,ALL
2020-04-05,19,79,,,,,,,11150,4543,21106,121734,74450,183052,Mexico,ALL
2020-04-06,15,94,,,,,,,11080,4334,21592,128832,75324,199495,Mexico,ALL
2020-04-07,31,125,,,,,,,10919,3992,21719,135247,75514,215371,Mexico,ALL
2020-04-08,16,141,,,,,,,10694,3715,21690,140860,75065,230425,Mexico,ALL
2020-04-09,33,174,,,,,,,10426,3453,21340,145581,73980,244294,Mexico,ALL
2020-04-10,20,194,,,,,,,10130,3182,21670,149345,72267,257695,Mexico,ALL
2020-04-11,39,233,,,,,,,9818,2909,21497,152110,69916,270123,Mexico,ALL
2020-04-12,40,273,,,,,,,9497,2661,21312,153856,67034,281541,Mexico,ALL
2020-04-13,23,296,,,,,,,9174,2462,21042,154590,63750,291731,Mexico,ALL
2020-04-14,36,332,,,,,,,8853,2293,20865,154345,60237,300187,Mexico,ALL
2020-04-15,74,406,,,,,,,8539,2141,20673,153184,56619,306773,Mexico,ALL
2020-04-16,,,58,45,74,464,451,480,8234,1994,20440,151197,53045,311518,Mexico,ALL
2020-04-17,,,64,48,82,528,499,562,7938,1842,20145,148497,49518,314318,Mexico,ALL
2020-04-18,,,70,51,89,598,550,651,7654,1693,19762,145213,46041,315170,Mexico,ALL
2020-04-19,,,77,53,99,674,604,750,7381,1569,19403,141486,42784,314256,Mexico,ALL
2020-04-20,,,83,55,112,757,659,862,7119,1441,19190,137455,39682,312339,Mexico,ALL
2020-04-21,,,89,55,126,846,714,988,6869,1332,18974,133244,36680,309721,Mexico,ALL
2020-04-22,,,94,56,140,940,770,1129,6630,1232,18703,128956,33920,306705,Mexico,ALL
2020-04-23,,,99,54,155,1038,824,1283,6403,1135,18568,124665,31339,303583,Mexico,ALL
2020-04-24,,,102,53,168,1140,877,1451,6186,1043,18327,120426,28930,300569,Mexico,ALL
2020-04-25,,,105,52,179,1246,929,1630,5980,966,18115,116275,26714,297014,Mexico,ALL
2020-04-26,,,107,49,189,1352,978,1819,5783,896,17887,112241,24700,293404,Mexico,ALL
2020-04-27,,,108,46,197,1460,1023,2016,5596,828,17612,108340,22867,289704,Mexico,ALL
2020-04-28,,,108,44,204,1568,1067,2220,5418,768,17284,104583,21172,285946,Mexico,ALL
2020-04-29,,,107,41,207,1675,1108,2426,5248,713,16961,100978,19591,282042,Mexico,ALL
2020-04-30,,,105,38,209,1780,1146,2635,5086,662,16656,97524,18113,278025,Mexico,ALL
2020-05-01,,,103,35,210,1884,1181,2845,4931,612,16396,94221,16730,273981,Mexico,ALL
2020-05-02,,,101,33,213,1985,1214,3058,4784,573,16141,91067,15461,269977,Mexico,ALL
2020-05-03,,,98,30,212,2083,1244,3270,4643,537,15889,88056,14306,266104,Mexico,ALL
2020-05-04,,,95,28,210,2178,1272,3480,4509,507,15657,85184,13244,262358,Mexico,ALL
2020-05-05,,,92,25,209,2270,1297,3689,4380,479,15499,82445,12282,258667,Mexico,ALL
2020-05-06,,,89,24,208,2359,1321,3897,4257,448,15342,79833,11398,255035,Mexico,ALL
2020-05-07,,,86,22,206,2445,1343,4104,4140,418,15186,77342,10583,251518,Mexico,ALL
2020-05-08,,,83,20,204,2528,1363,4308,4027,394,15031,74966,9842,247981,Mexico,ALL
2020-05-09,,,80,19,202,2608,1382,4510,3919,370,14878,72699,9169,244532,Mexico,ALL
2020-05-10,,,77,18,198,2685,1400,4708,3815,347,14620,70534,8550,241036,Mexico,ALL
2020-05-11,,,74,16,194,2759,1416,4903,3716,324,14413,68467,7979,237563,Mexico,ALL
2020-05-12,,,72,15,192,2831,1431,5095,3621,302,14210,66492,7454,234160,Mexico,ALL
2020-05-13,,,69,14,190,2900,1444,5285,3529,282,14010,64604,6968,230886,Mexico,ALL
2020-05-14,,,67,13,188,2967,1457,5472,3441,264,13788,62797,6519,227713,Mexico,ALL
2020-05-15,,,65,12,185,3032,1469,5658,3356,247,13561,61068,6104,224618,Mexico,ALL
2020-05-16,,,62,11,184,3094,1480,5842,3275,232,13338,59411,5724,221560,Mexico,ALL
2020-05-17,,,60,10,181,3154,1490,6023,3196,219,13119,57824,5370,218538,Mexico,ALL
2020-05-18,,,58,9,179,3213,1499,6202,3120,207,12987,56301,5040,215637,Mexico,ALL
2020-05-19,,,56,9,177,3269,1507,6379,3047,196,12852,54839,4729,212832,Mexico,ALL
2020-05-20,,,55,8,173,3324,1515,6552,2976,187,12719,53436,4437,210052,Mexico,ALL
2020-05-21,,,53,7,170,3377,1523,6722,2908,176,12586,52087,4166,207297,Mexico,ALL
2020-05-22,,,51,7,167,3428,1530,6889,2842,166,12455,50790,3915,204566,Mexico,ALL
2020-05-23,,,50,6,164,3478,1536,7054,2779,157,12325,49541,3678,201860,Mexico,ALL
2020-05-24,,,48,6,162,3526,1542,7215,2717,149,12196,48339,3457,199177,Mexico,ALL
2020-05-25,,,47,5,159,3573,1547,7375,2657,141,12068,47181,3250,196625,Mexico,ALL
2020-05-26,,,45,5,157,3618,1552,7531,2599,133,11941,46064,3060,194153,Mexico,ALL
2020-05-27,,,44,5,155,3662,1557,7686,2543,127,11815,44987,2884,191758,Mexico,ALL
2020-05-28,,,43,5,154,3705,1562,7840,2489,120,11690,43947,2722,189439,Mexico,ALL
2020-05-29,,,42,4,152,3747,1566,7992,2436,114,11567,42942,2572,187218,Mexico,ALL
2020-05-30,,,41,4,150,3787,1570,8143,2385,108,11444,41971,2433,185101,Mexico,ALL
2020-05-31,,,39,4,149,3827,1574,8292,2335,103,11323,41032,2305,183085,Mexico,ALL
2020-06-01,,,38,4,146,3865,1578,8438,2287,98,11202,40123,2184,181169,Mexico,ALL
2020-06-02,,,37,3,144,3902,1581,8582,2240,93,11083,39242,2070,179265,Mexico,ALL
2020-06-03,,,36,3,142,3939,1584,8725,2194,89,10965,38389,1963,177377,Mexico,ALL
2020-06-04,,,35,3,140,3974,1587,8865,2150,85,10848,37563,1860,175506,Mexico,ALL
2020-06-05,,,35,3,138,4009,1590,9003,2106,80,10731,36761,1764,173651,Mexico,ALL
2020-06-06,,,34,3,136,4043,1592,9139,2064,77,10616,35982,1674,171812,Mexico,ALL
2020-06-07,,,33,2,134,4076,1595,9273,2023,73,10502,35227,1590,169990,Mexico,ALL
2020-06-08,,,32,2,132,4108,1597,9405,1983,69,10389,34492,1510,168183,Mexico,ALL
2020-06-09,,,31,2,130,4139,1599,9535,1944,66,10276,33779,1435,166392,Mexico,ALL
2020-06-10,,,31,2,129,4170,1601,9663,1905,62,10165,33085,1364,164616,Mexico,ALL
2020-06-11,,,30,2,127,4200,1603,9791,1868,59,10055,32410,1297,162856,Mexico,ALL
2020-06-12,,,29,2,126,4229,1605,9917,1832,56,9946,31752,1233,161111,Mexico,ALL
2020-06-13,,,29,2,125,4257,1606,10041,1796,53,9837,31112,1171,159381,Mexico,ALL
2020-06-14,,,28,2,123,4285,1608,10165,1761,50,9730,30488,1113,157667,Mexico,ALL
2020-06-15,,,27,2,122,4313,1609,10287,1727,47,9623,29880,1057,155967,Mexico,ALL
2020-06-16,,,27,1,121,4339,1611,10408,1694,44,9518,29287,1003,154283,Mexico,ALL
2020-06-17,,,26,1,120,4365,1612,10527,1661,42,9413,28708,951,152613,Mexico,ALL
2020-06-18,,,26,1,118,4391,1614,10645,1629,39,9309,28144,901,150957,Mexico,ALL
2020-06-19,,,25,1,117,4416,1615,10763,1598,36,9207,27592,853,149317,Mexico,ALL
2020-06-20,,,24,1,116,4440,1616,10878,1567,34,9105,27053,806,147690,Mexico,ALL
2020-06-21,,,24,1,115,4464,1617,10993,1537,31,9004,26527,760,146078,Mexico,ALL
2020-06-22,,,23,1,113,4488,1618,11106,1508,28,8904,26012,716,144480,Mexico,ALL
2020-06-23,,,23,1,112,4511,1619,11218,1479,26,8804,25508,673,142895,Mexico,ALL
2020-06-24,,,22,1,111,4533,1620,11329,1451,23,8706,25015,631,141325,Mexico,ALL
2020-06-25,,,22,1,110,4555,1621,11439,1423,21,8609,24533,589,139769,Mexico,ALL
2020-06-26,,,22,1,109,4577,1622,11548,1396,19,8512,24061,549,138226,Mexico,ALL
2020-06-27,,,21,1,107,4598,1623,11655,1370,17,8417,23599,510,136697,Mexico,ALL
2020-06-28,,,21,1,106,4619,1623,11762,1345,16,8323,23148,472,135183,Mexico,ALL
2020-06-29,,,20,1,105,4639,1624,11867,1320,14,8230,22708,437,133683,Mexico,ALL
2020-06-30,,,20,1,104,4659,1625,11971,1296,13,8137,22277,402,132197,Mexico,ALL
2020-07-01,,,20,1,103,4678,1625,12074,1273,11,8046,21856,369,130725,Mexico,ALL
2020-07-02,,,19,1,102,4697,1626,12175,1250,10,7956,21444,338,129268,Mexico,ALL
2020-07-03,,,19,1,101,4716,1627,12276,1228,9,7866,21043,309,127825,Mexico,ALL
2020-07-04,,,18,1,100,4735,1627,12376,1206,9,7778,20651,281,126396,Mexico,ALL
2020-07-05,,,18,1,98,4753,1628,12474,1185,8,7691,20268,255,124982,Mexico,ALL
2020-07-06,,,18,1,97,4770,1628,12572,1164,7,7604,19895,231,123583,Mexico,ALL
2020-07-07,,,17,0,96,4788,1629,12668,1144,6,7519,19530,209,122198,Mexico,ALL
2020-07-08,,,17,0,95,4805,1629,12763,1124,6,7434,19175,189,120827,Mexico,ALL
2020-07-09,,,17,0,94,4821,1630,12857,1105,5,7350,18830,171,119472,Mexico,ALL
2020-07-10,,,16,0,93,4838,1630,12951,1086,5,7268,18493,154,118131,Mexico,ALL
2020-07-11,,,16,0,92,4854,1630,13043,1068,4,7186,18165,140,116804,Mexico,ALL
2020-07-12,,,16,0,91,4869,1631,13134,1050,4,7105,17844,127,115492,Mexico,ALL
2020-07-13,,,15,0,90,4885,1631,13224,1032,3,7024,17532,114,114193,Mexico,ALL
2020-07-14,,,15,0,89,4900,1631,13313,1015,3,6945,17226,103,112909,Mexico,ALL
2020-07-15,,,15,0,88,4915,1632,13402,998,3,6867,16928,94,111638,Mexico,ALL
2020-07-16,,,15,0,87,4929,1632,13489,982,3,6789,16637,85,110381,Mexico,ALL
2020-07-17,,,14,0,86,4944,1632,13575,966,2,6712,16353,77,109138,Mexico,ALL
2020-07-18,,,14,0,85,4958,1632,13660,950,2,6636,16076,69,107908,Mexico,ALL
2020-07-19,,,14,0,84,4971,1632,13744,935,2,6561,15805,63,106691,Mexico,ALL
2020-07-20,,,13,0,83,4985,1633,13828,920,2,6487,15539,57,105487,Mexico,ALL
2020-07-21,,,13,0,82,4998,1633,13910,905,2,6414,15280,51,104296,Mexico,ALL
2020-07-22,,,13,0,81,5011,1633,13992,890,1,6341,15027,46,103119,Mexico,ALL
2020-07-23,,,13,0,81,5024,1633,14072,876,1,6269,14779,42,101954,Mexico,ALL
2020-07-24,,,13,0,80,5036,1633,14152,862,1,6198,14536,38,100801,Mexico,ALL
2020-07-25,,,12,0,79,5049,1633,14231,849,1,6128,14299,34,99661,Mexico,ALL
2020-07-26,,,12,0,78,5061,1633,14309,836,1,6058,14067,31,98534,Mexico,ALL
2020-07-27,,,12,0,77,5073,1633,14386,823,1,5989,13839,28,97419,Mexico,ALL
2020-07-28,,,12,0,76,5084,1633,14462,810,1,5921,13617,25,96315,Mexico,ALL
2020-07-29,,,11,0,75,5096,1634,14537,797,1,5854,13399,23,95224,Mexico,ALL
2020-07-30,,,11,0,74,5107,1634,14612,785,1,5787,13185,21,94145,Mexico,ALL
2020-07-31,,,11,0,74,5118,1634,14685,773,1,5722,12976,19,93078,Mexico,ALL
2020-08-01,,,11,0,73,5129,1634,14758,761,1,5657,12772,17,92022,Mexico,ALL
2020-08-02,,,11,0,72,5140,1634,14830,749,0,5592,12571,15,90978,Mexico,ALL
2020-08-03,,,11,0,71,5150,1634,14901,738,0,5528,12374,14,89945,Mexico,ALL
2020-08-04,,,10,0,70,5161,1634,14971,782,1,5753,12236,13,89211,Mexico,ALL
2020-02-11,,,,,,,,,379,100,500,379,100,500,Netherlands,ALL
2020-02-12,,,,,,,,,379,100,500,759,200,1000,Netherlands,ALL
2020-02-13,,,,,,,,,379,100,500,1138,300,1500,Netherlands,ALL
2020-02-14,,,,,,,,,379,100,500,1518,400,2000,Netherlands,ALL
2020-02-15,,,,,,,,,379,100,500,1897,500,2500,Netherlands,ALL
2020-02-16,,,,,,,,,379,100,500,2277,600,3000,Netherlands,ALL
2020-02-17,,,,,,,,,379,100,500,2656,700,3500,Netherlands,ALL
2020-02-18,,,,,,,,,379,100,500,3036,800,4000,Netherlands,ALL
2020-02-19,,,,,,,,,379,100,500,3415,900,4500,Netherlands,ALL
2020-02-20,,,,,,,,,1206,380,1699,4621,1280,6199,Netherlands,ALL
2020-02-21,,,,,,,,,1201,379,1695,5822,1658,7894,Netherlands,ALL
2020-02-22,,,,,,,,,1287,417,1834,7109,2075,9727,Netherlands,ALL
2020-02-23,,,,,,,,,1463,494,2115,8573,2568,11842,Netherlands,ALL
2020-02-24,,,,,,,,,1827,653,2697,10400,3222,14539,Netherlands,ALL
2020-02-25,,,,,,,,,2396,906,3609,12796,4127,18148,Netherlands,ALL
2020-02-26,,,,,,,,,2856,1122,4333,15272,5149,21981,Netherlands,ALL
2020-02-27,,,,,,,,,3289,1348,5041,18182,6398,26523,Netherlands,ALL
2020-02-28,,,,,,,,,3834,1653,5929,21637,7951,31952,Netherlands,ALL
2020-02-29,,,,,,,,,4515,2057,6988,25772,9908,38440,Netherlands,ALL
2020-03-01,,,,,,,,,5368,2583,8345,30760,12391,46285,Netherlands,ALL
2020-03-02,,,,,,,,,6273,3184,9725,36654,15475,55510,Netherlands,ALL
2020-03-03,,,,,,,,,7213,3871,11082,43487,19246,66092,Netherlands,ALL
2020-03-04,,,,,,,,,8224,4687,12432,51332,23833,78025,Netherlands,ALL
2020-03-05,,,,,,,,,9317,5657,13894,60269,29390,91418,Netherlands,ALL
2020-03-06,1,1,,,,,,,10469,6592,15298,69533,35603,105017,Netherlands,ALL
2020-03-07,0,1,,,,,,,11607,7406,16597,79939,42631,119920,Netherlands,ALL
2020-03-08,2,3,,,,,,,12669,8659,17634,91321,50873,135720,Netherlands,ALL
2020-03-09,0,3,,,,,,,13629,9942,18256,103487,60321,151862,Netherlands,ALL
2020-03-10,1,4,,,,,,,14463,10881,18914,116122,70550,168079,Netherlands,ALL
2020-03-11,1,5,,,,,,,15147,11583,19614,128873,81227,184083,Netherlands,ALL
2020-03-12,0,5,,,,,,,15652,12157,19933,141669,92262,199684,Netherlands,ALL
2020-03-13,5,10,,,,,,,15966,12647,20089,154346,103561,214732,Netherlands,ALL
2020-03-14,2,12,,,,,,,16100,12849,20124,166612,114756,228926,Netherlands,ALL
2020-03-15,8,20,,,,,,,16082,13092,19948,178179,125791,241887,Netherlands,ALL
2020-03-16,4,24,,,,,,,15943,12920,19871,188754,136127,253413,Netherlands,ALL
2020-03-17,19,43,,,,,,,15714,12638,19471,198196,145581,263159,Netherlands,ALL
2020-03-18,15,58,,,,,,,15417,12353,19198,206400,154064,271274,Netherlands,ALL
2020-03-19,19,77,,,,,,,15072,11994,18974,213248,161371,277816,Netherlands,ALL
2020-03-20,30,107,,,,,,,14695,11577,18668,218626,167291,282591,Netherlands,ALL
2020-03-21,30,137,,,,,,,14298,11198,18418,222455,171897,285710,Netherlands,ALL
2020-03-22,43,180,,,,,,,13892,10666,18154,224740,175157,287267,Netherlands,ALL
2020-03-23,34,214,,,,,,,13483,10259,17938,225554,176757,287572,Netherlands,ALL
2020-03-24,63,277,,,,,,,13076,9688,17747,225000,176503,287062,Netherlands,ALL
2020-03-25,80,357,,,,,,,12675,9152,17463,223212,174774,285612,Netherlands,ALL
2020-03-26,78,435,,,,,,,12283,8620,17209,220348,171811,283207,Netherlands,ALL
2020-03-27,112,547,,,,,,,11901,8012,17000,216598,167666,280273,Netherlands,ALL
2020-03-28,93,640,,,,,,,11532,7456,16794,212164,162475,276978,Netherlands,ALL
2020-03-29,132,772,,,,,,,11175,6852,16571,207239,156477,273425,Netherlands,ALL
2020-03-30,93,865,,,,,,,10831,6344,16396,201988,149730,269872,Netherlands,ALL
2020-03-31,175,1040,,,,,,,10501,5830,16221,196546,142641,266223,Netherlands,ALL
2020-04-01,135,1175,,,,,,,10183,5356,16024,191015,135358,262775,Netherlands,ALL
2020-04-02,166,1341,,,,,,,9878,4930,15776,185475,127935,259354,Netherlands,ALL
2020-04-03,149,1490,,,,,,,9585,4595,15596,179988,120535,255976,Netherlands,ALL
2020-04-04,166,1656,,,,,,,9304,4285,15366,174597,113244,252674,Netherlands,ALL
2020-04-05,115,1771,,,,,,,9035,3940,15216,169334,105985,249471,Netherlands,ALL
2020-04-06,103,1874,,,,,,,8777,3628,15053,164219,98947,246370,Netherlands,ALL
2020-04-07,234,2108,,,,,,,8529,3363,14882,159265,92051,243314,Netherlands,ALL
2020-04-08,147,2255,,,,,,,8291,3108,14739,154480,85471,240306,Netherlands,ALL
2020-04-09,148,2403,,,,,,,8063,2890,14595,149868,79208,237439,Netherlands,ALL
2020-04-10,117,2520,,,,,,,7844,2682,14449,145430,73271,234679,Netherlands,ALL
2020-04-11,133,2653,,,,,,,7633,2467,14306,141161,67726,231985,Netherlands,ALL
2020-04-12,94,2747,,,,,,,7431,2297,14133,137060,62566,229324,Netherlands,ALL
2020-04-13,86,2833,,,,,,,7236,2144,13967,133122,57858,226720,Netherlands,ALL
2020-04-14,122,2955,,,,,,,7049,2003,13788,129340,53517,224113,Netherlands,ALL
2020-04-15,190,3145,,,,,,,6869,1865,13603,125708,49552,221495,Netherlands,ALL
2020-04-16,,,127,93,174,3272,3238,3319,6695,1746,13457,122221,45942,218928,Netherlands,ALL
2020-04-17,,,124,88,172,3396,3326,3491,6528,1637,13319,118871,42649,216471,Netherlands,ALL
2020-04-18,,,120,83,170,3516,3408,3660,6367,1538,13182,115653,39593,214056,Netherlands,ALL
2020-04-19,,,116,77,168,3632,3485,3829,6211,1444,13045,112559,36751,211735,Netherlands,ALL
2020-04-20,,,112,71,166,3744,3555,3994,6061,1335,12907,109585,34147,209426,Netherlands,ALL
2020-04-21,,,109,65,164,3853,3621,4158,5916,1235,12770,106724,31753,207143,Netherlands,ALL
2020-04-22,,,106,60,162,3959,3681,4321,5775,1155,12633,103971,29545,204894,Netherlands,ALL
2020-04-23,,,103,55,160,4061,3736,4481,5640,1087,12496,101319,27525,202651,Netherlands,ALL
2020-04-24,,,99,51,158,4161,3787,4639,5509,1037,12360,98765,25672,200416,Netherlands,ALL
2020-04-25,,,97,47,156,4257,3834,4796,5382,979,12223,96303,23969,198190,Netherlands,ALL
2020-04-26,,,94,44,154,4351,3878,4949,5258,924,12087,93928,22426,195971,Netherlands,ALL
2020-04-27,,,91,41,152,4442,3919,5102,5139,875,11951,91636,21004,193789,Netherlands,ALL
2020-04-28,,,88,38,151,4530,3956,5252,5024,820,11816,89423,19681,191638,Netherlands,ALL
2020-04-29,,,86,35,149,4616,3991,5401,4911,766,11681,87285,18444,189530,Netherlands,ALL
2020-04-30,,,83,32,148,4700,4023,5549,4802,717,11546,85218,17296,187474,Netherlands,ALL
2020-05-01,,,81,30,146,4781,4053,5695,4697,672,11412,83220,16222,185430,Netherlands,ALL
2020-05-02,,,79,28,145,4860,4080,5840,4594,635,11278,81285,15219,183389,Netherlands,ALL
2020-05-03,,,77,26,143,4937,4106,5983,4494,601,11145,79412,14282,181352,Netherlands,ALL
2020-05-04,,,75,24,141,5011,4130,6124,4397,570,11012,77598,13408,179319,Netherlands,ALL
2020-05-05,,,73,22,140,5084,4152,6264,4302,541,10880,75839,12614,177292,Netherlands,ALL
2020-05-06,,,71,21,138,5155,4172,6402,4210,514,10748,74133,11894,175270,Netherlands,ALL
2020-05-07,,,69,19,136,5224,4191,6538,4120,490,10606,72478,11228,173242,Netherlands,ALL
2020-05-08,,,67,18,135,5291,4209,6673,4033,467,10461,70872,10608,171207,Netherlands,ALL
2020-05-09,,,66,17,133,5357,4226,6806,3948,446,10326,69311,10017,169173,Netherlands,ALL
2020-05-10,,,64,16,132,5421,4242,6938,3865,426,10198,67794,9464,167147,Netherlands,ALL
2020-05-11,,,62,15,131,5484,4257,7069,3784,408,10081,66320,8948,165141,Netherlands,ALL
2020-05-12,,,61,14,129,5544,4270,7198,3705,391,9944,64885,8463,163134,Netherlands,ALL
2020-05-13,,,59,13,128,5604,4283,7326,3627,375,9808,63489,8018,161125,Netherlands,ALL
2020-05-14,,,58,12,126,5662,4295,7452,3552,360,9677,62130,7612,159122,Netherlands,ALL
2020-05-15,,,57,11,125,5719,4306,7577,3478,346,9554,60806,7241,157129,Netherlands,ALL
2020-05-16,,,55,11,124,5774,4317,7701,3406,332,9431,59515,6901,155148,Netherlands,ALL
2020-05-17,,,54,10,122,5828,4327,7823,3336,320,9308,58257,6585,153177,Netherlands,ALL
2020-05-18,,,53,9,121,5881,4336,7944,3267,308,9186,57030,6292,151218,Netherlands,ALL
2020-05-19,,,52,9,120,5932,4345,8064,3199,296,9058,55832,6018,149264,Netherlands,ALL
2020-05-20,,,50,8,118,5983,4353,8182,3133,285,8927,54663,5763,147311,Netherlands,ALL
2020-05-21,,,49,8,117,6032,4361,8299,3068,272,8816,53521,5520,145378,Netherlands,ALL
2020-05-22,,,48,7,116,6080,4369,8415,3005,259,8677,52405,5289,143450,Netherlands,ALL
2020-05-23,,,47,7,114,6128,4376,8529,2942,249,8540,51314,5072,141529,Netherlands,ALL
2020-05-24,,,46,6,113,6174,4382,8642,2882,241,8405,50248,4867,139608,Netherlands,ALL
2020-05-25,,,45,6,112,6219,4388,8754,2822,233,8271,49205,4673,137681,Netherlands,ALL
2020-05-26,,,44,6,110,6263,4394,8864,2763,224,8138,48184,4489,135738,Netherlands,ALL
2020-05-27,,,43,6,109,6306,4400,8973,2705,216,8007,47185,4314,133801,Netherlands,ALL
2020-05-28,,,42,5,108,6348,4405,9081,2649,208,7877,46206,4148,131871,Netherlands,ALL
2020-05-29,,,41,5,106,6390,4410,9187,2593,201,7749,45248,3989,129942,Netherlands,ALL
2020-05-30,,,40,5,105,6430,4414,9292,2539,193,7627,44308,3836,128015,Netherlands,ALL
2020-05-31,,,40,5,103,6470,4419,9395,2485,186,7513,43387,3690,126097,Netherlands,ALL
2020-06-01,,,39,4,102,6509,4423,9497,2723,264,8554,42775,3634,125343,Netherlands,ALL
