date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-06-09,,,127,15,598,33224,27214,49615,11931,424,73744,180599,10099,1044512,3778614,1899312,7968828,France,ALL
2020-06-10,,,127,14,605,33350,27229,50219,11900,396,74024,180286,9501,1053576,3790515,1899708,8042851,France,ALL
2020-06-11,,,126,13,608,33476,27243,50827,11852,369,74132,179962,8933,1062089,3802367,1900077,8116983,France,ALL
2020-06-12,,,125,13,610,33601,27256,51437,11781,344,74061,179606,8399,1069823,3814148,1900422,8191043,France,ALL
2020-06-13,,,124,12,618,33725,27268,52054,11685,320,73743,179188,7896,1076540,3825833,1900743,8264785,France,ALL
2020-06-14,,,124,11,626,33849,27280,52680,11567,298,73265,178681,7412,1082064,3837399,1901042,8338049,France,ALL
2020-06-15,,,123,11,636,33972,27291,53315,11433,277,72661,178061,6951,1086289,3848832,1901319,8410710,France,ALL
2020-06-16,,,123,10,642,34095,27302,53957,11293,256,71983,177319,6518,1089147,3860125,1901575,8482693,France,ALL
2020-06-17,,,122,10,650,34217,27312,54607,11150,236,71275,176452,6104,1090618,3871275,1901812,8553968,France,ALL
2020-06-18,,,122,9,656,34339,27321,55263,11010,220,70549,175460,5715,1090707,3882286,1902032,8624516,France,ALL
2020-06-19,,,121,8,664,34460,27330,55926,10869,205,69765,174339,5344,1089384,3893155,1902237,8694280,France,ALL
2020-06-20,,,121,8,671,34581,27339,56596,10727,190,68950,173086,4989,1086630,3903882,1902428,8763230,France,ALL
2020-06-21,,,121,7,678,34702,27347,57273,10586,176,68127,171699,4652,1082461,3914468,1902604,8831357,France,ALL
2020-06-22,,,121,7,685,34823,27354,57958,10446,163,67303,170182,4333,1076915,3924914,1902768,8898659,France,ALL
2020-06-23,,,120,6,692,34943,27361,58649,10308,151,66519,168539,4032,1070093,3935223,1902920,8965177,France,ALL
2020-06-24,,,120,6,698,35064,27368,59346,10173,141,65732,166781,3749,1062081,3945395,1903061,9030908,France,ALL
2020-06-25,,,120,6,705,35184,27374,60051,10038,130,64944,164919,3483,1053001,3955434,1903192,9095852,France,ALL
2020-06-26,,,120,5,711,35304,27380,60761,9905,121,64157,162972,3235,1043026,3965339,1903313,9160009,France,ALL
2020-06-27,,,120,5,717,35423,27385,61477,9774,112,63372,160964,3003,1032338,3975112,1903426,9223380,France,ALL
2020-06-28,,,120,5,722,35543,27390,62199,9644,104,62591,158923,2787,1021186,3984756,1903531,9285970,France,ALL
2020-06-29,,,120,4,727,35663,27395,62925,9516,97,61813,156872,2586,1009735,3994272,1903628,9347783,France,ALL
2020-06-30,,,119,4,731,35782,27400,63656,9389,90,61039,154828,2398,998113,4003661,1903718,9408822,France,ALL
2020-07-01,,,119,4,734,35901,27404,64389,9264,83,60268,152800,2226,986398,4012925,1903802,9469090,France,ALL
2020-07-02,,,119,4,736,36019,27408,65125,9141,77,59480,150790,2067,974603,4022066,1903879,9528570,France,ALL
2020-07-03,,,118,3,736,36137,27412,65860,9019,71,58696,148799,1918,962750,4031085,1903951,9587265,France,ALL
2020-07-04,,,117,3,735,36254,27415,66595,8898,66,57988,146828,1780,950973,4039983,1904018,9645253,France,ALL
2020-07-05,,,116,3,732,36371,27418,67327,8779,61,57232,144880,1652,939255,4048762,1904080,9702485,France,ALL
2020-07-06,,,115,3,729,36486,27422,68055,8662,57,56469,142956,1533,927597,4057424,1904138,9758953,France,ALL
2020-07-07,,,114,2,724,36600,27424,68779,8546,53,55716,141055,1423,916011,4065970,1904191,9814669,France,ALL
2020-07-08,,,113,2,718,36713,27427,69497,8431,49,54943,139178,1320,904436,4074401,1904241,9869612,France,ALL
2020-07-09,,,111,2,712,36824,27429,70208,8318,45,54157,137323,1225,892861,4082719,1904287,9923768,France,ALL
2020-07-10,,,110,2,705,36934,27432,70913,8206,42,53377,135491,1137,881293,4090925,1904329,9977145,France,ALL
2020-07-11,,,109,2,698,37043,27434,71610,8096,39,52637,133682,1055,869773,4099020,1904369,10029782,France,ALL
2020-07-12,,,107,1,690,37150,27436,72299,7987,36,51947,131895,979,858348,4107007,1904406,10081728,France,ALL
2020-07-13,,,106,1,682,37256,27437,72980,7879,34,51278,130130,908,847035,4114886,1904440,10133005,France,ALL
2020-07-14,,,105,1,674,37361,27439,73653,7772,31,50555,128387,843,835776,4122658,1904471,10183559,France,ALL
2020-07-15,,,103,1,666,37464,27441,74319,7667,29,49796,126665,782,824533,4130326,1904501,10233355,France,ALL
2020-07-16,,,102,1,658,37566,27442,74976,7564,27,49064,124964,726,813328,4137889,1904528,10282418,France,ALL
2020-07-17,,,100,1,650,37666,27443,75625,7461,25,48386,123285,674,802234,4145350,1904554,10330803,France,ALL
2020-07-18,,,99,1,642,37765,27445,76267,7360,23,47709,121626,625,791247,4152710,1904577,10378512,France,ALL
2020-07-19,,,98,1,634,37863,27446,76901,7260,21,47015,119988,580,780275,4159971,1904599,10425527,France,ALL
2020-07-20,,,96,1,627,37959,27447,77527,7161,20,46291,118370,539,769333,4167132,1904619,10471817,France,ALL
2020-07-21,,,95,0,619,38055,27448,78145,7064,18,45640,116772,500,758504,4174196,1904638,10517457,France,ALL
2020-07-22,,,94,0,611,38148,27449,78756,6968,17,44978,115194,464,747766,4181164,1904655,10562435,France,ALL
2020-07-23,,,93,0,603,38241,27450,79358,6873,16,44277,113636,430,737100,4188037,1904671,10606711,France,ALL
2020-07-24,,,91,0,595,38333,27450,79953,6779,14,43552,112097,399,726494,4194816,1904686,10650262,France,ALL
2020-07-25,,,90,0,588,38423,27451,80540,6687,13,42924,110577,371,716042,4201502,1904700,10693186,France,ALL
2020-07-26,,,89,0,581,38512,27452,81120,6595,12,42292,109077,344,705697,4208098,1904713,10735478,France,ALL
2020-07-27,,,88,0,573,38600,27452,81693,6505,11,41649,107595,319,695399,4214603,1904725,10777127,France,ALL
2020-07-28,,,87,0,565,38686,27453,82258,6416,11,41059,106133,296,685181,4221018,1904736,10818185,France,ALL
2020-07-29,,,86,0,558,38772,27454,82815,6328,10,40487,104688,275,675114,4227346,1904746,10858672,France,ALL
2020-07-30,,,84,0,550,38856,27454,83365,6241,9,39933,103262,255,665251,4233588,1904756,10898605,France,ALL
2020-07-31,,,83,0,542,38939,27455,83906,6156,8,39387,101854,236,655574,4239743,1904765,10937991,France,ALL
2020-08-01,,,82,0,534,39022,27455,84440,6071,8,38862,100464,219,646050,4245815,1904773,10976853,France,ALL
2020-08-02,,,81,0,527,39103,27455,84967,5988,7,38317,99092,203,636658,4251802,1904781,11015169,France,ALL
2020-08-03,,,80,0,520,39182,27456,85487,5905,7,37729,97737,188,627372,4257708,1904788,11052898,France,ALL
2020-08-04,,,79,0,513,39261,27456,85999,6283,6,41137,96859,175,622217,4263991,1904794,11094034,France,ALL
2020-02-13,,,,,,,,,460,250,750,460,250,750,460,250,750,Germany,ALL
2020-02-14,,,,,,,,,460,250,750,921,500,1500,921,500,1500,Germany,ALL
2020-02-15,,,,,,,,,460,250,750,1381,750,2250,1381,750,2250,Germany,ALL
2020-02-16,,,,,,,,,460,250,750,1841,1000,3000,1841,1000,3000,Germany,ALL
2020-02-17,,,,,,,,,460,250,750,2302,1250,3750,2302,1250,3750,Germany,ALL
2020-02-18,,,,,,,,,460,250,750,2762,1500,4500,2762,1500,4500,Germany,ALL
2020-02-19,,,,,,,,,460,250,750,3222,1750,5250,3222,1750,5250,Germany,ALL
2020-02-20,,,,,,,,,460,250,750,3683,2000,6000,3683,2000,6000,Germany,ALL
2020-02-21,,,,,,,,,460,250,750,4143,2250,6750,4143,2250,6750,Germany,ALL
2020-02-22,,,,,,,,,1373,799,2248,5516,3049,8998,5516,3049,8998,Germany,ALL
2020-02-23,,,,,,,,,1369,797,2241,6886,3847,11238,6886,3847,11238,Germany,ALL
2020-02-24,,,,,,,,,1458,855,2382,8344,4702,13620,8344,4702,13620,Germany,ALL
2020-02-25,,,,,,,,,1639,973,2672,9982,5676,16291,9982,5676,16291,Germany,ALL
2020-02-26,,,,,,,,,2013,1218,3270,11995,6895,19561,11995,6895,19561,Germany,ALL
2020-02-27,,,,,,,,,2598,1602,4204,14593,8497,23764,14593,8497,23764,Germany,ALL
2020-02-28,,,,,,,,,3071,1916,4949,17204,10164,27962,17664,10414,28712,Germany,ALL
2020-02-29,,,,,,,,,3514,2217,5639,20257,12132,32851,21178,12632,34351,Germany,ALL
2020-03-01,,,,,,,,,4066,2599,6466,23863,14481,38566,25244,15231,40816,Germany,ALL
2020-03-02,,,,,,,,,4757,3084,7476,28160,17316,45292,30002,18316,48292,Germany,ALL
2020-03-03,,,,,,,,,5635,3705,8839,33335,20772,53381,35637,22022,57131,Germany,ALL
2020-03-04,,,,,,,,,6587,4390,10253,39462,24912,62884,42224,26412,67384,Germany,ALL
2020-03-05,,,,,,,,,7603,5138,11775,46604,29801,73909,49827,31551,79159,Germany,ALL
2020-03-06,,,,,,,,,8730,5994,13345,54874,35546,86503,58557,37546,92503,Germany,ALL
2020-03-07,,,,,,,,,9995,6988,14892,64409,42284,100645,68552,44534,107395,Germany,ALL
2020-03-08,,,,,,,,,11392,8132,16624,74428,49616,115022,79944,52666,124019,Germany,ALL
2020-03-09,2,2,,,,,,,12856,9397,18275,85914,58216,131056,92800,62063,142294,Germany,ALL
2020-03-10,0,2,,,,,,,14324,10754,20084,98780,68115,148758,107124,72817,162377,Germany,ALL
2020-03-11,1,3,,,,,,,15759,11897,21605,112901,79039,167692,122883,84715,183982,Germany,ALL
2020-03-12,0,3,,,,,,,17128,13082,22715,128016,90903,187136,140011,97798,206696,Germany,ALL
2020-03-13,4,7,,,,,,,18386,14170,23787,143803,103470,206719,158396,111968,230483,Germany,ALL
2020-03-14,2,9,,,,,,,19480,14744,25116,160212,116298,226886,177876,126713,255598,Germany,ALL
2020-03-15,2,11,,,,,,,20371,15902,25789,177070,129983,247036,198248,142616,281387,Germany,ALL
2020-03-16,6,17,,,,,,,21044,16462,26566,194047,143846,267136,219291,159078,307952,Germany,ALL
2020-03-17,7,24,,,,,,,21502,16882,27205,210791,157644,286865,240793,175961,335156,Germany,ALL
2020-03-18,4,28,,,,,,,21764,17099,27389,226920,171038,305415,262557,193061,362545,Germany,ALL
2020-03-19,16,44,,,,,,,21857,17127,27359,242190,183775,322521,284414,210188,389904,Germany,ALL
2020-03-20,23,67,,,,,,,21816,17311,27148,256404,195949,337893,306230,227500,417051,Germany,ALL
2020-03-21,17,84,,,,,,,21677,17251,26822,269351,207205,351369,327907,244751,443872,Germany,ALL
2020-03-22,10,94,,,,,,,21469,17179,26241,280825,217396,362718,349377,261930,470113,Germany,ALL
2020-03-23,29,123,,,,,,,21216,17055,25673,290649,226320,371766,370593,278986,495785,Germany,ALL
2020-03-24,34,157,,,,,,,20932,16893,25175,298725,233816,378667,391525,295880,520960,Germany,ALL
2020-03-25,49,206,,,,,,,20628,16732,24607,305029,239795,383190,412153,312613,545567,Germany,ALL
2020-03-26,61,267,,,,,,,20311,16511,24181,309581,244409,385765,432464,329124,569747,Germany,ALL
2020-03-27,75,342,,,,,,,19989,16208,23826,312443,247534,386877,452454,345333,593572,Germany,ALL
2020-03-28,91,433,,,,,,,19667,15915,23426,313724,249280,386516,472120,361249,616998,Germany,ALL
2020-03-29,100,533,,,,,,,19346,15513,23245,313590,250049,384645,491466,376762,640243,Germany,ALL
2020-03-30,112,645,,,,,,,19029,15010,23064,312248,249157,381920,510496,391773,663306,Germany,ALL
2020-03-31,130,775,,,,,,,18717,14582,22932,309922,247276,378286,529213,406355,686238,Germany,ALL
2020-04-01,145,920,,,,,,,18411,14079,22804,306831,244473,373886,547624,420434,709042,Germany,ALL
2020-04-02,187,1107,,,,,,,18111,13592,22620,303178,240966,369117,565735,434027,731662,Germany,ALL
2020-04-03,168,1275,,,,,,,17818,13104,22593,299139,236943,364351,583553,447132,754254,Germany,ALL
2020-04-04,169,1444,,,,,,,17532,12619,22655,294855,232251,359859,601085,459752,776909,Germany,ALL
2020-04-05,140,1584,,,,,,,17252,12170,22646,290430,227171,355683,618337,471922,799554,Germany,ALL
2020-04-06,226,1810,,,,,,,16980,11732,22521,285940,221724,351962,635317,483655,822075,Germany,ALL
2020-04-07,206,2016,,,,,,,16714,11316,22408,281438,215985,348698,652031,494971,844482,Germany,ALL
2020-04-08,333,2349,,,,,,,16454,10888,22415,276959,209979,345937,668485,505860,866896,Germany,ALL
2020-04-09,258,2607,,,,,,,16201,10343,22456,272533,203591,343786,684686,516204,889352,Germany,ALL
2020-04-10,129,2736,,,,,,,15954,9945,22524,268175,197024,342130,700640,526149,911876,Germany,ALL
2020-04-11,0,2736,,,,,,,15713,9653,22590,263899,190469,340894,716353,535802,934466,Germany,ALL
2020-04-12,286,3022,,,,,,,15478,9143,22655,259710,183697,340122,731831,544946,957120,Germany,ALL
2020-04-13,172,3194,,,,,,,15248,8675,22717,255613,176860,339594,747079,553622,979836,Germany,ALL
2020-04-14,100,3294,,,,,,,15024,8247,22771,251608,170096,339302,762103,561870,1002607,Germany,ALL
2020-04-15,510,3804,,,,,,,14806,7835,22776,247696,163350,339145,776909,569706,1025383,Germany,ALL
2020-04-16,248,4052,,,,,,,14592,7546,22779,243877,156817,339120,791501,577252,1048161,Germany,ALL
2020-04-17,300,4352,,,,,,,14383,7271,22782,240150,150496,339282,805885,584524,1070943,Germany,ALL
2020-04-18,107,4459,,,,,,,14180,6984,22783,236511,144376,339472,820064,591509,1093725,Germany,ALL
2020-04-19,127,4586,,,,,,,13980,6678,22783,232960,138435,339600,834045,598187,1116508,Germany,ALL
2020-04-20,276,4862,,,,,,,13786,6383,22782,229493,132647,339737,847830,604570,1139290,Germany,ALL
2020-04-21,171,5033,,,,,,,13595,6094,22781,226109,127009,339996,861426,610664,1162070,Germany,ALL
2020-04-22,246,5279,,,,,,,13409,5805,22778,222804,121498,340366,874835,616470,1184847,Germany,ALL
2020-04-23,296,5575,,,,,,,13227,5532,22774,219577,116142,340725,888061,622003,1207620,Germany,ALL
2020-04-24,185,5760,,,,,,,13048,5274,22769,216424,111073,341037,901110,627277,1230389,Germany,ALL
2020-04-25,117,5877,,,,,,,12874,5053,22762,213344,106181,341275,913984,632331,1253150,Germany,ALL
2020-04-26,99,5976,,,,,,,12703,4853,22785,210334,101382,341469,926687,637185,1275935,Germany,ALL
2020-04-27,150,6126,,,,,,,12536,4605,22821,207392,96844,341636,939223,641791,1298755,Germany,ALL
2020-04-28,188,6314,,,,,,,12372,4381,22855,204516,92549,341773,951595,646172,1321609,Germany,ALL
2020-04-29,153,6467,,,,,,,12211,4211,22887,201703,88513,341889,963806,650383,1344495,Germany,ALL
2020-04-30,156,6623,,,,,,,12054,4049,22917,198951,84726,342029,975860,654433,1367411,Germany,ALL
2020-05-01,,,162,104,225,6785,6727,6848,11900,3893,22945,196259,81073,342195,987760,658326,1390356,Germany,ALL
2020-05-02,,,160,99,226,6945,6827,7073,11748,3743,22971,193624,77546,342385,999508,662070,1413327,Germany,ALL
2020-05-03,,,157,96,226,7102,6923,7299,11600,3600,22996,191044,74161,342597,1011109,665670,1436322,Germany,ALL
2020-05-04,,,155,92,227,7257,7016,7525,11455,3463,23008,188518,70946,342822,1022563,669134,1459330,Germany,ALL
2020-05-05,,,153,87,228,7410,7103,7753,11312,3299,22989,186044,67863,343029,1033875,672433,1482319,Germany,ALL
2020-05-06,,,150,83,228,7560,7186,7980,11171,3168,22969,183621,64938,343217,1045046,675602,1505287,Germany,ALL
2020-05-07,,,148,79,228,7708,7265,8208,11034,3051,22948,181245,62184,343387,1056080,678654,1528234,Germany,ALL
2020-05-08,,,146,75,228,7855,7341,8436,10899,2939,22926,178917,59591,343540,1066979,681594,1551160,Germany,ALL
2020-05-09,,,144,73,228,7999,7414,8664,10766,2832,22902,176635,57149,343673,1077745,684427,1574061,Germany,ALL
2020-05-10,,,142,70,228,8140,7485,8891,10635,2730,22878,174396,54826,343789,1088380,687157,1596939,Germany,ALL
2020-05-11,,,140,67,228,8280,7552,9119,10507,2632,22853,172200,52604,343858,1098887,689790,1619792,Germany,ALL
2020-05-12,,,138,64,228,8418,7616,9347,10381,2538,22827,170045,50537,343864,1109268,692328,1642618,Germany,ALL
2020-05-13,,,136,61,228,8555,7678,9575,10257,2448,22800,167930,48605,343809,1119525,694777,1665417,Germany,ALL
2020-05-14,,,134,58,228,8689,7736,9802,10135,2359,22771,165854,46753,343694,1129660,697137,1688188,Germany,ALL
2020-05-15,,,132,55,228,8821,7792,10030,10508,2351,24289,164308,45055,345066,1140168,699488,1712477,Germany,ALL
2020-05-16,,,131,53,228,8952,7845,10258,10504,2274,24714,162912,43437,346835,1150672,701763,1737190,Germany,ALL
2020-05-17,,,129,50,228,9081,7896,10485,10511,2199,25077,161675,41892,348941,1161183,703963,1762267,Germany,ALL
2020-05-18,,,127,48,228,9208,7945,10713,10530,2130,25569,160604,40422,351514,1171713,706093,1787836,Germany,ALL
2020-05-19,,,125,46,229,9333,7991,10941,10592,2074,26184,159742,39033,354689,1182305,708167,1814019,Germany,ALL
2020-05-20,,,124,44,229,9457,8035,11170,10717,2018,27103,159148,37752,358803,1193022,710186,1841122,Germany,ALL
2020-05-21,,,122,42,229,9579,8078,11399,10820,1977,27966,158796,36561,363800,1203842,712163,1869087,Germany,ALL
2020-05-22,,,121,40,230,9700,8118,11628,10899,1910,28871,158661,35420,369723,1214741,714074,1897957,Germany,ALL
2020-05-23,,,119,39,230,9819,8157,11857,10979,1855,29793,158741,34335,376591,1225719,715930,1927750,Germany,ALL
2020-05-24,,,118,37,230,9937,8195,12087,11062,1812,30734,159037,33315,384422,1236781,717742,1958483,Germany,ALL
2020-05-25,,,116,36,230,10053,8231,12317,11166,1774,31805,159568,32359,393349,1247947,719517,1990288,Germany,ALL
2020-05-26,,,115,34,231,10167,8266,12547,11276,1730,32975,160337,31457,403470,1259223,721247,2023262,Germany,ALL
2020-05-27,,,113,33,230,10280,8299,12776,11383,1667,34150,161339,30586,414794,1270607,722915,2057412,Germany,ALL
2020-05-28,,,112,31,230,10392,8331,13006,11489,1617,35356,162571,29755,427351,1282096,724532,2092767,Germany,ALL
2020-05-29,,,110,30,230,10503,8362,13236,11597,1555,36604,164033,28951,441183,1293693,726088,2129371,Germany,ALL
2020-05-30,,,109,29,230,10612,8391,13465,11712,1498,37912,165237,28097,454805,1305405,727586,2167282,Germany,ALL
2020-05-31,,,108,28,229,10719,8420,13694,11833,1441,39271,166566,27263,469363,1317238,729027,2206553,Germany,ALL
2020-06-01,,,107,27,230,10826,8447,13923,11957,1392,40669,168012,26456,484954,1329195,730420,2247221,Germany,ALL
2020-06-02,,,106,26,230,10932,8474,14153,12082,1348,42101,169564,25675,501486,1341277,731768,2289322,Germany,ALL
2020-06-03,,,105,25,232,11036,8499,14384,12210,1298,43571,171182,24899,518873,1353487,733067,2332892,Germany,ALL
2020-06-04,,,104,24,235,11141,8524,14618,12341,1265,45081,172806,24146,536851,1365829,734332,2377972,Germany,ALL
2020-06-05,,,104,24,237,11245,8548,14855,12475,1238,46573,174462,23407,555458,1378304,735571,2424545,Germany,ALL
2020-06-06,,,105,23,242,11350,8572,15097,12611,1204,48132,176174,22701,574719,1390915,736775,2472676,Germany,ALL
2020-06-07,,,105,22,247,11454,8594,15343,12745,1166,49696,177940,22012,594622,1403659,737942,2522371,Germany,ALL
2020-06-08,,,105,22,252,11559,8616,15594,12875,1135,51209,179753,21335,615097,1416534,739077,2573579,Germany,ALL
2020-06-09,,,106,21,257,11665,8638,15851,12996,1092,52684,181583,20652,635975,1429531,740170,2626263,Germany,ALL
2020-06-10,,,107,20,264,11772,8659,16115,13104,1053,54038,183411,19975,657039,1442634,741223,2680300,Germany,ALL
2020-06-11,,,107,20,273,11879,8679,16387,13189,1030,55196,185216,19338,678084,1455823,742253,2735495,Germany,ALL
2020-06-12,,,108,19,280,11987,8699,16667,13243,1000,56081,186971,18721,698809,1469066,743254,2791576,Germany,ALL
2020-06-13,,,109,19,290,12096,8718,16956,13264,961,56651,188638,18126,718857,1482331,744215,2848227,Germany,ALL
2020-06-14,,,110,18,300,12206,8737,17256,13254,922,56928,190180,17550,737873,1495585,745137,2905155,Germany,ALL
2020-06-15,,,111,18,309,12317,8755,17565,13223,890,56996,191570,16999,755598,1508808,746027,2962150,Germany,ALL
2020-06-16,,,112,17,320,12429,8773,17884,13180,858,56954,192792,16466,771883,1521987,746886,3019103,Germany,ALL
2020-06-17,,,113,17,331,12542,8790,18215,13132,827,56865,193842,15944,786647,1535119,747713,3075968,Germany,ALL
2020-06-18,,,114,16,343,12656,8807,18558,13080,788,56745,194712,15435,799821,1548199,748502,3132712,Germany,ALL
2020-06-19,,,115,16,355,12770,8823,18912,13025,756,56590,195395,14926,811329,1561224,749259,3189301,Germany,ALL
2020-06-20,,,116,15,368,12887,8839,19280,12966,724,56403,195886,14412,821160,1574190,749983,3245704,Germany,ALL
2020-06-21,,,117,15,381,13004,8854,19660,12906,693,56198,196182,13902,829226,1587096,750677,3301901,Germany,ALL
2020-06-22,,,118,14,395,13122,8868,20054,12844,663,55987,196281,13399,835517,1599941,751341,3357888,Germany,ALL
2020-06-23,,,120,13,408,13242,8882,20462,12783,634,55775,196189,12897,840083,1612724,751975,3413662,Germany,ALL
2020-06-24,,,121,13,423,13363,8896,20884,12724,607,55563,195917,12412,842963,1625448,752583,3469225,Germany,ALL
2020-06-25,,,122,13,437,13485,8909,21321,12665,584,55342,195479,11944,844267,1638113,753167,3524566,Germany,ALL
2020-06-26,,,123,12,452,13608,8921,21773,12605,559,55115,194895,11473,844186,1650718,753727,3579681,Germany,ALL
2020-06-27,,,125,12,467,13733,8934,22239,12545,537,54883,194197,11010,842988,1663263,754264,3634563,Germany,ALL
2020-06-28,,,126,12,482,13859,8946,22720,12485,516,54650,193417,10566,840986,1675748,754781,3689213,Germany,ALL
2020-06-29,,,127,11,496,13987,8957,23216,12426,496,54415,192589,10141,838473,1688174,755278,3743627,Germany,ALL
2020-06-30,,,128,11,510,14115,8969,23726,12367,477,54177,191733,9728,835654,1700541,755756,3797803,Germany,ALL
2020-07-01,,,130,10,523,14245,8980,24249,12308,459,53936,190862,9329,832636,1712849,756216,3851739,Germany,ALL
2020-07-02,,,130,10,535,14375,8990,24784,12249,440,53692,189979,8942,829463,1725098,756656,3905430,Germany,ALL
2020-07-03,,,131,10,545,14506,9001,25328,12191,421,53444,189090,8575,826162,1737289,757077,3958873,Germany,ALL
2020-07-04,,,132,10,553,14638,9011,25881,12132,403,53193,188197,8222,822765,1749421,757481,4012066,Germany,ALL
2020-07-05,,,132,9,559,14769,9020,26440,12074,386,52939,187305,7884,819301,1761495,757868,4065005,Germany,ALL
