date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-04-06,15,94,,,,,,,18924,5621,40181,210755,105422,335462,Mexico,ALL
2020-04-07,31,125,,,,,,,18527,5140,39866,222935,105323,368598,Mexico,ALL
2020-04-08,16,141,,,,,,,17979,4694,39581,233561,104139,400246,Mexico,ALL
2020-04-09,33,174,,,,,,,17334,4266,39425,242424,101864,430324,Mexico,ALL
2020-04-10,,,36,32,37,210,206,211,16631,3924,38820,249372,98621,458143,Mexico,ALL
2020-04-11,,,42,36,44,252,242,255,15897,3609,38050,254302,94570,483262,Mexico,ALL
2020-04-12,,,49,41,52,301,283,307,15152,3321,37366,257157,89821,505453,Mexico,ALL
2020-04-13,,,57,46,61,358,330,368,14409,3056,36807,257937,84659,524495,Mexico,ALL
2020-04-14,,,66,52,72,424,382,440,13681,2811,35624,256698,79310,539406,Mexico,ALL
2020-04-15,,,76,58,85,499,441,525,12976,2567,34421,253552,73857,549834,Mexico,ALL
2020-04-16,,,86,64,100,586,505,625,12297,2345,33238,248670,68446,555556,Mexico,ALL
2020-04-17,,,98,69,118,683,574,743,11648,2144,32018,242272,63168,556474,Mexico,ALL
2020-04-18,,,109,73,138,793,647,881,11029,1960,30785,234626,58139,552749,Mexico,ALL
2020-04-19,,,121,75,161,914,722,1041,10442,1810,29554,226035,53391,545018,Mexico,ALL
2020-04-20,,,133,78,186,1047,800,1227,9885,1676,28407,216811,48944,534146,Mexico,ALL
2020-04-21,,,145,77,213,1192,878,1440,9359,1552,27305,207246,44875,521270,Mexico,ALL
2020-04-22,,,155,77,242,1347,955,1682,8862,1440,26235,197581,41175,507638,Mexico,ALL
2020-04-23,,,164,74,271,1511,1029,1953,8394,1331,25274,187996,37812,493331,Mexico,ALL
2020-04-24,,,172,72,298,1683,1102,2250,7952,1231,24429,178614,34777,478335,Mexico,ALL
2020-04-25,,,177,69,323,1860,1171,2574,7536,1139,23611,169519,31992,463125,Mexico,ALL
2020-04-26,,,181,66,344,2041,1237,2918,7144,1055,22818,160765,29437,447893,Mexico,ALL
2020-04-27,,,182,62,361,2223,1299,3278,6775,972,22052,152388,27089,432580,Mexico,ALL
2020-04-28,,,182,57,369,2405,1356,3647,6427,894,21310,144406,24926,417082,Mexico,ALL
2020-04-29,,,180,52,379,2585,1409,4026,6099,823,20618,136824,22939,402076,Mexico,ALL
2020-04-30,,,176,49,379,2761,1457,4405,5791,757,19974,129640,21129,387628,Mexico,ALL
2020-05-01,,,171,44,380,2931,1501,4785,5500,696,19350,122843,19480,373740,Mexico,ALL
2020-05-02,,,165,40,381,3096,1541,5166,5226,641,18745,116421,17977,360467,Mexico,ALL
2020-05-03,,,158,36,376,3255,1577,5541,4968,590,18160,110360,16607,347843,Mexico,ALL
2020-05-04,,,152,33,367,3406,1610,5908,4724,544,17593,104642,15342,335881,Mexico,ALL
2020-05-05,,,145,31,363,3551,1642,6271,4494,503,17043,99251,14169,324517,Mexico,ALL
2020-05-06,,,138,28,354,3689,1670,6624,4277,466,16511,94170,13082,313723,Mexico,ALL
2020-05-07,,,131,26,343,3819,1696,6968,4072,431,15861,89380,12074,303348,Mexico,ALL
2020-05-08,,,124,24,331,3943,1720,7299,3879,399,15227,84865,11142,293301,Mexico,ALL
2020-05-09,,,118,22,320,4061,1742,7618,3696,371,14618,80609,10282,283489,Mexico,ALL
2020-05-10,,,111,20,308,4172,1762,7926,3523,345,14033,76595,9488,273912,Mexico,ALL
2020-05-11,,,105,18,296,4278,1780,8222,3359,321,13472,72810,8755,264565,Mexico,ALL
2020-05-12,,,100,16,286,4377,1797,8508,3204,299,12933,69240,8082,255446,Mexico,ALL
2020-05-13,,,95,15,275,4472,1812,8783,3057,280,12488,65870,7467,246624,Mexico,ALL
2020-05-14,,,90,14,264,4562,1826,9047,2918,262,12067,62689,6905,238074,Mexico,ALL
2020-05-15,,,85,13,254,4646,1839,9301,2786,245,11661,59684,6393,229762,Mexico,ALL
2020-05-16,,,80,12,245,4727,1852,9546,2662,229,11280,56845,5926,221691,Mexico,ALL
2020-05-17,,,76,11,238,4803,1863,9784,2543,215,10928,54162,5501,213874,Mexico,ALL
2020-05-18,,,72,10,229,4875,1873,10013,2431,202,10587,51625,5113,206301,Mexico,ALL
2020-05-19,,,68,10,222,4943,1883,10235,2324,191,10258,49225,4760,198967,Mexico,ALL
2020-05-20,,,65,9,214,5008,1892,10449,2222,180,9938,46953,4436,191862,Mexico,ALL
2020-05-21,,,61,8,207,5069,1900,10656,2126,170,9629,44802,4140,184981,Mexico,ALL
2020-05-22,,,58,7,201,5127,1907,10857,2034,160,9329,42764,3869,178449,Mexico,ALL
2020-05-23,,,55,7,194,5183,1914,11051,1947,152,9039,40832,3622,172262,Mexico,ALL
2020-05-24,,,53,6,188,5235,1920,11239,1864,143,8757,39001,3394,166401,Mexico,ALL
2020-05-25,,,50,6,182,5285,1926,11421,1785,136,8484,37264,3184,160851,Mexico,ALL
2020-05-26,,,47,5,176,5333,1931,11597,1710,129,8220,35615,2992,155599,Mexico,ALL
2020-05-27,,,45,5,171,5378,1936,11768,1639,122,7964,34050,2815,150630,Mexico,ALL
2020-05-28,,,43,4,166,5421,1940,11934,1570,116,7716,32563,2652,145858,Mexico,ALL
2020-05-29,,,41,4,160,5461,1944,12094,1505,110,7475,31150,2501,141266,Mexico,ALL
2020-05-30,,,39,4,153,5500,1948,12247,1443,105,7243,29806,2361,136848,Mexico,ALL
2020-05-31,,,37,3,147,5537,1951,12393,1384,100,7017,28528,2232,132584,Mexico,ALL
2020-06-01,,,35,3,141,5572,1954,12535,1327,95,6798,27312,2112,128454,Mexico,ALL
2020-06-02,,,34,3,136,5606,1957,12670,1273,90,6586,26154,2000,124453,Mexico,ALL
2020-06-03,,,32,3,130,5638,1960,12800,1221,86,6381,25051,1896,120575,Mexico,ALL
2020-06-04,,,30,2,125,5668,1962,12925,1172,82,6182,24001,1798,116818,Mexico,ALL
2020-06-05,,,29,2,121,5697,1964,13046,1124,78,5988,22999,1707,113177,Mexico,ALL
2020-06-06,,,28,2,117,5725,1966,13164,1079,74,5801,22044,1621,109649,Mexico,ALL
2020-06-07,,,26,2,113,5752,1968,13276,1036,70,5620,21132,1539,106230,Mexico,ALL
2020-06-08,,,25,2,109,5777,1970,13386,994,67,5444,20262,1463,102917,Mexico,ALL
2020-06-09,,,24,2,106,5801,1972,13492,954,64,5274,19431,1392,99707,Mexico,ALL
2020-06-10,,,23,1,103,5824,1973,13595,916,60,5109,18637,1323,96596,Mexico,ALL
2020-06-11,,,22,1,99,5846,1974,13694,880,57,4949,17879,1258,93581,Mexico,ALL
2020-06-12,,,21,1,96,5867,1975,13790,845,54,4793,17153,1196,90659,Mexico,ALL
2020-06-13,,,20,1,93,5887,1976,13883,811,51,4644,16459,1136,87827,Mexico,ALL
2020-06-14,,,19,1,90,5906,1977,13973,779,48,4497,15795,1079,85082,Mexico,ALL
2020-06-15,,,18,1,87,5925,1978,14060,748,45,4356,15159,1024,82421,Mexico,ALL
2020-06-16,,,18,1,85,5942,1979,14146,718,43,4219,14551,972,79842,Mexico,ALL
2020-06-17,,,17,1,82,5959,1980,14228,689,40,4086,13967,922,77342,Mexico,ALL
2020-06-18,,,16,1,79,5975,1981,14307,662,37,3957,13408,873,74919,Mexico,ALL
2020-06-19,,,15,1,77,5990,1982,14385,635,35,3832,12872,825,72570,Mexico,ALL
2020-06-20,,,15,1,74,6005,1983,14459,610,32,3711,12357,779,70293,Mexico,ALL
2020-06-21,,,14,1,72,6019,1984,14531,585,30,3594,11863,735,68085,Mexico,ALL
2020-06-22,,,14,1,70,6033,1985,14602,562,27,3480,11389,692,65945,Mexico,ALL
2020-06-23,,,13,0,68,6046,1985,14670,539,25,3369,10934,650,63870,Mexico,ALL
2020-06-24,,,12,0,66,6058,1985,14735,517,22,3262,10496,608,61859,Mexico,ALL
2020-06-25,,,12,0,64,6070,1985,14799,496,20,3158,10076,567,59908,Mexico,ALL
2020-06-26,,,11,0,62,6081,1985,14860,475,17,3057,9671,527,58017,Mexico,ALL
2020-06-27,,,11,0,60,6092,1985,14920,456,16,2960,9283,489,56184,Mexico,ALL
2020-06-28,,,10,0,58,6102,1985,14978,438,14,2866,8910,452,54406,Mexico,ALL
2020-06-29,,,10,0,56,6112,1985,15034,421,13,2775,8552,416,52684,Mexico,ALL
2020-06-30,,,10,0,55,6122,1985,15088,404,11,2687,8208,382,51014,Mexico,ALL
2020-07-01,,,9,0,53,6131,1985,15141,388,10,2601,7878,349,49397,Mexico,ALL
2020-07-02,,,9,0,51,6140,1985,15192,373,9,2518,7561,318,47829,Mexico,ALL
2020-07-03,,,8,0,50,6148,1985,15241,358,8,2438,7257,289,46310,Mexico,ALL
2020-07-04,,,8,0,48,6156,1985,15289,344,7,2361,6965,261,44838,Mexico,ALL
2020-07-05,,,8,0,47,6164,1985,15335,330,6,2286,6686,235,43413,Mexico,ALL
2020-07-06,,,7,0,45,6171,1985,15380,318,6,2213,6418,211,42032,Mexico,ALL
2020-07-07,,,7,0,44,6178,1985,15423,305,5,2143,6162,189,40695,Mexico,ALL
2020-07-08,,,7,0,42,6185,1985,15465,293,4,2074,5916,168,39400,Mexico,ALL
2020-07-09,,,6,0,41,6191,1985,15506,282,4,2008,5681,150,38146,Mexico,ALL
2020-07-10,,,6,0,40,6197,1985,15545,271,3,1944,5456,133,36932,Mexico,ALL
2020-07-11,,,6,0,38,6203,1985,15583,261,3,1883,5242,119,35757,Mexico,ALL
2020-07-12,,,6,0,37,6209,1985,15620,251,3,1823,5036,106,34620,Mexico,ALL
2020-07-13,,,5,0,36,6214,1985,15656,241,2,1765,4839,94,33519,Mexico,ALL
2020-07-14,,,5,0,35,6220,1985,15690,232,2,1708,4650,83,32452,Mexico,ALL
2020-07-15,,,5,0,34,6225,1985,15724,223,2,1654,4469,74,31419,Mexico,ALL
2020-07-16,,,5,0,33,6229,1985,15756,215,1,1602,4296,65,30420,Mexico,ALL
2020-07-17,,,5,0,32,6234,1985,15788,206,1,1551,4129,57,29452,Mexico,ALL
2020-07-18,,,4,0,31,6238,1985,15818,199,1,1501,3970,50,28515,Mexico,ALL
2020-07-19,,,4,0,30,6242,1985,15848,191,1,1454,3817,44,27608,Mexico,ALL
2020-07-20,,,4,0,29,6246,1985,15876,184,1,1407,3671,39,26730,Mexico,ALL
2020-07-21,,,4,0,28,6250,1985,15904,177,0,1363,3530,33,25880,Mexico,ALL
2020-07-22,,,4,0,27,6254,1985,15931,170,0,1319,3396,28,25056,Mexico,ALL
2020-07-23,,,4,0,26,6257,1985,15957,164,0,1277,3266,24,24259,Mexico,ALL
2020-07-24,,,3,0,25,6261,1985,15981,158,0,1237,3142,20,23488,Mexico,ALL
2020-07-25,,,3,0,24,6264,1985,16005,152,0,1197,3023,17,22740,Mexico,ALL
2020-07-26,,,3,0,23,6267,1985,16028,146,0,1159,2909,14,22016,Mexico,ALL
2020-07-27,,,3,0,23,6270,1985,16051,141,0,1122,2799,11,21316,Mexico,ALL
2020-07-28,,,3,0,22,6273,1985,16073,136,0,1086,2694,9,20637,Mexico,ALL
2020-07-29,,,3,0,21,6276,1985,16094,131,0,1052,2592,7,19980,Mexico,ALL
2020-07-30,,,3,0,21,6278,1985,16114,126,0,1018,2495,5,19343,Mexico,ALL
2020-07-31,,,2,0,20,6281,1985,16134,121,0,986,2402,4,18728,Mexico,ALL
2020-08-01,,,2,0,19,6283,1985,16153,117,0,954,2312,3,18131,Mexico,ALL
2020-08-02,,,2,0,19,6285,1985,16172,112,0,924,2226,2,17553,Mexico,ALL
2020-08-03,,,2,0,18,6287,1985,16189,108,0,894,2143,1,16994,Mexico,ALL
2020-08-04,,,2,0,17,6290,1985,16206,104,0,866,2064,0,16453,Mexico,ALL
2020-02-11,,,,,,,,,382,300,500,382,300,500,Netherlands,ALL
2020-02-12,,,,,,,,,382,300,500,765,600,1000,Netherlands,ALL
2020-02-13,,,,,,,,,382,300,500,1147,900,1500,Netherlands,ALL
2020-02-14,,,,,,,,,382,300,500,1530,1200,2000,Netherlands,ALL
2020-02-15,,,,,,,,,382,300,500,1912,1500,2500,Netherlands,ALL
2020-02-16,,,,,,,,,382,300,500,2294,1800,3000,Netherlands,ALL
2020-02-17,,,,,,,,,382,300,500,2677,2100,3500,Netherlands,ALL
2020-02-18,,,,,,,,,382,300,500,3059,2400,4000,Netherlands,ALL
2020-02-19,,,,,,,,,382,300,500,3442,2700,4500,Netherlands,ALL
2020-02-20,,,,,,,,,1209,954,1808,4651,3654,6308,Netherlands,ALL
2020-02-21,,,,,,,,,1205,950,1800,5855,4604,8108,Netherlands,ALL
2020-02-22,,,,,,,,,1290,1018,1962,7145,5622,10071,Netherlands,ALL
2020-02-23,,,,,,,,,1465,1155,2289,8610,6776,12360,Netherlands,ALL
2020-02-24,,,,,,,,,1826,1438,2962,10436,8214,15322,Netherlands,ALL
2020-02-25,,,,,,,,,2390,1881,4004,12826,10095,19326,Netherlands,ALL
2020-02-26,,,,,,,,,2845,2236,4865,15288,12032,23690,Netherlands,ALL
2020-02-27,,,,,,,,,3271,2569,5705,18177,14300,28896,Netherlands,ALL
2020-02-28,,,,,,,,,3807,2986,6769,21602,16986,35165,Netherlands,ALL
2020-02-29,,,,,,,,,4476,3504,8074,25696,20190,42739,Netherlands,ALL
2020-03-01,,,,,,,,,5316,4157,9618,30629,24047,51857,Netherlands,ALL
2020-03-02,,,,,,,,,6209,4855,11089,36456,28602,62446,Netherlands,ALL
2020-03-03,,,,,,,,,7143,5589,12377,43216,33891,74324,Netherlands,ALL
2020-03-04,,,,,,,,,8159,6396,13466,50993,39986,87289,Netherlands,ALL
2020-03-05,,,,,,,,,9274,7297,14390,59885,46984,101178,Netherlands,ALL
2020-03-06,1,1,,,,,,,10476,8293,15428,69151,54323,114798,Netherlands,ALL
2020-03-07,0,1,,,,,,,11692,9343,15880,79639,62716,128878,Netherlands,ALL
2020-03-08,2,3,,,,,,,12860,10412,16510,91209,72110,143426,Netherlands,ALL
2020-03-09,0,3,,,,,,,13939,11581,17118,103683,82536,158255,Netherlands,ALL
2020-03-10,1,4,,,,,,,14886,12713,17586,116744,93812,172879,Netherlands,ALL
2020-03-11,1,5,,,,,,,15656,13392,18142,130010,105324,187018,Netherlands,ALL
2020-03-12,0,5,,,,,,,16201,13452,18553,143367,116539,200706,Netherlands,ALL
2020-03-13,5,10,,,,,,,16499,13110,19124,156594,127080,214125,Netherlands,ALL
2020-03-14,2,12,,,,,,,16560,12730,19121,169346,136824,226477,Netherlands,ALL
2020-03-15,8,20,,,,,,,16419,12354,19124,181289,145675,237526,Netherlands,ALL
2020-03-16,4,24,,,,,,,16122,11864,18959,192095,153382,246867,Netherlands,ALL
2020-03-17,19,43,,,,,,,15713,11283,18874,201599,159810,254652,Netherlands,ALL
2020-03-18,15,58,,,,,,,15225,10712,18671,209681,164933,260946,Netherlands,ALL
2020-03-19,19,77,,,,,,,14687,10278,18342,216210,168815,265823,Netherlands,ALL
2020-03-20,30,107,,,,,,,14120,9882,18006,221055,171401,269439,Netherlands,ALL
2020-03-21,30,137,,,,,,,13539,9264,17709,224118,172371,271720,Netherlands,ALL
2020-03-22,43,180,,,,,,,12956,8618,17218,225382,171646,273057,Netherlands,ALL
2020-03-23,34,214,,,,,,,12382,7951,16753,224903,169185,273300,Netherlands,ALL
2020-03-24,63,277,,,,,,,11820,7408,16341,222785,165012,272523,Netherlands,ALL
2020-03-25,80,357,,,,,,,11277,6851,15844,219176,159150,270781,Netherlands,ALL
2020-03-26,78,435,,,,,,,10754,6315,15321,214273,152073,267960,Netherlands,ALL
2020-03-27,112,547,,,,,,,10253,5820,14759,208325,144441,264166,Netherlands,ALL
2020-03-28,93,640,,,,,,,9775,5380,14364,201601,136712,259406,Netherlands,ALL
2020-03-29,132,772,,,,,,,9320,4990,13978,194361,128972,254262,Netherlands,ALL
2020-03-30,93,865,,,,,,,8888,4586,13596,186831,121203,248734,Netherlands,ALL
2020-03-31,175,1040,,,,,,,8478,4228,13219,179187,113566,242994,Netherlands,ALL
2020-04-01,135,1175,,,,,,,8091,3910,12850,171565,106194,236970,Netherlands,ALL
2020-04-02,166,1341,,,,,,,7724,3622,12489,164063,99104,230788,Netherlands,ALL
2020-04-03,149,1490,,,,,,,7376,3350,12096,156752,92176,224542,Netherlands,ALL
2020-04-04,166,1656,,,,,,,7048,3077,11692,149681,85370,218228,Netherlands,ALL
2020-04-05,115,1771,,,,,,,6738,2837,11306,142880,78944,211825,Netherlands,ALL
2020-04-06,103,1874,,,,,,,6445,2641,11013,136368,72967,205620,Netherlands,ALL
2020-04-07,234,2108,,,,,,,6167,2461,10728,130154,67477,199595,Netherlands,ALL
2020-04-08,147,2255,,,,,,,5905,2283,10451,124238,62351,193705,Netherlands,ALL
2020-04-09,148,2403,,,,,,,5657,2122,10182,118618,57622,188042,Netherlands,ALL
2020-04-10,,,146,103,180,2549,2506,2583,5422,1961,9920,113286,53268,182641,Netherlands,ALL
2020-04-11,,,140,100,176,2689,2606,2759,5199,1820,9665,108232,49268,177547,Netherlands,ALL
2020-04-12,,,135,94,173,2824,2700,2932,4989,1703,9418,103446,45590,172600,Netherlands,ALL
2020-04-13,,,130,88,169,2954,2788,3101,4789,1600,9177,98915,42200,167800,Netherlands,ALL
2020-04-14,,,124,82,166,3078,2869,3267,4600,1506,8943,94627,39120,163148,Netherlands,ALL
2020-04-15,,,119,76,162,3197,2945,3429,4420,1420,8716,90568,36312,158644,Netherlands,ALL
2020-04-16,,,113,70,157,3310,3015,3586,4249,1341,8495,86727,33743,154289,Netherlands,ALL
2020-04-17,,,108,65,153,3418,3080,3739,4088,1252,8280,83091,31372,150080,Netherlands,ALL
2020-04-18,,,103,60,147,3522,3140,3886,3934,1170,8071,79648,29192,146055,Netherlands,ALL
2020-04-19,,,98,55,144,3620,3194,4030,3787,1094,7868,76387,27210,142231,Netherlands,ALL
2020-04-20,,,94,51,140,3714,3245,4169,3648,1025,7670,73297,25398,138594,Netherlands,ALL
2020-04-21,,,90,47,136,3803,3292,4305,3515,962,7478,70368,23719,135060,Netherlands,ALL
2020-04-22,,,85,43,132,3889,3335,4437,3389,905,7291,67590,22162,131623,Netherlands,ALL
2020-04-23,,,81,40,128,3970,3375,4566,3269,852,7109,64954,20732,128281,Netherlands,ALL
2020-04-24,,,78,37,125,4048,3412,4691,3154,804,6932,62451,19414,125031,Netherlands,ALL
2020-04-25,,,74,34,121,4122,3446,4812,3044,760,6760,60074,18213,121871,Netherlands,ALL
2020-04-26,,,71,32,117,4193,3478,4930,2940,719,6592,57814,17112,118798,Netherlands,ALL
2020-04-27,,,68,29,114,4261,3507,5043,2840,682,6429,55666,16091,115809,Netherlands,ALL
2020-04-28,,,65,27,110,4326,3534,5153,2744,648,6270,53621,15139,112902,Netherlands,ALL
2020-04-29,,,62,25,108,4387,3559,5260,2653,616,6115,51674,14250,110074,Netherlands,ALL
2020-04-30,,,59,23,105,4447,3582,5365,2565,587,5965,49818,13417,107324,Netherlands,ALL
2020-05-01,,,57,21,102,4503,3603,5467,2481,560,5818,48050,12636,104647,Netherlands,ALL
2020-05-02,,,54,20,99,4558,3623,5566,2401,535,5676,46363,11918,102042,Netherlands,ALL
2020-05-03,,,52,18,97,4610,3641,5662,2323,512,5533,44753,11260,99504,Netherlands,ALL
2020-05-04,,,50,17,94,4660,3658,5756,2249,490,5393,43215,10657,97030,Netherlands,ALL
2020-05-05,,,48,16,92,4708,3674,5848,2178,470,5257,41745,10102,94617,Netherlands,ALL
2020-05-06,,,46,15,90,4754,3689,5938,2110,452,5125,40339,9592,92264,Netherlands,ALL
2020-05-07,,,44,14,87,4798,3702,6024,2044,434,4996,38994,9120,89968,Netherlands,ALL
2020-05-08,,,42,13,85,4840,3716,6109,1981,417,4870,37705,8686,87730,Netherlands,ALL
2020-05-09,,,41,13,82,4881,3728,6192,1920,402,4748,36471,8284,85546,Netherlands,ALL
2020-05-10,,,39,12,80,4921,3740,6272,1861,388,4628,35287,7912,83414,Netherlands,ALL
2020-05-11,,,38,11,78,4958,3751,6350,1804,374,4506,34152,7566,81328,Netherlands,ALL
2020-05-12,,,36,10,76,4995,3760,6427,1750,360,4386,33062,7244,79285,Netherlands,ALL
2020-05-13,,,35,10,74,5030,3770,6502,1697,348,4276,32015,6944,77290,Netherlands,ALL
2020-05-14,,,34,9,72,5063,3779,6574,1646,336,4171,31008,6665,75346,Netherlands,ALL
2020-05-15,,,33,8,70,5096,3787,6644,1597,326,4069,30040,6404,73450,Netherlands,ALL
2020-05-16,,,31,8,69,5127,3795,6714,1549,314,3970,29108,6158,71603,Netherlands,ALL
2020-05-17,,,30,7,68,5157,3802,6781,1503,304,3873,28211,5928,69800,Netherlands,ALL
2020-05-18,,,29,7,66,5186,3809,6847,1459,294,3778,27346,5710,68046,Netherlands,ALL
2020-05-19,,,28,7,64,5215,3816,6911,1415,285,3685,26512,5504,66338,Netherlands,ALL
2020-05-20,,,27,6,62,5242,3822,6974,1373,275,3595,25708,5309,64676,Netherlands,ALL
2020-05-21,,,26,6,61,5268,3828,7035,1333,266,3506,24931,5124,63057,Netherlands,ALL
2020-05-22,,,25,6,60,5293,3833,7094,1293,258,3420,24180,4948,61481,Netherlands,ALL
2020-05-23,,,24,5,58,5318,3838,7152,1255,250,3334,23454,4781,59945,Netherlands,ALL
2020-05-24,,,24,5,56,5342,3843,7209,1218,242,3252,22753,4620,58450,Netherlands,ALL
2020-05-25,,,23,5,55,5364,3848,7264,1181,234,3171,22073,4466,56992,Netherlands,ALL
2020-05-26,,,22,5,53,5387,3853,7318,1146,226,3091,21415,4318,55578,Netherlands,ALL
2020-05-27,,,21,4,52,5408,3857,7370,1112,218,3014,20777,4175,54206,Netherlands,ALL
2020-05-28,,,21,4,51,5429,3861,7421,1079,210,2938,20159,4038,52868,Netherlands,ALL
2020-05-29,,,20,4,50,5449,3865,7471,1046,203,2861,19559,3904,51558,Netherlands,ALL
2020-05-30,,,19,4,48,5468,3869,7519,1014,196,2786,18976,3774,50275,Netherlands,ALL
2020-05-31,,,19,4,47,5487,3873,7566,983,189,2712,18411,3648,49018,Netherlands,ALL
2020-06-01,,,18,3,46,5505,3876,7612,953,182,2638,17860,3526,47783,Netherlands,ALL
2020-06-02,,,18,3,45,5523,3879,7657,923,175,2564,17325,3407,46569,Netherlands,ALL
2020-06-03,,,17,3,44,5540,3882,7701,895,168,2493,16805,3290,45376,Netherlands,ALL
2020-06-04,,,17,3,42,5557,3885,7743,866,161,2423,16297,3175,44204,Netherlands,ALL
2020-06-05,,,16,3,41,5573,3888,7784,839,154,2355,15803,3063,43054,Netherlands,ALL
2020-06-06,,,16,3,40,5588,3891,7825,812,148,2292,15322,2952,41926,Netherlands,ALL
2020-06-07,,,15,3,39,5604,3894,7864,785,141,2231,14852,2844,40822,Netherlands,ALL
2020-06-08,,,15,3,38,5618,3897,7902,759,134,2170,14393,2736,39740,Netherlands,ALL
2020-06-09,,,14,2,37,5632,3899,7940,734,128,2110,13946,2630,38679,Netherlands,ALL
2020-06-10,,,14,2,36,5646,3901,7976,709,121,2051,13508,2526,37639,Netherlands,ALL
2020-06-11,,,13,2,36,5659,3903,8012,684,115,1994,13081,2423,36619,Netherlands,ALL
2020-06-12,,,13,2,35,5672,3905,8047,660,108,1937,12662,2321,35618,Netherlands,ALL
2020-06-13,,,13,2,34,5685,3907,8081,637,102,1882,12253,2220,34638,Netherlands,ALL
2020-06-14,,,12,2,33,5697,3909,8114,613,96,1826,11852,2120,33678,Netherlands,ALL
2020-06-15,,,12,2,32,5709,3911,8146,591,89,1772,11459,2020,32738,Netherlands,ALL
2020-06-16,,,11,2,31,5720,3913,8177,568,83,1719,11074,1922,31819,Netherlands,ALL
2020-06-17,,,11,2,30,5731,3915,8207,546,77,1667,10697,1824,30922,Netherlands,ALL
2020-06-18,,,11,2,30,5742,3917,8237,524,70,1616,10326,1726,30044,Netherlands,ALL
2020-06-19,,,10,2,29,5752,3919,8266,503,64,1565,9963,1629,29186,Netherlands,ALL
2020-06-20,,,10,2,28,5762,3921,8294,482,58,1514,9605,1533,28346,Netherlands,ALL
2020-06-21,,,10,1,27,5772,3922,8321,461,52,1466,9255,1438,27519,Netherlands,ALL
2020-06-22,,,9,1,27,5781,3923,8348,440,46,1417,8910,1342,26706,Netherlands,ALL
2020-06-23,,,9,1,26,5790,3924,8374,423,42,1373,8574,1250,25909,Netherlands,ALL
2020-06-24,,,9,1,25,5799,3925,8399,406,38,1330,8246,1160,25129,Netherlands,ALL
2020-06-25,,,8,1,25,5807,3926,8424,390,34,1288,7927,1074,24366,Netherlands,ALL
2020-06-26,,,8,1,24,5816,3927,8448,374,31,1247,7616,990,23618,Netherlands,ALL
2020-06-27,,,8,1,23,5824,3928,8471,358,28,1206,7315,910,22888,Netherlands,ALL
2020-06-28,,,8,1,22,5831,3929,8494,344,25,1168,7022,832,22175,Netherlands,ALL
2020-06-29,,,7,1,22,5839,3930,8516,330,22,1131,6739,759,21480,Netherlands,ALL
2020-06-30,,,7,1,21,5846,3931,8536,317,20,1095,6465,690,20803,Netherlands,ALL
2020-07-01,,,7,1,21,5853,3932,8558,304,18,1060,6202,625,20144,Netherlands,ALL
2020-07-02,,,7,1,20,5859,3933,8578,292,16,1026,5948,564,19504,Netherlands,ALL
2020-07-03,,,6,1,19,5866,3934,8597,281,15,994,5705,509,18882,Netherlands,ALL
2020-07-04,,,6,1,19,5872,3935,8616,270,13,962,5472,458,18279,Netherlands,ALL
2020-07-05,,,6,1,18,5878,3936,8634,259,12,932,5249,412,17696,Netherlands,ALL
2020-07-06,,,6,0,18,5884,3936,8652,249,10,902,5038,370,17132,Netherlands,ALL
2020-07-07,,,5,0,17,5889,3936,8669,239,9,873,4837,333,16588,Netherlands,ALL
2020-07-08,,,5,0,17,5894,3936,8686,230,8,846,4644,299,16060,Netherlands,ALL
2020-07-09,,,5,0,16,5899,3936,8702,221,7,818,4458,268,15549,Netherlands,ALL
2020-07-10,,,5,0,16,5904,3936,8718,213,7,792,4282,241,15053,Netherlands,ALL
2020-07-11,,,5,0,15,5908,3936,8733,204,6,767,4112,216,14574,Netherlands,ALL
2020-07-12,,,4,0,15,5913,3936,8748,197,5,742,3951,193,14110,Netherlands,ALL
2020-07-13,,,4,0,14,5917,3936,8762,189,4,719,3796,172,13660,Netherlands,ALL
2020-07-14,,,4,0,14,5921,3936,8776,182,4,696,3647,154,13225,Netherlands,ALL
2020-07-15,,,4,0,13,5925,3936,8789,175,3,674,3506,137,12804,Netherlands,ALL
2020-07-16,,,4,0,13,5928,3936,8802,168,3,652,3369,122,12395,Netherlands,ALL
2020-07-17,,,3,0,12,5932,3936,8814,162,3,632,3239,109,12001,Netherlands,ALL
2020-07-18,,,3,0,12,5935,3936,8826,156,2,611,3114,96,11618,Netherlands,ALL
2020-07-19,,,3,0,12,5938,3936,8838,150,2,592,2995,85,11248,Netherlands,ALL
2020-07-20,,,3,0,11,5941,3936,8849,144,2,573,2880,75,10888,Netherlands,ALL
2020-07-21,,,3,0,11,5944,3936,8860,139,1,554,2770,66,10541,Netherlands,ALL
2020-07-22,,,3,0,10,5947,3936,8870,134,1,537,2664,58,10205,Netherlands,ALL
2020-07-23,,,3,0,10,5949,3936,8880,129,1,520,2563,51,9879,Netherlands,ALL
2020-07-24,,,2,0,10,5952,3936,8890,124,1,503,2466,45,9564,Netherlands,ALL
