date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-04-26,,,106,76,138,2363,2306,2426,9179,3730,15736,144523,72625,227048,460595,295970,632032,Sweden,ALL
2020-04-27,,,105,75,139,2468,2382,2564,9117,3610,15783,143535,70120,228359,469711,299581,647815,Sweden,ALL
2020-04-28,,,105,73,139,2573,2455,2703,9055,3491,15875,142553,67698,229638,478766,303072,663690,Sweden,ALL
2020-04-29,,,104,71,140,2677,2526,2843,8994,3373,15935,141578,65365,230849,487760,306446,679624,Sweden,ALL
2020-04-30,,,104,69,141,2781,2596,2984,8933,3250,15944,140611,63097,231946,496693,309696,695568,Sweden,ALL
2020-05-01,,,103,67,142,2884,2663,3125,8873,3137,16068,139652,60900,233056,505566,312833,711635,Sweden,ALL
2020-05-02,,,102,64,142,2986,2728,3267,8813,3026,16139,138701,58806,234171,514379,315860,727774,Sweden,ALL
2020-05-03,,,102,63,144,3088,2791,3410,8753,2918,16207,137757,56751,235295,523132,318779,743981,Sweden,ALL
2020-05-04,,,101,61,145,3189,2852,3555,8694,2820,16256,136821,54781,236438,531826,321599,760237,Sweden,ALL
2020-05-05,,,100,59,146,3289,2912,3701,8635,2725,16330,135892,52889,237597,540461,324324,776566,Sweden,ALL
2020-05-06,,,100,57,148,3389,2969,3848,8576,2609,16402,134970,51038,238742,549037,326934,792968,Sweden,ALL
2020-05-07,,,99,55,149,3488,3024,3996,8518,2506,16471,134055,49232,239853,557555,329441,809439,Sweden,ALL
2020-05-08,,,98,53,150,3586,3078,4145,8459,2415,16526,133145,47493,240885,566015,331856,825964,Sweden,ALL
2020-05-09,,,98,51,151,3684,3129,4296,8401,2323,16598,132242,45812,241910,574416,334180,842562,Sweden,ALL
2020-05-10,,,97,49,151,3781,3179,4446,8343,2235,16639,131343,44176,242904,582759,336416,859200,Sweden,ALL
2020-05-11,,,96,48,152,3877,3228,4597,8285,2153,16714,130450,42599,243882,591045,338569,875914,Sweden,ALL
2020-05-12,,,96,46,152,3973,3274,4749,8228,2078,16713,129561,41066,244812,599272,340648,892627,Sweden,ALL
2020-05-13,,,95,44,153,4068,3319,4901,8170,2005,16687,128676,39581,245624,607442,342653,909314,Sweden,ALL
2020-05-14,,,94,43,154,4162,3362,5055,8112,1931,16675,127794,38139,246364,615554,344585,925988,Sweden,ALL
2020-05-15,,,94,41,155,4256,3404,5210,8054,1860,16689,126915,36749,247109,623609,346446,942676,Sweden,ALL
2020-05-16,,,93,40,156,4349,3444,5365,7997,1789,16700,126039,35401,247741,631605,348235,959376,Sweden,ALL
2020-05-17,,,92,38,157,4441,3483,5522,7939,1729,16707,125166,34105,248309,639545,349965,976082,Sweden,ALL
2020-05-18,,,92,37,158,4533,3520,5679,7881,1671,16710,124294,32858,248812,647426,351637,992792,Sweden,ALL
2020-05-19,,,91,36,158,4624,3557,5837,7824,1620,16708,123423,31658,249263,655250,353257,1009500,Sweden,ALL
2020-05-20,,,91,35,159,4715,3592,5995,7766,1563,16704,122554,30496,249637,663015,354820,1026203,Sweden,ALL
2020-05-21,,,90,33,160,4805,3625,6155,7708,1505,16717,121686,29391,249952,670723,356326,1042919,Sweden,ALL
2020-05-22,,,89,32,160,4894,3658,6314,7650,1450,16803,120818,28335,250284,678373,357776,1059722,Sweden,ALL
2020-05-23,,,89,31,161,4983,3690,6474,7592,1397,16813,119950,27317,250571,685965,359174,1076535,Sweden,ALL
2020-05-24,,,88,30,162,5071,3720,6636,7533,1346,16820,119082,26339,250793,693498,360520,1093354,Sweden,ALL
2020-05-25,,,88,29,162,5159,3749,6798,7475,1296,16822,118214,25400,250976,700973,361816,1110176,Sweden,ALL
2020-05-26,,,87,28,163,5246,3778,6960,7416,1249,16821,117345,24496,251083,708389,363065,1126996,Sweden,ALL
2020-05-27,,,86,27,164,5332,3805,7123,7358,1196,16815,116474,23614,251184,715747,364262,1143811,Sweden,ALL
2020-05-28,,,86,26,164,5418,3831,7287,7299,1151,16806,115603,22760,251303,723045,365414,1160616,Sweden,ALL
2020-05-29,,,85,25,165,5503,3857,7452,7239,1112,16792,114730,21941,251421,730285,366527,1177408,Sweden,ALL
2020-05-30,,,85,24,166,5588,3881,7617,7180,1072,16775,113856,21153,251507,737465,367599,1194183,Sweden,ALL
2020-05-31,,,84,23,166,5672,3904,7783,7121,1033,16795,112980,20397,251602,744586,368632,1210978,Sweden,ALL
2020-06-01,,,83,22,167,5755,3927,7949,7061,995,16765,112102,19662,251660,751647,369628,1227742,Sweden,ALL
2020-06-02,,,83,21,168,5838,3948,8116,7001,959,16730,111222,18950,251680,758648,370587,1244472,Sweden,ALL
2020-06-03,,,82,20,168,5920,3969,8283,6941,924,16693,110339,18254,251664,765589,371511,1261164,Sweden,ALL
2020-06-04,,,82,20,167,6002,3989,8450,6881,889,16651,109454,17581,251612,772469,372401,1277814,Sweden,ALL
2020-06-05,,,81,19,167,6083,4009,8617,6820,856,16606,108566,16932,251501,779290,373258,1294420,Sweden,ALL
2020-06-06,,,81,18,167,6163,4027,8783,6759,824,16558,107676,16306,251256,786049,374083,1310977,Sweden,ALL
2020-06-07,,,80,17,167,6243,4045,8950,6699,793,16506,106783,15703,250948,792748,374877,1327482,Sweden,ALL
2020-06-08,,,79,17,167,6323,4063,9117,6637,763,16450,105887,15120,250578,799385,375640,1343931,Sweden,ALL
2020-06-09,,,79,16,167,6402,4080,9284,6576,734,16391,104988,14558,250147,805961,376375,1360322,Sweden,ALL
2020-06-10,,,78,16,167,6480,4096,9451,6514,705,16329,104086,14015,249655,812475,377081,1376650,Sweden,ALL
2020-06-11,,,78,15,167,6558,4111,9618,6453,678,16263,103181,13496,249103,818928,377759,1392913,Sweden,ALL
2020-06-12,,,77,15,168,6635,4127,9785,6391,650,16194,102273,12995,248491,825318,378410,1409106,Sweden,ALL
2020-06-13,,,76,14,168,6711,4141,9953,6328,624,16122,101362,12508,247820,831647,379035,1425228,Sweden,ALL
2020-06-14,,,76,14,169,6787,4155,10121,6266,599,16047,100448,12035,247092,837912,379634,1441274,Sweden,ALL
2020-06-15,,,75,13,169,6862,4169,10289,6203,574,15968,99530,11576,246265,844116,380209,1457242,Sweden,ALL
2020-06-16,,,75,13,169,6937,4182,10457,6140,550,15886,98610,11132,245386,850256,380760,1473128,Sweden,ALL
2020-06-17,,,74,12,169,7011,4194,10625,6077,527,15802,97686,10700,244458,856333,381287,1488929,Sweden,ALL
2020-06-18,,,74,12,169,7085,4206,10793,6014,504,15714,96759,10280,243479,862347,381792,1504643,Sweden,ALL
2020-06-19,,,73,11,168,7158,4218,10961,5951,482,15630,95829,9872,242458,868298,382274,1520272,Sweden,ALL
2020-06-20,,,72,11,168,7230,4229,11129,5887,460,15528,94896,9476,241380,874185,382734,1535799,Sweden,ALL
2020-06-21,,,72,10,168,7302,4240,11297,5823,438,15424,93960,9090,240247,880009,383173,1551223,Sweden,ALL
2020-06-22,,,71,10,168,7373,4250,11465,5759,417,15318,93020,8714,239059,885768,383591,1566541,Sweden,ALL
2020-06-23,,,71,9,168,7444,4260,11632,5695,397,15208,92078,8347,237818,891463,383988,1581749,Sweden,ALL
2020-06-24,,,70,9,168,7514,4270,11799,5631,377,15097,91134,7990,236523,897094,384365,1596845,Sweden,ALL
2020-06-25,,,69,9,167,7583,4279,11966,5569,360,15012,90189,7644,235206,902664,384725,1611856,Sweden,ALL
2020-06-26,,,69,8,167,7652,4288,12132,5508,343,14910,89244,7309,233853,908172,385069,1626765,Sweden,ALL
2020-06-27,,,68,8,166,7720,4297,12298,5446,327,14805,88299,6986,232463,913618,385396,1641569,Sweden,ALL
2020-06-28,,,68,8,166,7788,4305,12464,5384,312,14698,87355,6673,231040,919002,385708,1656267,Sweden,ALL
2020-06-29,,,67,7,165,7855,4313,12629,5323,297,14590,86412,6371,229583,924325,386006,1670856,Sweden,ALL
2020-06-30,,,66,7,165,7921,4321,12793,5262,283,14480,85472,6080,228095,929587,386290,1685336,Sweden,ALL
2020-07-01,,,66,7,164,7987,4328,12957,5202,270,14369,84534,5799,226577,934790,386560,1699704,Sweden,ALL
2020-07-02,,,65,7,164,8052,4335,13120,5143,256,14256,83599,5529,225031,939932,386817,1713959,Sweden,ALL
2020-07-03,,,65,6,163,8117,4342,13283,5083,245,14135,82668,5270,223451,945016,387063,1728093,Sweden,ALL
2020-07-04,,,64,6,162,8180,4348,13445,5024,235,14012,81741,5023,221833,950040,387298,1742104,Sweden,ALL
2020-07-05,,,63,6,162,8244,4355,13606,4965,224,13888,80820,4788,220193,955005,387522,1755992,Sweden,ALL
2020-07-06,,,63,6,161,8306,4361,13766,4907,214,13761,79903,4563,218529,959912,387737,1769752,Sweden,ALL
2020-07-07,,,62,5,160,8368,4366,13926,4849,205,13633,78993,4351,216845,964761,387942,1783385,Sweden,ALL
2020-07-08,,,61,5,159,8430,4372,14084,4792,196,13507,78089,4151,215144,969553,388139,1796892,Sweden,ALL
2020-07-09,,,61,5,158,8491,4377,14242,4735,188,13379,77193,3963,213426,974287,388328,1810271,Sweden,ALL
2020-07-10,,,60,5,158,8551,4382,14399,4678,179,13253,76301,3782,211667,978965,388508,1823523,Sweden,ALL
2020-07-11,,,60,4,157,8610,4387,14556,4621,170,13129,75415,3609,209886,983586,388679,1836651,Sweden,ALL
2020-07-12,,,59,4,156,8669,4392,14711,4565,162,13015,74534,3444,208096,988152,388841,1849665,Sweden,ALL
2020-07-13,,,58,4,155,8727,4396,14865,4510,154,12872,73660,3287,206271,992662,388996,1862537,Sweden,ALL
2020-07-14,,,58,4,154,8785,4400,15018,4455,147,12743,72792,3137,204424,997116,389143,1875279,Sweden,ALL
2020-07-15,,,57,3,153,8842,4404,15170,4400,140,12614,71929,2993,202558,1001516,389283,1887893,Sweden,ALL
2020-07-16,,,56,3,151,8898,4408,15321,4346,133,12480,71072,2856,200669,1005862,389417,1900373,Sweden,ALL
2020-07-17,,,56,3,151,8954,4412,15471,4292,127,12353,70221,2727,198767,1010153,389544,1912726,Sweden,ALL
2020-07-18,,,55,3,150,9009,4415,15620,4238,121,12225,69376,2603,196857,1014391,389666,1924950,Sweden,ALL
2020-07-19,,,54,3,148,9063,4419,15768,4185,115,12099,68537,2483,194944,1018576,389781,1937048,Sweden,ALL
2020-07-20,,,54,3,147,9117,4422,15915,4132,109,11979,67703,2368,193036,1022708,389891,1949027,Sweden,ALL
2020-07-21,,,53,2,146,9171,4425,16061,4080,104,11858,66876,2258,191132,1026788,389995,1960884,Sweden,ALL
2020-07-22,,,53,2,145,9223,4428,16205,4028,99,11740,66054,2152,189239,1030815,390095,1972624,Sweden,ALL
2020-07-23,,,52,2,144,9275,4430,16349,3976,95,11619,65239,2050,187351,1034791,390190,1984242,Sweden,ALL
2020-07-24,,,51,2,143,9327,4433,16492,3925,90,11509,64429,1952,185480,1038716,390281,1995750,Sweden,ALL
2020-07-25,,,51,2,142,9378,4435,16633,3874,86,11392,63625,1859,183620,1042590,390367,2007142,Sweden,ALL
2020-07-26,,,50,2,141,9428,4438,16773,3824,82,11275,62828,1770,181766,1046414,390449,2018416,Sweden,ALL
2020-07-27,,,50,2,139,9477,4440,16912,3774,78,11160,62036,1686,179911,1050188,390527,2029575,Sweden,ALL
2020-07-28,,,49,2,138,9527,4442,17049,3724,74,11034,61250,1605,178073,1053912,390602,2040609,Sweden,ALL
2020-07-29,,,49,2,137,9575,4444,17186,3675,70,10914,60471,1529,176244,1057587,390672,2051523,Sweden,ALL
2020-07-30,,,48,1,136,9623,4446,17321,3627,67,10806,59698,1456,174436,1061214,390740,2062329,Sweden,ALL
2020-07-31,,,47,1,134,9670,4448,17454,3578,64,10703,58930,1387,172659,1064792,390804,2073031,Sweden,ALL
2020-08-01,,,47,1,133,9717,4450,17587,3530,61,10592,58169,1321,170898,1068323,390866,2083623,Sweden,ALL
2020-08-02,,,46,1,132,9763,4452,17718,3483,58,10472,57414,1258,169144,1071806,390924,2094094,Sweden,ALL
2020-08-03,,,46,1,131,9809,4453,17848,3436,55,10351,56666,1198,167397,1075242,390980,2104445,Sweden,ALL
2020-08-04,,,45,1,129,9854,4455,17977,3389,52,10249,55923,1141,165667,1078631,391032,2114693,Sweden,ALL
2020-02-10,,,,,,,,,174,100,300,174,100,300,174,100,300,Switzerland,ALL
2020-02-11,,,,,,,,,174,100,300,348,200,600,348,200,600,Switzerland,ALL
2020-02-12,,,,,,,,,174,100,300,523,300,900,523,300,900,Switzerland,ALL
2020-02-13,,,,,,,,,174,100,300,697,400,1200,697,400,1200,Switzerland,ALL
2020-02-14,,,,,,,,,174,100,300,871,500,1500,871,500,1500,Switzerland,ALL
2020-02-15,,,,,,,,,174,100,300,1045,600,1800,1045,600,1800,Switzerland,ALL
2020-02-16,,,,,,,,,174,100,300,1220,700,2100,1220,700,2100,Switzerland,ALL
2020-02-17,,,,,,,,,174,100,300,1394,800,2400,1394,800,2400,Switzerland,ALL
2020-02-18,,,,,,,,,174,100,300,1568,900,2700,1568,900,2700,Switzerland,ALL
2020-02-19,,,,,,,,,507,299,839,2075,1199,3539,2075,1199,3539,Switzerland,ALL
2020-02-20,,,,,,,,,506,299,836,2581,1499,4375,2581,1499,4375,Switzerland,ALL
2020-02-21,,,,,,,,,536,318,882,3117,1817,5256,3117,1817,5256,Switzerland,ALL
2020-02-22,,,,,,,,,599,357,974,3717,2174,6230,3717,2174,6230,Switzerland,ALL
2020-02-23,,,,,,,,,730,438,1167,4447,2613,7396,4447,2613,7396,Switzerland,ALL
2020-02-24,,,,,,,,,933,564,1465,5380,3177,8861,5380,3177,8861,Switzerland,ALL
2020-02-25,,,,,,,,,1096,666,1698,6301,3744,10259,6476,3844,10559,Switzerland,ALL
2020-02-26,,,,,,,,,1244,761,1901,7371,4406,11859,7719,4606,12459,Switzerland,ALL
2020-02-27,,,,,,,,,1426,878,2140,8623,5185,13699,9146,5485,14599,Switzerland,ALL
2020-02-28,,,,,,,,,1651,1025,2440,10100,6110,15838,10797,6510,17038,Switzerland,ALL
2020-02-29,,,,,,,,,1934,1212,2827,11861,7223,18365,12732,7723,19865,Switzerland,ALL
2020-03-01,,,,,,,,,2235,1416,3212,13922,8540,21277,14967,9140,23077,Switzerland,ALL
2020-03-02,,,,,,,,,2549,1637,3628,16296,10077,24604,17516,10777,26704,Switzerland,ALL
2020-03-03,,,,,,,,,2888,1886,4040,19010,11863,28343,20404,12663,30743,Switzerland,ALL
2020-03-04,,,,,,,,,3259,2173,4514,22095,13937,32556,23663,14837,35256,Switzerland,ALL
2020-03-05,1,1,,,,,,,3660,2480,4953,25248,16117,36670,27323,17317,40209,Switzerland,ALL
2020-03-06,0,1,,,,,,,4066,2824,5447,28808,18643,41281,31389,20142,45656,Switzerland,ALL
2020-03-07,0,1,,,,,,,4457,3145,5815,32728,21470,46214,35846,23288,51470,Switzerland,ALL
2020-03-08,1,2,,,,,,,4819,3446,6244,36948,24559,51484,40665,26734,57714,Switzerland,ALL
2020-03-09,0,2,,,,,,,5142,3761,6499,41360,27882,56816,45806,30496,64212,Switzerland,ALL
2020-03-10,1,3,,,,,,,5413,4054,6834,45839,31372,62185,51219,34550,71046,Switzerland,ALL
2020-03-11,1,4,,,,,,,5619,4271,6965,50362,34977,67452,56838,38822,78011,Switzerland,ALL
2020-03-12,0,4,,,,,,,5754,4402,7109,54872,38618,72660,62592,43224,85119,Switzerland,ALL
2020-03-13,7,11,,,,,,,5822,4506,7219,59268,42245,77739,68413,47730,92337,Switzerland,ALL
2020-03-14,2,13,,,,,,,5830,4532,7316,63446,45752,82614,74244,52263,99652,Switzerland,ALL
2020-03-15,1,14,,,,,,,5792,4544,7281,67303,49084,87068,80035,56807,106932,Switzerland,ALL
2020-03-16,0,14,,,,,,,5717,4505,7142,70785,52173,90998,85752,61313,114074,Switzerland,ALL
2020-03-17,13,27,,,,,,,5615,4465,6960,73851,55001,94330,91367,65778,121034,Switzerland,ALL
2020-03-18,1,28,,,,,,,5493,4414,6801,76456,57529,97091,96859,70193,127834,Switzerland,ALL
2020-03-19,13,41,,,,,,,5358,4329,6689,78554,59685,99266,102217,74523,134522,Switzerland,ALL
2020-03-20,13,54,,,,,,,5215,4219,6484,80109,61425,100797,107432,78743,141006,Switzerland,ALL
2020-03-21,21,75,,,,,,,5068,4076,6272,81111,62677,101622,112500,82819,147277,Switzerland,ALL
2020-03-22,23,98,,,,,,,4919,3919,6076,81573,63451,101883,117419,86739,153353,Switzerland,ALL
2020-03-23,22,120,,,,,,,4770,3750,5879,81525,63755,101518,122189,90490,159232,Switzerland,ALL
2020-03-24,2,122,,,,,,,4623,3594,5723,81006,63588,100743,126812,94084,164955,Switzerland,ALL
2020-03-25,31,153,,,,,,,4478,3435,5596,80072,62968,99505,131290,97519,170550,Switzerland,ALL
2020-03-26,38,191,,,,,,,4337,3263,5513,78790,61960,98053,135628,100782,176063,Switzerland,ALL
2020-03-27,40,231,,,,,,,4200,3125,5392,77236,60683,96336,139828,103908,181454,Switzerland,ALL
2020-03-28,33,264,,,,,,,4067,2956,5325,75482,59134,94442,143895,106865,186779,Switzerland,ALL
2020-03-29,36,300,,,,,,,3939,2812,5247,73591,57414,92374,147834,109677,192025,Switzerland,ALL
2020-03-30,59,359,,,,,,,3815,2662,5143,71614,55532,90236,151649,112339,197167,Switzerland,ALL
2020-03-31,74,433,,,,,,,3696,2517,5084,69593,53543,88177,155345,114857,202251,Switzerland,ALL
2020-04-01,55,488,,,,,,,3581,2388,5029,67560,51467,86246,158926,117245,207279,Switzerland,ALL
2020-04-02,48,536,,,,,,,3470,2258,4980,65537,49310,84425,162397,119504,212259,Switzerland,ALL
2020-04-03,55,591,,,,,,,3364,2126,4911,63543,47107,82648,165761,121630,217169,Switzerland,ALL
2020-04-04,75,666,,,,,,,3262,1997,4889,61591,44884,81052,169023,123627,222057,Switzerland,ALL
2020-04-05,49,715,,,,,,,3164,1882,4865,59687,42690,79646,172187,125510,226922,Switzerland,ALL
2020-04-06,50,765,,,,,,,3070,1776,4842,57838,40547,78411,175257,127287,231764,Switzerland,ALL
2020-04-07,56,821,,,,,,,2979,1687,4818,56047,38484,77350,178236,128974,236581,Switzerland,ALL
2020-04-08,74,895,,,,,,,2892,1596,4784,54317,36486,76411,181129,130571,241365,Switzerland,ALL
2020-04-09,53,948,,,,,,,2809,1505,4745,52647,34557,75560,183938,132077,246110,Switzerland,ALL
2020-04-10,54,1002,,,,,,,2729,1419,4709,51039,32714,74756,186666,133496,250818,Switzerland,ALL
2020-04-11,34,1036,,,,,,,2651,1336,4670,49490,30925,74033,189318,134833,255487,Switzerland,ALL
2020-04-12,70,1106,,,,,,,2577,1256,4633,48000,29224,73342,191895,136090,260120,Switzerland,ALL
2020-04-13,32,1138,,,,,,,2506,1181,4593,46566,27593,72687,194401,137271,264712,Switzerland,ALL
2020-04-14,36,1174,,,,,,,2437,1119,4553,45188,26050,72098,196838,138390,269265,Switzerland,ALL
2020-04-15,65,1239,,,,,,,2371,1065,4525,43863,24598,71539,199209,139456,273789,Switzerland,ALL
2020-04-16,42,1281,,,,,,,2307,1006,4488,42590,23216,70998,201516,140462,278277,Switzerland,ALL
2020-04-17,46,1327,,,,,,,2246,948,4451,41366,21906,70470,203762,141411,282728,Switzerland,ALL
2020-04-18,41,1368,,,,,,,2187,905,4414,40188,20686,69972,205949,142317,287141,Switzerland,ALL
2020-04-19,25,1393,,,,,,,2130,865,4377,39056,19555,69460,208079,143182,291517,Switzerland,ALL
2020-04-20,36,1429,,,,,,,2075,821,4361,37967,18494,68956,210154,144004,295878,Switzerland,ALL
2020-04-21,49,1478,,,,,,,2022,778,4314,36919,17495,68428,212176,144782,300191,Switzerland,ALL
2020-04-22,31,1509,,,,,,,1971,734,4271,35911,16543,67881,214147,145517,304461,Switzerland,ALL
2020-04-23,40,1549,,,,,,,1922,694,4242,34940,15640,67339,216069,146212,308703,Switzerland,ALL
2020-04-24,40,1589,,,,,,,1874,656,4214,34005,14791,66807,217943,146868,312916,Switzerland,ALL
2020-04-25,,,34,21,50,1623,1610,1639,1828,623,4185,33104,13995,66283,219771,147492,317101,Switzerland,ALL
2020-04-26,,,33,20,49,1656,1630,1687,1783,595,4156,32236,13254,65769,221554,148088,321256,Switzerland,ALL
2020-04-27,,,32,19,49,1687,1649,1736,1740,564,4126,31399,12562,65262,223294,148652,325381,Switzerland,ALL
2020-04-28,,,31,18,49,1718,1667,1785,1698,534,4094,30592,11915,64763,224992,149186,329474,Switzerland,ALL
2020-04-29,,,30,17,49,1748,1684,1833,1658,506,4054,29813,11303,64264,226650,149693,333528,Switzerland,ALL
2020-04-30,,,29,16,48,1777,1701,1881,1619,480,4015,29060,10718,63753,228269,150174,337542,Switzerland,ALL
2020-05-01,,,28,15,48,1805,1716,1928,1581,456,3976,28334,10167,63241,229850,150630,341517,Switzerland,ALL
2020-05-02,,,27,14,48,1833,1730,1975,1544,433,3941,27632,9652,62731,231394,151064,345458,Switzerland,ALL
2020-05-03,,,27,13,47,1859,1744,2022,1509,411,3911,26954,9158,62228,232903,151475,349368,Switzerland,ALL
2020-05-04,,,26,12,47,1885,1756,2068,1474,391,3880,26298,8684,61731,234377,151867,353248,Switzerland,ALL
2020-05-05,,,25,11,46,1910,1768,2114,1440,372,3850,25663,8236,61220,235817,152240,357097,Switzerland,ALL
2020-05-06,,,24,11,46,1935,1780,2160,1408,355,3819,25049,7812,60724,237225,152595,360915,Switzerland,ALL
2020-05-07,,,24,10,46,1958,1791,2205,1376,338,3787,24454,7416,60241,238601,152934,364702,Switzerland,ALL
2020-05-08,,,23,10,45,1982,1801,2250,1345,322,3756,23877,7044,59755,239946,153256,368458,Switzerland,ALL
2020-05-09,,,23,9,45,2004,1810,2294,1315,307,3724,23319,6695,59266,241262,153564,372181,Switzerland,ALL
2020-05-10,,,22,9,45,2026,1819,2338,1286,293,3693,22777,6365,58773,242548,153858,375873,Switzerland,ALL
2020-05-11,,,21,8,44,2047,1828,2382,1258,280,3660,22251,6050,58278,243805,154138,379533,Switzerland,ALL
2020-05-12,,,21,8,44,2068,1837,2426,1230,268,3626,21741,5754,57777,245035,154406,383158,Switzerland,ALL
2020-05-13,,,20,7,44,2089,1844,2469,1203,256,3591,21246,5476,57275,246238,154663,386749,Switzerland,ALL
2020-05-14,,,20,7,43,2108,1852,2511,1177,245,3557,20765,5214,56777,247415,154908,390305,Switzerland,ALL
2020-05-15,,,19,7,43,2128,1859,2554,1151,234,3520,20297,4968,56283,248566,155143,393824,Switzerland,ALL
2020-05-16,,,19,6,43,2146,1865,2596,1126,224,3482,19842,4737,55789,249693,155367,397306,Switzerland,ALL
2020-05-17,,,18,6,42,2165,1872,2638,1102,215,3443,19400,4518,55291,250794,155582,400749,Switzerland,ALL
2020-05-18,,,18,6,42,2183,1878,2679,1078,206,3405,18969,4313,54786,251872,155789,404153,Switzerland,ALL
2020-05-19,,,17,5,42,2200,1884,2721,1055,197,3369,18550,4119,54275,252927,155986,407522,Switzerland,ALL
2020-05-20,,,17,5,41,2217,1889,2762,1032,189,3333,18141,3935,53758,253959,156176,410855,Switzerland,ALL
2020-05-21,,,17,5,41,2234,1894,2802,1010,181,3299,17743,3762,53239,254968,156358,414153,Switzerland,ALL
2020-05-22,,,16,4,41,2250,1899,2842,988,174,3266,17355,3598,52717,255956,156532,417419,Switzerland,ALL
2020-05-23,,,16,4,40,2266,1904,2882,966,167,3233,16976,3443,52194,256923,156699,420651,Switzerland,ALL
2020-05-24,,,15,4,40,2281,1908,2921,946,160,3199,16607,3295,51668,257868,156860,423849,Switzerland,ALL
2020-05-25,,,15,4,40,2296,1912,2960,925,154,3165,16246,3156,51141,258793,157014,427014,Switzerland,ALL
2020-05-26,,,15,3,39,2311,1916,2999,905,147,3131,15893,3023,50612,259698,157162,430145,Switzerland,ALL
2020-05-27,,,14,3,39,2326,1920,3038,885,141,3097,15548,2897,50084,260584,157304,433241,Switzerland,ALL
2020-05-28,,,14,3,39,2340,1923,3076,866,136,3059,15212,2777,49552,261450,157440,436300,Switzerland,ALL
2020-05-29,,,14,3,38,2353,1927,3114,847,130,3020,14882,2662,49015,262297,157571,439319,Switzerland,ALL
2020-05-30,,,13,3,38,2367,1930,3151,829,125,2981,14560,2553,48475,263126,157696,442299,Switzerland,ALL
2020-05-31,,,13,3,38,2380,1933,3189,810,120,2942,14244,2449,47936,263936,157817,445241,Switzerland,ALL
