date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-05-23,,,3,0,9,285,123,568,172,46,645,3120,837,11103,Finland,ALL
2020-05-24,,,3,0,9,288,123,578,168,45,635,3039,816,10887,Finland,ALL
2020-05-25,,,2,0,9,290,123,586,164,44,624,2960,796,10674,Finland,ALL
2020-05-26,,,2,0,9,292,123,596,160,43,614,2884,776,10465,Finland,ALL
2020-05-27,,,2,0,9,295,123,604,156,41,604,2811,756,10265,Finland,ALL
2020-05-28,,,2,0,9,297,123,613,152,40,593,2739,736,10073,Finland,ALL
2020-05-29,,,2,0,9,299,123,621,148,39,583,2669,716,9889,Finland,ALL
2020-05-30,,,2,0,8,301,123,629,144,38,573,2602,697,9713,Finland,ALL
2020-05-31,,,2,0,8,303,123,637,140,37,563,2536,679,9544,Finland,ALL
2020-06-01,,,2,0,8,305,123,645,137,35,554,2472,660,9381,Finland,ALL
2020-06-02,,,2,0,8,307,123,653,133,34,544,2409,641,9223,Finland,ALL
2020-06-03,,,2,0,8,309,123,661,130,33,535,2348,623,9068,Finland,ALL
2020-06-04,,,2,0,7,310,123,668,126,32,526,2288,605,8916,Finland,ALL
2020-06-05,,,2,0,7,312,123,675,123,31,516,2230,587,8765,Finland,ALL
2020-06-06,,,2,0,7,314,123,682,120,30,507,2173,569,8616,Finland,ALL
2020-06-07,,,2,0,7,315,123,689,116,28,498,2117,551,8469,Finland,ALL
2020-06-08,,,1,0,7,317,123,696,113,27,489,2062,533,8324,Finland,ALL
2020-06-09,,,1,0,7,318,123,702,110,26,480,2008,515,8180,Finland,ALL
2020-06-10,,,1,0,6,319,123,708,107,25,471,1956,497,8038,Finland,ALL
2020-06-11,,,1,0,6,321,123,714,104,24,462,1904,480,7896,Finland,ALL
2020-06-12,,,1,0,6,322,123,720,101,23,454,1853,463,7757,Finland,ALL
2020-06-13,,,1,0,6,323,123,726,98,22,445,1804,446,7619,Finland,ALL
2020-06-14,,,1,0,6,324,123,732,95,20,437,1755,428,7483,Finland,ALL
2020-06-15,,,1,0,6,326,123,738,92,19,429,1707,410,7348,Finland,ALL
2020-06-16,,,1,0,6,327,123,744,89,18,420,1659,393,7215,Finland,ALL
2020-06-17,,,1,0,6,328,123,750,87,17,412,1612,376,7083,Finland,ALL
2020-06-18,,,1,0,6,329,123,756,84,16,404,1566,359,6952,Finland,ALL
2020-06-19,,,1,0,6,330,123,762,81,15,396,1521,342,6823,Finland,ALL
2020-06-20,,,1,0,5,331,123,766,78,14,388,1476,325,6695,Finland,ALL
2020-06-21,,,1,0,5,332,123,772,76,13,380,1432,308,6568,Finland,ALL
2020-06-22,,,1,0,5,333,123,776,73,11,373,1388,291,6442,Finland,ALL
2020-06-23,,,1,0,5,333,123,782,70,10,365,1345,274,6318,Finland,ALL
2020-06-24,,,1,0,5,334,123,786,67,9,357,1302,257,6194,Finland,ALL
2020-06-25,,,1,0,5,335,123,792,65,8,350,1260,240,6073,Finland,ALL
2020-06-26,,,1,0,5,336,123,796,62,7,342,1219,223,5952,Finland,ALL
2020-06-27,,,1,0,5,337,123,802,60,6,335,1178,206,5833,Finland,ALL
2020-06-28,,,1,0,5,337,123,806,58,6,328,1138,190,5715,Finland,ALL
2020-06-29,,,1,0,5,338,123,811,56,5,321,1099,174,5600,Finland,ALL
2020-06-30,,,1,0,4,339,123,815,54,4,314,1061,159,5485,Finland,ALL
2020-07-01,,,1,0,4,339,123,819,52,4,307,1024,145,5372,Finland,ALL
2020-07-02,,,1,0,4,340,123,823,50,3,301,987,131,5260,Finland,ALL
2020-07-03,,,1,0,4,341,123,827,49,3,294,952,118,5151,Finland,ALL
2020-07-04,,,1,0,4,341,123,831,47,3,288,918,106,5043,Finland,ALL
2020-07-05,,,1,0,4,342,123,835,45,2,282,885,94,4937,Finland,ALL
2020-07-06,,,1,0,4,342,123,839,44,2,276,854,83,4833,Finland,ALL
2020-07-07,,,1,0,4,343,123,843,42,2,270,823,74,4731,Finland,ALL
2020-07-08,,,0,0,4,343,123,847,41,1,265,794,65,4631,Finland,ALL
2020-07-09,,,0,0,4,344,123,851,40,1,259,766,57,4534,Finland,ALL
2020-07-10,,,0,0,4,344,123,854,38,1,254,740,50,4438,Finland,ALL
2020-07-11,,,0,0,4,345,123,858,37,1,248,714,44,4344,Finland,ALL
2020-07-12,,,0,0,3,345,123,861,36,1,243,690,39,4252,Finland,ALL
2020-07-13,,,0,0,3,345,123,864,35,0,238,667,33,4162,Finland,ALL
2020-07-14,,,0,0,3,346,123,867,34,0,233,644,28,4074,Finland,ALL
2020-07-15,,,0,0,3,346,123,870,33,0,228,623,24,3988,Finland,ALL
2020-07-16,,,0,0,3,347,123,873,32,0,223,602,20,3903,Finland,ALL
2020-07-17,,,0,0,3,347,123,876,31,0,218,582,17,3820,Finland,ALL
2020-07-18,,,0,0,3,347,123,879,30,0,214,563,14,3739,Finland,ALL
2020-07-19,,,0,0,3,348,123,882,29,0,209,545,11,3660,Finland,ALL
2020-07-20,,,0,0,3,348,123,885,28,0,205,527,9,3582,Finland,ALL
2020-07-21,,,0,0,3,348,123,888,27,0,200,511,7,3506,Finland,ALL
2020-07-22,,,0,0,3,349,123,891,26,0,196,494,5,3432,Finland,ALL
2020-07-23,,,0,0,3,349,123,894,25,0,192,479,4,3359,Finland,ALL
2020-07-24,,,0,0,3,349,123,897,25,0,188,464,3,3288,Finland,ALL
2020-07-25,,,0,0,2,349,123,899,24,0,184,449,2,3218,Finland,ALL
2020-07-26,,,0,0,2,350,123,901,23,0,180,436,1,3150,Finland,ALL
2020-07-27,,,0,0,2,350,123,903,23,0,176,422,0,3084,Finland,ALL
2020-07-28,,,0,0,2,350,123,905,22,0,172,409,0,3018,Finland,ALL
2020-07-29,,,0,0,2,350,123,907,21,0,169,397,0,2955,Finland,ALL
2020-07-30,,,0,0,2,350,123,909,21,0,165,385,0,2892,Finland,ALL
2020-07-31,,,0,0,2,351,123,911,20,0,161,374,0,2831,Finland,ALL
2020-08-01,,,0,0,2,351,123,913,19,0,158,363,0,2771,Finland,ALL
2020-08-02,,,0,0,2,351,123,915,19,0,154,352,0,2712,Finland,ALL
2020-08-03,,,0,0,2,351,123,917,18,0,151,342,0,2654,Finland,ALL
2020-08-04,,,0,0,2,351,123,919,18,0,148,332,0,2598,Finland,ALL
2020-01-22,,,,,,,,,408,250,750,408,250,750,France,ALL
2020-01-23,,,,,,,,,408,250,750,815,500,1500,France,ALL
2020-01-24,,,,,,,,,408,250,750,1223,750,2250,France,ALL
2020-01-25,,,,,,,,,408,250,750,1630,1000,3000,France,ALL
2020-01-26,,,,,,,,,408,250,750,2038,1250,3750,France,ALL
2020-01-27,,,,,,,,,408,250,750,2445,1500,4500,France,ALL
2020-01-28,,,,,,,,,408,250,750,2853,1750,5250,France,ALL
2020-01-29,,,,,,,,,408,250,750,3260,2000,6000,France,ALL
2020-01-30,,,,,,,,,408,250,750,3668,2250,6750,France,ALL
2020-01-31,,,,,,,,,1086,699,1949,4754,2949,8699,France,ALL
2020-02-01,,,,,,,,,1084,698,1944,5837,3647,10643,France,ALL
2020-02-02,,,,,,,,,1137,736,2035,6975,4383,12678,France,ALL
2020-02-03,,,,,,,,,1248,815,2221,8222,5198,14899,France,ALL
2020-02-04,,,,,,,,,1476,978,2605,9698,6176,17504,France,ALL
2020-02-05,,,,,,,,,1831,1232,3203,11529,7408,20707,France,ALL
2020-02-06,,,,,,,,,2110,1434,3669,13232,8592,23626,France,ALL
2020-02-07,,,,,,,,,2352,1614,4066,15176,9956,26942,France,ALL
2020-02-08,,,,,,,,,2639,1831,4530,17408,11537,30722,France,ALL
2020-02-09,,,,,,,,,2983,2096,5080,19984,13383,35052,France,ALL
2020-02-10,,,,,,,,,3418,2432,5771,22994,15565,40073,France,ALL
2020-02-11,,,,,,,,,3882,2795,6503,26468,18110,45826,France,ALL
2020-02-12,,,,,,,,,4365,3179,7255,30426,21039,52331,France,ALL
2020-02-13,,,,,,,,,4894,3606,8067,34912,24395,59648,France,ALL
2020-02-14,,,,,,,,,5492,4095,8973,39997,28240,67871,France,ALL
2020-02-15,1,1,,,,,,,6177,4662,10001,45087,32203,75923,France,ALL
2020-02-16,0,1,,,,,,,6941,5301,11136,50945,36806,85115,France,ALL
2020-02-17,0,1,,,,,,,7780,6012,12367,57587,42082,95447,France,ALL
2020-02-18,0,1,,,,,,,8706,6805,13710,65045,48072,106936,France,ALL
2020-02-19,0,1,,,,,,,9738,7700,15291,73308,54794,119622,France,ALL
2020-02-20,0,1,,,,,,,10894,8713,17271,82370,62275,133690,France,ALL
2020-02-21,0,1,,,,,,,12185,9854,19490,92446,70695,149510,France,ALL
2020-02-22,0,1,,,,,,,13619,11134,21962,103712,80215,167407,France,ALL
2020-02-23,0,1,,,,,,,15211,12568,24709,116284,90952,187586,France,ALL
2020-02-24,0,1,,,,,,,16981,14176,27759,130282,103032,210265,France,ALL
2020-02-25,0,1,,,,,,,18953,15979,31139,145816,116579,235633,France,ALL
2020-02-26,1,2,,,,,,,21146,17997,34868,163081,131782,263997,France,ALL
2020-02-27,0,2,,,,,,,23583,20251,38958,182299,148854,295700,France,ALL
2020-02-28,0,2,,,,,,,26286,22760,43400,203692,168008,331034,France,ALL
2020-02-29,0,2,,,,,,,29280,25547,48289,227480,189461,370350,France,ALL
2020-03-01,0,2,,,,,,,32593,28634,54066,253896,213433,414415,France,ALL
2020-03-02,1,3,,,,,,,36251,32040,60529,283206,240172,463808,France,ALL
2020-03-03,1,4,,,,,,,40275,35610,67832,315702,269770,519273,France,ALL
2020-03-04,0,4,,,,,,,44686,39140,75499,351682,302105,581062,France,ALL
2020-03-05,2,6,,,,,,,49493,42778,82531,391437,337183,648303,France,ALL
2020-03-06,3,9,,,,,,,54699,46664,89506,435241,375134,720537,France,ALL
2020-03-07,2,11,,,,,,,60285,50790,96396,483341,416069,797444,France,ALL
2020-03-08,8,19,,,,,,,66208,55135,102306,535931,460070,877787,France,ALL
2020-03-09,0,19,,,,,,,72391,59667,107790,593111,507169,960868,France,ALL
2020-03-10,14,33,,,,,,,78707,64341,111694,654838,557334,1044803,France,ALL
2020-03-11,15,48,,,,,,,84974,69093,114284,720859,610447,1127949,France,ALL
2020-03-12,0,48,,,,,,,90945,73841,115339,790657,666291,1208420,France,ALL
2020-03-13,31,79,,,,,,,96321,78529,117076,863395,724569,1286538,France,ALL
2020-03-14,12,91,,,,,,,100787,83056,122498,937897,784865,1365636,France,ALL
2020-03-15,0,91,,,,,,,104067,87242,123755,1012683,846559,1441102,France,ALL
2020-03-16,57,148,,,,,,,105986,89151,126454,1086076,907076,1513490,France,ALL
2020-03-17,0,148,,,,,,,106504,89139,127177,1156329,964175,1580138,France,ALL
2020-03-18,0,148,,,,,,,105716,85783,127435,1221769,1014348,1639741,France,ALL
2020-03-19,95,243,,,,,,,103820,79690,128003,1280903,1054898,1692244,France,ALL
2020-03-20,207,450,,,,,,,101070,73833,127075,1332480,1085953,1736788,France,ALL
2020-03-21,112,562,,,,,,,97726,68478,124156,1375507,1107767,1771438,France,ALL
2020-03-22,114,676,,,,,,,94014,62911,121813,1409237,1119888,1796855,France,ALL
2020-03-23,186,862,,,,,,,90103,57958,117356,1433131,1122711,1811905,France,ALL
2020-03-24,240,1102,,,,,,,86110,53162,116647,1446850,1116206,1820762,France,ALL
2020-03-25,231,1333,,,,,,,82118,48918,112807,1450262,1100783,1821875,France,ALL
2020-03-26,365,1698,,,,,,,78187,44993,110011,1443475,1076683,1817602,France,ALL
2020-03-27,299,1997,,,,,,,74361,41391,107186,1426892,1044233,1809450,France,ALL
2020-03-28,320,2317,,,,,,,70669,38063,104070,1401239,1003768,1796444,France,ALL
2020-03-29,294,2611,,,,,,,67128,34742,101069,1367580,955453,1775015,France,ALL
2020-03-30,419,3030,,,,,,,63747,31574,98086,1327260,899786,1749346,France,ALL
2020-03-31,502,3532,,,,,,,60530,28749,95014,1281804,839384,1717905,France,ALL
2020-04-01,511,4043,,,,,,,57476,25960,92263,1232776,776205,1682991,France,ALL
2020-04-02,1355,5398,,,,,,,54584,23905,89321,1181644,714326,1644877,France,ALL
2020-04-03,1122,6520,,,,,,,51848,21804,86389,1129672,656441,1603264,France,ALL
2020-04-04,1054,7574,,,,,,,49263,19877,83888,1077865,602486,1560077,France,ALL
2020-04-05,519,8093,,,,,,,46823,18071,81497,1026962,552079,1517418,France,ALL
2020-04-06,833,8926,,,,,,,44520,16441,79370,977467,505610,1474975,France,ALL
2020-04-07,1417,10343,,,,,,,42347,14965,76950,929711,462617,1434569,France,ALL
2020-04-08,544,10887,,,,,,,40297,13627,74910,883898,423082,1392832,France,ALL
2020-04-09,1341,12228,,,,,,,38364,12414,73085,840144,386578,1353109,France,ALL
2020-04-10,987,13215,,,,,,,36540,11219,71328,798496,352804,1314426,France,ALL
2020-04-11,636,13851,,,,,,,34819,10170,69890,758954,321583,1277130,France,ALL
2020-04-12,561,14412,,,,,,,33194,9123,68480,721479,292643,1241540,France,ALL
2020-04-13,574,14986,,,,,,,31660,8299,67094,686011,266200,1207565,France,ALL
2020-04-14,,,899,596,1168,15885,15582,16154,30211,7553,65347,652475,242179,1174826,France,ALL
2020-04-15,,,863,548,1131,16748,16131,17285,28842,6877,63644,620787,220306,1143457,France,ALL
2020-04-16,,,825,504,1124,17573,16635,18409,27547,6265,62306,590858,200611,1113499,France,ALL
2020-04-17,,,788,464,1090,18361,17099,19498,26323,5710,61045,562598,182416,1085223,France,ALL
2020-04-18,,,750,426,1063,19111,17525,20561,25165,5207,59810,535915,165819,1058644,France,ALL
2020-04-19,,,714,392,1036,19826,17917,21597,24069,4739,58600,510721,150680,1033356,France,ALL
2020-04-20,,,679,361,1011,20505,18278,22609,23030,4312,57113,486928,136921,1008972,France,ALL
2020-04-21,,,645,328,980,21150,18606,23589,22046,3927,55650,464454,124406,985252,France,ALL
2020-04-22,,,613,299,952,21763,18905,24540,21113,3576,54419,443220,113018,962722,France,ALL
2020-04-23,,,582,271,924,22345,19176,25465,20228,3257,53321,423150,102648,941133,France,ALL
2020-04-24,,,553,246,896,22899,19423,26360,19388,2972,52252,404174,93206,920300,France,ALL
2020-04-25,,,526,226,867,23424,19649,27227,18590,2714,51205,386224,84700,900177,France,ALL
2020-04-26,,,499,206,841,23923,19855,28068,17833,2480,50180,369238,77010,880467,France,ALL
2020-04-27,,,475,188,821,24398,20043,28889,17113,2268,49060,353157,70155,861047,France,ALL
2020-04-28,,,451,171,797,24849,20214,29686,16428,2067,47691,337925,63924,841644,France,ALL
2020-04-29,,,429,155,773,25278,20369,30460,15776,1886,46736,323490,58257,823033,France,ALL
2020-04-30,,,408,141,752,25687,20510,31212,15156,1756,45800,309804,53136,805189,France,ALL
2020-05-01,,,389,126,734,26075,20637,31945,14566,1594,44883,296822,48466,787767,France,ALL
2020-05-02,,,370,117,715,26445,20754,32661,14003,1480,43985,284502,44235,770707,France,ALL
2020-05-03,,,352,105,700,26798,20859,33361,13467,1375,43103,272804,40403,754000,France,ALL
2020-05-04,,,336,96,686,27134,20955,34047,12955,1256,42124,261690,36920,737524,France,ALL
2020-05-05,,,320,86,673,27454,21041,34720,12467,1171,41293,251127,33780,721704,France,ALL
2020-05-06,,,306,78,656,27760,21119,35376,12001,1084,40477,241082,30937,706531,France,ALL
2020-05-07,,,292,71,639,28051,21190,36015,11556,1012,39677,231525,28372,691789,France,ALL
2020-05-08,,,279,65,624,28330,21255,36640,11130,928,38893,222427,26044,677362,France,ALL
2020-05-09,,,266,59,612,28596,21314,37252,10724,862,38124,213763,23934,663233,France,ALL
2020-05-10,,,254,54,599,28850,21367,37851,10335,778,37370,205508,21998,649398,France,ALL
2020-05-11,,,243,49,587,29094,21416,38439,9963,730,36630,197639,20248,635848,France,ALL
2020-05-12,,,233,44,574,29326,21460,39012,9607,669,35905,190133,18648,622693,France,ALL
2020-05-13,,,223,40,559,29549,21500,39571,9266,619,35194,182971,17200,610196,France,ALL
2020-05-14,,,213,37,545,29762,21537,40116,8939,574,34496,176134,15888,597956,France,ALL
2020-05-15,,,204,33,534,29966,21570,40650,8626,532,33812,169604,14664,585968,France,ALL
2020-05-16,,,196,30,524,30162,21601,41174,8326,494,33141,163365,13564,574226,France,ALL
2020-05-17,,,187,28,513,30349,21629,41687,8038,460,32484,157400,12544,562725,France,ALL
2020-05-18,,,180,25,503,30529,21654,42190,7762,428,31838,151695,11597,551460,France,ALL
2020-05-19,,,172,23,493,30701,21677,42684,7497,399,31205,146237,10740,540541,France,ALL
2020-05-20,,,166,21,478,30867,21698,43162,7242,372,30584,141012,9940,529832,France,ALL
2020-05-21,,,159,19,468,31026,21717,43630,6997,347,29975,136008,9203,519330,France,ALL
2020-05-22,,,153,17,459,31178,21734,44090,6762,325,29378,131214,8516,509031,France,ALL
2020-05-23,,,147,16,449,31325,21750,44539,6536,303,28791,126620,7891,498929,France,ALL
2020-05-24,,,141,15,440,31466,21765,44979,6318,284,28216,122214,7312,489022,France,ALL
2020-05-25,,,135,13,432,31601,21778,45411,6108,266,27652,117987,6800,479304,France,ALL
2020-05-26,,,130,12,422,31732,21791,45833,5907,249,27099,113931,6319,469772,France,ALL
2020-05-27,,,125,11,414,31857,21802,46247,5713,234,26556,110037,5884,460423,France,ALL
2020-05-28,,,121,11,406,31978,21812,46653,5526,219,26023,106297,5484,451253,France,ALL
2020-05-29,,,116,10,398,32094,21822,47051,5346,205,25500,102703,5115,442257,France,ALL
2020-05-30,,,112,9,390,32206,21831,47441,5172,193,24988,99248,4776,433432,France,ALL
2020-05-31,,,108,8,382,32313,21839,47823,5004,181,24484,95927,4462,424775,France,ALL
2020-06-01,,,104,7,375,32417,21846,48197,4843,169,23990,92731,4171,416282,France,ALL
2020-06-02,,,100,7,367,32517,21853,48564,4687,158,23505,89656,3902,407949,France,ALL
2020-06-03,,,96,7,360,32613,21860,48924,4536,148,23030,86696,3651,399774,France,ALL
2020-06-04,,,93,6,353,32706,21866,49277,4391,139,22563,83845,3419,391753,France,ALL
2020-06-05,,,90,5,346,32796,21871,49622,4250,130,22105,81099,3202,383883,France,ALL
2020-06-06,,,87,5,339,32882,21876,49961,4115,122,21655,78452,2999,376160,France,ALL
2020-06-07,,,83,5,332,32966,21881,50293,3983,113,21213,75900,2809,368582,France,ALL
2020-06-08,,,81,4,326,33046,21885,50619,3857,105,20780,73438,2630,361146,France,ALL
2020-06-09,,,78,4,319,33124,21889,50937,3734,98,20355,71064,2462,353848,France,ALL
2020-06-10,,,75,4,313,33199,21893,51250,3615,90,19937,68772,2304,346687,France,ALL
2020-06-11,,,72,3,307,33272,21896,51557,3500,83,19527,66559,2153,339658,France,ALL
2020-06-12,,,70,3,301,33342,21899,51857,3389,76,19125,64422,2011,332759,France,ALL
2020-06-13,,,68,3,295,33409,21902,52152,3281,70,18730,62357,1876,325989,France,ALL
2020-06-14,,,65,3,289,33475,21905,52440,3176,64,18341,60361,1747,319342,France,ALL
2020-06-15,,,63,2,283,33538,21907,52723,3075,58,17960,58432,1624,312818,France,ALL
2020-06-16,,,61,2,277,33599,21909,53000,2977,52,17586,56566,1507,306414,France,ALL
2020-06-17,,,59,2,272,33658,21911,53271,2882,46,17218,54761,1395,300127,France,ALL
2020-06-18,,,57,2,266,33715,21913,53537,2792,42,16863,53016,1289,293959,France,ALL
2020-06-19,,,55,2,261,33770,21915,53797,2705,38,16514,51331,1187,287910,France,ALL
2020-06-20,,,53,2,256,33823,21917,54053,2621,34,16170,49702,1092,281975,France,ALL
2020-06-21,,,52,1,250,33875,21918,54303,2540,31,15834,48127,1001,276155,France,ALL
2020-06-22,,,50,1,245,33925,21919,54549,2462,28,15505,46606,916,270446,France,ALL
2020-06-23,,,48,1,240,33973,21920,54789,2386,25,15183,45136,835,264849,France,ALL
2020-06-24,,,47,1,236,34020,21921,55025,2314,22,14868,43716,759,259362,France,ALL
2020-06-25,,,45,1,231,34065,21922,55255,2244,20,14559,42344,689,253984,France,ALL
2020-06-26,,,44,1,226,34109,21923,55481,2176,18,14257,41020,624,248713,France,ALL
2020-06-27,,,42,1,222,34151,21924,55703,2110,16,13960,39741,563,243549,France,ALL
2020-06-28,,,41,1,217,34192,21925,55919,2047,15,13671,38507,508,238490,France,ALL
2020-06-29,,,40,1,213,34232,21926,56132,1986,13,13387,37317,457,233536,France,ALL
2020-06-30,,,38,1,208,34270,21927,56339,1927,12,13108,36169,411,228684,France,ALL
2020-07-01,,,37,1,204,34307,21928,56543,1870,10,12837,35062,369,223934,France,ALL
2020-07-02,,,36,0,200,34343,21928,56743,1815,9,12570,33995,332,219286,France,ALL
2020-07-03,,,35,0,196,34378,21928,56938,1761,8,12309,32964,298,214732,France,ALL
2020-07-04,,,34,0,192,34411,21928,57130,1710,7,12056,31969,267,210274,France,ALL
2020-07-05,,,33,0,188,34444,21928,57317,1660,7,11803,31008,240,205907,France,ALL
2020-07-06,,,31,0,184,34475,21928,57501,1612,6,11558,30079,216,201630,France,ALL
2020-07-07,,,30,0,180,34506,21928,57681,1565,5,11318,29183,193,197443,France,ALL
2020-07-08,,,29,0,176,34535,21928,57856,1520,4,11086,28316,172,193346,France,ALL
2020-07-09,,,28,0,172,34563,21928,58029,1477,4,10852,27479,154,189330,France,ALL
2020-07-10,,,28,0,169,34591,21928,58197,1434,3,10630,26670,137,185401,France,ALL
2020-07-11,,,27,0,166,34618,21928,58363,1393,3,10409,25888,122,181554,France,ALL
2020-07-12,,,26,0,162,34644,21928,58524,1354,3,10190,25131,109,177783,France,ALL
2020-07-13,,,25,0,159,34669,21928,58683,1315,2,9981,24400,96,174094,France,ALL
2020-07-14,,,24,0,155,34693,21928,58838,1278,2,9774,23692,85,170481,France,ALL
2020-07-15,,,24,0,152,34717,21928,58990,1242,2,9568,23008,75,166941,France,ALL
2020-07-16,,,23,0,149,34739,21928,59138,1207,1,9372,22345,66,163476,France,ALL
2020-07-17,,,22,0,146,34761,21928,59284,1174,1,9178,21704,58,160084,France,ALL
2020-07-18,,,21,0,143,34783,21928,59426,1141,1,8987,21084,51,156762,France,ALL
2020-07-19,,,21,0,139,34804,21928,59566,1109,1,8800,20483,45,153507,France,ALL
2020-07-20,,,20,0,137,34824,21928,59702,1079,1,8614,19902,39,150318,France,ALL
2020-07-21,,,20,0,134,34843,21928,59836,1049,0,8438,19339,33,147199,France,ALL
2020-07-22,,,19,0,131,34862,21928,59967,1020,0,8263,18793,28,144145,France,ALL
2020-07-23,,,18,0,129,34881,21928,60096,992,0,8092,18265,24,141150,France,ALL
2020-07-24,,,18,0,126,34898,21928,60221,965,0,7923,17753,20,138221,France,ALL
2020-07-25,,,17,0,123,34916,21928,60344,939,0,7759,17258,17,135350,France,ALL
2020-07-26,,,17,0,120,34933,21928,60464,913,0,7598,16777,14,132538,France,ALL
2020-07-27,,,16,0,118,34949,21928,60582,888,0,7440,16311,11,129788,France,ALL
2020-07-28,,,16,0,116,34965,21928,60698,864,0,7285,15860,9,127093,France,ALL
2020-07-29,,,15,0,113,34980,21928,60810,841,0,7134,15423,7,124453,France,ALL
2020-07-30,,,15,0,111,34995,21928,60921,818,0,6986,14998,5,121870,France,ALL
2020-07-31,,,14,0,109,35009,21928,61030,796,0,6840,14587,4,119338,France,ALL
2020-08-01,,,14,0,106,35023,21928,61136,775,0,6699,14188,3,116859,France,ALL
2020-08-02,,,14,0,104,35037,21928,61240,754,0,6559,13801,2,114431,France,ALL
2020-08-03,,,13,0,102,35050,21928,61341,734,0,6423,13426,1,112053,France,ALL
2020-08-04,,,13,0,100,35063,21928,61441,715,0,6289,13062,0,109728,France,ALL
2020-02-13,,,,,,,,,501,250,750,501,250,750,Germany,ALL
2020-02-14,,,,,,,,,501,250,750,1001,500,1500,Germany,ALL
2020-02-15,,,,,,,,,501,250,750,1502,750,2250,Germany,ALL
2020-02-16,,,,,,,,,501,250,750,2003,1000,3000,Germany,ALL
2020-02-17,,,,,,,,,501,250,750,2503,1250,3750,Germany,ALL
2020-02-18,,,,,,,,,501,250,750,3004,1500,4500,Germany,ALL
2020-02-19,,,,,,,,,501,250,750,3504,1750,5250,Germany,ALL
2020-02-20,,,,,,,,,501,250,750,4005,2000,6000,Germany,ALL
2020-02-21,,,,,,,,,501,250,750,4506,2250,6750,Germany,ALL
2020-02-22,,,,,,,,,1622,799,2665,6127,3049,9415,Germany,ALL
2020-02-23,,,,,,,,,1617,797,2651,7744,3846,12066,Germany,ALL
2020-02-24,,,,,,,,,1739,856,2878,9483,4702,14944,Germany,ALL
2020-02-25,,,,,,,,,1988,974,3340,11471,5676,18284,Germany,ALL
2020-02-26,,,,,,,,,2504,1220,4298,13974,6896,22581,Germany,ALL
2020-02-27,,,,,,,,,3312,1605,5793,17287,8501,28374,Germany,ALL
2020-02-28,,,,,,,,,3977,1922,7008,20763,10173,34632,Germany,ALL
2020-02-29,,,,,,,,,4622,2227,8188,24884,12150,42070,Germany,ALL
2020-03-01,,,,,,,,,5448,2617,9703,29832,14517,51024,Germany,ALL
2020-03-02,,,,,,,,,6504,3114,11620,35835,17381,61893,Germany,ALL
2020-03-03,,,,,,,,,7854,3755,14016,43188,20886,75160,Germany,ALL
2020-03-04,,,,,,,,,9344,4471,16561,52032,25107,90971,Germany,ALL
2020-03-05,,,,,,,,,10976,5270,19551,62507,30127,109772,Germany,ALL
2020-03-06,,,,,,,,,12845,6202,23499,74851,36080,132522,Germany,ALL
2020-03-07,,,,,,,,,15007,7315,28103,89358,43145,159875,Germany,ALL
2020-03-08,,,,,,,,,17477,8641,32023,105214,50987,189232,Germany,ALL
2020-03-09,2,2,,,,,,,20173,10172,36340,123770,60362,222922,Germany,ALL
2020-03-10,0,2,,,,,,,23015,11644,40765,145046,71150,260809,Germany,ALL
2020-03-11,1,3,,,,,,,25948,13195,44338,169006,83371,301807,Germany,ALL
2020-03-12,0,3,,,,,,,28882,14833,48424,195385,96984,345933,Germany,ALL
2020-03-13,4,7,,,,,,,31677,16504,50799,223750,111883,390940,Germany,ALL
2020-03-14,2,9,,,,,,,34148,18100,53743,253921,128061,437675,Germany,ALL
2020-03-15,2,11,,,,,,,36121,19724,54438,285421,145557,483925,Germany,ALL
2020-03-16,6,17,,,,,,,37485,21288,54741,317457,164228,528962,Germany,ALL
2020-03-17,7,24,,,,,,,38199,22418,55653,349152,183532,572995,Germany,ALL
2020-03-18,4,28,,,,,,,38300,22923,54992,379598,202700,613970,Germany,ALL
2020-03-19,16,44,,,,,,,37874,22678,55541,408127,220907,652951,Germany,ALL
2020-03-20,23,67,,,,,,,37044,21648,55024,434195,237284,688423,Germany,ALL
2020-03-21,17,84,,,,,,,35938,20410,53979,457288,251492,718903,Germany,ALL
2020-03-22,10,94,,,,,,,34660,19013,52838,476941,263190,743638,Germany,ALL
2020-03-23,29,123,,,,,,,33287,17439,51594,492750,271988,763209,Germany,ALL
2020-03-24,34,157,,,,,,,31867,15929,50852,504444,277745,777722,Germany,ALL
2020-03-25,49,206,,,,,,,30437,14579,49602,511866,280679,786559,Germany,ALL
2020-03-26,61,267,,,,,,,29022,13582,49229,514940,281066,791450,Germany,ALL
2020-03-27,75,342,,,,,,,27642,12464,48434,513701,278698,791459,Germany,ALL
2020-03-28,91,433,,,,,,,26310,11370,47695,508333,273564,788355,Germany,ALL
2020-03-29,100,533,,,,,,,25032,10362,47115,499218,265825,781726,Germany,ALL
2020-03-30,112,645,,,,,,,23814,9435,46465,486910,255537,773753,Germany,ALL
2020-03-31,130,775,,,,,,,22655,8590,45371,472080,242838,764383,Germany,ALL
