date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-05-16,,,2,1,3,101,97,106,392,154,734,5826,2679,9975,28803,18610,40903,Croatia,ALL
2020-05-17,,,2,1,3,103,98,109,396,151,755,5824,2625,10106,29199,18761,41658,Croatia,ALL
2020-05-18,,,2,1,4,105,99,112,399,148,778,5829,2573,10256,29598,18910,42435,Croatia,ALL
2020-05-19,,,2,1,4,108,100,115,403,145,800,5839,2522,10425,30001,19055,43235,Croatia,ALL
2020-05-20,,,2,1,4,110,101,118,407,142,822,5856,2472,10611,30408,19198,44057,Croatia,ALL
2020-05-21,,,2,1,4,112,103,121,411,139,840,5878,2423,10810,30820,19338,44897,Croatia,ALL
2020-05-22,,,2,1,4,114,104,125,416,137,861,5907,2375,11026,31235,19475,45757,Croatia,ALL
2020-05-23,,,2,1,4,116,105,128,420,134,889,5941,2328,11264,31655,19610,46646,Croatia,ALL
2020-05-24,,,2,1,4,118,106,131,424,132,913,5981,2283,11520,32080,19743,47558,Croatia,ALL
2020-05-25,,,2,0,4,120,107,134,429,130,932,6026,2238,11790,32509,19873,48490,Croatia,ALL
2020-05-26,,,2,0,4,121,108,137,433,127,954,6076,2194,12073,32942,20000,49444,Croatia,ALL
2020-05-27,,,2,0,4,123,109,140,438,124,986,6130,2151,12377,33380,20124,50429,Croatia,ALL
2020-05-28,,,2,0,4,125,110,143,443,121,1015,6188,2107,12700,33823,20245,51444,Croatia,ALL
2020-05-29,,,2,0,4,127,110,147,447,118,1051,6248,2065,13044,34270,20363,52494,Croatia,ALL
2020-05-30,,,2,0,4,129,111,150,452,115,1090,6311,2022,13414,34722,20478,53583,Croatia,ALL
2020-05-31,,,2,0,4,131,112,153,457,112,1130,6376,1980,13810,35179,20591,54713,Croatia,ALL
2020-06-01,,,2,0,4,133,113,157,462,109,1171,6442,1938,14227,35640,20700,55884,Croatia,ALL
2020-06-02,,,2,0,4,135,114,160,466,106,1214,6509,1897,14663,36107,20807,57098,Croatia,ALL
2020-06-03,,,2,0,4,137,115,163,471,103,1258,6577,1855,15121,36578,20911,58355,Croatia,ALL
2020-06-04,,,2,0,4,139,116,167,476,101,1304,6646,1814,15602,37054,21012,59659,Croatia,ALL
2020-06-05,,,2,0,4,141,116,171,481,99,1350,6715,1773,16112,37535,21111,61008,Croatia,ALL
2020-06-06,,,2,0,4,143,117,174,486,96,1397,6786,1732,16649,38021,21208,62405,Croatia,ALL
2020-06-07,,,2,0,4,145,118,178,491,94,1445,6857,1692,17205,38512,21302,63850,Croatia,ALL
2020-06-08,,,2,0,4,147,119,182,495,91,1492,6928,1651,17784,39008,21394,65342,Croatia,ALL
2020-06-09,,,2,0,4,149,120,186,500,89,1538,6999,1610,18390,39507,21483,66879,Croatia,ALL
2020-06-10,,,2,0,5,151,120,190,504,86,1580,7069,1569,19015,40011,21570,68458,Croatia,ALL
2020-06-11,,,2,0,5,153,121,194,507,84,1616,7137,1529,19645,40517,21654,70074,Croatia,ALL
2020-06-12,,,2,0,5,155,122,198,509,81,1645,7203,1490,20275,41026,21735,71718,Croatia,ALL
2020-06-13,,,2,0,5,157,122,202,509,79,1664,7266,1451,20888,41536,21815,73382,Croatia,ALL
2020-06-14,,,2,0,5,159,123,207,509,76,1675,7323,1413,21473,42045,21891,75056,Croatia,ALL
2020-06-15,,,2,0,5,161,124,211,508,74,1680,7375,1375,22023,42553,21966,76735,Croatia,ALL
2020-06-16,,,2,0,5,163,124,216,507,72,1681,7420,1337,22533,43060,22038,78416,Croatia,ALL
2020-06-17,,,2,0,5,166,125,221,506,69,1681,7459,1300,23000,43566,22108,80097,Croatia,ALL
2020-06-18,,,2,0,5,168,126,226,504,67,1681,7492,1264,23422,44070,22175,81777,Croatia,ALL
2020-06-19,,,2,0,6,170,126,231,502,65,1679,7518,1228,23797,44572,22240,83455,Croatia,ALL
2020-06-20,,,2,0,6,172,127,236,500,62,1676,7536,1191,24123,45071,22303,85131,Croatia,ALL
2020-06-21,,,2,0,6,174,127,242,498,60,1673,7548,1155,24398,45569,22363,86803,Croatia,ALL
2020-06-22,,,2,0,6,177,128,247,495,57,1669,7552,1119,24622,46064,22421,88471,Croatia,ALL
2020-06-23,,,2,0,6,179,128,253,493,55,1665,7550,1082,24795,46557,22477,90136,Croatia,ALL
2020-06-24,,,2,0,7,181,129,259,491,52,1662,7541,1046,24919,47048,22530,91797,Croatia,ALL
2020-06-25,,,2,0,7,184,130,266,488,50,1658,7525,1010,24997,47536,22580,93454,Croatia,ALL
2020-06-26,,,2,0,7,186,130,272,485,48,1654,7504,974,25034,48021,22628,95107,Croatia,ALL
2020-06-27,,,2,0,7,189,131,279,483,46,1649,7479,938,25039,48505,22674,96756,Croatia,ALL
2020-06-28,,,2,0,8,191,131,286,481,44,1645,7450,903,25020,48986,22718,98401,Croatia,ALL
2020-06-29,,,2,0,8,193,131,293,479,42,1641,7420,868,24986,49464,22760,100042,Croatia,ALL
2020-06-30,,,2,0,8,196,132,301,476,40,1637,7388,834,24943,49941,22801,101678,Croatia,ALL
2020-07-01,,,2,0,8,198,132,308,474,38,1632,7355,801,24894,50415,22839,103310,Croatia,ALL
2020-07-02,,,3,0,8,201,133,316,472,36,1628,7321,768,24841,50887,22876,104937,Croatia,ALL
2020-07-03,,,3,0,8,203,133,324,470,35,1623,7287,735,24784,51356,22911,106560,Croatia,ALL
2020-07-04,,,3,0,9,206,134,332,467,33,1619,7252,704,24724,51824,22945,108179,Croatia,ALL
2020-07-05,,,3,0,9,208,134,341,465,32,1614,7218,673,24662,52289,22977,109792,Croatia,ALL
2020-07-06,,,3,0,9,211,134,349,463,30,1609,7183,644,24599,52752,23008,111401,Croatia,ALL
2020-07-07,,,3,0,9,214,135,357,461,29,1605,7149,615,24535,53213,23037,113006,Croatia,ALL
2020-07-08,,,3,0,9,216,135,366,459,28,1600,7115,588,24470,53672,23065,114605,Croatia,ALL
2020-07-09,,,3,0,9,219,135,374,457,26,1595,7081,562,24403,54129,23092,116200,Croatia,ALL
2020-07-10,,,3,0,9,221,136,382,455,25,1590,7047,537,24335,54583,23118,117789,Croatia,ALL
2020-07-11,,,3,0,9,224,136,391,452,24,1585,7014,514,24267,55036,23142,119374,Croatia,ALL
2020-07-12,,,2,0,9,226,136,399,450,23,1580,6981,491,24197,55486,23166,120953,Croatia,ALL
2020-07-13,,,2,0,9,229,137,407,448,22,1575,6949,469,24127,55935,23188,122528,Croatia,ALL
2020-07-14,,,2,0,9,231,137,416,446,21,1570,6916,449,24056,56381,23209,124097,Croatia,ALL
2020-07-15,,,2,0,9,234,137,424,444,20,1565,6884,429,23983,56825,23230,125661,Croatia,ALL
2020-07-16,,,2,0,9,236,138,432,442,19,1559,6852,410,23910,57267,23250,127220,Croatia,ALL
2020-07-17,,,2,0,9,238,138,441,440,18,1554,6821,392,23836,57708,23268,128773,Croatia,ALL
2020-07-18,,,2,0,9,241,138,449,438,17,1549,6790,375,23762,58146,23286,130321,Croatia,ALL
2020-07-19,,,2,0,9,243,138,457,436,17,1543,6758,358,23686,58582,23303,131864,Croatia,ALL
2020-07-20,,,2,0,9,246,139,465,434,16,1538,6728,342,23609,59017,23320,133401,Croatia,ALL
2020-07-21,,,2,0,9,248,139,474,432,15,1532,6697,327,23532,59449,23335,134933,Croatia,ALL
2020-07-22,,,2,0,9,250,139,482,430,14,1527,6666,313,23454,59880,23350,136459,Croatia,ALL
2020-07-23,,,2,0,9,253,139,490,429,14,1521,6636,299,23375,60308,23365,137980,Croatia,ALL
2020-07-24,,,2,0,9,255,139,498,427,13,1515,6606,286,23295,60735,23378,139494,Croatia,ALL
2020-07-25,,,2,0,9,257,139,506,425,13,1510,6576,273,23215,61159,23391,141004,Croatia,ALL
2020-07-26,,,2,0,9,260,140,514,423,12,1504,6546,261,23134,61582,23404,142507,Croatia,ALL
2020-07-27,,,2,0,9,262,140,522,421,11,1498,6517,250,23052,62003,23416,144005,Croatia,ALL
2020-07-28,,,2,0,9,264,140,530,419,11,1492,6488,239,22969,62422,23427,145496,Croatia,ALL
2020-07-29,,,2,0,9,267,140,538,417,10,1486,6458,228,22886,62839,23438,146982,Croatia,ALL
2020-07-30,,,2,0,8,269,140,546,415,10,1480,6429,218,22802,63255,23448,148462,Croatia,ALL
2020-07-31,,,2,0,8,271,140,554,413,9,1475,6401,208,22717,63668,23458,149936,Croatia,ALL
2020-08-01,,,2,0,8,274,141,562,412,9,1469,6372,199,22631,64080,23468,151404,Croatia,ALL
2020-08-02,,,2,0,8,276,141,570,410,9,1462,6343,190,22545,64489,23477,152866,Croatia,ALL
2020-08-03,,,2,0,8,278,141,578,408,8,1456,6315,182,22459,64897,23486,154322,Croatia,ALL
2020-08-04,,,2,0,8,280,141,586,406,8,1450,6287,174,22371,65303,23494,155772,Croatia,ALL
2020-02-27,,,,,,,,,36,25,40,36,25,40,36,25,40,Cyprus,ALL
2020-02-28,,,,,,,,,36,25,40,71,50,80,71,50,80,Cyprus,ALL
2020-02-29,,,,,,,,,36,25,40,107,75,120,107,75,120,Cyprus,ALL
2020-03-01,,,,,,,,,36,25,40,143,100,160,143,100,160,Cyprus,ALL
2020-03-02,,,,,,,,,36,25,40,178,125,200,178,125,200,Cyprus,ALL
2020-03-03,,,,,,,,,36,25,40,214,150,240,214,150,240,Cyprus,ALL
2020-03-04,,,,,,,,,36,25,40,250,175,280,250,175,280,Cyprus,ALL
2020-03-05,,,,,,,,,36,25,40,285,200,320,285,200,320,Cyprus,ALL
2020-03-06,,,,,,,,,36,25,40,321,225,360,321,225,360,Cyprus,ALL
2020-03-07,,,,,,,,,74,48,103,396,273,463,396,273,463,Cyprus,ALL
2020-03-08,,,,,,,,,72,48,98,468,322,561,468,322,561,Cyprus,ALL
2020-03-09,,,,,,,,,72,48,99,540,370,659,540,370,659,Cyprus,ALL
2020-03-10,,,,,,,,,73,50,101,613,420,759,613,420,759,Cyprus,ALL
2020-03-11,,,,,,,,,77,53,106,689,473,865,689,473,865,Cyprus,ALL
2020-03-12,,,,,,,,,83,57,117,772,531,981,772,531,981,Cyprus,ALL
2020-03-13,,,,,,,,,84,60,118,820,567,1059,856,592,1099,Cyprus,ALL
2020-03-14,,,,,,,,,83,60,113,867,602,1131,939,652,1211,Cyprus,ALL
2020-03-15,,,,,,,,,81,59,111,913,637,1201,1020,712,1321,Cyprus,ALL
2020-03-16,,,,,,,,,79,58,106,956,670,1267,1099,770,1427,Cyprus,ALL
2020-03-17,,,,,,,,,77,58,103,998,703,1330,1176,828,1530,Cyprus,ALL
2020-03-18,,,,,,,,,76,56,99,1038,735,1389,1252,885,1629,Cyprus,ALL
2020-03-19,,,,,,,,,73,55,95,1075,766,1443,1325,941,1723,Cyprus,ALL
2020-03-20,,,,,,,,,71,53,91,1111,795,1493,1396,995,1813,Cyprus,ALL
2020-03-21,,,,,,,,,69,51,86,1144,821,1539,1465,1046,1899,Cyprus,ALL
2020-03-22,1,1,,,,,,,67,49,82,1136,823,1519,1532,1096,1981,Cyprus,ALL
2020-03-23,0,1,,,,,,,65,48,81,1129,823,1501,1597,1145,2061,Cyprus,ALL
2020-03-24,2,3,,,,,,,63,46,78,1121,821,1480,1660,1192,2139,Cyprus,ALL
2020-03-25,0,3,,,,,,,62,45,76,1110,816,1455,1722,1237,2214,Cyprus,ALL
2020-03-26,0,3,,,,,,,60,43,74,1093,807,1423,1783,1281,2288,Cyprus,ALL
2020-03-27,2,5,,,,,,,59,42,73,1070,792,1380,1842,1324,2361,Cyprus,ALL
2020-03-28,0,5,,,,,,,58,41,72,1044,773,1334,1900,1365,2432,Cyprus,ALL
2020-03-29,0,5,,,,,,,57,40,70,1018,753,1291,1956,1406,2501,Cyprus,ALL
2020-03-30,2,7,,,,,,,56,39,69,992,732,1250,2012,1445,2570,Cyprus,ALL
2020-03-31,1,8,,,,,,,55,38,68,968,712,1211,2067,1483,2638,Cyprus,ALL
2020-04-01,1,9,,,,,,,54,37,67,944,691,1175,2120,1520,2704,Cyprus,ALL
2020-04-02,0,9,,,,,,,53,36,66,921,670,1142,2173,1556,2770,Cyprus,ALL
2020-04-03,0,9,,,,,,,52,35,65,900,650,1112,2225,1591,2835,Cyprus,ALL
2020-04-04,0,9,,,,,,,51,34,65,880,631,1086,2277,1626,2899,Cyprus,ALL
2020-04-05,0,9,,,,,,,50,33,64,862,612,1064,2327,1659,2963,Cyprus,ALL
2020-04-06,0,9,,,,,,,50,33,63,845,596,1045,2377,1692,3025,Cyprus,ALL
2020-04-07,0,9,,,,,,,49,32,62,829,580,1026,2426,1725,3087,Cyprus,ALL
2020-04-08,0,9,,,,,,,48,31,61,814,565,1010,2474,1757,3148,Cyprus,ALL
2020-04-09,1,10,,,,,,,48,31,61,800,550,994,2522,1788,3208,Cyprus,ALL
2020-04-10,0,10,,,,,,,47,30,60,786,537,980,2569,1819,3267,Cyprus,ALL
2020-04-11,0,10,,,,,,,46,30,59,773,525,966,2615,1849,3326,Cyprus,ALL
2020-04-12,1,11,,,,,,,46,29,58,761,514,953,2661,1879,3384,Cyprus,ALL
2020-04-13,1,12,,,,,,,45,29,58,750,503,940,2706,1909,3441,Cyprus,ALL
2020-04-14,0,12,,,,,,,44,28,57,738,492,927,2750,1938,3497,Cyprus,ALL
2020-04-15,0,12,,,,,,,44,28,56,728,483,915,2794,1966,3553,Cyprus,ALL
2020-04-16,0,12,,,,,,,43,28,55,717,474,903,2838,1994,3607,Cyprus,ALL
2020-04-17,0,12,,,,,,,43,27,55,707,466,892,2880,2022,3662,Cyprus,ALL
2020-04-18,0,12,,,,,,,42,27,54,697,458,880,2922,2049,3715,Cyprus,ALL
2020-04-19,0,12,,,,,,,41,26,53,687,450,869,2964,2076,3767,Cyprus,ALL
2020-04-20,0,12,,,,,,,41,26,52,677,443,857,3004,2103,3819,Cyprus,ALL
2020-04-21,0,12,,,,,,,40,26,52,668,436,846,3045,2129,3870,Cyprus,ALL
2020-04-22,1,13,,,,,,,40,25,51,658,429,835,3084,2155,3921,Cyprus,ALL
2020-04-23,0,13,,,,,,,39,25,50,649,423,823,3123,2180,3971,Cyprus,ALL
2020-04-24,1,14,,,,,,,38,24,49,640,416,812,3162,2205,4020,Cyprus,ALL
2020-04-25,0,14,,,,,,,38,24,49,631,410,801,3200,2229,4068,Cyprus,ALL
2020-04-26,0,14,,,,,,,37,24,48,622,404,790,3237,2254,4115,Cyprus,ALL
2020-04-27,1,15,,,,,,,37,23,47,613,398,779,3274,2277,4162,Cyprus,ALL
2020-04-28,0,15,,,,,,,36,23,47,604,392,768,3310,2301,4208,Cyprus,ALL
2020-04-29,0,15,,,,,,,36,23,46,595,386,757,3346,2324,4253,Cyprus,ALL
2020-04-30,0,15,,,,,,,35,22,45,586,380,746,3381,2346,4298,Cyprus,ALL
2020-05-01,0,15,,,,,,,34,22,44,577,374,735,3415,2369,4342,Cyprus,ALL
2020-05-02,0,15,,,,,,,34,21,44,569,368,724,3449,2391,4385,Cyprus,ALL
2020-05-03,0,15,,,,,,,33,21,43,560,362,713,3482,2412,4428,Cyprus,ALL
2020-05-04,0,15,,,,,,,33,21,42,551,356,702,3515,2433,4469,Cyprus,ALL
2020-05-05,0,15,,,,,,,32,20,42,543,351,691,3547,2454,4510,Cyprus,ALL
2020-05-06,0,15,,,,,,,32,20,41,534,345,681,3579,2474,4551,Cyprus,ALL
2020-05-07,0,15,,,,,,,31,20,40,525,339,670,3610,2494,4590,Cyprus,ALL
2020-05-08,0,15,,,,,,,30,19,39,517,334,659,3640,2514,4629,Cyprus,ALL
2020-05-09,0,15,,,,,,,30,19,39,508,328,649,3670,2533,4668,Cyprus,ALL
2020-05-10,1,16,,,,,,,29,18,38,500,323,638,3699,2552,4705,Cyprus,ALL
2020-05-11,0,16,,,,,,,29,18,38,491,317,628,3728,2571,4742,Cyprus,ALL
2020-05-12,,,0,0,1,16,16,17,28,18,37,483,312,617,3757,2589,4779,Cyprus,ALL
2020-05-13,,,0,0,1,16,16,17,28,18,36,475,306,607,3785,2607,4815,Cyprus,ALL
2020-05-14,,,0,0,1,17,16,17,28,17,36,467,301,597,3812,2625,4850,Cyprus,ALL
2020-05-15,,,0,0,1,17,16,18,27,17,35,459,296,587,3839,2643,4885,Cyprus,ALL
2020-05-16,,,0,0,1,17,16,18,27,17,35,451,290,578,3866,2660,4919,Cyprus,ALL
2020-05-17,,,0,0,1,17,16,18,26,16,34,444,285,568,3892,2677,4953,Cyprus,ALL
2020-05-18,,,0,0,1,17,16,18,26,16,34,436,280,559,3918,2693,4986,Cyprus,ALL
2020-05-19,,,0,0,1,18,17,18,25,16,33,429,276,550,3944,2709,5019,Cyprus,ALL
2020-05-20,,,0,0,1,18,17,19,25,15,33,421,271,542,3969,2725,5051,Cyprus,ALL
2020-05-21,,,0,0,1,18,17,19,24,15,32,414,266,533,3993,2741,5083,Cyprus,ALL
2020-05-22,,,0,0,1,18,17,19,24,15,32,407,261,524,4017,2756,5114,Cyprus,ALL
2020-05-23,,,0,0,1,18,17,19,23,14,31,400,256,516,4040,2771,5145,Cyprus,ALL
2020-05-24,,,0,0,1,18,17,20,23,14,30,393,251,507,4063,2785,5175,Cyprus,ALL
2020-05-25,,,0,0,1,19,17,20,22,14,30,386,247,499,4086,2800,5204,Cyprus,ALL
2020-05-26,,,0,0,1,19,17,20,22,13,29,379,242,490,4107,2813,5232,Cyprus,ALL
2020-05-27,,,0,0,1,19,17,20,21,13,28,372,237,482,4129,2827,5260,Cyprus,ALL
2020-05-28,,,0,0,1,19,17,20,21,13,28,365,232,473,4149,2840,5287,Cyprus,ALL
2020-05-29,,,0,0,1,19,18,21,20,12,27,357,227,464,4169,2853,5314,Cyprus,ALL
2020-05-30,,,0,0,1,19,18,21,20,12,26,350,222,455,4189,2865,5339,Cyprus,ALL
2020-05-31,,,0,0,1,20,18,21,19,11,25,342,217,446,4208,2877,5364,Cyprus,ALL
2020-06-01,,,0,0,1,20,18,21,18,11,25,334,211,436,4226,2888,5389,Cyprus,ALL
2020-06-02,,,0,0,1,20,18,21,18,11,24,326,206,426,4244,2899,5412,Cyprus,ALL
2020-06-03,,,0,0,1,20,18,22,17,10,23,318,200,416,4261,2910,5435,Cyprus,ALL
2020-06-04,,,0,0,1,20,18,22,17,10,23,310,195,406,4278,2921,5457,Cyprus,ALL
2020-06-05,,,0,0,1,20,18,22,16,9,22,301,189,396,4294,2931,5478,Cyprus,ALL
2020-06-06,,,0,0,1,20,18,22,15,9,21,293,184,385,4309,2940,5499,Cyprus,ALL
2020-06-07,,,0,0,1,21,18,22,15,9,20,284,178,374,4324,2949,5518,Cyprus,ALL
2020-06-08,,,0,0,1,21,18,22,14,8,19,275,172,363,4338,2958,5537,Cyprus,ALL
2020-06-09,,,0,0,1,21,19,23,14,8,19,266,166,352,4352,2966,5556,Cyprus,ALL
2020-06-10,,,0,0,1,21,19,23,13,7,18,258,161,341,4365,2974,5573,Cyprus,ALL
2020-06-11,,,0,0,1,21,19,23,12,7,17,249,155,330,4377,2982,5590,Cyprus,ALL
2020-06-12,,,0,0,1,21,19,23,12,7,16,240,149,319,4389,2989,5606,Cyprus,ALL
2020-06-13,,,0,0,1,21,19,23,11,6,16,231,143,308,4400,2996,5621,Cyprus,ALL
2020-06-14,,,0,0,1,21,19,23,10,6,15,222,137,296,4411,3002,5635,Cyprus,ALL
2020-06-15,,,0,0,1,21,19,24,10,5,14,213,131,285,4421,3008,5648,Cyprus,ALL
2020-06-16,,,0,0,1,22,19,24,9,5,13,203,125,273,4430,3014,5661,Cyprus,ALL
2020-06-17,,,0,0,1,22,19,24,9,5,12,194,119,262,4438,3019,5673,Cyprus,ALL
2020-06-18,,,0,0,1,22,19,24,8,4,12,185,113,250,4446,3024,5684,Cyprus,ALL
2020-06-19,,,0,0,1,22,19,24,7,4,11,176,107,238,4454,3028,5695,Cyprus,ALL
2020-06-20,,,0,0,1,22,19,24,7,3,10,167,101,227,4461,3032,5705,Cyprus,ALL
2020-06-21,,,0,0,1,22,19,24,6,3,10,157,95,216,4467,3036,5714,Cyprus,ALL
2020-06-22,,,0,0,1,22,19,24,6,3,9,148,89,205,4472,3039,5722,Cyprus,ALL
2020-06-23,,,0,0,1,22,20,25,5,2,8,139,83,194,4477,3042,5730,Cyprus,ALL
2020-06-24,,,0,0,1,22,20,25,4,2,8,129,77,183,4482,3044,5738,Cyprus,ALL
2020-06-25,,,0,0,1,22,20,25,4,1,7,120,71,172,4485,3046,5745,Cyprus,ALL
2020-06-26,,,0,0,1,23,20,25,3,1,7,111,65,161,4488,3048,5751,Cyprus,ALL
2020-06-27,,,0,0,1,23,20,25,3,1,6,102,59,151,4491,3049,5756,Cyprus,ALL
2020-06-28,,,0,0,1,23,20,25,2,1,6,93,54,141,4493,3050,5762,Cyprus,ALL
2020-06-29,,,0,0,1,23,20,25,2,1,5,85,48,132,4495,3051,5766,Cyprus,ALL
2020-06-30,,,0,0,1,23,20,25,2,0,5,77,43,123,4497,3052,5771,Cyprus,ALL
2020-07-01,,,0,0,1,23,20,25,2,0,5,69,39,114,4499,3053,5775,Cyprus,ALL
2020-07-02,,,0,0,1,23,20,26,1,0,4,62,34,106,4500,3054,5778,Cyprus,ALL
2020-07-03,,,0,0,1,23,20,26,1,0,4,55,30,98,4502,3054,5782,Cyprus,ALL
2020-07-04,,,0,0,1,23,20,26,1,0,3,49,26,90,4503,3055,5785,Cyprus,ALL
2020-07-05,,,0,0,1,23,20,26,1,0,3,43,22,83,4504,3055,5787,Cyprus,ALL
2020-07-06,,,0,0,1,23,20,26,1,0,3,38,19,77,4504,3055,5790,Cyprus,ALL
2020-07-07,,,0,0,1,23,20,26,1,0,3,33,16,70,4505,3056,5792,Cyprus,ALL
2020-07-08,,,0,0,1,23,20,26,1,0,2,29,14,64,4506,3056,5794,Cyprus,ALL
2020-07-09,,,0,0,1,23,20,26,1,0,2,25,11,59,4506,3056,5796,Cyprus,ALL
2020-07-10,,,0,0,1,23,20,26,0,0,2,22,10,54,4507,3056,5798,Cyprus,ALL
2020-07-11,,,0,0,1,23,20,26,0,0,2,19,8,49,4507,3056,5799,Cyprus,ALL
2020-07-12,,,0,0,1,23,20,26,0,0,2,17,7,45,4508,3056,5800,Cyprus,ALL
2020-07-13,,,0,0,1,23,20,26,0,0,2,15,6,41,4508,3057,5802,Cyprus,ALL
2020-07-14,,,0,0,1,24,20,26,0,0,2,13,5,37,4508,3057,5803,Cyprus,ALL
2020-07-15,,,0,0,1,24,20,26,0,0,1,11,4,33,4509,3057,5804,Cyprus,ALL
2020-07-16,,,0,0,1,24,20,26,0,0,1,10,3,30,4509,3057,5805,Cyprus,ALL
2020-07-17,,,0,0,1,24,20,26,0,0,1,9,3,27,4509,3057,5805,Cyprus,ALL
2020-07-18,,,0,0,1,24,20,26,0,0,1,8,2,25,4509,3057,5806,Cyprus,ALL
2020-07-19,,,0,0,1,24,20,26,0,0,1,7,2,22,4509,3057,5807,Cyprus,ALL
2020-07-20,,,0,0,1,24,20,26,0,0,1,6,2,20,4509,3057,5807,Cyprus,ALL
2020-07-21,,,0,0,1,24,20,26,0,0,1,5,1,18,4510,3057,5808,Cyprus,ALL
2020-07-22,,,0,0,1,24,20,26,0,0,1,5,1,17,4510,3057,5808,Cyprus,ALL
2020-07-23,,,0,0,1,24,20,27,0,0,1,4,1,15,4510,3057,5809,Cyprus,ALL
2020-07-24,,,0,0,1,24,20,27,0,0,1,4,1,14,4510,3057,5809,Cyprus,ALL
2020-07-25,,,0,0,1,24,20,27,0,0,1,3,0,12,4510,3057,5810,Cyprus,ALL
2020-07-26,,,0,0,1,24,20,27,0,0,1,3,0,11,4510,3057,5810,Cyprus,ALL
2020-07-27,,,0,0,1,24,20,27,0,0,1,2,0,10,4510,3057,5810,Cyprus,ALL
2020-07-28,,,0,0,1,24,20,27,0,0,1,2,0,9,4510,3057,5810,Cyprus,ALL
2020-07-29,,,0,0,1,24,20,27,0,0,1,2,0,9,4510,3057,5811,Cyprus,ALL
2020-07-30,,,0,0,1,24,20,27,0,0,1,2,0,8,4510,3057,5811,Cyprus,ALL
2020-07-31,,,0,0,1,24,20,27,0,0,1,1,0,7,4510,3057,5811,Cyprus,ALL
2020-08-01,,,0,0,1,24,20,27,0,0,1,1,0,6,4510,3057,5811,Cyprus,ALL
2020-08-02,,,0,0,1,24,20,27,0,0,1,1,0,6,4510,3057,5811,Cyprus,ALL
2020-08-03,,,0,0,1,24,20,27,0,0,1,1,0,5,4510,3057,5812,Cyprus,ALL
2020-08-04,,,0,0,1,24,20,27,0,0,1,1,0,5,4510,3057,5812,Cyprus,ALL
2020-02-27,,,,,,,,,283,200,300,283,200,300,283,200,300,Czechia,ALL
2020-02-28,,,,,,,,,283,200,300,566,400,600,566,400,600,Czechia,ALL
2020-02-29,,,,,,,,,283,200,300,848,600,900,848,600,900,Czechia,ALL
2020-03-01,,,,,,,,,283,200,300,1131,800,1200,1131,800,1200,Czechia,ALL
2020-03-02,,,,,,,,,283,200,300,1414,1000,1500,1414,1000,1500,Czechia,ALL
2020-03-03,,,,,,,,,283,200,300,1697,1200,1800,1697,1200,1800,Czechia,ALL
2020-03-04,,,,,,,,,283,200,300,1979,1400,2100,1979,1400,2100,Czechia,ALL
2020-03-05,,,,,,,,,283,200,300,2262,1600,2400,2262,1600,2400,Czechia,ALL
2020-03-06,,,,,,,,,283,200,300,2545,1800,2700,2545,1800,2700,Czechia,ALL
2020-03-07,,,,,,,,,898,631,1110,3443,2431,3810,3443,2431,3810,Czechia,ALL
2020-03-08,,,,,,,,,883,626,1089,4326,3057,4898,4326,3057,4898,Czechia,ALL
2020-03-09,,,,,,,,,929,666,1161,5256,3723,6058,5256,3723,6058,Czechia,ALL
2020-03-10,,,,,,,,,1028,747,1306,6284,4471,7364,6284,4471,7364,Czechia,ALL
2020-03-11,,,,,,,,,1233,901,1632,7516,5373,8996,7516,5373,8996,Czechia,ALL
2020-03-12,,,,,,,,,1527,1095,2096,9043,6469,11091,9043,6469,11091,Czechia,ALL
2020-03-13,,,,,,,,,1691,1191,2350,10452,7460,13141,10734,7660,13441,Czechia,ALL
2020-03-14,,,,,,,,,1776,1193,2417,11945,8454,15257,12510,8854,15857,Czechia,ALL
2020-03-15,,,,,,,,,1847,1201,2463,13509,9455,17419,14357,10055,18319,Czechia,ALL
2020-03-16,,,,,,,,,1901,1197,2465,15127,10453,19584,16258,11253,20784,Czechia,ALL
2020-03-17,,,,,,,,,1945,1207,2570,16790,11460,21853,18203,12460,23353,Czechia,ALL
2020-03-18,,,,,,,,,1937,1231,2556,18444,12491,24108,20141,13691,25908,Czechia,ALL
2020-03-19,,,,,,,,,1885,1215,2468,20046,13507,26276,22025,14907,28376,Czechia,ALL
2020-03-20,,,,,,,,,1813,1195,2376,21576,14503,28352,23838,16103,30752,Czechia,ALL
2020-03-21,,,,,,,,,1736,1166,2255,23029,15469,30306,25574,17269,33006,Czechia,ALL
2020-03-22,1,1,,,,,,,1662,1149,2144,23792,15988,31341,27235,18419,35150,Czechia,ALL
2020-03-23,0,1,,,,,,,1588,1129,2026,24497,16491,32278,28823,19549,37176,Czechia,ALL
2020-03-24,2,3,,,,,,,1512,1100,1904,25080,16925,33021,30335,20649,39079,Czechia,ALL
2020-03-25,3,6,,,,,,,1438,1065,1789,25490,17242,33504,31773,21714,40867,Czechia,ALL
2020-03-26,3,9,,,,,,,1368,1033,1691,25625,17374,33563,33141,22747,42558,Czechia,ALL
