date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-07-29,,,14,0,74,3160,1705,7512,1040,3,4920,17300,105,84881,342535,132672,942451,Ireland,ALL
2020-07-30,,,14,0,73,3174,1705,7585,1025,3,4825,17053,98,83274,343560,132676,947276,Ireland,ALL
2020-07-31,,,14,0,72,3188,1705,7656,1010,3,4729,16808,91,81690,344570,132679,952004,Ireland,ALL
2020-08-01,,,14,0,71,3202,1706,7727,995,3,4638,16566,84,80130,345565,132683,956641,Ireland,ALL
2020-08-02,,,13,0,70,3215,1706,7796,980,2,4545,16326,78,78588,346545,132686,961186,Ireland,ALL
2020-08-03,,,13,0,69,3228,1706,7864,966,2,4451,16090,72,77063,347511,132688,965636,Ireland,ALL
2020-08-04,,,13,0,67,3242,1706,7931,952,2,4355,15856,67,75554,348463,132691,969991,Ireland,ALL
2020-01-28,,,,,,,,,597,250,750,597,250,750,597,250,750,Italy,ALL
2020-01-29,,,,,,,,,597,250,750,1195,500,1500,1195,500,1500,Italy,ALL
2020-01-30,,,,,,,,,597,250,750,1792,750,2250,1792,750,2250,Italy,ALL
2020-01-31,,,,,,,,,597,250,750,2390,1000,3000,2390,1000,3000,Italy,ALL
2020-02-01,,,,,,,,,597,250,750,2987,1250,3750,2987,1250,3750,Italy,ALL
2020-02-02,,,,,,,,,597,250,750,3585,1500,4500,3585,1500,4500,Italy,ALL
2020-02-03,,,,,,,,,597,250,750,4182,1750,5250,4182,1750,5250,Italy,ALL
2020-02-04,,,,,,,,,597,250,750,4780,2000,6000,4780,2000,6000,Italy,ALL
2020-02-05,,,,,,,,,597,250,750,5377,2250,6750,5377,2250,6750,Italy,ALL
2020-02-06,,,,,,,,,1974,899,2550,7351,3149,9300,7351,3149,9300,Italy,ALL
2020-02-07,,,,,,,,,1969,897,2545,9320,4047,11845,9320,4047,11845,Italy,ALL
2020-02-08,,,,,,,,,2124,980,2755,11444,5027,14599,11444,5027,14599,Italy,ALL
2020-02-09,,,,,,,,,2437,1146,3181,13882,6174,17779,13882,6174,17779,Italy,ALL
2020-02-10,,,,,,,,,3086,1492,4063,16968,7666,21842,16968,7666,21842,Italy,ALL
2020-02-11,,,,,,,,,4106,2037,5451,21074,9704,27293,21074,9704,27293,Italy,ALL
2020-02-12,,,,,,,,,4954,2501,6614,25431,11955,33156,26028,12205,33906,Italy,ALL
2020-02-13,,,,,,,,,5786,2975,7770,30619,14680,40176,31814,15180,41676,Italy,ALL
2020-02-14,,,,,,,,,6862,3606,9281,36883,18037,48706,38676,18787,50956,Italy,ALL
2020-02-15,,,,,,,,,8249,4437,11244,44535,22224,59199,46925,23224,62199,Italy,ALL
2020-02-16,,,,,,,,,10045,5524,13797,53983,27499,72246,56970,28749,75996,Italy,ALL
2020-02-17,,,,,,,,,12064,6771,16696,65449,34021,88191,69034,35521,92691,Italy,ALL
2020-02-18,,,,,,,,,14333,8210,19993,79184,41981,107434,83366,43731,112684,Italy,ALL
2020-02-19,,,,,,,,,17002,9945,23923,95589,51677,130607,100368,53677,136607,Italy,ALL
2020-02-20,,,,,,,,,20194,12065,28683,115186,63492,158539,120563,65742,165289,Italy,ALL
2020-02-21,1,1,,,,,,,23985,14630,34405,137197,77224,190393,144548,80373,199693,Italy,ALL
2020-02-22,1,2,,,,,,,28337,17378,40757,163565,93704,228605,172886,97752,240449,Italy,ALL
2020-02-23,1,3,,,,,,,33224,20319,47579,194665,113043,273428,206109,118071,288027,Italy,ALL
2020-02-24,4,7,,,,,,,38651,23583,55143,230878,135481,325390,244760,141655,343169,Italy,ALL
2020-02-25,3,10,,,,,,,44562,28398,62938,272354,162387,384266,289322,170054,406107,Italy,ALL
2020-02-26,2,12,,,,,,,50788,34101,70286,319035,194451,449101,340110,204155,476393,Italy,ALL
2020-02-27,5,17,,,,,,,57026,39960,76042,371107,231911,518529,397135,244116,552434,Italy,ALL
2020-02-28,4,21,,,,,,,62910,45451,82326,428231,274387,593084,460045,289568,634760,Italy,ALL
2020-02-29,8,29,,,,,,,68099,50166,88069,489468,320947,671873,528143,339734,722828,Italy,ALL
2020-03-01,5,34,,,,,,,72326,54208,92264,553544,370718,752892,600470,393942,815091,Italy,ALL
2020-03-02,18,52,,,,,,,75439,57020,93905,618939,422213,833000,675909,450963,908995,Italy,ALL
2020-03-03,27,79,,,,,,,77419,58529,95778,684294,473970,912082,753328,509492,1004773,Italy,ALL
2020-03-04,28,107,,,,,,,78378,59712,97633,748340,525473,989722,831706,569205,1102405,Italy,ALL
2020-03-05,41,148,,,,,,,78518,59980,97949,809856,575508,1063747,910224,629185,1200353,Italy,ALL
2020-03-06,49,197,,,,,,,78058,59984,98285,867720,623426,1133350,988283,689169,1298638,Italy,ALL
2020-03-07,36,233,,,,,,,77180,59621,96794,920915,668417,1195739,1065463,748791,1395432,Italy,ALL
2020-03-08,133,366,,,,,,,76013,59055,94347,968590,710094,1249330,1141475,807846,1489778,Italy,ALL
2020-03-09,97,463,,,,,,,74642,58158,91507,1010008,747932,1293258,1216117,866004,1581285,Italy,ALL
2020-03-10,168,631,,,,,,,73135,57239,88969,1044492,781587,1327084,1289252,923243,1670253,Italy,ALL
2020-03-11,196,827,,,,,,,71546,56065,86691,1071477,809254,1350837,1360798,979308,1756944,Italy,ALL
2020-03-12,0,827,,,,,,,69916,55187,84743,1090605,830340,1365294,1430715,1034496,1841686,Italy,ALL
2020-03-13,439,1266,,,,,,,68272,54118,82631,1101852,844498,1371883,1498987,1088615,1924317,Italy,ALL
2020-03-14,175,1441,,,,,,,66631,53206,80251,1105573,852253,1369808,1565618,1141821,2004567,Italy,ALL
2020-03-15,368,1809,,,,,,,65001,52106,77081,1102476,854193,1358819,1630619,1193928,2081647,Italy,ALL
2020-03-16,349,2158,,,,,,,63393,50818,75505,1093542,850804,1342061,1694012,1244747,2157151,Italy,ALL
2020-03-17,345,2503,,,,,,,61810,49584,73348,1079913,843368,1321504,1755822,1294331,2230499,Italy,ALL
2020-03-18,475,2978,,,,,,,60259,48377,71368,1062753,833217,1297094,1816081,1342709,2301866,Italy,ALL
2020-03-19,427,3405,,,,,,,58740,47121,69989,1043115,820625,1269450,1874821,1389830,2371855,Italy,ALL
2020-03-20,627,4032,,,,,,,57256,46041,68672,1021853,806687,1240174,1932077,1435872,2440527,Italy,ALL
2020-03-21,793,4825,,,,,,,55807,44913,67124,999602,791615,1209013,1987884,1480785,2507651,Italy,ALL
2020-03-22,651,5476,,,,,,,54392,43552,66025,976813,775547,1178244,2042276,1524338,2573675,Italy,ALL
2020-03-23,601,6077,,,,,,,53012,42137,64712,953813,758629,1148609,2095288,1566475,2638386,Italy,ALL
2020-03-24,743,6820,,,,,,,51667,40733,63596,930838,741204,1120697,2146955,1607208,2701982,Italy,ALL
2020-03-25,683,7503,,,,,,,50356,39396,62442,908058,723361,1094171,2197310,1646605,2764423,Italy,ALL
2020-03-26,712,8215,,,,,,,49078,38236,61341,885590,705532,1068820,2246388,1684841,2825764,Italy,ALL
2020-03-27,919,9134,,,,,,,47833,36797,60824,863507,687142,1044901,2294221,1721638,2886587,Italy,ALL
2020-03-28,889,10023,,,,,,,46620,35532,59704,841854,668556,1021974,2340842,1757171,2946290,Italy,ALL
2020-03-29,756,10779,,,,,,,45439,33934,58847,820663,649283,1000570,2386281,1791105,3005137,Italy,ALL
2020-03-30,812,11591,,,,,,,44289,32436,58093,799950,629613,981583,2430569,1823542,3063230,Italy,ALL
2020-03-31,837,12428,,,,,,,43168,31202,57344,779726,609997,963422,2473738,1854744,3120573,Italy,ALL
2020-04-01,727,13155,,,,,,,42077,29937,56843,759993,590349,946917,2515815,1884681,3177415,Italy,ALL
2020-04-02,760,13915,,,,,,,41015,28887,56317,740749,570859,931866,2556830,1913569,3233732,Italy,ALL
2020-04-03,766,14681,,,,,,,39980,27917,55525,721988,551655,917402,2596810,1941486,3289256,Italy,ALL
2020-04-04,681,15362,,,,,,,38973,26906,54739,703705,532520,903469,2635782,1968392,3343995,Italy,ALL
2020-04-05,525,15887,,,,,,,37992,25924,53960,685889,513531,890304,2673774,1994317,3397955,Italy,ALL
2020-04-06,636,16523,,,,,,,37036,24855,53297,668534,494834,877577,2710810,2019172,3451251,Italy,ALL
2020-04-07,604,17127,,,,,,,36106,23775,52544,651628,476473,865409,2746916,2042948,3503795,Italy,ALL
2020-04-08,542,17669,,,,,,,35201,22807,51797,635162,458547,853611,2782117,2065755,3555592,Italy,ALL
2020-04-09,610,18279,,,,,,,34319,21861,51056,619125,441011,842224,2816436,2087617,3606647,Italy,ALL
2020-04-10,570,18849,,,,,,,33460,21101,50341,603507,423877,831224,2849896,2108718,3656987,Italy,ALL
2020-04-11,619,19468,,,,,,,32624,20333,49666,588298,407413,820067,2882520,2129052,3706653,Italy,ALL
2020-04-12,431,19899,,,,,,,31810,19523,49195,573488,391404,809557,2914329,2148575,3755847,Italy,ALL
2020-04-13,566,20465,,,,,,,31017,18642,48454,559066,376112,799164,2945347,2167218,3804301,Italy,ALL
2020-04-14,602,21067,,,,,,,30245,17802,47720,545022,361478,788791,2975592,2185021,3852020,Italy,ALL
2020-04-15,578,21645,,,,,,,29493,17001,46994,531348,347278,778441,3005085,2202023,3899014,Italy,ALL
2020-04-16,525,22170,,,,,,,28761,16238,46275,518032,333579,767874,3033847,2218261,3945289,Italy,ALL
2020-04-17,575,22745,,,,,,,28049,15501,45564,505066,320193,757120,3061895,2233763,3990852,Italy,ALL
2020-04-18,482,23227,,,,,,,27354,14784,44860,492440,307060,746455,3089250,2248547,4035711,Italy,ALL
2020-04-19,433,23660,,,,,,,26678,14100,44163,480146,294254,735879,3115928,2262647,4079873,Italy,ALL
2020-04-20,454,24114,,,,,,,26020,13483,43474,468174,281813,725393,3141948,2276131,4123347,Italy,ALL
2020-04-21,534,24648,,,,,,,25379,12887,42792,456517,269845,714888,3167327,2289018,4166139,Italy,ALL
2020-04-22,437,25085,,,,,,,24754,12308,42142,445164,258378,704486,3192081,2301326,4208280,Italy,ALL
2020-04-23,464,25549,,,,,,,24146,11756,41518,434110,247327,694206,3216226,2313083,4249798,Italy,ALL
2020-04-24,420,25969,,,,,,,23553,11230,40899,423344,236697,684049,3239779,2324314,4290696,Italy,ALL
2020-04-25,415,26384,,,,,,,22976,10729,40287,412860,226325,673995,3262755,2335043,4330982,Italy,ALL
2020-04-26,260,26644,,,,,,,22413,10267,39680,402649,216258,664009,3285169,2345310,4370662,Italy,ALL
2020-04-27,333,26977,,,,,,,21866,9830,39080,392705,206565,653895,3307034,2355141,4409742,Italy,ALL
2020-04-28,382,27359,,,,,,,21332,9409,38487,383019,197332,643928,3328366,2364551,4448228,Italy,ALL
2020-04-29,323,27682,,,,,,,20812,8996,37899,373586,188526,634107,3349178,2373547,4486127,Italy,ALL
2020-04-30,285,27967,,,,,,,20305,8602,37318,364397,180127,624431,3369483,2382150,4523445,Italy,ALL
2020-05-01,269,28236,,,,,,,19811,8226,36743,355447,172115,614899,3389294,2390376,4560188,Italy,ALL
2020-05-02,474,28710,,,,,,,19330,7867,36175,346729,164480,605511,3408624,2398244,4596362,Italy,ALL
2020-05-03,,,327,204,497,29037,28914,29207,18861,7524,35612,338236,157221,596263,3427485,2405768,4631974,Italy,ALL
2020-05-04,,,319,196,493,29356,29110,29700,18404,7197,35056,329961,150319,587157,3445890,2412966,4667030,Italy,ALL
2020-05-05,,,311,187,485,29667,29298,30184,17959,6885,34507,321900,143721,578190,3463848,2419852,4701536,Italy,ALL
2020-05-06,,,303,179,478,29970,29477,30662,17525,6587,33963,314046,137421,569360,3481373,2426440,4735498,Italy,ALL
2020-05-07,,,296,171,471,30265,29648,31132,17101,6303,33426,306394,131416,560644,3498475,2432743,4768924,Italy,ALL
2020-05-08,,,288,163,463,30553,29812,31595,16689,6043,32891,298937,125702,552018,3515163,2438786,4801815,Italy,ALL
2020-05-09,,,281,156,456,30834,29968,32051,16287,5800,32359,291671,120272,543477,3531450,2444587,4834173,Italy,ALL
2020-05-10,,,274,148,449,31109,30117,32500,15894,5568,31838,284589,115112,535029,3547344,2450156,4866011,Italy,ALL
2020-05-11,,,267,142,442,31376,30259,32941,15512,5346,31300,277688,110191,526649,3562856,2455502,4897310,Italy,ALL
2020-05-12,,,261,135,435,31637,30394,33376,15139,5134,30769,270961,105495,518337,3577995,2460636,4928078,Italy,ALL
2020-05-13,,,254,129,429,31891,30524,33805,14775,4930,30244,264405,101015,510094,3592771,2465567,4958322,Italy,ALL
2020-05-14,,,248,123,422,32139,30648,34226,14421,4735,29727,258013,96754,501922,3607191,2470302,4988048,Italy,ALL
2020-05-15,,,242,118,416,32381,30767,34641,14771,4758,30981,252479,92909,495584,3621962,2475060,5019028,Italy,ALL
2020-05-16,,,236,113,410,32617,30880,35051,14583,4581,31061,247251,89265,489902,3636545,2479641,5050089,Italy,ALL
2020-05-17,,,230,108,404,32847,30988,35454,14412,4420,31079,242333,85818,484806,3650957,2484062,5081167,Italy,ALL
2020-05-18,,,225,103,397,33072,31091,35851,14256,4306,31211,237728,82599,480404,3665213,2488368,5112377,Italy,ALL
2020-05-19,,,219,98,391,33291,31190,36242,14161,4208,31635,233485,79610,476983,3679374,2492576,5144012,Italy,ALL
2020-05-20,,,214,94,386,33505,31285,36627,14150,4157,32385,229675,76882,474861,3693524,2496734,5176397,Italy,ALL
2020-05-21,,,209,90,380,33713,31375,37006,14107,4070,33119,226258,74364,474017,3707631,2500804,5209515,Italy,ALL
2020-05-22,,,203,86,374,33917,31462,37379,14032,3975,33712,223189,72036,474304,3721663,2504779,5243227,Italy,ALL
2020-05-23,,,199,82,368,34115,31545,37747,13956,3889,34301,220456,69882,475714,3735619,2508669,5277528,Italy,ALL
2020-05-24,,,194,79,362,34309,31624,38109,13883,3817,34901,218052,67899,478256,3749502,2512486,5312429,Italy,ALL
2020-05-25,,,189,75,357,34498,31700,38465,13836,3736,35615,215994,66067,482033,3763338,2516223,5348043,Italy,ALL
2020-05-26,,,184,72,351,34682,31772,38816,13795,3655,36349,214277,64375,487082,3777133,2519878,5384391,Italy,ALL
2020-05-27,,,180,69,346,34862,31841,39161,13748,3575,37057,212886,62817,493370,3790881,2523453,5421448,Italy,ALL
2020-05-28,,,176,66,340,35038,31908,39501,13698,3486,37723,211809,61373,500849,3804579,2526940,5459170,Italy,ALL
2020-05-29,,,171,63,335,35209,31971,39835,13649,3399,38375,211037,60037,509496,3818228,2530339,5497544,Italy,ALL
2020-05-30,,,167,60,330,35376,32032,40165,13606,3314,39101,209872,58593,517616,3831834,2533653,5536644,Italy,ALL
2020-05-31,,,163,58,324,35539,32090,40488,13569,3226,39830,208858,57238,526386,3845403,2536880,5576474,Italy,ALL
2020-06-01,,,160,56,319,35699,32146,40807,13532,3139,40413,207978,55957,535720,3858935,2540019,5616887,Italy,ALL
2020-06-02,,,156,53,314,35855,32200,41121,13497,3056,41038,207219,54707,545547,3872432,2543076,5657924,Italy,ALL
2020-06-03,,,153,51,311,36008,32252,41431,13461,2974,41732,206518,53474,555644,3885893,2546051,5699656,Italy,ALL
2020-06-04,,,150,50,309,36158,32302,41739,13428,2894,42480,205796,52210,565739,3899320,2548945,5742135,Italy,ALL
2020-06-05,,,149,48,308,36307,32351,42047,13396,2815,43231,205085,50955,575851,3912716,2551760,5785365,Italy,ALL
2020-06-06,,,147,47,307,36454,32399,42353,13364,2738,43975,204417,49718,586113,3926080,2554498,5829340,Italy,ALL
2020-06-07,,,145,45,310,36599,32445,42663,13331,2662,44699,203792,48491,596510,3939412,2557161,5874038,Italy,ALL
2020-06-08,,,144,44,311,36743,32489,42973,13295,2587,45384,203204,47261,606993,3952707,2559748,5919422,Italy,ALL
2020-06-09,,,143,43,315,36886,32532,43287,13253,2517,46008,202621,46042,617386,3965959,2562266,5965429,Italy,ALL
2020-06-10,,,142,42,320,37029,32575,43606,13201,2448,46535,202027,44836,627573,3979160,2564715,6011963,Italy,ALL
2020-06-11,,,142,41,325,37171,32616,43931,13135,2380,46937,201414,43641,637452,3992295,2567095,6058900,Italy,ALL
2020-06-12,,,141,40,331,37312,32657,44262,13050,2313,47136,200766,42469,646866,4005345,2569409,6106035,Italy,ALL
2020-06-13,,,140,39,337,37452,32697,44599,12946,2247,47138,200063,41317,655629,4018291,2571657,6153173,Italy,ALL
2020-06-14,,,140,38,344,37591,32736,44942,12824,2182,46964,199281,40185,663493,4031115,2573839,6200137,Italy,ALL
2020-06-15,,,139,38,350,37730,32774,45292,12690,2118,46674,198402,39077,670336,4043804,2575957,6246810,Italy,ALL
2020-06-16,,,139,37,357,37869,32811,45649,12550,2054,46322,197420,37992,676245,4056355,2578012,6293131,Italy,ALL
2020-06-17,,,138,36,364,38007,32848,46012,12410,1991,45926,196333,36927,681133,4068764,2580003,6339056,Italy,ALL
2020-06-18,,,138,35,371,38145,32884,46383,12268,1929,45508,195139,35882,684908,4081032,2581933,6384564,Italy,ALL
2020-06-19,,,137,34,378,38282,32919,46760,12125,1868,45118,193837,34856,687547,4093157,2583801,6429682,Italy,ALL
2020-06-20,,,137,34,385,38418,32953,47144,11986,1813,44709,192428,33854,689025,4105144,2585615,6474390,Italy,ALL
2020-06-21,,,136,33,392,38554,32986,47536,11848,1758,44301,190911,32875,689352,4116991,2587374,6518691,Italy,ALL
2020-06-22,,,136,32,399,38690,33018,47934,11710,1705,43892,189290,31918,688545,4128701,2589079,6562582,Italy,ALL
2020-06-23,,,135,31,405,38825,33050,48339,11573,1652,43484,187568,30983,686645,4140275,2590732,6606066,Italy,ALL
2020-06-24,,,135,30,411,38960,33080,48749,11439,1602,43035,185754,30068,683673,4151713,2592334,6649101,Italy,ALL
2020-06-25,,,135,29,418,39095,33110,49166,11306,1553,42608,183859,29172,679745,4163019,2593887,6691708,Italy,ALL
2020-06-26,,,134,28,425,39229,33139,49591,11175,1506,42179,181899,28298,674988,4174194,2595393,6733887,Italy,ALL
2020-06-27,,,134,28,432,39363,33167,50023,11045,1454,41746,179894,27438,669598,4185239,2596847,6775633,Italy,ALL
2020-06-28,,,134,27,439,39497,33195,50462,10917,1409,41304,177865,26600,663763,4196156,2598257,6816936,Italy,ALL
2020-06-29,,,133,26,446,39630,33222,50908,10790,1366,40845,175831,25785,657643,4206946,2599624,6857780,Italy,ALL
2020-06-30,,,133,25,452,39763,33247,51359,10665,1324,40388,173807,24991,651358,4217611,2600949,6898168,Italy,ALL
2020-07-01,,,132,25,458,39895,33273,51816,10542,1280,39933,171798,24217,644970,4228153,2602229,6938100,Italy,ALL
2020-07-02,,,132,24,462,40027,33297,52278,10420,1238,39494,169809,23464,638538,4238573,2603468,6977594,Italy,ALL
2020-07-03,,,131,23,465,40158,33321,52742,10299,1199,39081,167840,22734,632112,4248872,2604668,7016675,Italy,ALL
2020-07-04,,,130,23,467,40288,33344,53209,10180,1156,38668,165895,22022,625661,4259053,2605824,7055342,Italy,ALL
2020-07-05,,,129,22,467,40417,33367,53675,10063,1116,38256,163972,21325,619208,4269115,2606941,7093598,Italy,ALL
2020-07-06,,,128,21,466,40544,33389,54141,9947,1077,37844,162071,20644,612750,4279062,2608019,7131441,Italy,ALL
2020-07-07,,,127,21,465,40671,33410,54605,9832,1038,37432,160193,19978,606290,4288894,2609057,7168872,Italy,ALL
2020-07-08,,,125,20,462,40796,33430,55067,9719,999,37014,158338,19324,599820,4298613,2610057,7205885,Italy,ALL
2020-07-09,,,124,19,459,40920,33450,55525,9607,966,36577,156506,18689,593361,4308219,2611023,7242462,Italy,ALL
2020-07-10,,,123,19,455,41043,33470,55980,9496,928,36160,154696,18065,586914,4317715,2611952,7278621,Italy,ALL
2020-07-11,,,121,18,451,41164,33488,56431,9387,894,35745,152908,17453,580479,4327102,2612847,7314366,Italy,ALL
2020-07-12,,,120,18,447,41284,33507,56877,9279,862,35327,151142,16862,574060,4336381,2613710,7349693,Italy,ALL
2020-07-13,,,119,17,443,41403,33524,57320,9172,831,34934,149397,16284,567691,4345552,2614542,7384626,Italy,ALL
2020-07-14,,,117,17,439,41520,33541,57759,9066,801,34536,147673,15718,561382,4354619,2615343,7419161,Italy,ALL
2020-07-15,,,116,16,435,41636,33558,58194,8962,772,34129,145970,15166,555123,4363581,2616115,7453290,Italy,ALL
2020-07-16,,,114,16,431,41750,33574,58624,8859,746,33739,144287,14632,548928,4372440,2616862,7487028,Italy,ALL
2020-07-17,,,113,15,427,41863,33590,59050,8757,721,33348,142624,14115,542782,4381197,2617584,7520376,Italy,ALL
2020-07-18,,,112,15,422,41975,33605,59472,8657,698,32929,140982,13614,536630,4389854,2618282,7553305,Italy,ALL
2020-07-19,,,110,14,418,42086,33619,59890,8557,674,32546,139359,13132,530508,4398411,2618957,7585850,Italy,ALL
2020-07-20,,,109,14,414,42195,33633,60303,8459,650,32181,137755,12666,524434,4406870,2619607,7618031,Italy,ALL
2020-07-21,,,108,13,409,42303,33647,60711,8362,627,31818,136170,12215,518408,4415232,2620234,7649849,Italy,ALL
2020-07-22,,,107,13,404,42409,33660,61115,8266,607,31458,134604,11785,512435,4423498,2620842,7681306,Italy,ALL
2020-07-23,,,105,12,400,42515,33673,61515,8171,587,31090,133056,11373,506511,4431669,2621430,7712396,Italy,ALL
2020-07-24,,,104,12,395,42619,33686,61910,8077,568,30717,131527,10974,500651,4439747,2621998,7743112,Italy,ALL
2020-07-25,,,103,12,391,42722,33698,62300,7985,547,30337,130016,10592,494828,4447731,2622545,7773448,Italy,ALL
2020-07-26,,,102,11,387,42824,33709,62687,7893,526,29975,128523,10224,489057,4455625,2623072,7803423,Italy,ALL
2020-07-27,,,101,11,383,42925,33720,63070,7803,507,29630,127047,9869,483360,4463427,2623579,7833052,Italy,ALL
2020-07-28,,,100,10,379,43024,33731,63448,7713,488,29287,125588,9526,477712,4471141,2624068,7862338,Italy,ALL
2020-07-29,,,98,10,375,43123,33742,63823,7625,470,28944,124147,9195,472121,4478766,2624538,7891282,Italy,ALL
2020-07-30,,,97,10,371,43220,33752,64193,7538,452,28608,122722,8875,466600,4486303,2624991,7919889,Italy,ALL
2020-07-31,,,96,9,366,43316,33761,64559,7451,436,28263,121314,8565,461124,4493754,2625427,7948151,Italy,ALL
2020-08-01,,,95,9,362,43411,33771,64920,7366,419,27904,119923,8263,455680,4501120,2625847,7976055,Italy,ALL
2020-08-02,,,94,8,358,43505,33780,65278,7281,404,27541,118548,7969,450291,4508401,2626251,8003595,Italy,ALL
2020-08-03,,,93,8,354,43598,33788,65631,7198,389,27194,117188,7684,444940,4515599,2626641,8030789,Italy,ALL
2020-08-04,,,92,8,350,43689,33797,65981,7116,375,26855,115845,7408,439614,4522715,2627016,8057644,Italy,ALL
2020-03-10,,,,,,,,,25,25,25,25,25,25,25,25,25,Latvia,ALL
2020-03-11,,,,,,,,,25,25,25,50,50,50,50,50,50,Latvia,ALL
2020-03-12,,,,,,,,,25,25,25,75,75,75,75,75,75,Latvia,ALL
2020-03-13,,,,,,,,,25,25,25,100,100,100,100,100,100,Latvia,ALL
2020-03-14,,,,,,,,,25,25,25,125,125,125,125,125,125,Latvia,ALL
2020-03-15,,,,,,,,,25,25,25,150,150,150,150,150,150,Latvia,ALL
2020-03-16,,,,,,,,,25,25,25,175,175,175,175,175,175,Latvia,ALL
2020-03-17,,,,,,,,,25,25,25,200,200,200,200,200,200,Latvia,ALL
2020-03-18,,,,,,,,,25,25,25,225,225,225,225,225,225,Latvia,ALL
2020-03-19,,,,,,,,,45,42,53,270,267,278,270,267,278,Latvia,ALL
2020-03-20,,,,,,,,,45,42,50,315,309,328,315,309,328,Latvia,ALL
2020-03-21,,,,,,,,,45,42,50,360,352,377,360,352,377,Latvia,ALL
2020-03-22,,,,,,,,,46,43,50,405,396,426,405,396,426,Latvia,ALL
2020-03-23,,,,,,,,,48,45,53,453,441,479,453,441,479,Latvia,ALL
2020-03-24,,,,,,,,,52,49,58,505,491,536,505,491,536,Latvia,ALL
2020-03-25,,,,,,,,,55,51,61,535,517,572,560,542,597,Latvia,ALL
2020-03-26,,,,,,,,,56,53,62,566,545,608,616,595,658,Latvia,ALL
2020-03-27,,,,,,,,,57,54,63,598,575,646,673,650,721,Latvia,ALL
2020-03-28,,,,,,,,,59,55,64,632,605,684,732,705,784,Latvia,ALL
2020-03-29,,,,,,,,,60,56,66,667,637,725,792,762,850,Latvia,ALL
2020-03-30,,,,,,,,,61,57,68,703,670,767,853,820,917,Latvia,ALL
2020-03-31,,,,,,,,,63,58,70,741,704,812,916,879,987,Latvia,ALL
2020-04-01,,,,,,,,,63,59,71,779,738,857,979,938,1057,Latvia,ALL
2020-04-02,,,,,,,,,64,60,73,819,773,905,1044,998,1130,Latvia,ALL
2020-04-03,1,1,,,,,,,65,60,74,838,791,926,1108,1059,1203,Latvia,ALL
2020-04-04,0,1,,,,,,,66,60,75,859,809,951,1174,1119,1278,Latvia,ALL
2020-04-05,0,1,,,,,,,66,59,77,880,826,978,1240,1178,1354,Latvia,ALL
2020-04-06,0,1,,,,,,,67,59,78,901,842,1006,1307,1238,1432,Latvia,ALL
2020-04-07,1,2,,,,,,,67,59,79,920,856,1031,1373,1298,1510,Latvia,ALL
