date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-06-28,,,3,1,7,10093,8163,12842,66,13,194,1816,410,4537,Belgium,ALL
2020-06-29,,,3,1,6,10096,8163,12848,61,11,183,1686,375,4282,Belgium,ALL
2020-06-30,,,3,1,6,10099,8164,12854,56,10,173,1562,342,4040,Belgium,ALL
2020-07-01,,,3,1,6,10101,8165,12860,52,9,163,1446,311,3811,Belgium,ALL
2020-07-02,,,2,1,5,10104,8165,12866,48,9,153,1336,282,3594,Belgium,ALL
2020-07-03,,,2,1,5,10106,8166,12871,44,8,145,1233,256,3388,Belgium,ALL
2020-07-04,,,2,1,5,10108,8166,12876,41,7,136,1137,231,3193,Belgium,ALL
2020-07-05,,,2,1,5,10110,8167,12881,38,6,129,1048,209,3010,Belgium,ALL
2020-07-06,,,2,0,4,10112,8167,12885,35,6,121,967,189,2837,Belgium,ALL
2020-07-07,,,2,0,4,10114,8168,12889,32,5,114,892,171,2674,Belgium,ALL
2020-07-08,,,2,0,4,10116,8168,12893,30,5,108,824,155,2521,Belgium,ALL
2020-07-09,,,2,0,4,10117,8169,12897,28,4,102,762,140,2377,Belgium,ALL
2020-07-10,,,1,0,4,10119,8169,12901,26,4,96,703,127,2241,Belgium,ALL
2020-07-11,,,1,0,3,10120,8169,12904,24,3,90,649,115,2112,Belgium,ALL
2020-07-12,,,1,0,3,10121,8170,12907,22,3,85,600,104,1992,Belgium,ALL
2020-07-13,,,1,0,3,10123,8170,12910,20,3,80,555,94,1878,Belgium,ALL
2020-07-14,,,1,0,3,10124,8170,12913,19,3,76,513,85,1770,Belgium,ALL
2020-07-15,,,1,0,3,10125,8170,12916,17,2,71,474,77,1669,Belgium,ALL
2020-07-16,,,1,0,3,10126,8171,12918,16,2,67,438,69,1574,Belgium,ALL
2020-07-17,,,1,0,2,10127,8171,12920,15,2,64,405,63,1484,Belgium,ALL
2020-07-18,,,1,0,2,10127,8171,12923,14,2,60,375,57,1399,Belgium,ALL
2020-07-19,,,1,0,2,10128,8171,12925,13,2,57,347,51,1320,Belgium,ALL
2020-07-20,,,1,0,2,10129,8171,12927,12,1,53,321,47,1244,Belgium,ALL
2020-07-21,,,1,0,2,10129,8171,12929,11,1,50,297,42,1173,Belgium,ALL
2020-07-22,,,1,0,2,10130,8171,12930,10,1,47,275,38,1107,Belgium,ALL
2020-07-23,,,1,0,2,10130,8172,12932,9,1,45,255,34,1043,Belgium,ALL
2020-07-24,,,0,0,2,10131,8172,12933,9,1,42,236,31,984,Belgium,ALL
2020-07-25,,,0,0,1,10131,8172,12935,8,1,40,219,28,928,Belgium,ALL
2020-07-26,,,0,0,1,10132,8172,12936,8,1,38,203,26,875,Belgium,ALL
2020-07-27,,,0,0,1,10132,8172,12938,7,1,35,188,23,825,Belgium,ALL
2020-07-28,,,0,0,1,10133,8172,12939,7,1,33,174,21,778,Belgium,ALL
2020-07-29,,,0,0,1,10133,8172,12940,6,1,31,161,19,734,Belgium,ALL
2020-07-30,,,0,0,1,10133,8172,12941,6,1,30,150,17,693,Belgium,ALL
2020-07-31,,,0,0,1,10134,8172,12942,5,0,28,139,15,653,Belgium,ALL
2020-08-01,,,0,0,1,10134,8172,12943,5,0,26,129,14,616,Belgium,ALL
2020-08-02,,,0,0,1,10134,8172,12944,4,0,25,119,13,581,Belgium,ALL
2020-08-03,,,0,0,1,10134,8172,12945,4,0,24,111,11,548,Belgium,ALL
2020-08-04,,,0,0,1,10134,8172,12946,6,1,30,105,11,525,Belgium,ALL
2020-02-22,,,,,,,,,712,500,750,712,500,750,Brazil,ALL
2020-02-23,,,,,,,,,712,500,750,1424,1000,1500,Brazil,ALL
2020-02-24,,,,,,,,,712,500,750,2135,1500,2250,Brazil,ALL
2020-02-25,,,,,,,,,712,500,750,2847,2000,3000,Brazil,ALL
2020-02-26,,,,,,,,,712,500,750,3559,2500,3750,Brazil,ALL
2020-02-27,,,,,,,,,712,500,750,4271,3000,4500,Brazil,ALL
2020-02-28,,,,,,,,,712,500,750,4983,3500,5250,Brazil,ALL
2020-02-29,,,,,,,,,712,500,750,5694,4000,6000,Brazil,ALL
2020-03-01,,,,,,,,,712,500,750,6406,4500,6750,Brazil,ALL
2020-03-02,,,,,,,,,1865,1398,1950,8271,5898,8700,Brazil,ALL
2020-03-03,,,,,,,,,1859,1394,1943,10130,7292,10643,Brazil,ALL
2020-03-04,,,,,,,,,1946,1469,2033,12076,8761,12676,Brazil,ALL
2020-03-05,,,,,,,,,2126,1625,2218,14202,10387,14894,Brazil,ALL
2020-03-06,,,,,,,,,2500,1948,2602,16702,12335,17496,Brazil,ALL
2020-03-07,,,,,,,,,3080,2451,3198,19782,14785,20694,Brazil,ALL
2020-03-08,,,,,,,,,3531,2847,3661,22602,17132,23605,Brazil,ALL
2020-03-09,,,,,,,,,3917,3197,4056,25807,19829,26911,Brazil,ALL
2020-03-10,,,,,,,,,4368,3618,4517,29464,22948,30678,Brazil,ALL
2020-03-11,,,,,,,,,4905,4129,5064,33657,26577,34992,Brazil,ALL
2020-03-12,,,,,,,,,5579,4773,5752,38524,30849,39994,Brazil,ALL
2020-03-13,,,,,,,,,6289,5459,6478,44101,35808,45722,Brazil,ALL
2020-03-14,,,,,,,,,7017,6174,7225,50406,41482,52197,Brazil,ALL
2020-03-15,,,,,,,,,7799,6956,8031,57493,47939,59478,Brazil,ALL
2020-03-16,,,,,,,,,8668,7836,8931,65450,55275,67659,Brazil,ALL
2020-03-17,1,1,,,,,,,9645,8832,9950,73230,62708,75659,Brazil,ALL
2020-03-18,2,3,,,,,,,10711,9922,11076,82082,71236,84791,Brazil,ALL
2020-03-19,3,6,,,,,,,11847,11034,12295,91982,80800,95054,Brazil,ALL
2020-03-20,5,11,,,,,,,13058,12119,13624,102914,91294,106459,Brazil,ALL
2020-03-21,4,15,,,,,,,14352,13106,15083,114766,102452,118940,Brazil,ALL
2020-03-22,10,25,,,,,,,15732,14081,16694,127418,114081,132437,Brazil,ALL
2020-03-23,9,34,,,,,,,17183,15039,18466,141070,126273,147241,Brazil,ALL
2020-03-24,12,46,,,,,,,18677,15950,20405,155829,139026,163590,Brazil,ALL
2020-03-25,13,59,,,,,,,20186,16812,22513,171647,152220,181587,Brazil,ALL
2020-03-26,18,77,,,,,,,21682,17588,24805,188423,165679,201328,Brazil,ALL
2020-03-27,15,92,,,,,,,23131,18171,27285,205976,179076,222862,Brazil,ALL
2020-03-28,19,111,,,,,,,24499,18504,29943,224187,192121,246327,Brazil,ALL
2020-03-29,25,136,,,,,,,25750,18536,32740,242920,204483,271841,Brazil,ALL
2020-03-30,23,159,,,,,,,26855,18128,35653,261975,215655,299463,Brazil,ALL
2020-03-31,42,201,,,,,,,27789,17186,38589,281095,225005,329121,Brazil,ALL
2020-04-01,39,240,,,,,,,28532,16408,41402,299983,232581,360573,Brazil,ALL
2020-04-02,84,324,,,,,,,29067,15755,43804,318339,238414,393301,Brazil,ALL
2020-04-03,35,359,,,,,,,29380,14963,45995,335873,242344,427000,Brazil,ALL
2020-04-04,86,445,,,,,,,29468,13936,47699,352284,244161,461075,Brazil,ALL
2020-04-05,41,486,,,,,,,29341,12921,48681,367272,243977,494673,Brazil,ALL
2020-04-06,78,564,,,,,,,29020,11982,48822,380560,241878,526801,Brazil,ALL
2020-04-07,122,686,,,,,,,28540,11131,49361,391917,237970,557695,Brazil,ALL
2020-04-08,133,819,,,,,,,27937,10209,49513,401177,232229,586804,Brazil,ALL
2020-04-09,131,950,,,,,,,27244,9377,49469,408235,224794,613759,Brazil,ALL
2020-04-10,107,1057,,,,,,,26489,8628,49621,413043,215835,638574,Brazil,ALL
2020-04-11,67,1124,,,,,,,25695,8000,49720,415607,205664,661009,Brazil,ALL
2020-04-12,99,1223,,,,,,,24880,7434,50064,415988,194594,681130,Brazil,ALL
2020-04-13,105,1328,,,,,,,24058,6937,50138,414296,182994,698528,Brazil,ALL
2020-04-14,204,1532,,,,,,,23242,6424,49878,410683,171290,712753,Brazil,ALL
2020-04-15,,,186,157,208,1718,1689,1740,22438,5943,49339,405333,160047,723503,Brazil,ALL
2020-04-16,,,200,165,229,1918,1853,1969,21654,5514,48865,398455,149154,730966,Brazil,ALL
2020-04-17,,,214,171,252,2132,2024,2221,20895,5142,48051,390282,138541,735213,Brazil,ALL
2020-04-18,,,227,175,276,2360,2200,2497,20161,4801,47216,381063,128379,736435,Brazil,ALL
2020-04-19,,,240,179,301,2600,2379,2799,19457,4487,46441,371052,118930,735177,Brazil,ALL
2020-04-20,,,252,180,328,2851,2558,3126,18782,4199,45702,360493,110208,732198,Brazil,ALL
2020-04-21,,,262,176,353,3113,2734,3479,18136,3935,45161,349609,102161,728538,Brazil,ALL
2020-04-22,,,271,170,378,3384,2905,3857,17520,3644,44875,338589,94673,724052,Brazil,ALL
2020-04-23,,,278,162,402,3662,3066,4259,16932,3370,44572,327584,87835,719112,Brazil,ALL
2020-04-24,,,283,155,423,3945,3221,4682,16373,3122,44257,316713,81580,713900,Brazil,ALL
2020-04-25,,,286,149,442,4231,3370,5125,15839,2896,43788,306063,75848,708067,Brazil,ALL
2020-04-26,,,288,141,455,4519,3512,5579,15332,2690,43058,295700,70539,701405,Brazil,ALL
2020-04-27,,,287,132,466,4806,3643,6045,14849,2503,42327,285668,65608,693668,Brazil,ALL
2020-04-28,,,285,122,473,5091,3766,6518,14389,2342,41599,275998,61014,685130,Brazil,ALL
2020-04-29,,,281,114,485,5372,3880,7004,13951,2199,40875,266707,56788,676126,Brazil,ALL
2020-04-30,,,277,105,482,5649,3985,7486,13533,2068,40307,257803,52912,667095,Brazil,ALL
2020-05-01,,,271,97,486,5919,4081,7972,13135,1951,39962,249284,49349,658192,Brazil,ALL
2020-05-02,,,264,89,490,6183,4170,8461,12756,1846,39624,241145,46053,649765,Brazil,ALL
2020-05-03,,,257,82,492,6440,4253,8953,12394,1749,39288,233378,43001,641838,Brazil,ALL
2020-05-04,,,249,76,496,6689,4329,9449,12048,1660,38954,225969,40174,634351,Brazil,ALL
2020-05-05,,,241,71,499,6930,4400,9948,11718,1578,38622,218905,37553,627270,Brazil,ALL
2020-05-06,,,233,66,498,7164,4466,10446,11402,1502,38292,212171,35120,620401,Brazil,ALL
2020-05-07,,,226,61,494,7390,4528,10940,11100,1432,37964,205751,32909,613489,Brazil,ALL
2020-05-08,,,218,57,488,7608,4584,11428,10810,1367,37637,199629,30906,606554,Brazil,ALL
2020-05-09,,,210,53,481,7818,4637,11909,10533,1307,37313,193790,29091,599611,Brazil,ALL
2020-05-10,,,203,49,473,8021,4687,12382,10267,1251,36991,188217,27446,592813,Brazil,ALL
2020-05-11,,,196,46,464,8217,4733,12846,10012,1199,36670,182897,25954,586426,Brazil,ALL
2020-05-12,,,189,43,458,8407,4776,13304,9766,1150,36352,177815,24600,580451,Brazil,ALL
2020-05-13,,,183,40,451,8590,4816,13755,9530,1104,36036,172956,23362,574887,Brazil,ALL
2020-05-14,,,177,38,448,8766,4854,14203,9304,1061,35721,168309,22224,569733,Brazil,ALL
2020-05-15,,,171,35,445,8937,4888,14649,9085,1020,35408,163861,21177,564834,Brazil,ALL
2020-05-16,,,165,32,442,9102,4921,15091,8875,982,35098,159600,20208,559970,Brazil,ALL
2020-05-17,,,160,30,438,9262,4951,15529,8672,946,34789,155516,19309,555134,Brazil,ALL
2020-05-18,,,155,28,431,9417,4978,15961,8476,912,34481,151597,18471,550327,Brazil,ALL
2020-05-19,,,150,26,424,9566,5004,16384,8286,869,34176,147836,17680,545549,Brazil,ALL
2020-05-20,,,145,24,417,9711,5028,16801,8103,839,33872,144221,16940,540800,Brazil,ALL
2020-05-21,,,141,23,410,9852,5051,17211,7927,810,33571,140746,16248,536079,Brazil,ALL
2020-05-22,,,136,21,403,9988,5072,17614,7755,783,33271,137401,15599,531386,Brazil,ALL
2020-05-23,,,132,20,400,10121,5092,18014,7589,756,32972,134180,14987,526721,Brazil,ALL
2020-05-24,,,128,19,397,10249,5111,18411,7429,723,32676,131076,14404,522084,Brazil,ALL
2020-05-25,,,125,18,393,10374,5128,18804,7273,699,32381,128081,13852,517474,Brazil,ALL
2020-05-26,,,121,17,390,10495,5145,19194,7121,676,32088,125191,13329,512891,Brazil,ALL
2020-05-27,,,118,16,387,10613,5161,19581,6974,652,31796,122399,12831,508335,Brazil,ALL
2020-05-28,,,115,15,383,10728,5177,19964,6831,626,31506,119699,12354,503806,Brazil,ALL
2020-05-29,,,112,15,380,10840,5191,20344,6692,604,31218,117088,11897,499303,Brazil,ALL
2020-05-30,,,109,14,377,10949,5205,20721,6557,584,30932,114559,11461,494826,Brazil,ALL
2020-05-31,,,106,13,373,11054,5218,21094,6425,564,30647,112110,11043,490375,Brazil,ALL
2020-06-01,,,103,13,370,11158,5231,21464,6297,544,30363,109735,10641,485950,Brazil,ALL
2020-06-02,,,101,12,367,11258,5243,21831,6171,522,30081,107430,10251,481549,Brazil,ALL
2020-06-03,,,98,12,364,11357,5255,22195,6049,502,29801,105193,9885,477174,Brazil,ALL
2020-06-04,,,96,11,361,11452,5266,22556,5930,483,29522,103019,9529,472824,Brazil,ALL
2020-06-05,,,94,11,358,11546,5277,22913,5813,465,29245,100906,9184,468499,Brazil,ALL
2020-06-06,,,91,10,354,11637,5287,23268,5700,439,28969,98851,8841,464197,Brazil,ALL
2020-06-07,,,89,10,351,11727,5297,23619,5588,414,28695,96849,8499,459920,Brazil,ALL
2020-06-08,,,87,10,348,11814,5307,23967,5479,390,28422,94900,8166,455666,Brazil,ALL
2020-06-09,,,85,9,345,11899,5316,24313,5373,375,28151,93000,7841,451437,Brazil,ALL
2020-06-10,,,83,9,342,11982,5325,24655,5268,357,27881,91148,7523,447230,Brazil,ALL
2020-06-11,,,81,8,339,12063,5333,24994,5166,340,27613,89340,7210,443047,Brazil,ALL
2020-06-12,,,80,8,336,12143,5341,25330,5066,323,27346,87574,6907,438886,Brazil,ALL
2020-06-13,,,78,8,333,12221,5349,25663,4968,306,27080,85850,6608,434748,Brazil,ALL
2020-06-14,,,76,8,330,12297,5357,25993,4871,287,26816,84164,6311,430632,Brazil,ALL
2020-06-15,,,75,7,327,12372,5364,26320,4776,269,26553,82516,6016,426539,Brazil,ALL
2020-06-16,,,73,7,324,12445,5371,26644,4683,252,26292,80902,5724,422468,Brazil,ALL
2020-06-17,,,71,7,321,12516,5378,26965,4592,235,26032,79323,5437,418418,Brazil,ALL
2020-06-18,,,70,7,318,12586,5385,27283,4502,219,25773,77776,5154,414390,Brazil,ALL
2020-06-19,,,69,6,315,12655,5391,27599,4414,203,25515,76260,4874,410383,Brazil,ALL
2020-06-20,,,67,6,312,12722,5397,27911,4327,188,25259,74774,4596,406397,Brazil,ALL
2020-06-21,,,66,6,310,12788,5403,28221,4242,173,25004,73316,4330,402432,Brazil,ALL
2020-06-22,,,64,6,307,12852,5408,28528,4157,158,24751,71885,4074,398488,Brazil,ALL
2020-06-23,,,63,5,304,12916,5414,28832,4075,144,24498,70481,3827,394564,Brazil,ALL
2020-06-24,,,62,5,301,12977,5419,29133,3993,129,24247,69101,3581,390660,Brazil,ALL
2020-06-25,,,61,5,298,13038,5424,29431,3913,114,23997,67745,3338,386776,Brazil,ALL
2020-06-26,,,59,5,296,13098,5429,29727,3839,105,23755,66418,3103,382919,Brazil,ALL
2020-06-27,,,58,5,293,13156,5434,30019,3767,95,23514,65120,2876,379088,Brazil,ALL
2020-06-28,,,57,4,290,13213,5438,30309,3697,86,23275,63849,2656,375282,Brazil,ALL
2020-06-29,,,56,4,287,13269,5442,30597,3627,78,23037,62606,2447,371504,Brazil,ALL
2020-06-30,,,55,4,285,13324,5446,30881,3560,70,22802,61389,2248,367753,Brazil,ALL
2020-07-01,,,54,4,282,13378,5450,31163,3495,63,22570,60201,2059,364031,Brazil,ALL
2020-07-02,,,53,4,279,13431,5454,31442,3432,58,22341,59042,1882,360340,Brazil,ALL
2020-07-03,,,52,3,276,13483,5457,31718,3371,52,22113,57910,1715,356681,Brazil,ALL
2020-07-04,,,51,3,274,13534,5461,31992,3311,47,21888,56808,1559,353053,Brazil,ALL
2020-07-05,,,50,3,271,13583,5464,32263,3253,43,21665,55734,1414,349459,Brazil,ALL
2020-07-06,,,49,3,268,13632,5467,32532,3196,39,21444,54689,1280,345899,Brazil,ALL
2020-07-07,,,48,3,266,13680,5469,32797,3141,35,21226,53672,1157,342374,Brazil,ALL
2020-07-08,,,47,3,263,13727,5472,33061,3087,32,21010,52685,1045,338885,Brazil,ALL
2020-07-09,,,46,2,261,13773,5474,33321,3035,29,20796,51727,945,335434,Brazil,ALL
2020-07-10,,,45,2,258,13818,5476,33579,2984,26,20584,50799,857,332020,Brazil,ALL
2020-07-11,,,44,2,255,13863,5478,33835,2934,23,20374,49893,776,328639,Brazil,ALL
2020-07-12,,,43,2,253,13906,5480,34087,2885,21,20167,49011,702,325291,Brazil,ALL
2020-07-13,,,43,2,250,13949,5482,34338,2838,19,19961,48152,635,321978,Brazil,ALL
2020-07-14,,,42,2,248,13990,5484,34586,2791,17,19758,47316,574,318698,Brazil,ALL
2020-07-15,,,41,1,245,14031,5485,34831,2746,16,19557,46502,519,315453,Brazil,ALL
2020-07-16,,,40,1,243,14071,5487,35074,2702,14,19358,45709,470,312241,Brazil,ALL
2020-07-17,,,39,1,240,14110,5488,35314,2659,13,19161,44935,425,309061,Brazil,ALL
2020-07-18,,,39,1,238,14149,5489,35552,2616,12,18965,44181,385,305913,Brazil,ALL
2020-07-19,,,38,1,235,14187,5490,35787,2575,11,18772,43444,348,302797,Brazil,ALL
2020-07-20,,,37,1,233,14224,5491,36020,2535,10,18581,42726,315,299713,Brazil,ALL
2020-07-21,,,36,1,231,14260,5492,36251,2495,9,18392,42025,285,296661,Brazil,ALL
2020-07-22,,,36,1,228,14296,5492,36479,2457,8,18205,41340,258,293640,Brazil,ALL
2020-07-23,,,35,1,226,14331,5493,36705,2419,7,18019,40672,233,290649,Brazil,ALL
2020-07-24,,,34,1,224,14366,5494,36929,2382,6,17836,40019,211,287689,Brazil,ALL
2020-07-25,,,34,1,221,14399,5494,37150,2346,6,17654,39380,191,284759,Brazil,ALL
2020-07-26,,,33,0,219,14433,5495,37369,2310,5,17474,38756,173,281859,Brazil,ALL
2020-07-27,,,33,0,217,14465,5495,37586,2275,5,17296,38146,156,278988,Brazil,ALL
2020-07-28,,,32,0,215,14497,5495,37801,2241,4,17120,37550,141,276147,Brazil,ALL
2020-07-29,,,32,0,213,14529,5496,38014,2208,4,16946,36966,128,273335,Brazil,ALL
2020-07-30,,,31,0,210,14560,5496,38224,2175,3,16773,36395,116,270551,Brazil,ALL
2020-07-31,,,30,0,208,14590,5496,38432,2143,3,16602,35837,105,267796,Brazil,ALL
2020-08-01,,,30,0,206,14620,5497,38638,2112,3,16433,35290,95,265068,Brazil,ALL
2020-08-02,,,29,0,204,14650,5497,38842,2081,3,16266,34754,86,262369,Brazil,ALL
2020-08-03,,,29,0,202,14679,5497,39044,2051,2,16100,34230,78,259697,Brazil,ALL
2020-08-04,,,28,0,200,14707,5497,39244,2176,4,16775,33871,72,257890,Brazil,ALL
2020-02-16,,,,,,,,,50,50,50,50,50,50,Bulgaria,ALL
2020-02-17,,,,,,,,,50,50,50,100,100,100,Bulgaria,ALL
2020-02-18,,,,,,,,,50,50,50,150,150,150,Bulgaria,ALL
2020-02-19,,,,,,,,,50,50,50,200,200,200,Bulgaria,ALL
2020-02-20,,,,,,,,,50,50,50,250,250,250,Bulgaria,ALL
2020-02-21,,,,,,,,,50,50,50,300,300,300,Bulgaria,ALL
2020-02-22,,,,,,,,,50,50,50,350,350,350,Bulgaria,ALL
2020-02-23,,,,,,,,,50,50,50,400,400,400,Bulgaria,ALL
2020-02-24,,,,,,,,,50,50,50,450,450,450,Bulgaria,ALL
2020-02-25,,,,,,,,,110,110,110,560,560,560,Bulgaria,ALL
2020-02-26,,,,,,,,,110,109,110,670,669,670,Bulgaria,ALL
2020-02-27,,,,,,,,,113,113,113,782,782,782,Bulgaria,ALL
2020-02-28,,,,,,,,,119,119,120,902,901,902,Bulgaria,ALL
2020-02-29,,,,,,,,,134,133,134,1035,1034,1036,Bulgaria,ALL
2020-03-01,,,,,,,,,155,155,156,1191,1189,1191,Bulgaria,ALL
2020-03-02,,,,,,,,,172,171,172,1312,1309,1313,Bulgaria,ALL
2020-03-03,,,,,,,,,184,183,184,1446,1442,1447,Bulgaria,ALL
2020-03-04,,,,,,,,,197,195,198,1594,1587,1595,Bulgaria,ALL
2020-03-05,,,,,,,,,212,209,212,1755,1746,1757,Bulgaria,ALL
2020-03-06,,,,,,,,,230,226,230,1935,1922,1937,Bulgaria,ALL
2020-03-07,,,,,,,,,248,243,248,2132,2115,2135,Bulgaria,ALL
2020-03-08,,,,,,,,,265,258,266,2347,2323,2351,Bulgaria,ALL
2020-03-09,,,,,,,,,282,273,283,2579,2546,2585,Bulgaria,ALL
2020-03-10,,,,,,,,,299,288,301,2828,2784,2836,Bulgaria,ALL
2020-03-11,1,1,,,,,,,318,303,321,3036,2977,3047,Bulgaria,ALL
2020-03-12,0,1,,,,,,,337,319,341,3264,3187,3278,Bulgaria,ALL
2020-03-13,0,1,,,,,,,357,333,362,3508,3407,3528,Bulgaria,ALL
2020-03-14,1,2,,,,,,,376,346,383,3764,3634,3791,Bulgaria,ALL
2020-03-15,0,2,,,,,,,395,358,405,4026,3859,4063,Bulgaria,ALL
2020-03-16,0,2,,,,,,,415,369,428,4286,4074,4335,Bulgaria,ALL
2020-03-17,0,2,,,,,,,434,376,451,4548,4280,4614,Bulgaria,ALL
2020-03-18,0,2,,,,,,,453,383,476,4817,4480,4906,Bulgaria,ALL
2020-03-19,1,3,,,,,,,471,387,501,5090,4672,5209,Bulgaria,ALL
2020-03-20,0,3,,,,,,,487,384,527,5366,4847,5524,Bulgaria,ALL
2020-03-21,0,3,,,,,,,502,379,553,5638,4999,5847,Bulgaria,ALL
2020-03-22,0,3,,,,,,,515,365,581,5906,5122,6179,Bulgaria,ALL
2020-03-23,0,3,,,,,,,527,356,609,6168,5220,6522,Bulgaria,ALL
2020-03-24,0,3,,,,,,,536,340,637,6422,5287,6876,Bulgaria,ALL
2020-03-25,0,3,,,,,,,543,321,666,6666,5320,7241,Bulgaria,ALL
2020-03-26,0,3,,,,,,,548,306,695,6896,5322,7615,Bulgaria,ALL
2020-03-27,0,3,,,,,,,551,293,724,7109,5296,7998,Bulgaria,ALL
2020-03-28,4,7,,,,,,,551,280,751,7303,5243,8387,Bulgaria,ALL
2020-03-29,1,8,,,,,,,548,267,775,7476,5164,8779,Bulgaria,ALL
2020-03-30,0,8,,,,,,,544,252,796,7624,5058,9170,Bulgaria,ALL
2020-03-31,0,8,,,,,,,537,239,814,7747,4928,9556,Bulgaria,ALL
2020-04-01,2,10,,,,,,,529,227,829,7841,4778,9934,Bulgaria,ALL
2020-04-02,0,10,,,,,,,519,214,831,7907,4609,10289,Bulgaria,ALL
2020-04-03,4,14,,,,,,,507,203,840,7944,4425,10628,Bulgaria,ALL
2020-04-04,3,17,,,,,,,495,193,837,7951,4235,10938,Bulgaria,ALL
2020-04-05,3,20,,,,,,,482,184,843,7931,4040,11228,Bulgaria,ALL
2020-04-06,2,22,,,,,,,468,175,839,7884,3850,11486,Bulgaria,ALL
2020-04-07,1,23,,,,,,,455,167,836,7812,3661,11713,Bulgaria,ALL
2020-04-08,1,24,,,,,,,442,160,838,7718,3481,11914,Bulgaria,ALL
2020-04-09,0,24,,,,,,,429,152,839,7605,3312,12087,Bulgaria,ALL
2020-04-10,1,25,,,,,,,417,145,840,7474,3151,12231,Bulgaria,ALL
2020-04-11,3,28,,,,,,,405,139,833,7328,2997,12341,Bulgaria,ALL
2020-04-12,1,29,,,,,,,394,132,825,7172,2849,12414,Bulgaria,ALL
2020-04-13,3,32,,,,,,,383,127,817,7006,2710,12455,Bulgaria,ALL
2020-04-14,3,35,,,,,,,372,122,810,6834,2579,12470,Bulgaria,ALL
2020-04-15,,,5,3,6,40,38,41,362,117,804,6659,2457,12459,Bulgaria,ALL
2020-04-16,,,5,3,7,46,42,48,353,112,800,6484,2343,12431,Bulgaria,ALL
2020-04-17,,,5,3,7,51,45,55,344,108,798,6309,2237,12398,Bulgaria,ALL
2020-04-18,,,5,3,7,56,48,62,335,104,795,6137,2138,12354,Bulgaria,ALL
2020-04-19,,,5,3,7,62,50,69,327,101,793,5969,2046,12310,Bulgaria,ALL
2020-04-20,,,5,3,8,67,53,77,319,98,790,5807,1959,12257,Bulgaria,ALL
2020-04-21,,,5,3,8,73,56,85,311,94,787,5650,1879,12205,Bulgaria,ALL
2020-04-22,,,5,2,8,78,58,93,304,91,784,5499,1803,12154,Bulgaria,ALL
2020-04-23,,,5,2,8,83,60,101,297,89,782,5354,1732,12098,Bulgaria,ALL
2020-04-24,,,5,2,8,88,63,109,291,86,779,5215,1666,12037,Bulgaria,ALL
2020-04-25,,,5,2,8,93,65,117,284,84,776,5082,1605,11973,Bulgaria,ALL
2020-04-26,,,5,2,8,98,67,126,278,81,773,4955,1548,11912,Bulgaria,ALL
2020-04-27,,,5,2,8,103,68,134,272,79,769,4833,1494,11857,Bulgaria,ALL
2020-04-28,,,5,2,8,108,70,142,267,77,766,4717,1444,11806,Bulgaria,ALL
2020-04-29,,,5,2,8,112,72,151,261,75,763,4606,1398,11759,Bulgaria,ALL
2020-04-30,,,4,2,8,117,74,159,256,73,760,4500,1354,11715,Bulgaria,ALL
2020-05-01,,,4,2,8,121,75,167,251,71,756,4398,1313,11671,Bulgaria,ALL
2020-05-02,,,4,1,8,125,77,176,246,70,753,4300,1275,11626,Bulgaria,ALL
2020-05-03,,,4,1,8,129,78,184,241,68,750,4206,1238,11580,Bulgaria,ALL
2020-05-04,,,4,1,8,133,79,192,237,66,746,4116,1204,11534,Bulgaria,ALL
2020-05-05,,,4,1,8,137,81,200,232,65,743,4030,1171,11486,Bulgaria,ALL
2020-05-06,,,4,1,8,141,82,208,228,63,739,3947,1140,11438,Bulgaria,ALL
2020-05-07,,,4,1,8,145,83,216,224,62,735,3867,1110,11388,Bulgaria,ALL
2020-05-08,,,4,1,8,148,84,224,220,60,732,3789,1082,11338,Bulgaria,ALL
2020-05-09,,,3,1,8,152,85,232,216,59,728,3715,1055,11288,Bulgaria,ALL
2020-05-10,,,3,1,8,155,86,240,212,58,724,3643,1029,11236,Bulgaria,ALL
2020-05-11,,,3,1,8,158,87,248,208,56,720,3573,1004,11184,Bulgaria,ALL
2020-05-12,,,3,1,8,162,88,256,205,55,716,3506,979,11131,Bulgaria,ALL
2020-05-13,,,3,1,8,165,89,264,201,54,712,3440,956,11077,Bulgaria,ALL
2020-05-14,,,3,1,8,168,90,272,198,53,709,3377,934,11023,Bulgaria,ALL
2020-05-15,,,3,1,8,171,91,280,194,51,705,3315,912,10967,Bulgaria,ALL
2020-05-16,,,3,1,8,174,92,287,191,50,700,3255,890,10911,Bulgaria,ALL
2020-05-17,,,3,1,8,177,93,295,188,49,696,3196,869,10855,Bulgaria,ALL
2020-05-18,,,3,1,8,179,94,303,184,48,692,3139,849,10797,Bulgaria,ALL
2020-05-19,,,3,1,8,182,94,311,181,47,688,3084,829,10739,Bulgaria,ALL
2020-05-20,,,3,1,8,185,95,318,178,45,684,3029,810,10681,Bulgaria,ALL
2020-05-21,,,3,1,8,187,96,326,175,44,680,2976,791,10621,Bulgaria,ALL
2020-05-22,,,3,1,8,190,97,334,172,43,675,2924,772,10561,Bulgaria,ALL
