date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-03-18,,,,,,,,,46,26,62,298,143,353,298,143,353,US,HI
2020-03-19,,,,,,,,,46,27,61,344,171,413,344,171,413,US,HI
2020-03-20,,,,,,,,,46,28,62,390,199,474,390,199,474,US,HI
2020-03-21,,,,,,,,,49,31,66,439,231,539,439,231,539,US,HI
2020-03-22,,,,,,,,,53,37,72,492,268,611,492,268,611,US,HI
2020-03-23,,,,,,,,,55,39,74,525,297,659,548,307,684,US,HI
2020-03-24,,,,,,,,,56,39,73,558,327,706,603,347,756,US,HI
2020-03-25,,,,,,,,,56,40,72,591,357,753,659,387,828,US,HI
2020-03-26,,,,,,,,,56,40,71,625,388,798,715,428,898,US,HI
2020-03-27,,,,,,,,,57,41,72,659,420,845,772,470,970,US,HI
2020-03-28,,,,,,,,,57,41,71,693,452,891,829,512,1041,US,HI
2020-03-29,,,,,,,,,57,41,71,728,483,936,886,553,1111,US,HI
2020-03-30,,,,,,,,,57,40,70,762,514,981,943,594,1181,US,HI
2020-03-31,,,,,,,,,57,40,70,796,545,1025,1000,635,1250,US,HI
2020-04-01,1,1,,,,,,,57,40,69,805,558,1028,1057,675,1319,US,HI
2020-04-02,0,1,,,,,,,56,39,69,815,571,1035,1113,715,1387,US,HI
2020-04-03,2,3,,,,,,,56,39,69,826,583,1043,1169,755,1455,US,HI
2020-04-04,0,3,,,,,,,56,38,69,835,593,1050,1225,793,1523,US,HI
2020-04-05,1,4,,,,,,,55,37,68,842,599,1052,1281,830,1591,US,HI
2020-04-06,1,5,,,,,,,55,36,68,843,598,1049,1336,867,1659,US,HI
2020-04-07,0,5,,,,,,,55,36,68,843,596,1043,1390,903,1726,US,HI
2020-04-08,0,5,,,,,,,54,35,68,841,591,1038,1444,939,1793,US,HI
2020-04-09,1,6,,,,,,,54,34,67,839,586,1033,1498,974,1860,US,HI
2020-04-10,0,6,,,,,,,53,33,67,836,579,1029,1551,1008,1927,US,HI
2020-04-11,2,8,,,,,,,53,32,67,832,570,1023,1604,1040,1993,US,HI
2020-04-12,1,9,,,,,,,52,32,66,827,560,1018,1656,1073,2058,US,HI
2020-04-13,0,9,,,,,,,52,31,66,822,551,1013,1708,1104,2124,US,HI
2020-04-14,0,9,,,,,,,51,31,65,816,541,1008,1759,1135,2189,US,HI
2020-04-15,0,9,,,,,,,51,30,65,810,530,1004,1810,1166,2253,US,HI
2020-04-16,0,9,,,,,,,50,29,64,803,520,999,1860,1196,2317,US,HI
2020-04-17,0,9,,,,,,,50,29,64,796,509,994,1909,1225,2381,US,HI
2020-04-18,0,9,,,,,,,49,28,63,789,498,989,1958,1253,2444,US,HI
2020-04-19,1,10,,,,,,,48,27,63,782,487,983,2007,1280,2506,US,HI
2020-04-20,0,10,,,,,,,48,26,62,774,477,977,2055,1307,2568,US,HI
2020-04-21,0,10,,,,,,,47,26,62,766,466,971,2102,1333,2629,US,HI
2020-04-22,2,12,,,,,,,47,25,61,759,455,964,2149,1359,2690,US,HI
2020-04-23,0,12,,,,,,,46,24,61,751,444,957,2195,1384,2750,US,HI
2020-04-24,1,13,,,,,,,46,24,60,743,434,950,2241,1408,2810,US,HI
2020-04-25,0,13,,,,,,,45,23,59,734,424,942,2286,1432,2868,US,HI
2020-04-26,1,14,,,,,,,44,23,59,726,414,935,2330,1455,2927,US,HI
2020-04-27,2,16,,,,,,,44,22,58,718,405,926,2374,1478,2984,US,HI
2020-04-28,0,16,,,,,,,43,22,57,710,395,918,2418,1500,3041,US,HI
2020-04-29,0,16,,,,,,,43,21,57,701,386,909,2460,1522,3098,US,HI
2020-04-30,0,16,,,,,,,42,21,56,693,377,901,2502,1543,3153,US,HI
2020-05-01,0,16,,,,,,,42,20,55,684,368,891,2544,1564,3208,US,HI
2020-05-02,0,16,,,,,,,41,20,55,675,359,882,2585,1584,3262,US,HI
2020-05-03,1,17,,,,,,,40,19,54,667,351,873,2625,1604,3316,US,HI
2020-05-04,,,1,0,1,18,17,18,40,19,53,658,343,863,2665,1623,3369,US,HI
2020-05-05,,,1,0,1,18,17,19,39,19,53,649,335,853,2704,1643,3421,US,HI
2020-05-06,,,1,0,1,19,17,19,39,18,52,641,327,843,2743,1661,3472,US,HI
2020-05-07,,,1,0,1,19,18,20,38,18,51,632,320,833,2781,1680,3523,US,HI
2020-05-08,,,1,0,1,20,18,21,37,17,50,623,313,823,2818,1697,3573,US,HI
2020-05-09,,,0,0,1,20,18,21,37,17,50,614,306,813,2855,1715,3622,US,HI
2020-05-10,,,0,0,1,21,19,22,36,17,49,605,300,802,2891,1732,3670,US,HI
2020-05-11,,,0,0,1,21,19,23,36,16,48,596,294,792,2927,1749,3718,US,HI
2020-05-12,,,0,0,1,22,19,23,35,16,47,588,287,781,2962,1766,3765,US,HI
2020-05-13,,,0,0,1,22,19,24,34,16,47,579,281,770,2996,1782,3811,US,HI
2020-05-14,,,0,0,1,22,20,24,34,15,46,570,275,759,3030,1798,3856,US,HI
2020-05-15,,,0,0,1,23,20,25,33,15,45,561,270,748,3063,1813,3901,US,HI
2020-05-16,,,0,0,1,23,20,26,33,15,44,552,264,737,3096,1828,3945,US,HI
2020-05-17,,,0,0,1,24,20,26,32,14,44,543,259,726,3128,1843,3988,US,HI
2020-05-18,,,0,0,1,24,21,27,31,14,43,534,253,715,3159,1858,4031,US,HI
2020-05-19,,,0,0,1,25,21,27,31,14,42,525,248,704,3190,1872,4072,US,HI
2020-05-20,,,0,0,1,25,21,28,30,13,41,516,243,693,3220,1886,4113,US,HI
2020-05-21,,,0,0,1,26,21,29,30,13,41,507,238,681,3250,1900,4153,US,HI
2020-05-22,,,0,0,1,26,22,29,29,13,40,498,233,670,3279,1913,4192,US,HI
2020-05-23,,,0,0,1,26,22,30,28,13,39,489,228,659,3307,1926,4231,US,HI
2020-05-24,,,0,0,1,27,22,30,28,12,38,480,223,647,3335,1939,4269,US,HI
2020-05-25,,,0,0,1,27,22,31,27,12,37,471,218,636,3362,1951,4306,US,HI
2020-05-26,,,0,0,1,28,22,31,27,12,37,462,214,624,3388,1963,4342,US,HI
2020-05-27,,,0,0,1,28,23,32,26,11,36,452,209,613,3414,1975,4377,US,HI
2020-05-28,,,0,0,1,28,23,32,25,11,35,443,204,601,3440,1987,4412,US,HI
2020-05-29,,,0,0,1,29,23,33,25,11,34,434,200,590,3464,1998,4445,US,HI
2020-05-30,,,0,0,1,29,23,33,24,10,34,425,195,578,3488,2009,4479,US,HI
2020-05-31,,,0,0,1,30,23,34,23,10,33,416,190,566,3512,2019,4511,US,HI
2020-06-01,,,0,0,1,30,23,34,24,11,34,408,187,557,3536,2030,4545,US,HI
2020-06-02,,,0,0,1,30,24,35,23,10,34,400,183,548,3559,2041,4578,US,HI
2020-06-03,,,0,0,1,31,24,35,23,10,34,392,180,540,3582,2052,4612,US,HI
2020-06-04,,,0,0,1,31,24,36,22,10,34,384,176,532,3604,2063,4645,US,HI
2020-06-05,,,0,0,1,31,24,36,22,10,34,377,173,525,3626,2074,4678,US,HI
2020-06-06,,,0,0,1,32,24,37,22,10,34,369,171,519,3648,2084,4711,US,HI
2020-06-07,,,0,0,1,32,24,37,21,10,34,362,168,514,3669,2095,4744,US,HI
2020-06-08,,,0,0,1,32,25,37,21,10,33,355,166,509,3690,2105,4777,US,HI
2020-06-09,,,0,0,1,33,25,38,20,10,33,349,164,505,3710,2115,4810,US,HI
2020-06-10,,,0,0,1,33,25,38,20,9,33,342,161,501,3730,2125,4842,US,HI
2020-06-11,,,0,0,1,33,25,39,19,9,33,336,159,497,3750,2135,4874,US,HI
2020-06-12,,,0,0,1,33,25,39,19,9,32,329,157,494,3769,2144,4906,US,HI
2020-06-13,,,0,0,1,34,25,39,18,8,32,323,154,492,3787,2153,4937,US,HI
2020-06-14,,,0,0,1,34,25,40,18,8,31,317,152,490,3805,2161,4968,US,HI
2020-06-15,,,0,0,1,34,26,40,17,8,31,311,150,488,3823,2169,4998,US,HI
2020-06-16,,,0,0,1,35,26,41,17,7,30,304,146,484,3839,2177,5028,US,HI
2020-06-17,,,0,0,1,35,26,41,16,7,30,297,143,480,3856,2185,5058,US,HI
2020-06-18,,,0,0,1,35,26,41,16,7,29,290,139,475,3872,2192,5087,US,HI
2020-06-19,,,0,0,1,35,26,42,15,6,29,283,136,471,3887,2199,5115,US,HI
2020-06-20,,,0,0,1,36,26,42,15,6,28,275,132,465,3901,2206,5143,US,HI
2020-06-21,,,0,0,1,36,26,42,14,6,28,267,127,459,3915,2212,5170,US,HI
2020-06-22,,,0,0,1,36,26,43,13,5,27,260,123,452,3929,2218,5196,US,HI
2020-06-23,,,0,0,1,36,26,43,13,5,26,251,118,445,3941,2224,5222,US,HI
2020-06-24,,,0,0,1,37,27,43,12,5,25,243,113,437,3954,2229,5246,US,HI
2020-06-25,,,0,0,1,37,27,44,12,5,25,235,109,429,3965,2234,5271,US,HI
2020-06-26,,,0,0,1,37,27,44,11,4,24,226,104,421,3976,2239,5294,US,HI
2020-06-27,,,0,0,1,37,27,44,10,4,23,217,99,411,3986,2243,5317,US,HI
2020-06-28,,,0,0,1,37,27,45,10,4,22,209,94,402,3996,2247,5338,US,HI
2020-06-29,,,0,0,1,38,27,45,9,3,21,200,89,392,4005,2251,5359,US,HI
2020-06-30,,,0,0,1,38,27,45,8,3,21,191,85,382,4013,2254,5379,US,HI
2020-07-01,,,0,0,1,38,27,46,8,3,20,182,80,371,4021,2258,5399,US,HI
2020-07-02,,,0,0,1,38,27,46,8,3,19,173,75,361,4029,2261,5418,US,HI
2020-07-03,,,0,0,1,38,27,46,7,2,19,165,71,350,4036,2264,5436,US,HI
2020-07-04,,,0,0,1,39,28,47,7,2,18,156,67,339,4043,2266,5454,US,HI
2020-07-05,,,0,0,1,39,28,47,6,2,17,148,63,329,4049,2269,5471,US,HI
2020-07-06,,,0,0,1,39,28,47,6,2,17,140,59,318,4055,2271,5487,US,HI
2020-07-07,,,0,0,1,39,28,48,6,2,16,132,55,307,4061,2273,5503,US,HI
2020-07-08,,,0,0,1,39,28,48,5,1,16,125,51,297,4067,2275,5518,US,HI
2020-07-09,,,0,0,1,40,28,48,5,1,15,118,47,287,4072,2277,5533,US,HI
2020-07-10,,,0,0,1,40,28,48,5,1,15,111,44,277,4077,2278,5547,US,HI
2020-07-11,,,0,0,1,40,28,49,5,1,14,105,40,268,4081,2280,5561,US,HI
2020-07-12,,,0,0,1,40,28,49,4,1,14,99,37,258,4086,2281,5574,US,HI
2020-07-13,,,0,0,1,40,28,49,4,1,13,94,34,249,4090,2282,5587,US,HI
2020-07-14,,,0,0,1,40,28,50,4,1,13,89,32,241,4094,2283,5600,US,HI
2020-07-15,,,0,0,1,40,28,50,4,0,12,84,29,233,4098,2284,5611,US,HI
2020-07-16,,,0,0,1,40,28,50,4,0,12,80,26,225,4101,2285,5623,US,HI
2020-07-17,,,0,0,1,41,28,50,3,0,12,76,24,217,4105,2285,5634,US,HI
2020-07-18,,,0,0,1,41,29,50,3,0,11,72,22,209,4108,2286,5645,US,HI
2020-07-19,,,0,0,1,41,29,51,3,0,11,68,20,202,4111,2287,5655,US,HI
2020-07-20,,,0,0,1,41,29,51,3,0,11,65,18,195,4114,2287,5665,US,HI
2020-07-21,,,0,0,1,41,29,51,3,0,10,62,16,189,4117,2288,5675,US,HI
2020-07-22,,,0,0,1,41,29,51,3,0,10,59,15,182,4120,2288,5685,US,HI
2020-07-23,,,0,0,1,41,29,52,3,0,10,56,13,176,4122,2289,5694,US,HI
2020-07-24,,,0,0,1,41,29,52,2,0,9,53,12,170,4125,2289,5702,US,HI
2020-07-25,,,0,0,1,41,29,52,2,0,9,51,11,164,4127,2289,5711,US,HI
2020-07-26,,,0,0,1,41,29,52,2,0,9,48,10,158,4129,2290,5719,US,HI
2020-07-27,,,0,0,1,41,29,52,2,0,8,46,9,153,4132,2290,5727,US,HI
2020-07-28,,,0,0,1,42,29,52,2,0,8,44,8,148,4134,2290,5734,US,HI
2020-07-29,,,0,0,1,42,29,53,2,0,8,42,7,143,4136,2290,5742,US,HI
2020-07-30,,,0,0,1,42,29,53,2,0,8,40,6,138,4138,2291,5749,US,HI
2020-07-31,,,0,0,1,42,29,53,2,0,8,38,6,134,4140,2291,5756,US,HI
2020-08-01,,,0,0,1,42,29,53,2,0,7,37,5,129,4141,2291,5763,US,HI
2020-08-02,,,0,0,1,42,29,53,2,0,7,35,5,125,4143,2291,5770,US,HI
2020-08-03,,,0,0,1,42,29,53,2,0,7,34,4,122,4145,2291,5777,US,HI
2020-08-04,,,0,0,1,42,29,53,2,0,7,32,4,118,4146,2291,5783,US,HI
2020-03-01,,,,,,,,,122,50,150,122,50,150,122,50,150,US,IA
2020-03-02,,,,,,,,,122,50,150,244,100,300,244,100,300,US,IA
2020-03-03,,,,,,,,,122,50,150,366,150,450,366,150,450,US,IA
2020-03-04,,,,,,,,,122,50,150,488,200,600,488,200,600,US,IA
2020-03-05,,,,,,,,,122,50,150,610,250,750,610,250,750,US,IA
2020-03-06,,,,,,,,,122,50,150,732,300,900,732,300,900,US,IA
2020-03-07,,,,,,,,,122,50,150,854,350,1050,854,350,1050,US,IA
2020-03-08,,,,,,,,,122,50,150,976,400,1200,976,400,1200,US,IA
2020-03-09,,,,,,,,,122,50,150,1098,450,1350,1098,450,1350,US,IA
2020-03-10,,,,,,,,,255,144,300,1353,594,1650,1353,594,1650,US,IA
2020-03-11,,,,,,,,,253,142,299,1606,736,1949,1606,736,1949,US,IA
2020-03-12,,,,,,,,,259,149,305,1865,885,2254,1865,885,2254,US,IA
2020-03-13,,,,,,,,,272,163,319,2136,1049,2572,2136,1049,2572,US,IA
2020-03-14,,,,,,,,,299,194,348,2436,1244,2919,2436,1244,2919,US,IA
2020-03-15,,,,,,,,,341,244,407,2777,1489,3325,2777,1489,3325,US,IA
2020-03-16,,,,,,,,,371,280,443,3026,1719,3617,3148,1769,3767,US,IA
2020-03-17,,,,,,,,,391,297,463,3294,1967,3929,3538,2067,4229,US,IA
2020-03-18,,,,,,,,,411,313,486,3583,2230,4265,3950,2380,4715,US,IA
2020-03-19,,,,,,,,,433,329,511,3894,2510,4626,4382,2710,5226,US,IA
2020-03-20,,,,,,,,,459,348,544,4231,2808,5020,4841,3058,5770,US,IA
2020-03-21,,,,,,,,,483,367,575,4592,3126,5444,5324,3426,6344,US,IA
2020-03-22,,,,,,,,,505,385,599,4975,3461,5893,5829,3811,6943,US,IA
2020-03-23,,,,,,,,,524,401,620,5377,3813,6362,6353,4213,7562,US,IA
2020-03-24,,,,,,,,,543,417,640,5798,4181,6851,6897,4631,8201,US,IA
2020-03-25,1,1,,,,,,,563,434,664,6106,4472,7215,7459,5066,8865,US,IA
2020-03-26,0,1,,,,,,,582,451,684,6436,4781,7600,8042,5518,9549,US,IA
2020-03-27,2,3,,,,,,,601,468,706,6778,5101,8001,8642,5986,10254,US,IA
2020-03-28,0,3,,,,,,,618,484,727,7124,5421,8409,9261,6471,10981,US,IA
2020-03-29,1,4,,,,,,,635,500,750,7460,5727,8812,9895,6971,11731,US,IA
2020-03-30,2,6,,,,,,,651,516,774,7770,5998,9179,10546,7487,12504,US,IA
2020-03-31,1,7,,,,,,,667,531,797,8066,6249,9534,11214,8019,13301,US,IA
2020-04-01,2,9,,,,,,,683,547,820,8359,6498,9892,11897,8566,14121,US,IA
2020-04-02,2,11,,,,,,,698,562,843,8645,6748,10248,12595,9129,14963,US,IA
2020-04-03,0,11,,,,,,,713,577,865,8926,6996,10602,13308,9706,15828,US,IA
2020-04-04,3,14,,,,,,,727,592,887,9194,7239,10946,14035,10298,16715,US,IA
2020-04-05,4,18,,,,,,,741,606,909,9452,7478,11280,14776,10905,17624,US,IA
2020-04-06,7,25,,,,,,,755,621,931,9702,7714,11611,15531,11526,18554,US,IA
2020-04-07,0,25,,,,,,,768,635,952,9946,7948,11943,16299,12162,19505,US,IA
2020-04-08,2,27,,,,,,,781,649,973,10184,8179,12276,17080,12811,20477,US,IA
2020-04-09,2,29,,,,,,,794,659,993,10414,8405,12605,17874,13471,21469,US,IA
2020-04-10,2,31,,,,,,,806,665,1013,10638,8618,12934,18680,14136,22482,US,IA
2020-04-11,3,34,,,,,,,818,671,1033,10855,8821,13260,19498,14807,23514,US,IA
2020-04-12,7,41,,,,,,,829,678,1052,11066,9014,13586,20327,15486,24566,US,IA
2020-04-13,0,41,,,,,,,841,684,1072,11272,9198,13907,21168,16170,25638,US,IA
2020-04-14,8,49,,,,,,,852,689,1091,11473,9372,14224,22019,16860,26728,US,IA
2020-04-15,4,53,,,,,,,862,694,1109,11668,9535,14536,22882,17555,27836,US,IA
2020-04-16,7,60,,,,,,,873,699,1127,11858,9688,14843,23755,18254,28963,US,IA
2020-04-17,4,64,,,,,,,883,700,1145,12043,9826,15145,24638,18955,30107,US,IA
2020-04-18,10,74,,,,,,,893,705,1163,12223,9954,15442,25530,19661,31269,US,IA
2020-04-19,1,75,,,,,,,902,708,1180,12398,10071,15734,26433,20369,32449,US,IA
2020-04-20,4,79,,,,,,,911,712,1197,12568,10177,16022,27344,21082,33645,US,IA
2020-04-21,4,83,,,,,,,920,713,1213,12733,10269,16304,28264,21796,34857,US,IA
2020-04-22,7,90,,,,,,,929,716,1229,12894,10350,16582,29193,22512,36086,US,IA
2020-04-23,6,96,,,,,,,937,720,1245,13050,10421,16854,30131,23232,37331,US,IA
2020-04-24,11,107,,,,,,,945,720,1261,13202,10481,17122,31076,23953,38591,US,IA
2020-04-25,5,112,,,,,,,953,722,1276,13349,10539,17384,32029,24676,39866,US,IA
2020-04-26,6,118,,,,,,,961,724,1290,13492,10592,17642,32990,25400,41156,US,IA
2020-04-27,9,127,,,,,,,968,726,1305,13631,10641,17894,33958,26127,42460,US,IA
2020-04-28,9,136,,,,,,,975,729,1319,13765,10685,18141,34932,26856,43778,US,IA
2020-04-29,12,148,,,,,,,981,730,1333,13894,10726,18383,35914,27586,45110,US,IA
2020-04-30,14,162,,,,,,,988,731,1346,14020,10763,18620,36901,28318,46456,US,IA
2020-05-01,8,170,,,,,,,1040,737,1425,14187,10801,18918,37942,29055,47880,US,IA
2020-05-02,5,175,,,,,,,1058,737,1470,14362,10837,19242,39000,29793,49349,US,IA
2020-05-03,9,184,,,,,,,1077,738,1518,14546,10870,19598,40076,30531,50867,US,IA
2020-05-04,,,8,6,11,192,190,195,1096,739,1570,14740,10901,19988,41172,31271,52436,US,IA
2020-05-05,,,8,6,11,201,197,206,1120,738,1635,14949,10926,20426,42293,32009,54071,US,IA
2020-05-06,,,9,6,11,209,204,217,1150,737,1717,15179,10950,20930,43443,32747,55787,US,IA
2020-05-07,,,9,6,12,218,211,228,1178,736,1795,15428,10970,21496,44621,33483,57582,US,IA
2020-05-08,,,9,6,12,227,218,239,1204,734,1868,15695,10984,22119,45825,34217,59449,US,IA
2020-05-09,,,9,7,12,235,225,250,1230,732,1942,15979,10996,22800,47055,34950,61391,US,IA
2020-05-10,,,9,7,12,244,232,262,1256,729,2019,16282,11003,23544,48311,35680,63409,US,IA
2020-05-11,,,9,7,12,253,239,274,1285,727,2104,16606,11006,24358,49596,36407,65513,US,IA
2020-05-12,,,9,7,12,262,246,286,1314,723,2191,16952,11003,25244,50910,37130,67704,US,IA
2020-05-13,,,9,7,13,272,253,298,1343,721,2280,17320,10995,26205,52252,37852,69983,US,IA
2020-05-14,,,9,7,13,281,260,310,1372,717,2369,17710,10982,27242,53624,38569,72352,US,IA
2020-05-15,,,9,7,13,290,268,323,1401,713,2461,18123,10964,28357,55025,39282,74813,US,IA
2020-05-16,,,9,7,13,300,275,335,1431,708,2557,18514,10935,29490,56455,39991,77370,US,IA
2020-05-17,,,10,7,13,309,282,348,1462,704,2657,18917,10901,30677,57917,40695,80026,US,IA
2020-05-18,,,10,7,13,319,289,361,1493,699,2758,19334,10863,31917,59410,41394,82784,US,IA
2020-05-19,,,10,7,14,329,297,374,1524,694,2863,19761,10818,33210,60934,42089,85646,US,IA
2020-05-20,,,10,7,14,338,304,387,1556,689,2969,20197,10768,34544,62490,42778,88614,US,IA
2020-05-21,,,10,7,14,348,311,401,1588,683,3078,20635,10714,35905,64078,43461,91692,US,IA
2020-05-22,,,10,7,14,358,319,415,1620,678,3190,21077,10656,37300,65698,44140,94881,US,IA
2020-05-23,,,10,7,15,369,326,429,1653,672,3303,21526,10594,38735,67351,44812,98184,US,IA
2020-05-24,,,11,7,15,379,333,443,1685,666,3416,21981,10528,40209,69036,45479,101599,US,IA
2020-05-25,,,11,7,16,390,341,459,1717,660,3527,22442,10459,41717,70753,46139,105126,US,IA
2020-05-26,,,11,7,16,401,348,474,1747,654,3634,22904,10386,43248,72500,46793,108760,US,IA
2020-05-27,,,11,7,17,412,355,491,1774,648,3732,23364,10311,44789,74274,47442,112492,US,IA
2020-05-28,,,12,7,18,424,363,508,1798,641,3817,23819,10231,46326,76072,48083,116308,US,IA
2020-05-29,,,12,7,18,436,370,526,1816,634,3882,24263,10149,47838,77887,48718,120190,US,IA
2020-05-30,,,12,7,19,448,377,545,1828,628,3925,24691,10064,49301,79715,49346,124114,US,IA
2020-05-31,,,12,7,20,460,385,564,1835,621,3947,25094,9976,50691,81550,49968,128060,US,IA
2020-06-01,,,13,7,21,473,392,585,1837,614,3954,25470,9886,51989,83387,50582,132014,US,IA
2020-06-02,,,13,7,22,486,399,606,1838,606,3953,25815,9794,53183,85225,51189,135966,US,IA
2020-06-03,,,13,7,22,499,407,628,1837,599,3948,26128,9699,54269,87062,51788,139914,US,IA
2020-06-04,,,13,7,23,512,414,651,1836,592,3941,26407,9602,55241,88897,52381,143855,US,IA
2020-06-05,,,14,7,24,526,421,674,1833,584,3931,26653,9504,56094,90730,52965,147785,US,IA
2020-06-06,,,14,7,25,540,428,699,1830,577,3918,26862,9402,56822,92560,53543,151703,US,IA
2020-06-07,,,14,7,26,554,435,725,1826,569,3903,27035,9299,57422,94386,54112,155605,US,IA
2020-06-08,,,15,7,27,569,442,751,1822,561,3888,27171,9194,57893,96208,54673,159492,US,IA
2020-06-09,,,15,6,28,584,449,779,1817,552,3871,27272,9086,58237,98025,55226,163363,US,IA
2020-06-10,,,15,6,29,599,456,808,1812,544,3854,27338,8976,58458,99838,55770,167217,US,IA
2020-06-11,,,16,6,30,615,463,838,1807,536,3837,27371,8864,58562,101645,56306,171053,US,IA
2020-06-12,,,16,6,31,630,470,868,1801,527,3818,27375,8750,58563,103446,56834,174871,US,IA
2020-06-13,,,16,6,32,647,477,900,1795,519,3798,27354,8634,58480,105242,57353,178669,US,IA
2020-06-14,,,17,6,34,663,483,933,1789,510,3778,27316,8516,58333,107031,57863,182447,US,IA
2020-06-15,,,17,6,35,680,490,967,1783,504,3758,27264,8400,58144,108813,58368,186204,US,IA
2020-06-16,,,17,6,36,697,497,1002,1776,495,3736,27202,8281,57926,110589,58863,189940,US,IA
2020-06-17,,,17,6,37,714,503,1039,1768,486,3714,27133,8161,57688,112358,59350,193654,US,IA
2020-06-18,,,18,6,37,732,510,1075,1761,477,3692,27057,8038,57431,114119,59827,197345,US,IA
2020-06-19,,,18,6,38,750,516,1113,1753,468,3669,26975,7914,57159,115872,60296,201013,US,IA
2020-06-20,,,18,6,39,768,522,1151,1745,459,3645,26886,7789,56873,117617,60755,204658,US,IA
2020-06-21,,,18,6,39,786,529,1190,1736,449,3621,26793,7661,56576,119353,61204,208278,US,IA
2020-06-22,,,18,6,40,804,535,1229,1728,440,3596,26695,7532,56268,121081,61644,211873,US,IA
2020-06-23,,,18,6,40,823,541,1268,1719,430,3570,26592,7402,55951,122800,62075,215443,US,IA
2020-06-24,,,18,6,40,841,547,1308,1709,421,3544,26484,7270,55624,124509,62496,218987,US,IA
2020-06-25,,,18,5,40,859,553,1347,1700,411,3518,26371,7137,55287,126209,62907,222504,US,IA
2020-06-26,,,18,5,40,878,559,1386,1690,401,3491,26254,7002,54941,127899,63309,225994,US,IA
2020-06-27,,,18,5,40,896,565,1426,1680,391,3463,26132,6866,54586,129578,63701,229457,US,IA
2020-06-28,,,18,5,40,914,571,1465,1670,383,3437,26007,6730,54225,131249,64084,232893,US,IA
2020-06-29,,,18,5,39,932,576,1504,1661,374,3409,25879,6594,53856,132909,64458,236302,US,IA
2020-06-30,,,18,5,39,951,582,1542,1651,365,3382,25747,6456,53480,134560,64824,239683,US,IA
2020-07-01,,,18,5,39,969,587,1581,1641,357,3354,25612,6318,53097,136201,65182,243037,US,IA
2020-07-02,,,18,5,39,987,593,1620,1631,349,3326,25475,6180,52709,137833,65531,246362,US,IA
2020-07-03,,,18,5,39,1005,598,1658,1621,340,3298,25335,6044,52315,139454,65872,249660,US,IA
2020-07-04,,,18,5,39,1023,603,1696,1611,333,3270,25193,5909,51917,141065,66205,252930,US,IA
2020-07-05,,,18,5,38,1041,609,1734,1601,325,3242,25049,5775,51514,142666,66530,256171,US,IA
2020-07-06,,,18,5,38,1059,614,1772,1591,317,3213,24904,5644,51107,144257,66848,259384,US,IA
2020-07-07,,,18,5,38,1077,619,1809,1581,310,3185,24757,5514,50696,145838,67159,262568,US,IA
2020-07-08,,,18,4,38,1094,624,1847,1571,303,3156,24609,5387,50282,147409,67462,265724,US,IA
2020-07-09,,,18,4,38,1112,629,1884,1561,296,3128,24461,5262,49865,148970,67759,268851,US,IA
2020-07-10,,,18,4,37,1130,633,1921,1551,289,3099,24312,5140,49446,150520,68048,271950,US,IA
2020-07-11,,,18,4,37,1147,638,1957,1540,282,3070,24162,5022,49025,152061,68331,275019,US,IA
2020-07-12,,,17,4,37,1165,643,1994,1530,276,3041,24013,4906,48603,153591,68607,278059,US,IA
2020-07-13,,,17,4,37,1182,647,2030,1520,269,3012,23862,4793,48179,155111,68877,281071,US,IA
2020-07-14,,,17,4,36,1199,652,2066,1510,263,2983,23711,4682,47752,156620,69141,284053,US,IA
2020-07-15,,,17,4,36,1216,656,2102,1499,257,2954,23559,4574,47324,158120,69398,287007,US,IA
2020-07-16,,,17,4,36,1233,660,2137,1489,251,2925,23407,4468,46895,159609,69650,289931,US,IA
2020-07-17,,,17,4,36,1250,664,2172,1479,245,2896,23255,4365,46464,161088,69896,292826,US,IA
2020-07-18,,,17,4,35,1267,668,2207,1468,240,2867,23102,4264,46033,162556,70136,295692,US,IA
2020-07-19,,,17,3,35,1284,672,2242,1458,234,2837,22949,4165,45600,164014,70370,298529,US,IA
2020-07-20,,,17,3,35,1301,676,2276,1448,229,2808,22796,4069,45167,165462,70599,301337,US,IA
2020-07-21,,,17,3,35,1317,680,2310,1437,223,2779,22642,3974,44732,166899,70823,304116,US,IA
2020-07-22,,,17,3,34,1334,683,2344,1427,218,2750,22488,3882,44298,168327,71041,306866,US,IA
2020-07-23,,,16,3,34,1350,687,2378,1417,213,2721,22334,3792,43863,169743,71255,309587,US,IA
2020-07-24,,,16,3,34,1367,690,2411,1406,208,2692,22180,3704,43428,171150,71463,312278,US,IA
2020-07-25,,,16,3,33,1383,694,2444,1396,203,2663,22026,3618,42992,172546,71667,314941,US,IA
2020-07-26,,,16,3,33,1399,697,2476,1386,198,2634,21871,3534,42557,173932,71866,317575,US,IA
2020-07-27,,,16,3,33,1415,700,2509,1375,194,2606,21716,3452,42121,175307,72060,320180,US,IA
2020-07-28,,,16,3,33,1431,704,2541,1365,189,2577,21562,3372,41686,176672,72250,322757,US,IA
2020-07-29,,,16,3,32,1447,707,2573,1355,185,2548,21407,3294,41252,178027,72435,325305,US,IA
