date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-05-13,,,85,39,183,9011,8426,10112,3555,898,11801,70179,22349,205844,1024851,632121,1632416,Belgium,ALL
2020-05-14,,,81,36,180,9093,8463,10291,3430,852,11540,67564,20881,201703,1028281,632974,1643956,Belgium,ALL
2020-05-15,,,78,34,177,9170,8498,10467,3468,840,11920,65223,19554,198222,1031749,633815,1655876,Belgium,ALL
2020-05-16,,,75,32,174,9245,8531,10640,3384,784,11895,63023,18324,194995,1035133,634599,1667770,Belgium,ALL
2020-05-17,,,72,30,171,9316,8561,10811,3306,748,11829,60959,17200,191979,1038438,635347,1679599,Belgium,ALL
2020-05-18,,,69,28,166,9385,8590,10976,3232,712,11776,59026,16171,189182,1041671,636060,1691374,Belgium,ALL
2020-05-19,,,66,26,163,9451,8617,11139,3173,685,11813,57230,15237,186691,1044844,636745,1703187,Belgium,ALL
2020-05-20,,,63,25,160,9514,8642,11299,3133,653,11941,55581,14382,184621,1047977,637399,1715127,Belgium,ALL
2020-05-21,,,61,23,157,9575,8665,11455,3088,621,11967,54064,13599,182878,1051065,638020,1727094,Belgium,ALL
2020-05-22,,,58,22,155,9634,8687,11610,3037,594,11989,52667,12884,181431,1054102,638614,1739082,Belgium,ALL
2020-05-23,,,56,20,152,9690,8708,11761,2986,567,12150,51383,12216,180438,1057088,639181,1751232,Belgium,ALL
2020-05-24,,,54,19,149,9744,8727,11909,2937,541,12249,50204,11590,179840,1060025,639723,1763480,Belgium,ALL
2020-05-25,,,52,17,146,9796,8745,12055,2894,515,12382,49132,11006,179641,1062919,640238,1775862,Belgium,ALL
2020-05-26,,,50,16,144,9846,8761,12198,2852,491,12525,48161,10469,179838,1065771,640730,1788387,Belgium,ALL
2020-05-27,,,48,15,141,9894,8777,12339,2811,467,12721,47286,9974,180492,1068582,641197,1801107,Belgium,ALL
2020-05-28,,,46,14,138,9940,8791,12476,2769,445,12834,46500,9521,181525,1071351,641643,1813941,Belgium,ALL
2020-05-29,,,45,13,135,9985,8804,12610,2728,424,12926,45798,9094,182911,1074079,642068,1826866,Belgium,ALL
2020-05-30,,,43,12,132,10028,8817,12742,2689,404,12999,45019,8657,183990,1076768,642472,1839865,Belgium,ALL
2020-05-31,,,41,11,129,10069,8828,12870,2651,384,12993,44287,8258,185088,1079419,642857,1852857,Belgium,ALL
2020-06-01,,,40,11,127,10109,8840,12997,2614,366,12896,43595,7876,186154,1082034,643223,1865752,Belgium,ALL
2020-06-02,,,39,10,124,10147,8850,13120,2578,348,12720,42941,7512,187097,1084612,643572,1878471,Belgium,ALL
2020-06-03,,,37,9,122,10185,8860,13242,2542,331,12512,42310,7157,187797,1087154,643903,1890983,Belgium,ALL
2020-06-04,,,36,9,121,10221,8869,13363,2507,314,12302,41684,6819,188158,1089661,644218,1903285,Belgium,ALL
2020-06-05,,,35,8,119,10256,8878,13482,2473,300,12094,41068,6498,188286,1092134,644518,1915379,Belgium,ALL
2020-06-06,,,35,8,119,10291,8887,13600,2439,285,11888,40470,6189,188185,1094572,644804,1927267,Belgium,ALL
2020-06-07,,,34,7,119,10325,8895,13718,2405,271,11680,39889,5894,187715,1096978,645076,1938946,Belgium,ALL
2020-06-08,,,33,7,119,10358,8902,13836,2371,258,11553,39324,5611,187018,1099349,645334,1950498,Belgium,ALL
2020-06-09,,,32,7,119,10390,8909,13954,2337,245,11350,38767,5341,185985,1101686,645580,1961847,Belgium,ALL
2020-06-10,,,32,6,120,10422,8916,14073,2302,233,11167,38217,5084,184626,1103988,645814,1973013,Belgium,ALL
2020-06-11,,,31,6,120,10454,8923,14193,2266,222,11010,37672,4838,182915,1106254,646036,1984022,Belgium,ALL
2020-06-12,,,31,6,120,10484,8929,14312,2227,211,10831,37130,4603,180912,1108481,646247,1994852,Belgium,ALL
2020-06-13,,,30,5,120,10515,8935,14432,2186,199,10657,36587,4378,178643,1110667,646447,2005509,Belgium,ALL
2020-06-14,,,30,5,122,10545,8941,14554,2143,188,10499,36042,4163,176143,1112810,646636,2016007,Belgium,ALL
2020-06-15,,,29,5,123,10574,8946,14676,2100,178,10323,35490,3957,173472,1114910,646814,2026329,Belgium,ALL
2020-06-16,,,29,5,124,10603,8951,14800,2056,169,10156,34931,3759,170733,1116965,646983,2036485,Belgium,ALL
2020-06-17,,,29,4,126,10632,8956,14925,2012,159,9983,34365,3570,167996,1118977,647143,2046467,Belgium,ALL
2020-06-18,,,28,4,128,10660,8961,15053,1968,150,9810,33791,3390,165294,1120945,647293,2056277,Belgium,ALL
2020-06-19,,,28,4,129,10688,8966,15181,1925,140,9645,33209,3215,162637,1122870,647434,2065921,Belgium,ALL
2020-06-20,,,27,4,130,10715,8970,15310,1882,130,9470,32619,3046,160013,1124752,647565,2075391,Belgium,ALL
2020-06-21,,,27,4,131,10742,8974,15440,1840,121,9296,32020,2882,157421,1126592,647686,2084687,Belgium,ALL
2020-06-22,,,27,3,130,10768,8978,15570,1798,112,9122,31413,2723,154863,1128390,647799,2093809,Belgium,ALL
2020-06-23,,,26,3,129,10795,8982,15699,1756,103,8955,30798,2568,152265,1130147,647902,2102763,Belgium,ALL
2020-06-24,,,26,3,128,10820,8985,15826,1718,96,8792,30179,2418,149708,1131865,647998,2111555,Belgium,ALL
2020-06-25,,,25,3,126,10846,8988,15951,1681,89,8640,29557,2273,147182,1133546,648088,2120194,Belgium,ALL
2020-06-26,,,25,3,124,10871,8992,16074,1643,83,8487,28935,2134,144659,1135189,648171,2128681,Belgium,ALL
2020-06-27,,,25,3,121,10896,8995,16195,1607,76,8332,28315,2000,142160,1136796,648248,2137012,Belgium,ALL
2020-06-28,,,24,2,119,10920,8997,16314,1571,70,8172,27700,1871,139675,1138367,648318,2145183,Belgium,ALL
2020-06-29,,,24,2,117,10944,9000,16431,1537,65,8021,27094,1748,137197,1139904,648384,2153204,Belgium,ALL
2020-06-30,,,24,2,116,10968,9003,16547,1503,60,7871,26498,1630,134746,1141407,648445,2161074,Belgium,ALL
2020-07-01,,,23,2,114,10991,9005,16660,1471,56,7742,25913,1517,132331,1142878,648501,2168816,Belgium,ALL
2020-07-02,,,23,2,112,11014,9008,16772,1438,51,7610,25339,1409,129959,1144316,648553,2176426,Belgium,ALL
2020-07-03,,,23,2,110,11037,9010,16882,1407,47,7462,24778,1307,127611,1145723,648601,2183887,Belgium,ALL
2020-07-04,,,22,2,109,11059,9012,16990,1377,44,7324,24230,1210,125290,1147100,648645,2191211,Belgium,ALL
2020-07-05,,,22,2,107,11081,9014,17096,1347,40,7190,23694,1120,123010,1148447,648686,2198400,Belgium,ALL
2020-07-06,,,21,1,105,11102,9016,17201,1318,37,7067,23172,1037,120780,1149765,648723,2205467,Belgium,ALL
2020-07-07,,,21,1,104,11123,9018,17305,1290,35,6947,22664,959,118605,1151054,648758,2212413,Belgium,ALL
2020-07-08,,,21,1,102,11144,9019,17406,1262,32,6823,22169,888,116474,1152316,648791,2219236,Belgium,ALL
2020-07-09,,,20,1,100,11164,9021,17506,1235,29,6697,21686,822,114379,1153551,648821,2225933,Belgium,ALL
2020-07-10,,,20,1,99,11183,9023,17604,1208,27,6574,21214,760,112312,1154759,648849,2232506,Belgium,ALL
2020-07-11,,,19,1,97,11203,9024,17700,1183,25,6452,20753,703,110277,1155942,648874,2238957,Belgium,ALL
2020-07-12,,,19,1,95,11222,9025,17795,1157,23,6334,20303,650,108279,1157099,648898,2245291,Belgium,ALL
2020-07-13,,,18,1,94,11240,9026,17888,1133,21,6219,19865,601,106327,1158232,648920,2251510,Belgium,ALL
2020-07-14,,,18,1,92,11258,9028,17980,1109,20,6105,19437,555,104411,1159341,648940,2257614,Belgium,ALL
2020-07-15,,,18,1,90,11276,9029,18069,1085,18,5993,19019,513,102533,1160426,648958,2263606,Belgium,ALL
2020-07-16,,,17,0,88,11293,9030,18157,1062,17,5882,18611,474,100673,1161488,648976,2269488,Belgium,ALL
2020-07-17,,,17,0,87,11310,9031,18244,1040,15,5777,18212,438,98840,1162528,648992,2275265,Belgium,ALL
2020-07-18,,,16,0,85,11326,9031,18328,1018,14,5679,17823,405,97057,1163546,649006,2280944,Belgium,ALL
2020-07-19,,,16,0,84,11342,9032,18412,997,13,5584,17443,375,95317,1164543,649020,2286527,Belgium,ALL
2020-07-20,,,16,0,82,11358,9033,18494,976,12,5481,17072,347,93608,1165519,649033,2292008,Belgium,ALL
2020-07-21,,,15,0,81,11373,9034,18574,955,11,5383,16709,320,91924,1166474,649044,2297391,Belgium,ALL
2020-07-22,,,15,0,79,11388,9034,18653,935,10,5294,16355,296,90271,1167409,649055,2302684,Belgium,ALL
2020-07-23,,,15,0,78,11403,9035,18730,916,9,5196,16009,274,88644,1168325,649065,2307879,Belgium,ALL
2020-07-24,,,14,0,77,11418,9035,18806,897,9,5104,15671,253,87050,1169222,649074,2312983,Belgium,ALL
2020-07-25,,,14,0,75,11432,9036,18881,878,8,5016,15341,234,85493,1170100,649083,2317999,Belgium,ALL
2020-07-26,,,14,0,74,11445,9036,18954,860,7,4930,15018,216,83972,1170960,649091,2322928,Belgium,ALL
2020-07-27,,,13,0,72,11459,9037,19026,842,7,4845,14702,200,82483,1171801,649098,2327773,Belgium,ALL
2020-07-28,,,13,0,71,11472,9037,19097,824,6,4762,14394,185,81025,1172626,649105,2332534,Belgium,ALL
2020-07-29,,,13,0,70,11485,9037,19166,807,6,4679,14093,171,79600,1173433,649111,2337213,Belgium,ALL
2020-07-30,,,13,0,69,11498,9038,19235,791,5,4605,13798,158,78211,1174224,649117,2341817,Belgium,ALL
2020-07-31,,,12,0,68,11510,9038,19302,774,5,4526,13510,146,76855,1174998,649122,2346343,Belgium,ALL
2020-08-01,,,12,0,66,11522,9038,19368,758,4,4446,13228,135,75524,1175757,649127,2350789,Belgium,ALL
2020-08-02,,,12,0,65,11534,9039,19432,743,4,4370,12953,124,74215,1176500,649131,2355158,Belgium,ALL
2020-08-03,,,12,0,64,11546,9039,19496,728,4,4301,12684,115,72931,1177227,649135,2359458,Belgium,ALL
2020-08-04,,,11,0,63,11557,9039,19558,713,3,4238,12421,106,71688,1177940,649139,2363695,Belgium,ALL
2020-02-22,,,,,,,,,870,500,1000,870,500,1000,870,500,1000,Brazil,ALL
2020-02-23,,,,,,,,,870,500,1000,1741,1000,2000,1741,1000,2000,Brazil,ALL
2020-02-24,,,,,,,,,870,500,1000,2611,1500,3000,2611,1500,3000,Brazil,ALL
2020-02-25,,,,,,,,,870,500,1000,3482,2000,4000,3482,2000,4000,Brazil,ALL
2020-02-26,,,,,,,,,870,500,1000,4352,2500,5000,4352,2500,5000,Brazil,ALL
2020-02-27,,,,,,,,,870,500,1000,5223,3000,6000,5223,3000,6000,Brazil,ALL
2020-02-28,,,,,,,,,870,500,1000,6093,3500,7000,6093,3500,7000,Brazil,ALL
2020-02-29,,,,,,,,,870,500,1000,6963,4000,8000,6963,4000,8000,Brazil,ALL
2020-03-01,,,,,,,,,870,500,1000,7834,4500,9000,7834,4500,9000,Brazil,ALL
2020-03-02,,,,,,,,,2111,1296,2400,9945,5796,11400,9945,5796,11400,Brazil,ALL
2020-03-03,,,,,,,,,2103,1291,2392,12048,7088,13792,12048,7088,13792,Brazil,ALL
2020-03-04,,,,,,,,,2184,1350,2481,14232,8438,16272,14232,8438,16272,Brazil,ALL
2020-03-05,,,,,,,,,2353,1471,2668,16585,9910,18940,16585,9910,18940,Brazil,ALL
2020-03-06,,,,,,,,,2704,1723,3056,19289,11634,21995,19289,11634,21995,Brazil,ALL
2020-03-07,,,,,,,,,3249,2115,3658,22537,13749,25653,22537,13749,25653,Brazil,ALL
2020-03-08,,,,,,,,,3664,2418,4116,25331,15668,28769,26202,16168,29769,Brazil,ALL
2020-03-09,,,,,,,,,4003,2674,4487,28464,17843,32256,30205,18843,34256,Brazil,ALL
2020-03-10,,,,,,,,,4386,2973,4904,31980,20316,36159,34591,21816,39159,Brazil,ALL
2020-03-11,,,,,,,,,4828,3325,5381,35937,23141,40540,39419,25141,44540,Brazil,ALL
2020-03-12,,,,,,,,,5378,3767,5976,40445,26408,45515,44797,28908,50515,Brazil,ALL
2020-03-13,,,,,,,,,5949,4231,6591,45524,30139,51106,50746,33139,57106,Brazil,ALL
2020-03-14,,,,,,,,,6520,4704,7203,51173,34344,57308,57266,37844,64308,Brazil,ALL
2020-03-15,,,,,,,,,7117,5210,7839,57420,39055,64147,64383,43055,72147,Brazil,ALL
2020-03-16,,,,,,,,,7765,5771,8527,64314,44326,71673,72148,48826,80673,Brazil,ALL
2020-03-17,1,1,,,,,,,8485,6403,9288,70689,49433,78561,80634,55230,89961,Brazil,ALL
2020-03-18,2,3,,,,,,,9264,7093,10108,77850,55235,86277,89897,62323,100068,Brazil,ALL
2020-03-19,3,6,,,,,,,10087,7833,10973,85753,61718,94769,99985,70156,111041,Brazil,ALL
2020-03-20,5,11,,,,,,,10961,8629,11886,94361,68876,103987,110946,78786,122926,Brazil,ALL
2020-03-21,4,15,,,,,,,11897,9494,12861,103554,76647,113793,122842,88281,135787,Brazil,ALL
2020-03-22,10,25,,,,,,,12907,10421,13911,113212,84953,124045,135749,98702,149697,Brazil,ALL
2020-03-23,9,34,,,,,,,13995,11277,15038,123543,93811,134966,149745,109980,164735,Brazil,ALL
2020-03-24,12,46,,,,,,,15159,12180,16241,134699,103317,146720,164904,122160,180976,Brazil,ALL
2020-03-25,13,59,,,,,,,16403,13142,17524,146715,113487,159341,181307,135303,198499,Brazil,ALL
2020-03-26,18,77,,,,,,,17732,14169,18894,159620,124331,172853,199038,149472,217393,Brazil,ALL
2020-03-27,15,92,,,,,,,19155,15267,20360,173397,135831,187237,218193,164739,237752,Brazil,ALL
2020-03-28,19,111,,,,,,,20678,16441,21929,188126,148042,202576,238872,181181,259681,Brazil,ALL
2020-03-29,25,136,,,,,,,22305,17697,23608,203911,161035,218981,261177,198879,283289,Brazil,ALL
2020-03-30,23,159,,,,,,,24039,19037,25403,220833,174861,236544,285216,217916,308691,Brazil,ALL
2020-03-31,42,201,,,,,,,25885,20465,27320,238953,189554,255338,311101,238381,336011,Brazil,ALL
2020-04-01,39,240,,,,,,,27846,21989,29738,258313,205140,275788,338947,260370,365748,Brazil,ALL
2020-04-02,84,324,,,,,,,29926,23614,32686,278975,221661,298365,368873,283985,398433,Brazil,ALL
2020-04-03,35,359,,,,,,,32125,25334,35862,301013,239162,323255,400998,309319,434295,Brazil,ALL
2020-04-04,86,445,,,,,,,34441,27162,39280,324494,257695,350649,435439,336482,473575,Brazil,ALL
2020-04-05,41,486,,,,,,,36870,29060,42883,349467,277261,380671,472309,365542,516457,Brazil,ALL
2020-04-06,78,564,,,,,,,39401,31039,46667,375961,297878,413427,511710,396581,563124,Brazil,ALL
2020-04-07,122,686,,,,,,,42023,33061,50665,403989,319663,449054,553733,429643,613788,Brazil,ALL
2020-04-08,133,819,,,,,,,44714,35140,54903,433544,342623,487716,598448,464784,668691,Brazil,ALL
2020-04-09,131,950,,,,,,,47449,37236,59077,464590,366716,529268,645897,502020,727767,Brazil,ALL
2020-04-10,107,1057,,,,,,,50196,39220,63168,497054,391768,573542,696093,541240,790934,Brazil,ALL
2020-04-11,67,1124,,,,,,,52917,41027,67385,530816,417528,620567,749010,582268,858319,Brazil,ALL
2020-04-12,99,1223,,,,,,,55575,42611,71156,565713,443697,669794,804585,624879,929475,Brazil,ALL
2020-04-13,105,1328,,,,,,,58135,43678,74849,601542,469679,721035,862719,668558,1004324,Brazil,ALL
2020-04-14,204,1532,,,,,,,60564,44599,78699,638067,495241,774331,923283,713158,1083022,Brazil,ALL
2020-04-15,204,1736,,,,,,,62836,45086,82341,675018,519862,829352,986119,758244,1165362,Brazil,ALL
2020-04-16,188,1924,,,,,,,64929,45138,87310,712101,543011,886924,1051048,803382,1252672,Brazil,ALL
2020-04-17,217,2141,,,,,,,66827,44421,90856,749002,563818,945094,1117875,847803,1343527,Brazil,ALL
2020-04-18,213,2354,,,,,,,68521,43713,95323,785399,582197,1004555,1186397,891516,1438849,Brazil,ALL
2020-04-19,108,2462,,,,,,,70009,42461,99437,820967,597495,1064712,1256406,933977,1538286,Brazil,ALL
2020-04-20,125,2587,,,,,,,71296,41946,103945,855393,610381,1125774,1327702,975924,1642231,Brazil,ALL
2020-04-21,154,2741,,,,,,,72396,41970,107948,888388,621312,1187056,1400098,1017894,1750179,Brazil,ALL
2020-04-22,165,2906,,,,,,,73328,41320,112429,919692,629571,1248819,1473426,1059215,1862607,Brazil,ALL
2020-04-23,425,3331,,,,,,,74114,39936,116439,949091,634367,1310355,1547539,1099151,1979046,Brazil,ALL
2020-04-24,373,3704,,,,,,,74777,38539,121062,976419,635670,1372341,1622316,1137690,2100108,Brazil,ALL
2020-04-25,353,4057,,,,,,,75337,36810,125092,1001560,633260,1434265,1697652,1174501,2225199,Brazil,ALL
2020-04-26,229,4286,,,,,,,75811,35927,128359,1024454,628160,1495239,1773463,1210428,2353557,Brazil,ALL
2020-04-27,317,4603,,,,,,,76213,34655,130780,1045091,620204,1554862,1849676,1245084,2484337,Brazil,ALL
2020-04-28,480,5083,,,,,,,76555,33293,135855,1063511,609819,1615868,1926231,1278377,2620191,Brazil,ALL
2020-04-29,430,5513,,,,,,,76847,31935,139562,1079794,597154,1676732,2003077,1310313,2759753,Brazil,ALL
2020-04-30,493,6006,,,,,,,77097,30843,143858,1094055,582911,1738249,2080174,1341156,2903611,Brazil,ALL
2020-05-01,406,6412,,,,,,,77312,29844,147865,1106438,567617,1798803,2157486,1371000,3051475,Brazil,ALL
2020-05-02,,,501,390,629,6913,6802,7041,77499,28925,150447,1117110,552121,1858395,2234985,1399925,3201922,Brazil,ALL
2020-05-03,,,527,407,667,7441,7209,7708,77662,27917,154457,1126250,536326,1917529,2312647,1427843,3356378,Brazil,ALL
2020-05-04,,,553,420,705,7994,7630,8412,77805,26901,155592,1134045,520766,1973684,2390451,1454744,3511969,Brazil,ALL
2020-05-05,,,578,432,743,8571,8063,9154,77931,26116,159100,1140680,504936,2028839,2468383,1480861,3671069,Brazil,ALL
2020-05-06,,,601,441,781,9172,8505,9935,78045,25169,162771,1146329,488136,2083662,2546428,1506030,3833840,Brazil,ALL
2020-05-07,,,623,446,825,9795,8952,10759,78149,24278,166356,1151151,471093,2137589,2624576,1530309,4000196,Brazil,ALL
2020-05-08,,,643,447,860,10439,9400,11619,78244,23418,169534,1155281,454576,2190684,2702821,1553728,4169729,Brazil,ALL
2020-05-09,,,662,440,907,11101,9840,12526,78335,22383,173112,1158840,438420,2242734,2781155,1576111,4342841,Brazil,ALL
2020-05-10,,,679,435,950,11780,10276,13475,78422,21486,174727,1161924,423096,2292368,2859577,1597597,4517567,Brazil,ALL
2020-05-11,,,694,422,992,12474,10698,14466,78506,20626,175847,1164620,407795,2339856,2938083,1618224,4693413,Brazil,ALL
2020-05-12,,,707,416,1037,13181,11114,15503,78591,19800,178616,1166998,392940,2387693,3016674,1638024,4872029,Brazil,ALL
2020-05-13,,,719,417,1075,13900,11532,16577,78676,19008,180668,1169120,378655,2432506,3095351,1657032,5052697,Brazil,ALL
2020-05-14,,,729,417,1116,14629,11949,17692,78764,18247,184038,1171038,364967,2476981,3174115,1675280,5236734,Brazil,ALL
2020-05-15,,,737,400,1163,15366,12350,18855,78856,17517,187347,1172797,351641,2520471,3252971,1692798,5424081,Brazil,ALL
2020-05-16,,,744,385,1209,16110,12736,20064,78951,16955,190677,1174436,338753,2563283,3331922,1709753,5614757,Brazil,ALL
2020-05-17,,,751,371,1246,16861,13107,21309,79052,16217,194027,1175989,326045,2606863,3410974,1725970,5808784,Brazil,ALL
2020-05-18,,,756,359,1268,17617,13467,22576,79159,15569,197400,1177486,313697,2649805,3490133,1741540,6006183,Brazil,ALL
2020-05-19,,,760,347,1313,18377,13815,23889,79272,14952,200450,1178954,301747,2694664,3569405,1756492,6206632,Brazil,ALL
2020-05-20,,,764,334,1355,19141,14149,25244,79393,14342,203349,1180416,289974,2738912,3648798,1770835,6409981,Brazil,ALL
2020-05-21,,,767,320,1394,19908,14470,26637,79521,13758,203091,1181892,278563,2779232,3728319,1784594,6613071,Brazil,ALL
2020-05-22,,,770,309,1436,20677,14780,28072,79658,13198,208052,1183401,267483,2820927,3807977,1797792,6821122,Brazil,ALL
2020-05-23,,,772,299,1476,21450,15079,29547,79802,12661,209416,1184959,256725,2860809,3887779,1810453,7030538,Brazil,ALL
2020-05-24,,,774,288,1499,22224,15368,31046,79956,12146,210762,1186579,246488,2898459,3967735,1822600,7241299,Brazil,ALL
2020-05-25,,,776,280,1542,23000,15649,32587,80118,11582,213375,1188276,236585,2937107,4047853,1834183,7454674,Brazil,ALL
2020-05-26,,,778,269,1553,23777,15919,34140,80289,11123,216226,1190058,227082,2977487,4128142,1845306,7670899,Brazil,ALL
2020-05-27,,,779,261,1577,24556,16181,35716,80469,10682,219506,1191937,217964,3018377,4208611,1855989,7890405,Brazil,ALL
2020-05-28,,,780,252,1626,25336,16433,37341,80659,10258,222768,1193919,209215,3060476,4289269,1866248,8113172,Brazil,ALL
2020-05-29,,,781,243,1661,26118,16677,39002,80857,9848,226509,1196011,200815,3102947,4370126,1876096,8339681,Brazil,ALL
2020-05-30,,,782,235,1692,26900,16912,40693,81065,9436,230263,1198221,192734,3145863,4451191,1885532,8569943,Brazil,ALL
2020-05-31,,,783,224,1729,27683,17137,42422,81282,9041,234030,1200551,184819,3189216,4532473,1894573,8803972,Brazil,ALL
2020-06-01,,,784,215,1732,28467,17353,44153,81507,8662,237811,1203006,177265,3233000,4613980,1903236,9041783,Brazil,ALL
2020-06-02,,,785,207,1759,29252,17560,45912,81742,8299,241605,1205589,169995,3277205,4695722,1911536,9283387,Brazil,ALL
2020-06-03,,,786,199,1787,30038,17759,47698,81985,7952,246479,1208302,162995,3323233,4777708,1919488,9529865,Brazil,ALL
2020-06-04,,,787,191,1807,30825,17951,49505,82237,7624,248005,1211147,156277,3367889,4859945,1927113,9777869,Brazil,ALL
2020-06-05,,,788,183,1841,31613,18134,51346,82498,7305,249488,1214123,149823,3414286,4942443,1934418,10027357,Brazil,ALL
2020-06-06,,,789,175,1875,32401,18310,53220,82766,6998,252811,1217232,143623,3459046,5025209,1941416,10280168,Brazil,ALL
2020-06-07,,,790,170,1908,33191,18480,55127,83043,6704,256589,1220472,137666,3506219,5108252,1948120,10536756,Brazil,ALL
2020-06-08,,,791,163,1941,33982,18643,57068,83327,6421,260382,1223844,131942,3555839,5191579,1954542,10797137,Brazil,ALL
2020-06-09,,,792,156,1972,34774,18799,59040,83619,6151,264188,1227345,126510,3606651,5275198,1960693,11061324,Brazil,ALL
2020-06-10,,,793,150,1996,35567,18950,61035,83918,5891,268005,1230974,121278,3658430,5359115,1966585,11329329,Brazil,ALL
2020-06-11,,,794,144,2034,36361,19094,63069,84224,5642,271833,1234728,116238,3710756,5443339,1972228,11601161,Brazil,ALL
2020-06-12,,,795,138,2029,37156,19232,65097,84536,5403,275671,1238606,111383,3763659,5527875,1977631,11876831,Brazil,ALL
2020-06-13,,,797,132,2080,37953,19365,67177,84855,5173,278339,1242604,106709,3815490,5612730,1982805,12155170,Brazil,ALL
2020-06-14,,,798,127,2094,38751,19492,69271,85180,4953,279331,1246720,102226,3864558,5697911,1987758,12434500,Brazil,ALL
2020-06-15,,,800,122,2108,39551,19614,71378,85511,4741,283356,1250949,97927,3913883,5783422,1992500,12717855,Brazil,ALL
2020-06-16,,,801,116,2134,40353,19731,73511,85848,4538,287201,1255289,93803,3963274,5869270,1997039,13005056,Brazil,ALL
2020-06-17,,,803,111,2163,41156,19843,75673,86189,4343,291050,1259736,89847,4012719,5955459,2001383,13296106,Brazil,ALL
2020-06-18,,,805,107,2195,41961,19950,77868,86535,4156,294901,1264286,86051,4061141,6041994,2005539,13591006,Brazil,ALL
2020-06-19,,,807,103,2229,42768,20053,80096,86886,3975,298753,1268935,82402,4111890,6128880,2009515,13889759,Brazil,ALL
2020-06-20,,,809,99,2266,43576,20152,82362,87241,3802,301997,1273678,78900,4164399,6216121,2013318,14191755,Brazil,ALL
2020-06-21,,,811,94,2304,44387,20247,84665,87600,3636,304773,1278511,75538,4216360,6303720,2016954,14496527,Brazil,ALL
2020-06-22,,,813,90,2341,45200,20338,87005,87962,3476,307802,1283430,72310,4267574,6391682,2020430,14804329,Brazil,ALL
2020-06-23,,,815,87,2379,46016,20425,89384,88327,3322,311597,1288430,69210,4318788,6480009,2023752,15115925,Brazil,ALL
2020-06-24,,,818,83,2417,46833,20509,91800,88695,3174,315384,1293507,66232,4369984,6568704,2026926,15431308,Brazil,ALL
2020-06-25,,,820,79,2464,47654,20589,94264,89065,3031,319161,1298654,63372,4421140,6657769,2029958,15750469,Brazil,ALL
