date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-03-13,,,,,,,,,146,119,169,747,692,795,US,NE
2020-03-14,,,,,,,,,150,117,175,898,808,970,US,NE
2020-03-15,,,,,,,,,161,119,194,1059,927,1164,US,NE
2020-03-16,,,,,,,,,186,127,235,1245,1054,1400,US,NE
2020-03-17,,,,,,,,,222,139,292,1468,1193,1692,US,NE
2020-03-18,,,,,,,,,239,141,333,1657,1284,1975,US,NE
2020-03-19,,,,,,,,,245,137,356,1852,1371,2281,US,NE
2020-03-20,,,,,,,,,250,133,374,2052,1454,2605,US,NE
2020-03-21,,,,,,,,,254,130,399,2256,1534,2954,US,NE
2020-03-22,,,,,,,,,258,128,427,2465,1612,3331,US,NE
2020-03-23,,,,,,,,,258,125,433,2673,1687,3714,US,NE
2020-03-24,,,,,,,,,253,120,436,2876,1757,4100,US,NE
2020-03-25,,,,,,,,,246,115,437,3071,1822,4488,US,NE
2020-03-26,,,,,,,,,238,111,442,3260,1883,4879,US,NE
2020-03-27,,,,,,,,,231,107,436,3339,1867,5139,US,NE
2020-03-28,2,2,,,,,,,223,104,433,3416,1852,5403,US,NE
2020-03-29,0,2,,,,,,,215,101,426,3481,1836,5654,US,NE
2020-03-30,0,2,,,,,,,207,97,417,3527,1814,5876,US,NE
2020-03-31,1,3,,,,,,,199,95,404,3539,1782,6046,US,NE
2020-04-01,1,4,,,,,,,191,92,387,3507,1735,6141,US,NE
2020-04-02,1,5,,,,,,,183,90,370,3451,1684,6178,US,NE
2020-04-03,1,6,,,,,,,176,87,352,3382,1634,6173,US,NE
2020-04-04,0,6,,,,,,,169,85,334,3302,1586,6133,US,NE
2020-04-05,2,8,,,,,,,163,83,316,3211,1540,6050,US,NE
2020-04-06,0,8,,,,,,,157,81,301,3109,1492,5924,US,NE
2020-04-07,2,10,,,,,,,151,79,290,3003,1446,5780,US,NE
2020-04-08,2,12,,,,,,,146,78,279,2896,1404,5622,US,NE
2020-04-09,,,2,1,3,14,13,15,141,76,268,2790,1366,5453,US,NE
2020-04-10,,,2,1,3,15,14,18,136,74,257,2688,1328,5269,US,NE
2020-04-11,,,2,1,3,17,15,21,131,73,247,2589,1294,5080,US,NE
2020-04-12,,,2,1,3,19,16,24,127,71,238,2492,1262,4884,US,NE
2020-04-13,,,2,1,3,21,17,27,123,70,228,2400,1231,4687,US,NE
2020-04-14,,,2,1,4,23,18,31,119,69,220,2313,1203,4490,US,NE
2020-04-15,,,2,1,4,25,19,35,116,67,212,2230,1175,4298,US,NE
2020-04-16,,,2,1,4,27,20,39,112,66,204,2152,1149,4115,US,NE
2020-04-17,,,2,1,4,29,21,43,109,64,197,2077,1123,3942,US,NE
2020-04-18,,,2,1,4,31,22,47,106,63,190,2007,1099,3780,US,NE
2020-04-19,,,2,1,4,33,23,51,103,62,183,1941,1076,3628,US,NE
2020-04-20,,,2,1,4,34,24,55,100,61,176,1878,1054,3489,US,NE
2020-04-21,,,2,0,4,36,24,59,97,59,170,1818,1032,3358,US,NE
2020-04-22,,,2,0,4,37,24,63,95,58,164,1762,1011,3233,US,NE
2020-04-23,,,1,0,3,39,24,66,92,57,158,1708,990,3113,US,NE
2020-04-24,,,1,0,3,40,24,69,90,56,153,1657,970,2998,US,NE
2020-04-25,,,1,0,3,41,24,72,87,55,148,1609,951,2890,US,NE
2020-04-26,,,1,0,3,43,24,75,85,53,143,1563,931,2786,US,NE
2020-04-27,,,1,0,3,44,24,78,83,52,138,1518,912,2686,US,NE
2020-04-28,,,1,0,2,45,24,80,81,51,134,1476,893,2591,US,NE
2020-04-29,,,1,0,2,46,24,82,79,50,129,1435,874,2500,US,NE
2020-04-30,,,1,0,2,47,24,84,77,49,125,1396,856,2414,US,NE
2020-05-01,,,1,0,2,48,24,86,74,47,121,1358,837,2331,US,NE
2020-05-02,,,1,0,2,49,24,88,73,46,117,1321,819,2251,US,NE
2020-05-03,,,1,0,2,50,24,90,71,45,113,1286,801,2175,US,NE
2020-05-04,,,1,0,2,50,24,92,69,44,110,1252,783,2102,US,NE
2020-05-05,,,1,0,2,51,24,94,67,43,106,1218,765,2032,US,NE
2020-05-06,,,1,0,2,52,24,96,65,42,103,1186,748,1965,US,NE
2020-05-07,,,1,0,2,52,24,98,63,40,99,1154,730,1900,US,NE
2020-05-08,,,1,0,2,53,24,100,61,39,96,1123,712,1838,US,NE
2020-05-09,,,1,0,1,53,24,102,59,38,93,1093,694,1777,US,NE
2020-05-10,,,1,0,1,54,24,103,58,37,90,1063,676,1719,US,NE
2020-05-11,,,0,0,1,54,24,104,56,36,87,1034,659,1663,US,NE
2020-05-12,,,0,0,1,55,24,105,54,35,84,1006,642,1608,US,NE
2020-05-13,,,0,0,1,55,24,106,53,33,81,978,624,1556,US,NE
2020-05-14,,,0,0,1,56,24,107,51,32,78,950,606,1505,US,NE
2020-05-15,,,0,0,1,56,24,108,49,31,76,922,588,1456,US,NE
2020-05-16,,,0,0,1,57,24,109,48,30,73,895,571,1408,US,NE
2020-05-17,,,0,0,1,57,24,110,46,29,70,869,554,1361,US,NE
2020-05-18,,,0,0,1,57,24,111,44,28,68,843,537,1316,US,NE
2020-05-19,,,0,0,1,58,24,112,43,26,65,816,519,1271,US,NE
2020-05-20,,,0,0,1,58,24,113,41,25,63,791,501,1228,US,NE
2020-05-21,,,0,0,1,58,24,114,39,24,60,765,483,1185,US,NE
2020-05-22,,,0,0,1,58,24,115,38,23,58,739,466,1144,US,NE
2020-05-23,,,0,0,1,58,24,116,36,22,56,714,449,1103,US,NE
2020-05-24,,,0,0,1,59,24,117,35,21,53,689,432,1064,US,NE
2020-05-25,,,0,0,1,59,24,118,33,20,51,664,415,1024,US,NE
2020-05-26,,,0,0,1,59,24,119,31,18,49,640,397,986,US,NE
2020-05-27,,,0,0,1,59,24,120,30,17,46,615,379,949,US,NE
2020-05-28,,,0,0,1,59,24,121,28,16,44,590,362,912,US,NE
2020-05-29,,,0,0,0,59,24,121,27,15,42,566,345,875,US,NE
2020-05-30,,,0,0,0,59,24,121,25,14,40,542,328,839,US,NE
2020-05-31,,,0,0,0,59,24,121,24,13,38,518,311,804,US,NE
2020-06-01,,,0,0,0,59,24,121,22,12,35,494,294,769,US,NE
2020-06-02,,,0,0,0,59,24,121,20,10,33,470,276,734,US,NE
2020-06-03,,,0,0,0,59,24,121,18,9,31,446,259,700,US,NE
2020-06-04,,,0,0,0,59,24,121,17,8,29,422,242,666,US,NE
2020-06-05,,,0,0,0,59,24,121,15,7,27,398,225,633,US,NE
2020-06-06,,,0,0,0,59,24,121,14,6,25,375,208,600,US,NE
2020-06-07,,,0,0,0,59,24,121,13,5,23,351,191,567,US,NE
2020-06-08,,,0,0,0,59,24,121,12,4,21,328,174,534,US,NE
2020-06-09,,,0,0,0,59,24,121,11,4,20,306,158,504,US,NE
2020-06-10,,,0,0,0,59,24,121,10,3,18,284,143,472,US,NE
2020-06-11,,,0,0,0,59,24,121,9,3,17,264,129,443,US,NE
2020-06-12,,,0,0,0,59,24,121,8,2,16,244,115,415,US,NE
2020-06-13,,,0,0,0,59,24,121,7,2,14,224,102,387,US,NE
2020-06-14,,,0,0,0,59,24,121,6,1,13,205,89,360,US,NE
2020-06-15,,,0,0,0,59,24,121,6,1,12,188,77,334,US,NE
2020-06-16,,,0,0,0,59,24,121,5,1,11,171,66,310,US,NE
2020-06-17,,,0,0,0,59,24,121,5,1,10,156,57,287,US,NE
2020-06-18,,,0,0,0,59,24,121,4,0,10,141,48,266,US,NE
2020-06-19,,,0,0,0,59,24,121,4,0,9,128,40,246,US,NE
2020-06-20,,,0,0,0,59,24,121,3,0,8,116,33,227,US,NE
2020-06-21,,,0,0,0,59,24,121,3,0,7,105,27,209,US,NE
2020-06-22,,,0,0,0,59,24,121,3,0,7,95,22,193,US,NE
2020-06-23,,,0,0,0,59,24,121,3,0,6,86,18,178,US,NE
2020-06-24,,,0,0,0,59,24,121,2,0,6,78,14,164,US,NE
2020-06-25,,,0,0,0,59,24,121,2,0,5,70,11,151,US,NE
2020-06-26,,,0,0,0,59,24,121,2,0,5,64,8,139,US,NE
2020-06-27,,,0,0,0,59,24,121,1,0,4,57,6,127,US,NE
2020-06-28,,,0,0,0,59,24,121,1,0,4,52,4,117,US,NE
2020-06-29,,,0,0,0,59,24,121,1,0,4,47,3,108,US,NE
2020-06-30,,,0,0,0,59,24,121,1,0,3,42,2,99,US,NE
2020-02-29,,,,,,,,,81,25,125,81,25,125,US,NH
2020-03-01,,,,,,,,,81,25,125,163,50,250,US,NH
2020-03-02,,,,,,,,,81,25,125,244,75,375,US,NH
2020-03-03,,,,,,,,,81,25,125,325,100,500,US,NH
2020-03-04,,,,,,,,,81,25,125,406,125,625,US,NH
2020-03-05,,,,,,,,,81,25,125,488,150,750,US,NH
2020-03-06,,,,,,,,,81,25,125,569,175,875,US,NH
2020-03-07,,,,,,,,,81,25,125,650,200,1000,US,NH
2020-03-08,,,,,,,,,81,25,125,731,225,1125,US,NH
2020-03-09,,,,,,,,,237,93,346,968,318,1472,US,NH
2020-03-10,,,,,,,,,232,92,340,1200,410,1811,US,NH
2020-03-11,,,,,,,,,241,101,346,1441,511,2157,US,NH
2020-03-12,,,,,,,,,262,117,366,1703,628,2523,US,NH
2020-03-13,,,,,,,,,307,152,413,2010,780,2936,US,NH
2020-03-14,,,,,,,,,374,206,492,2385,986,3428,US,NH
2020-03-15,,,,,,,,,414,246,543,2718,1207,3846,US,NH
2020-03-16,,,,,,,,,438,284,596,3075,1466,4316,US,NH
2020-03-17,,,,,,,,,462,314,652,3455,1754,4844,US,NH
2020-03-18,,,,,,,,,486,314,714,3860,2044,5433,US,NH
2020-03-19,,,,,,,,,511,315,786,4290,2334,6094,US,NH
2020-03-20,,,,,,,,,526,310,850,4735,2619,6819,US,NH
2020-03-21,,,,,,,,,529,300,894,5183,2895,7588,US,NH
2020-03-22,,,,,,,,,525,288,916,5626,3158,8379,US,NH
2020-03-23,,,,,,,,,516,276,912,6061,3409,9166,US,NH
2020-03-24,1,1,,,,,,,505,266,923,6329,3582,9742,US,NH
2020-03-25,0,1,,,,,,,491,257,923,6588,3748,10326,US,NH
2020-03-26,0,1,,,,,,,474,248,912,6821,3895,10892,US,NH
2020-03-27,0,1,,,,,,,456,238,894,7014,4015,11420,US,NH
2020-03-28,1,2,,,,,,,437,225,874,7144,4088,11880,US,NH
2020-03-29,0,2,,,,,,,418,213,842,7187,4096,12231,US,NH
2020-03-30,1,3,,,,,,,400,202,812,7173,4051,12500,US,NH
2020-03-31,0,3,,,,,,,382,192,773,7117,3960,12677,US,NH
2020-04-01,1,4,,,,,,,365,183,741,7019,3829,12766,US,NH
2020-04-02,0,4,,,,,,,348,174,714,6882,3688,12765,US,NH
2020-04-03,1,5,,,,,,,333,166,686,6703,3539,12665,US,NH
2020-04-04,2,7,,,,,,,318,158,657,6495,3386,12472,US,NH
2020-04-05,2,9,,,,,,,304,150,630,6271,3236,12208,US,NH
2020-04-06,0,9,,,,,,,291,142,603,6037,3090,11895,US,NH
2020-04-07,0,9,,,,,,,279,132,576,5800,2946,11559,US,NH
2020-04-08,9,18,,,,,,,268,124,548,5563,2803,11184,US,NH
2020-04-09,,,4,3,6,22,21,24,257,118,515,5330,2664,10775,US,NH
2020-04-10,,,4,3,7,27,24,31,247,112,483,5103,2528,10346,US,NH
2020-04-11,,,5,3,8,31,27,39,238,104,454,4885,2395,9907,US,NH
2020-04-12,,,5,2,8,36,29,47,229,98,434,4677,2268,9467,US,NH
2020-04-13,,,5,2,8,40,31,55,221,93,415,4479,2148,9040,US,NH
2020-04-14,,,5,2,8,45,33,63,213,87,397,4292,2033,8625,US,NH
2020-04-15,,,4,2,8,49,35,71,205,82,383,4116,1923,8235,US,NH
2020-04-16,,,4,2,8,54,37,80,199,77,371,3949,1817,7865,US,NH
2020-04-17,,,4,2,8,58,39,88,192,73,360,3793,1716,7511,US,NH
2020-04-18,,,4,2,8,62,41,96,186,69,349,3646,1620,7174,US,NH
2020-04-19,,,4,2,8,66,43,104,180,65,335,3508,1527,6852,US,NH
2020-04-20,,,4,2,8,70,45,112,174,62,321,3378,1439,6544,US,NH
2020-04-21,,,4,2,8,73,47,120,169,59,309,3256,1356,6250,US,NH
2020-04-22,,,3,1,7,76,48,126,164,56,299,3141,1280,5972,US,NH
2020-04-23,,,3,1,7,80,49,134,159,54,288,3033,1210,5712,US,NH
2020-04-24,,,3,1,7,83,50,140,155,52,279,2930,1144,5476,US,NH
2020-04-25,,,3,1,6,86,51,147,150,49,270,2833,1081,5264,US,NH
2020-04-26,,,3,1,6,88,52,153,146,47,263,2742,1023,5073,US,NH
2020-04-27,,,3,1,6,91,53,159,142,45,256,2655,969,4895,US,NH
2020-04-28,,,2,1,6,93,54,165,138,43,250,2572,919,4730,US,NH
2020-04-29,,,2,1,5,96,55,170,134,41,245,2493,873,4579,US,NH
2020-04-30,,,2,1,5,98,56,175,130,40,240,2418,831,4435,US,NH
2020-05-01,,,2,1,5,100,57,180,126,38,233,2346,792,4297,US,NH
2020-05-02,,,2,1,4,102,58,184,123,37,228,2277,756,4165,US,NH
2020-05-03,,,2,1,4,104,59,188,119,35,222,2210,721,4038,US,NH
2020-05-04,,,2,1,4,106,60,192,116,34,217,2146,690,3920,US,NH
2020-05-05,,,2,0,4,107,60,196,113,33,212,2085,660,3811,US,NH
2020-05-06,,,2,0,3,109,60,199,109,31,207,2025,632,3710,US,NH
2020-05-07,,,2,0,3,111,60,202,106,30,202,1967,606,3613,US,NH
2020-05-08,,,2,0,3,112,60,206,103,29,197,1911,581,3522,US,NH
2020-05-09,,,2,0,3,114,60,208,100,28,192,1857,558,3435,US,NH
2020-05-10,,,1,0,3,115,60,212,97,27,187,1803,536,3352,US,NH
2020-05-11,,,1,0,3,117,60,214,94,26,182,1752,515,3271,US,NH
2020-05-12,,,1,0,3,118,60,218,91,25,177,1701,495,3192,US,NH
2020-05-13,,,1,0,3,119,60,220,88,24,172,1652,476,3113,US,NH
2020-05-14,,,1,0,3,120,60,224,86,23,167,1603,459,3035,US,NH
2020-05-15,,,1,0,2,121,60,226,83,22,162,1556,441,2957,US,NH
2020-05-16,,,1,0,2,122,60,228,80,21,157,1509,424,2881,US,NH
2020-05-17,,,1,0,2,123,60,230,77,20,153,1463,408,2806,US,NH
2020-05-18,,,1,0,2,124,60,232,74,19,148,1418,392,2732,US,NH
2020-05-19,,,1,0,2,125,60,234,72,19,143,1374,377,2658,US,NH
2020-05-20,,,1,0,2,126,60,236,69,18,138,1330,362,2584,US,NH
2020-05-21,,,1,0,2,127,60,238,66,17,133,1286,348,2510,US,NH
2020-05-22,,,1,0,2,127,60,240,63,16,129,1243,334,2437,US,NH
2020-05-23,,,1,0,2,128,60,242,61,15,124,1201,320,2364,US,NH
2020-05-24,,,1,0,2,129,60,244,58,15,119,1159,307,2291,US,NH
2020-05-25,,,1,0,2,129,60,246,55,14,114,1117,294,2218,US,NH
2020-05-26,,,1,0,2,130,60,248,53,13,110,1076,281,2146,US,NH
2020-05-27,,,1,0,2,131,60,250,50,12,105,1035,268,2074,US,NH
2020-05-28,,,1,0,2,131,60,252,48,11,100,995,255,2002,US,NH
2020-05-29,,,1,0,2,132,60,254,45,11,95,954,243,1930,US,NH
2020-05-30,,,0,0,1,132,60,254,43,10,91,914,231,1859,US,NH
2020-05-31,,,0,0,1,133,60,256,40,9,86,874,219,1788,US,NH
2020-06-01,,,0,0,1,133,60,256,37,8,81,835,207,1716,US,NH
2020-06-02,,,0,0,1,134,60,258,35,8,77,795,196,1645,US,NH
2020-06-03,,,0,0,1,134,60,258,32,7,72,756,184,1574,US,NH
2020-06-04,,,0,0,1,135,60,260,30,6,67,717,172,1503,US,NH
2020-06-05,,,0,0,1,135,60,260,27,6,62,678,161,1432,US,NH
2020-06-06,,,0,0,1,136,60,262,25,5,58,640,150,1361,US,NH
2020-06-07,,,0,0,1,136,60,262,22,4,53,601,139,1290,US,NH
2020-06-08,,,0,0,1,136,60,264,21,4,50,563,128,1221,US,NH
2020-06-09,,,0,0,1,136,60,264,19,3,46,527,117,1153,US,NH
2020-06-10,,,0,0,1,136,60,266,17,3,43,491,107,1086,US,NH
2020-06-11,,,0,0,1,136,60,266,16,3,40,457,98,1021,US,NH
2020-06-12,,,0,0,1,137,60,268,15,2,37,424,89,958,US,NH
2020-06-13,,,0,0,1,137,60,268,13,2,35,392,80,898,US,NH
2020-06-14,,,0,0,1,137,60,270,12,2,32,362,72,839,US,NH
2020-06-15,,,0,0,1,137,60,270,11,1,30,333,64,783,US,NH
2020-06-16,,,0,0,1,137,60,272,10,1,28,306,57,730,US,NH
2020-06-17,,,0,0,1,137,60,272,9,1,26,280,50,679,US,NH
2020-06-18,,,0,0,1,137,60,274,8,1,24,256,44,631,US,NH
2020-06-19,,,0,0,1,137,60,274,8,1,22,234,39,586,US,NH
2020-06-20,,,0,0,0,137,60,274,7,0,21,214,33,545,US,NH
2020-06-21,,,0,0,0,137,60,274,6,0,19,195,28,506,US,NH
2020-06-22,,,0,0,0,137,60,274,6,0,18,179,24,471,US,NH
2020-06-23,,,0,0,0,137,60,274,5,0,16,163,20,437,US,NH
2020-06-24,,,0,0,0,137,60,274,5,0,15,149,17,406,US,NH
2020-06-25,,,0,0,0,137,60,274,4,0,14,136,14,377,US,NH
2020-06-26,,,0,0,0,137,60,274,4,0,13,124,11,350,US,NH
2020-06-27,,,0,0,0,137,60,274,4,0,12,114,9,325,US,NH
2020-06-28,,,0,0,0,137,60,274,3,0,11,103,7,301,US,NH
2020-06-29,,,0,0,0,137,60,274,3,0,10,94,5,279,US,NH
2020-06-30,,,0,0,0,137,60,274,3,0,9,86,4,258,US,NH
2020-02-16,,,,,,,,,109,100,300,109,100,300,US,NJ
2020-02-17,,,,,,,,,109,100,300,218,200,600,US,NJ
2020-02-18,,,,,,,,,109,100,300,326,300,900,US,NJ
2020-02-19,,,,,,,,,109,100,300,435,400,1200,US,NJ
2020-02-20,,,,,,,,,109,100,300,544,500,1500,US,NJ
2020-02-21,,,,,,,,,109,100,300,653,600,1800,US,NJ
2020-02-22,,,,,,,,,109,100,300,762,700,2100,US,NJ
2020-02-23,,,,,,,,,109,100,300,871,800,2400,US,NJ
2020-02-24,,,,,,,,,109,100,300,979,900,2700,US,NJ
2020-02-25,,,,,,,,,447,378,1208,1426,1278,3908,US,NJ
2020-02-26,,,,,,,,,446,377,1202,1872,1655,5110,US,NJ
2020-02-27,,,,,,,,,497,414,1332,2369,2069,6443,US,NJ
2020-02-28,,,,,,,,,601,489,1596,2970,2558,8039,US,NJ
2020-02-29,,,,,,,,,817,646,2145,3787,3204,10184,US,NJ
2020-03-01,,,,,,,,,1160,894,3009,4947,4098,13193,US,NJ
2020-03-02,,,,,,,,,1460,1105,3727,6298,5103,16620,US,NJ
2020-03-03,,,,,,,,,1787,1325,4452,7976,6328,20771,US,NJ
2020-03-04,,,,,,,,,2238,1619,5448,10105,7847,25919,US,NJ
2020-03-05,,,,,,,,,2846,2009,6730,12843,9756,32349,US,NJ
2020-03-06,,,,,,,,,3645,2518,8317,16378,12174,40366,US,NJ
2020-03-07,,,,,,,,,4570,3099,10007,20839,15174,50073,US,NJ
2020-03-08,,,,,,,,,5652,3767,11874,26383,18841,61647,US,NJ
2020-03-09,,,,,,,,,6964,4568,14394,33238,23309,75741,US,NJ
2020-03-10,,,,,,,,,8548,5540,16573,41677,28749,92014,US,NJ
2020-03-11,1,1,,,,,,,10408,6699,18898,51638,35070,109705,US,NJ
2020-03-12,0,1,,,,,,,12495,8036,20891,63687,42729,129393,US,NJ
2020-03-13,0,1,,,,,,,14759,9552,23290,77948,51867,151350,US,NJ
2020-03-14,0,1,,,,,,,17151,11259,25839,94499,62637,175592,US,NJ
2020-03-15,1,2,,,,,,,19582,13030,28285,113264,75020,201732,US,NJ
2020-03-16,0,2,,,,,,,21916,14891,30256,134020,89017,228980,US,NJ
2020-03-17,1,3,,,,,,,23985,16658,33371,156545,104570,258624,US,NJ
2020-03-18,2,5,,,,,,,25630,17817,36023,180388,121062,290196,US,NJ
2020-03-19,4,9,,,,,,,26731,17429,36697,204880,136872,321445,US,NJ
2020-03-20,2,11,,,,,,,27219,16010,36339,229253,150873,351054,US,NJ
2020-03-21,5,16,,,,,,,27090,14645,36477,252698,162999,379215,US,NJ
2020-03-22,4,20,,,,,,,26413,13191,36244,274541,173091,405451,US,NJ
2020-03-23,7,27,,,,,,,25313,11642,35022,294201,180967,428600,US,NJ
2020-03-24,17,44,,,,,,,23937,10297,33756,311174,186695,447961,US,NJ
2020-03-25,18,62,,,,,,,22412,9156,32208,325039,190311,463596,US,NJ
2020-03-26,19,81,,,,,,,20832,8215,31017,335462,191827,475716,US,NJ
2020-03-27,27,108,,,,,,,19253,7255,28673,342220,191046,483498,US,NJ
2020-03-28,32,140,,,,,,,17714,6362,26353,345175,187857,486561,US,NJ
2020-03-29,21,161,,,,,,,16240,5580,25187,344265,182178,485910,US,NJ
2020-03-30,37,198,,,,,,,14850,4894,23902,339533,174042,481526,US,NJ
2020-03-31,69,267,,,,,,,13552,4293,22293,331168,163445,473563,US,NJ
2020-04-01,88,355,,,,,,,12350,3767,20684,319533,150554,460876,US,NJ
2020-04-02,182,537,,,,,,,11243,3308,19330,305147,136046,444183,US,NJ
2020-04-03,109,646,,,,,,,10229,2906,17877,288645,121523,425363,US,NJ
2020-04-04,200,846,,,,,,,9302,2554,16411,270728,108067,405434,US,NJ
2020-04-05,71,917,,,,,,,8457,2247,15362,252095,95669,384318,US,NJ
2020-04-06,86,1003,,,,,,,7689,1978,14424,233371,84455,362499,US,NJ
2020-04-07,229,1232,,,,,,,6992,1743,13330,215051,74556,340807,US,NJ
2020-04-08,272,1504,,,,,,,6360,1536,12263,197474,65795,319314,US,NJ
2020-04-09,,,240,175,364,1744,1679,1868,5787,1356,11151,180849,57995,298257,US,NJ
2020-04-10,,,253,172,407,1997,1851,2275,5269,1198,10331,165286,50979,277571,US,NJ
2020-04-11,,,264,161,424,2260,2012,2699,4799,1060,9660,150832,44784,258558,US,NJ
2020-04-12,,,271,149,429,2531,2161,3128,4374,939,9029,137492,39361,241234,US,NJ
2020-04-13,,,272,137,436,2803,2298,3564,3989,833,8438,125241,34613,224484,US,NJ
2020-04-14,,,267,122,435,3070,2420,3999,3641,741,7884,114032,30460,208466,US,NJ
2020-04-15,,,257,108,418,3327,2528,4417,3325,659,7365,103805,26826,193538,US,NJ
2020-04-16,,,242,96,400,3569,2625,4817,3039,588,6829,94493,23646,179683,US,NJ
2020-04-17,,,225,86,375,3794,2710,5192,2779,525,6345,86029,20863,166698,US,NJ
2020-04-18,,,207,77,354,4001,2787,5546,2544,470,5927,78344,18427,154749,US,NJ
2020-04-19,,,188,68,317,4189,2855,5863,2330,422,5537,71373,16294,143875,US,NJ
2020-04-20,,,170,59,285,4359,2914,6148,2137,379,5173,65053,14427,133686,US,NJ
2020-04-21,,,154,52,250,4513,2966,6398,1960,342,4833,59324,12791,124095,US,NJ
2020-04-22,,,140,45,231,4653,3011,6629,1800,309,4514,54133,11358,115279,US,NJ
2020-04-23,,,128,40,210,4781,3052,6839,1654,280,4218,49427,10102,107234,US,NJ
2020-04-24,,,116,35,196,4897,3087,7034,1521,254,3941,45161,9000,100024,US,NJ
2020-04-25,,,106,31,182,5003,3118,7216,1400,232,3683,41293,8033,93375,US,NJ
2020-04-26,,,96,27,168,5099,3144,7384,1290,212,3441,37784,7185,87156,US,NJ
2020-04-27,,,87,24,155,5186,3168,7539,1189,194,3216,34600,6440,81343,US,NJ
2020-04-28,,,80,21,146,5266,3189,7685,1097,178,3005,31708,5785,75911,US,NJ
2020-04-29,,,72,18,136,5338,3207,7821,1013,164,2809,29081,5209,70836,US,NJ
2020-04-30,,,66,16,126,5404,3222,7947,936,152,2628,26692,4702,66099,US,NJ
2020-05-01,,,60,14,115,5464,3236,8062,866,141,2467,24520,4255,61736,US,NJ
2020-05-02,,,54,13,105,5518,3249,8167,802,131,2315,22542,3860,57706,US,NJ
2020-05-03,,,49,11,98,5568,3260,8265,742,121,2169,20740,3512,53948,US,NJ
2020-05-04,,,45,10,91,5613,3269,8357,688,113,2034,19098,3203,50444,US,NJ
2020-05-05,,,41,9,85,5654,3278,8442,638,106,1910,17599,2930,47182,US,NJ
2020-05-06,,,37,8,80,5691,3286,8522,592,99,1792,16231,2688,44141,US,NJ
2020-05-07,,,34,7,74,5725,3292,8597,550,93,1680,14981,2472,41307,US,NJ
2020-05-08,,,31,6,70,5756,3298,8667,511,88,1575,13838,2279,38664,US,NJ
2020-05-09,,,28,5,64,5785,3303,8731,475,83,1477,12792,2108,36201,US,NJ
2020-05-10,,,26,5,60,5810,3308,8791,442,78,1385,11834,1954,33903,US,NJ
2020-05-11,,,24,4,56,5834,3312,8848,412,74,1301,10956,1816,31763,US,NJ
2020-05-12,,,22,4,52,5856,3316,8900,384,70,1225,10150,1691,29772,US,NJ
2020-05-13,,,20,3,49,5875,3319,8949,357,66,1152,9410,1579,27919,US,NJ
2020-05-14,,,18,3,45,5894,3322,8994,333,62,1083,8730,1476,26194,US,NJ
2020-05-15,,,17,2,42,5910,3324,9037,311,59,1020,8104,1383,24585,US,NJ
2020-05-16,,,15,2,40,5926,3326,9077,290,56,960,7528,1298,23078,US,NJ
2020-05-17,,,14,2,37,5940,3328,9114,270,53,901,6997,1220,21664,US,NJ
2020-05-18,,,13,2,35,5952,3330,9149,252,50,845,6507,1148,20340,US,NJ
2020-05-19,,,12,2,32,5964,3332,9181,235,47,793,6054,1081,19098,US,NJ
2020-05-20,,,11,1,30,5975,3333,9211,220,44,744,5635,1019,17932,US,NJ
2020-05-21,,,10,1,28,5985,3334,9239,205,42,695,5248,961,16835,US,NJ
2020-05-22,,,9,1,26,5994,3335,9265,191,39,651,4889,907,15806,US,NJ
2020-05-23,,,8,1,25,6002,3336,9290,178,37,609,4556,856,14839,US,NJ
2020-05-24,,,8,1,23,6010,3337,9313,166,34,569,4247,807,13931,US,NJ
2020-05-25,,,7,1,22,6017,3338,9335,155,32,533,3959,761,13079,US,NJ
2020-05-26,,,7,1,20,6024,3339,9355,144,29,498,3692,717,12276,US,NJ
2020-05-27,,,6,1,19,6030,3340,9374,134,27,465,3442,674,11517,US,NJ
2020-05-28,,,6,1,18,6036,3341,9392,125,25,435,3209,633,10800,US,NJ
2020-05-29,,,5,0,17,6041,3341,9409,116,23,406,2992,594,10122,US,NJ
2020-05-30,,,5,0,15,6046,3341,9424,107,20,379,2788,555,9482,US,NJ
2020-05-31,,,4,0,14,6050,3341,9439,99,18,353,2597,518,8875,US,NJ
2020-06-01,,,4,0,14,6054,3341,9453,91,16,330,2418,481,8305,US,NJ
2020-06-02,,,4,0,13,6058,3341,9466,84,14,307,2250,445,7767,US,NJ
2020-06-03,,,3,0,12,6061,3341,9478,77,12,286,2092,411,7260,US,NJ
2020-06-04,,,3,0,11,6064,3341,9489,70,10,266,1942,377,6782,US,NJ
2020-06-05,,,3,0,10,6067,3341,9499,65,9,248,1803,344,6335,US,NJ
2020-06-06,,,3,0,10,6070,3341,9509,60,8,231,1672,313,5915,US,NJ
2020-06-07,,,2,0,9,6072,3341,9518,55,7,215,1549,283,5522,US,NJ
2020-06-08,,,2,0,9,6074,3341,9527,51,6,201,1434,255,5153,US,NJ
2020-06-09,,,2,0,8,6076,3341,9535,47,5,187,1326,229,4807,US,NJ
