date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-04-04,22,161,,,,,,,938,502,1545,17741,11594,25241,Denmark,ALL
2020-04-05,18,179,,,,,,,911,478,1533,17177,10936,24915,Denmark,ALL
2020-04-06,8,187,,,,,,,886,456,1522,16635,10327,24603,Denmark,ALL
2020-04-07,16,203,,,,,,,862,436,1510,16115,9759,24299,Denmark,ALL
2020-04-08,15,218,,,,,,,839,417,1489,15619,9227,24022,Denmark,ALL
2020-04-09,19,237,,,,,,,818,400,1466,15145,8729,23754,Denmark,ALL
2020-04-10,10,247,,,,,,,797,384,1456,14694,8270,23509,Denmark,ALL
2020-04-11,13,260,,,,,,,777,369,1444,14265,7846,23269,Denmark,ALL
2020-04-12,13,273,,,,,,,759,356,1433,13856,7458,23030,Denmark,ALL
2020-04-13,,,14,10,18,287,283,291,741,343,1422,13467,7099,22795,Denmark,ALL
2020-04-14,,,13,10,17,300,293,308,723,331,1411,13098,6769,22566,Denmark,ALL
2020-04-15,,,13,9,17,313,302,325,707,320,1398,12746,6466,22355,Denmark,ALL
2020-04-16,,,12,9,17,326,311,342,691,310,1383,12411,6187,22150,Denmark,ALL
2020-04-17,,,12,8,16,338,319,358,676,301,1367,12092,5930,21940,Denmark,ALL
2020-04-18,,,12,8,16,349,327,374,661,292,1356,11788,5694,21735,Denmark,ALL
2020-04-19,,,11,7,16,361,334,391,647,283,1345,11497,5474,21535,Denmark,ALL
2020-04-20,,,11,7,16,372,341,407,634,275,1334,11220,5271,21336,Denmark,ALL
2020-04-21,,,11,6,16,382,347,423,621,268,1322,10955,5083,21136,Denmark,ALL
2020-04-22,,,10,6,16,392,353,439,608,261,1311,10701,4908,20938,Denmark,ALL
2020-04-23,,,10,6,15,402,359,454,596,254,1300,10457,4746,20749,Denmark,ALL
2020-04-24,,,10,5,15,412,364,469,584,248,1288,10224,4594,20570,Denmark,ALL
2020-04-25,,,9,5,15,421,369,484,573,242,1277,9999,4452,20392,Denmark,ALL
2020-04-26,,,9,5,15,430,374,499,562,236,1265,9784,4319,20212,Denmark,ALL
2020-04-27,,,9,4,15,438,378,514,551,231,1254,9576,4194,20033,Denmark,ALL
2020-04-28,,,8,4,15,447,382,529,541,225,1242,9376,4076,19853,Denmark,ALL
2020-04-29,,,8,4,15,455,386,544,530,220,1231,9183,3966,19673,Denmark,ALL
2020-04-30,,,8,4,14,463,390,558,520,215,1219,8996,3860,19494,Denmark,ALL
2020-05-01,,,8,4,14,471,394,572,511,211,1208,8816,3762,19319,Denmark,ALL
2020-05-02,,,7,3,14,478,397,586,501,206,1196,8641,3667,19147,Denmark,ALL
2020-05-03,,,7,3,14,485,400,600,492,201,1184,8471,3576,18975,Denmark,ALL
2020-05-04,,,7,3,14,493,403,614,483,197,1173,8307,3490,18802,Denmark,ALL
2020-05-05,,,7,3,14,500,406,628,474,193,1161,8147,3408,18629,Denmark,ALL
2020-05-06,,,7,3,14,506,409,642,465,189,1149,7991,3329,18456,Denmark,ALL
2020-05-07,,,7,3,13,513,412,656,457,185,1138,7839,3253,18282,Denmark,ALL
2020-05-08,,,6,3,13,519,415,668,448,181,1126,7692,3180,18108,Denmark,ALL
2020-05-09,,,6,3,13,526,418,682,440,177,1114,7547,3109,17934,Denmark,ALL
2020-05-10,,,6,2,13,532,420,694,432,173,1102,7407,3040,17758,Denmark,ALL
2020-05-11,,,6,2,13,538,422,708,424,169,1090,7269,2973,17583,Denmark,ALL
2020-05-12,,,6,2,13,544,424,720,416,166,1078,7134,2908,17408,Denmark,ALL
2020-05-13,,,6,2,13,549,426,734,408,162,1066,7002,2845,17232,Denmark,ALL
2020-05-14,,,6,2,13,555,428,746,401,158,1054,6872,2783,17056,Denmark,ALL
2020-05-15,,,5,2,12,561,430,759,393,155,1042,6745,2723,16880,Denmark,ALL
2020-05-16,,,5,2,12,566,432,771,386,151,1030,6620,2663,16702,Denmark,ALL
2020-05-17,,,5,2,12,571,434,783,378,148,1018,6498,2605,16525,Denmark,ALL
2020-05-18,,,5,2,12,576,436,795,371,144,1006,6377,2548,16348,Denmark,ALL
2020-05-19,,,5,2,12,581,438,807,364,141,994,6258,2492,16170,Denmark,ALL
2020-05-20,,,5,2,12,586,440,819,357,137,982,6141,2436,15992,Denmark,ALL
2020-05-21,,,5,2,12,591,442,831,350,134,970,6025,2381,15813,Denmark,ALL
2020-05-22,,,5,2,12,596,444,843,343,130,958,5911,2326,15634,Denmark,ALL
2020-05-23,,,5,2,12,600,446,855,336,127,946,5799,2272,15455,Denmark,ALL
2020-05-24,,,5,2,11,605,448,866,329,124,934,5688,2219,15276,Denmark,ALL
2020-05-25,,,5,2,11,609,450,877,322,120,922,5578,2166,15097,Denmark,ALL
2020-05-26,,,4,1,11,614,451,888,315,117,910,5470,2114,14917,Denmark,ALL
2020-05-27,,,4,1,11,618,452,899,309,114,898,5362,2062,14737,Denmark,ALL
2020-05-28,,,4,1,11,622,453,910,302,110,886,5256,2010,14557,Denmark,ALL
2020-05-29,,,4,1,11,626,454,921,295,107,874,5150,1959,14376,Denmark,ALL
2020-05-30,,,4,1,11,630,455,932,289,104,862,5046,1908,14195,Denmark,ALL
2020-05-31,,,4,1,11,634,456,943,282,100,849,4943,1857,14014,Denmark,ALL
2020-06-01,,,4,1,11,638,457,954,276,97,837,4840,1806,13832,Denmark,ALL
2020-06-02,,,4,1,10,642,458,964,269,94,825,4738,1756,13651,Denmark,ALL
2020-06-03,,,4,1,10,645,459,974,263,91,812,4637,1706,13469,Denmark,ALL
2020-06-04,,,4,1,10,649,460,984,257,87,800,4537,1656,13287,Denmark,ALL
2020-06-05,,,3,1,10,652,461,994,250,84,788,4437,1606,13105,Denmark,ALL
2020-06-06,,,3,1,10,656,462,1004,244,81,776,4338,1557,12922,Denmark,ALL
2020-06-07,,,3,1,10,659,463,1014,237,78,764,4240,1508,12740,Denmark,ALL
2020-06-08,,,3,1,10,662,464,1024,231,74,751,4142,1458,12556,Denmark,ALL
2020-06-09,,,3,1,10,666,465,1034,225,71,739,4045,1409,12373,Denmark,ALL
2020-06-10,,,3,1,9,669,466,1043,219,68,727,3948,1360,12190,Denmark,ALL
2020-06-11,,,3,1,9,672,467,1052,212,65,714,3852,1311,12006,Denmark,ALL
2020-06-12,,,3,1,9,675,468,1061,206,61,702,3756,1262,11822,Denmark,ALL
2020-06-13,,,3,1,9,678,469,1070,200,58,690,3661,1213,11639,Denmark,ALL
2020-06-14,,,3,1,9,681,470,1079,194,55,677,3566,1164,11454,Denmark,ALL
2020-06-15,,,3,1,9,683,471,1088,188,52,665,3471,1116,11270,Denmark,ALL
2020-06-16,,,3,1,9,686,472,1097,182,49,653,3377,1068,11086,Denmark,ALL
2020-06-17,,,3,1,9,689,473,1106,176,45,640,3284,1019,10902,Denmark,ALL
2020-06-18,,,3,1,8,691,474,1114,169,42,628,3190,970,10717,Denmark,ALL
2020-06-19,,,3,1,8,694,475,1122,163,39,615,3097,922,10532,Denmark,ALL
2020-06-20,,,3,1,8,697,476,1130,157,36,603,3004,874,10347,Denmark,ALL
2020-06-21,,,3,1,8,699,477,1138,151,33,591,2911,826,10162,Denmark,ALL
2020-06-22,,,3,1,8,702,478,1146,145,29,578,2819,777,9977,Denmark,ALL
2020-06-23,,,2,0,8,704,478,1154,139,26,566,2727,729,9792,Denmark,ALL
2020-06-24,,,2,0,8,706,478,1162,133,23,553,2635,681,9606,Denmark,ALL
2020-06-25,,,2,0,8,708,478,1170,129,21,542,2545,634,9421,Denmark,ALL
2020-06-26,,,2,0,8,710,478,1178,124,19,531,2456,588,9238,Denmark,ALL
2020-06-27,,,2,0,7,712,478,1185,119,17,520,2369,544,9056,Denmark,ALL
2020-06-28,,,2,0,7,714,478,1192,115,15,509,2284,501,8875,Denmark,ALL
2020-06-29,,,2,0,7,716,478,1199,110,14,498,2200,460,8696,Denmark,ALL
2020-06-30,,,2,0,7,718,478,1206,106,12,488,2118,420,8519,Denmark,ALL
2020-07-01,,,2,0,7,719,478,1213,102,11,477,2039,382,8343,Denmark,ALL
2020-07-02,,,2,0,7,721,478,1220,99,10,468,1962,347,8170,Denmark,ALL
2020-07-03,,,2,0,7,723,478,1227,95,9,458,1888,314,8000,Denmark,ALL
2020-07-04,,,2,0,7,724,478,1234,92,8,448,1816,283,7834,Denmark,ALL
2020-07-05,,,1,0,6,726,478,1240,88,7,439,1747,254,7670,Denmark,ALL
2020-07-06,,,1,0,6,727,478,1246,85,6,429,1681,227,7508,Denmark,ALL
2020-07-07,,,1,0,6,728,478,1252,82,6,421,1618,204,7350,Denmark,ALL
2020-07-08,,,1,0,6,730,478,1258,80,5,412,1559,183,7196,Denmark,ALL
2020-07-09,,,1,0,6,731,478,1264,77,4,403,1502,164,7046,Denmark,ALL
2020-07-10,,,1,0,6,732,478,1270,74,4,395,1448,147,6899,Denmark,ALL
2020-07-11,,,1,0,6,733,478,1276,72,3,386,1395,131,6754,Denmark,ALL
2020-07-12,,,1,0,6,734,478,1282,69,3,378,1345,117,6612,Denmark,ALL
2020-07-13,,,1,0,5,735,478,1287,67,3,370,1298,105,6473,Denmark,ALL
2020-07-14,,,1,0,5,736,478,1292,65,2,363,1252,93,6338,Denmark,ALL
2020-07-15,,,1,0,5,737,478,1297,62,2,355,1209,83,6204,Denmark,ALL
2020-07-16,,,1,0,5,738,478,1302,60,2,347,1167,74,6074,Denmark,ALL
2020-07-17,,,1,0,5,739,478,1307,58,1,340,1127,65,5946,Denmark,ALL
2020-07-18,,,1,0,5,740,478,1312,57,1,333,1088,57,5821,Denmark,ALL
2020-07-19,,,1,0,5,741,478,1317,55,1,326,1051,50,5699,Denmark,ALL
2020-07-20,,,1,0,5,741,478,1322,53,1,319,1016,44,5579,Denmark,ALL
2020-07-21,,,1,0,4,742,478,1326,51,1,312,982,39,5462,Denmark,ALL
2020-07-22,,,1,0,4,743,478,1330,50,0,306,949,33,5347,Denmark,ALL
2020-07-23,,,1,0,4,744,478,1334,48,0,299,918,28,5234,Denmark,ALL
2020-07-24,,,1,0,4,744,478,1338,47,0,293,888,24,5124,Denmark,ALL
2020-07-25,,,1,0,4,745,478,1342,45,0,287,858,20,5016,Denmark,ALL
2020-07-26,,,0,0,4,745,478,1346,44,0,281,831,17,4910,Denmark,ALL
2020-07-27,,,0,0,4,746,478,1350,43,0,275,804,14,4807,Denmark,ALL
2020-07-28,,,0,0,4,746,478,1354,41,0,269,778,11,4706,Denmark,ALL
2020-07-29,,,0,0,4,747,478,1358,40,0,263,753,9,4606,Denmark,ALL
2020-07-30,,,0,0,4,747,478,1362,39,0,258,730,7,4509,Denmark,ALL
2020-07-31,,,0,0,4,748,478,1366,37,0,252,706,5,4414,Denmark,ALL
2020-08-01,,,0,0,3,748,478,1369,36,0,247,684,4,4321,Denmark,ALL
2020-08-02,,,0,0,3,748,478,1372,35,0,242,663,3,4230,Denmark,ALL
2020-08-03,,,0,0,3,749,478,1375,34,0,237,643,2,4141,Denmark,ALL
2020-08-04,,,0,0,3,749,478,1378,33,0,232,623,1,4054,Denmark,ALL
2020-03-01,,,,,,,,,50,50,50,50,50,50,Estonia,ALL
2020-03-02,,,,,,,,,50,50,50,100,100,100,Estonia,ALL
2020-03-03,,,,,,,,,50,50,50,150,150,150,Estonia,ALL
2020-03-04,,,,,,,,,50,50,50,200,200,200,Estonia,ALL
2020-03-05,,,,,,,,,50,50,50,250,250,250,Estonia,ALL
2020-03-06,,,,,,,,,50,50,50,300,300,300,Estonia,ALL
2020-03-07,,,,,,,,,50,50,50,350,350,350,Estonia,ALL
2020-03-08,,,,,,,,,50,50,50,400,400,400,Estonia,ALL
2020-03-09,,,,,,,,,50,50,50,450,450,450,Estonia,ALL
2020-03-10,,,,,,,,,129,127,134,579,577,584,Estonia,ALL
2020-03-11,,,,,,,,,129,126,132,708,703,716,Estonia,ALL
2020-03-12,,,,,,,,,134,130,137,842,833,853,Estonia,ALL
2020-03-13,,,,,,,,,146,140,148,988,973,1000,Estonia,ALL
2020-03-14,,,,,,,,,170,162,172,1158,1135,1172,Estonia,ALL
2020-03-15,,,,,,,,,208,194,212,1366,1330,1384,Estonia,ALL
2020-03-16,,,,,,,,,236,217,242,1552,1497,1576,Estonia,ALL
2020-03-17,,,,,,,,,259,232,269,1761,1679,1795,Estonia,ALL
2020-03-18,,,,,,,,,284,246,299,1994,1875,2044,Estonia,ALL
2020-03-19,,,,,,,,,312,259,335,2256,2084,2329,Estonia,ALL
2020-03-20,,,,,,,,,346,274,380,2552,2308,2659,Estonia,ALL
2020-03-21,,,,,,,,,378,283,428,2880,2542,3037,Estonia,ALL
2020-03-22,,,,,,,,,407,282,477,3237,2774,3464,Estonia,ALL
2020-03-23,,,,,,,,,435,275,530,3622,2999,3944,Estonia,ALL
2020-03-24,,,,,,,,,462,270,588,4033,3219,4482,Estonia,ALL
2020-03-25,1,1,,,,,,,488,259,653,4393,3350,5002,Estonia,ALL
2020-03-26,0,1,,,,,,,513,251,724,4777,3476,5593,Estonia,ALL
2020-03-27,0,1,,,,,,,535,242,798,5178,3588,6254,Estonia,ALL
2020-03-28,0,1,,,,,,,553,230,873,5584,3678,6980,Estonia,ALL
2020-03-29,2,3,,,,,,,567,222,950,5981,3738,7757,Estonia,ALL
2020-03-30,0,3,,,,,,,577,214,1024,6349,3758,8569,Estonia,ALL
2020-03-31,1,4,,,,,,,582,204,1091,6696,3746,9418,Estonia,ALL
2020-04-01,1,5,,,,,,,583,194,1143,7020,3708,10292,Estonia,ALL
2020-04-02,6,11,,,,,,,579,186,1176,7315,3648,11169,Estonia,ALL
2020-04-03,1,12,,,,,,,570,177,1182,7573,3566,12016,Estonia,ALL
2020-04-04,1,13,,,,,,,558,169,1178,7786,3460,12814,Estonia,ALL
2020-04-05,2,15,,,,,,,544,163,1159,7952,3340,13545,Estonia,ALL
2020-04-06,4,19,,,,,,,528,157,1136,8072,3215,14204,Estonia,ALL
2020-04-07,2,21,,,,,,,510,151,1100,8148,3091,14774,Estonia,ALL
2020-04-08,3,24,,,,,,,493,146,1098,8179,2968,15284,Estonia,ALL
2020-04-09,0,24,,,,,,,475,141,1064,8166,2850,15695,Estonia,ALL
2020-04-10,0,24,,,,,,,458,136,1032,8111,2736,16004,Estonia,ALL
2020-04-11,0,24,,,,,,,441,131,1004,8017,2624,16211,Estonia,ALL
2020-04-12,1,25,,,,,,,424,127,984,7888,2521,16322,Estonia,ALL
2020-04-13,,,3,2,4,28,27,29,408,122,963,7729,2421,16335,Estonia,ALL
2020-04-14,,,4,2,5,32,29,34,393,118,943,7545,2325,16255,Estonia,ALL
2020-04-15,,,4,2,6,36,31,40,378,115,914,7341,2236,16077,Estonia,ALL
2020-04-16,,,4,2,6,41,33,46,364,111,883,7122,2153,15818,Estonia,ALL
2020-04-17,,,5,2,7,45,35,53,351,108,864,6894,2075,15506,Estonia,ALL
2020-04-18,,,5,2,7,50,37,60,338,105,837,6661,2004,15162,Estonia,ALL
2020-04-19,,,5,2,8,55,39,68,326,102,809,6429,1937,14793,Estonia,ALL
2020-04-20,,,5,2,9,60,41,77,314,100,781,6199,1874,14415,Estonia,ALL
2020-04-21,,,5,2,9,65,43,86,303,97,757,5975,1814,14036,Estonia,ALL
2020-04-22,,,5,2,10,70,45,96,293,95,742,5758,1758,13678,Estonia,ALL
2020-04-23,,,5,1,10,75,46,106,283,92,724,5548,1704,13303,Estonia,ALL
2020-04-24,,,5,1,11,80,47,117,274,90,702,5347,1653,12940,Estonia,ALL
2020-04-25,,,5,1,11,85,48,128,265,88,680,5155,1605,12588,Estonia,ALL
2020-04-26,,,5,1,11,90,49,139,257,86,662,4971,1560,12245,Estonia,ALL
2020-04-27,,,5,1,11,95,50,150,249,84,649,4796,1518,11910,Estonia,ALL
2020-04-28,,,5,1,11,100,51,161,241,82,638,4629,1478,11584,Estonia,ALL
2020-04-29,,,5,1,10,105,52,171,234,81,627,4471,1440,11268,Estonia,ALL
2020-04-30,,,4,1,10,109,53,181,227,79,615,4320,1404,10970,Estonia,ALL
2020-05-01,,,4,1,10,113,54,191,220,77,596,4177,1370,10682,Estonia,ALL
2020-05-02,,,4,1,10,118,55,201,214,76,579,4040,1338,10396,Estonia,ALL
2020-05-03,,,4,1,10,121,56,211,208,74,563,3911,1307,10122,Estonia,ALL
2020-05-04,,,4,1,9,125,57,220,202,73,551,3787,1278,9864,Estonia,ALL
2020-05-05,,,4,1,9,129,58,229,197,71,542,3670,1249,9625,Estonia,ALL
2020-05-06,,,3,1,9,132,59,238,192,70,533,3558,1222,9400,Estonia,ALL
2020-05-07,,,3,1,9,136,60,247,186,68,524,3451,1195,9183,Estonia,ALL
2020-05-08,,,3,1,8,139,61,255,181,67,516,3349,1170,8975,Estonia,ALL
2020-05-09,,,3,1,8,142,62,263,177,66,508,3252,1145,8781,Estonia,ALL
2020-05-10,,,3,1,8,145,63,271,172,64,499,3159,1121,8599,Estonia,ALL
2020-05-11,,,3,1,8,148,64,279,168,63,493,3070,1098,8430,Estonia,ALL
2020-05-12,,,3,1,7,150,65,286,164,62,486,2984,1076,8268,Estonia,ALL
2020-05-13,,,3,0,7,153,65,293,159,60,478,2902,1054,8108,Estonia,ALL
2020-05-14,,,2,0,7,155,65,300,155,59,469,2824,1032,7950,Estonia,ALL
2020-05-15,,,2,0,7,158,65,307,152,58,460,2748,1010,7795,Estonia,ALL
2020-05-16,,,2,0,7,160,65,313,148,57,451,2675,990,7650,Estonia,ALL
2020-05-17,,,2,0,6,162,65,319,144,55,442,2605,969,7514,Estonia,ALL
2020-05-18,,,2,0,6,164,65,325,141,54,434,2538,949,7384,Estonia,ALL
2020-05-19,,,2,0,6,166,65,331,137,53,427,2472,929,7260,Estonia,ALL
2020-05-20,,,2,0,6,168,65,337,134,52,422,2409,910,7141,Estonia,ALL
2020-05-21,,,2,0,6,170,65,343,131,50,416,2348,890,7024,Estonia,ALL
2020-05-22,,,2,0,6,172,65,349,127,49,411,2289,870,6911,Estonia,ALL
2020-05-23,,,2,0,6,174,65,355,124,48,405,2232,852,6801,Estonia,ALL
2020-05-24,,,2,0,5,175,65,360,121,47,400,2176,832,6693,Estonia,ALL
2020-05-25,,,2,0,5,177,65,365,118,46,394,2122,814,6588,Estonia,ALL
2020-05-26,,,2,0,5,178,65,370,115,44,388,2069,796,6483,Estonia,ALL
2020-05-27,,,1,0,5,180,65,375,112,43,380,2018,776,6378,Estonia,ALL
2020-05-28,,,1,0,5,181,65,380,109,42,374,1968,758,6273,Estonia,ALL
2020-05-29,,,1,0,5,183,65,385,107,41,366,1920,740,6170,Estonia,ALL
2020-05-30,,,1,0,5,184,65,390,104,40,360,1872,722,6071,Estonia,ALL
2020-05-31,,,1,0,5,185,65,394,101,38,354,1826,704,5974,Estonia,ALL
2020-06-01,,,1,0,5,186,65,399,99,37,348,1780,685,5880,Estonia,ALL
2020-06-02,,,1,0,5,187,65,404,96,36,343,1735,667,5789,Estonia,ALL
2020-06-03,,,1,0,4,188,65,408,93,35,336,1692,649,5698,Estonia,ALL
2020-06-04,,,1,0,4,190,65,412,91,34,330,1649,631,5606,Estonia,ALL
2020-06-05,,,1,0,4,191,65,416,88,33,322,1607,614,5512,Estonia,ALL
2020-06-06,,,1,0,4,192,65,420,86,31,314,1566,596,5415,Estonia,ALL
2020-06-07,,,1,0,4,192,65,424,83,30,308,1525,578,5318,Estonia,ALL
2020-06-08,,,1,0,4,193,65,428,81,29,303,1485,560,5221,Estonia,ALL
2020-06-09,,,1,0,4,194,65,432,79,28,298,1446,542,5125,Estonia,ALL
2020-06-10,,,1,0,4,195,65,436,76,27,293,1407,525,5030,Estonia,ALL
2020-06-11,,,1,0,4,196,65,440,74,26,288,1369,508,4938,Estonia,ALL
2020-06-12,,,1,0,4,197,65,444,72,24,283,1331,490,4847,Estonia,ALL
2020-06-13,,,1,0,4,197,65,448,69,23,278,1294,472,4758,Estonia,ALL
2020-06-14,,,1,0,4,198,65,452,67,22,274,1257,454,4672,Estonia,ALL
2020-06-15,,,1,0,4,199,65,455,65,21,269,1221,437,4588,Estonia,ALL
2020-06-16,,,1,0,3,199,65,458,63,20,264,1185,420,4503,Estonia,ALL
2020-06-17,,,1,0,3,200,65,461,61,19,259,1149,403,4419,Estonia,ALL
2020-06-18,,,1,0,3,200,65,464,58,18,254,1114,386,4337,Estonia,ALL
2020-06-19,,,1,0,3,201,65,467,56,16,249,1080,368,4256,Estonia,ALL
2020-06-20,,,1,0,3,202,65,470,54,15,245,1045,350,4179,Estonia,ALL
2020-06-21,,,1,0,3,202,65,473,52,14,240,1011,332,4105,Estonia,ALL
2020-06-22,,,0,0,3,203,65,476,50,13,235,977,315,4032,Estonia,ALL
2020-06-23,,,0,0,3,203,65,479,48,12,230,944,298,3959,Estonia,ALL
2020-06-24,,,0,0,3,203,65,482,46,11,225,910,281,3886,Estonia,ALL
2020-06-25,,,0,0,3,204,65,485,43,10,221,878,264,3814,Estonia,ALL
2020-06-26,,,0,0,3,204,65,488,41,8,216,845,246,3742,Estonia,ALL
2020-06-27,,,0,0,3,205,65,491,39,7,211,812,229,3670,Estonia,ALL
2020-06-28,,,0,0,3,205,65,494,38,7,207,780,213,3599,Estonia,ALL
2020-06-29,,,0,0,3,205,65,497,36,6,202,749,197,3527,Estonia,ALL
2020-06-30,,,0,0,3,206,65,500,34,5,198,719,181,3456,Estonia,ALL
2020-07-01,,,0,0,2,206,65,502,33,5,194,689,166,3386,Estonia,ALL
2020-07-02,,,0,0,2,206,65,504,31,4,190,660,151,3317,Estonia,ALL
2020-07-03,,,0,0,2,207,65,506,30,4,186,632,137,3249,Estonia,ALL
2020-07-04,,,0,0,2,207,65,508,29,3,182,604,124,3182,Estonia,ALL
2020-07-05,,,0,0,2,207,65,510,28,3,178,578,112,3115,Estonia,ALL
2020-07-06,,,0,0,2,208,65,512,26,2,174,553,100,3049,Estonia,ALL
2020-07-07,,,0,0,2,208,65,514,25,2,171,528,89,2985,Estonia,ALL
2020-07-08,,,0,0,2,208,65,516,24,2,167,505,79,2922,Estonia,ALL
2020-07-09,,,0,0,2,208,65,518,23,1,163,483,69,2860,Estonia,ALL
2020-07-10,,,0,0,2,208,65,520,22,1,160,462,60,2799,Estonia,ALL
2020-07-11,,,0,0,2,209,65,522,21,1,156,442,53,2739,Estonia,ALL
2020-07-12,,,0,0,2,209,65,524,21,1,153,423,47,2681,Estonia,ALL
2020-07-13,,,0,0,2,209,65,526,20,1,150,406,41,2624,Estonia,ALL
2020-07-14,,,0,0,2,209,65,528,19,0,147,389,35,2569,Estonia,ALL
2020-07-15,,,0,0,2,209,65,530,18,0,143,372,30,2514,Estonia,ALL
2020-07-16,,,0,0,2,210,65,532,18,0,140,357,25,2460,Estonia,ALL
2020-07-17,,,0,0,2,210,65,534,17,0,137,342,21,2407,Estonia,ALL
2020-07-18,,,0,0,2,210,65,536,16,0,134,328,17,2355,Estonia,ALL
2020-07-19,,,0,0,2,210,65,538,16,0,131,315,14,2304,Estonia,ALL
2020-07-20,,,0,0,2,210,65,540,15,0,129,302,11,2255,Estonia,ALL
2020-07-21,,,0,0,2,210,65,542,14,0,126,290,9,2207,Estonia,ALL
2020-07-22,,,0,0,1,210,65,543,14,0,123,279,7,2159,Estonia,ALL
2020-07-23,,,0,0,1,210,65,544,13,0,120,268,5,2112,Estonia,ALL
2020-07-24,,,0,0,1,210,65,545,13,0,118,258,4,2067,Estonia,ALL
2020-07-25,,,0,0,1,211,65,546,12,0,115,248,3,2022,Estonia,ALL
2020-07-26,,,0,0,1,211,65,547,12,0,113,238,2,1979,Estonia,ALL
2020-07-27,,,0,0,1,211,65,548,12,0,110,229,1,1936,Estonia,ALL
2020-07-28,,,0,0,1,211,65,549,11,0,108,221,0,1894,Estonia,ALL
2020-07-29,,,0,0,1,211,65,550,11,0,106,213,0,1853,Estonia,ALL
2020-07-30,,,0,0,1,211,65,551,10,0,103,205,0,1813,Estonia,ALL
2020-07-31,,,0,0,1,211,65,552,10,0,101,197,0,1774,Estonia,ALL
2020-08-01,,,0,0,1,211,65,553,10,0,99,190,0,1736,Estonia,ALL
2020-08-02,,,0,0,1,211,65,554,9,0,97,183,0,1699,Estonia,ALL
2020-08-03,,,0,0,1,211,65,555,9,0,95,177,0,1663,Estonia,ALL
2020-08-04,,,0,0,1,211,65,556,9,0,93,170,0,1627,Estonia,ALL
2020-02-26,,,,,,,,,50,50,50,50,50,50,Finland,ALL
2020-02-27,,,,,,,,,50,50,50,100,100,100,Finland,ALL
2020-02-28,,,,,,,,,50,50,50,150,150,150,Finland,ALL
2020-02-29,,,,,,,,,50,50,50,200,200,200,Finland,ALL
2020-03-01,,,,,,,,,50,50,50,250,250,250,Finland,ALL
2020-03-02,,,,,,,,,50,50,50,300,300,300,Finland,ALL
2020-03-03,,,,,,,,,50,50,50,350,350,350,Finland,ALL
2020-03-04,,,,,,,,,50,50,50,400,400,400,Finland,ALL
2020-03-05,,,,,,,,,50,50,50,450,450,450,Finland,ALL
2020-03-06,,,,,,,,,132,129,139,582,579,589,Finland,ALL
2020-03-07,,,,,,,,,132,129,139,714,708,728,Finland,ALL
2020-03-08,,,,,,,,,138,134,147,852,842,875,Finland,ALL
2020-03-09,,,,,,,,,151,146,162,1003,988,1037,Finland,ALL
2020-03-10,,,,,,,,,178,171,194,1181,1159,1231,Finland,ALL
2020-03-11,,,,,,,,,220,210,245,1402,1369,1476,Finland,ALL
2020-03-12,,,,,,,,,252,240,284,1604,1559,1710,Finland,ALL
2020-03-13,,,,,,,,,280,264,320,1834,1773,1980,Finland,ALL
2020-03-14,,,,,,,,,312,293,361,2096,2016,2291,Finland,ALL
2020-03-15,,,,,,,,,349,326,411,2395,2292,2652,Finland,ALL
2020-03-16,,,,,,,,,395,367,472,2740,2609,3074,Finland,ALL
2020-03-17,,,,,,,,,442,409,535,3132,2968,3558,Finland,ALL
2020-03-18,,,,,,,,,487,447,593,3570,3365,4102,Finland,ALL
2020-03-19,,,,,,,,,533,482,654,4053,3797,4706,Finland,ALL
2020-03-20,,,,,,,,,581,513,707,4584,4260,5362,Finland,ALL
2020-03-21,1,1,,,,,,,630,529,761,5082,4661,5984,Finland,ALL
2020-03-22,0,1,,,,,,,678,537,806,5627,5069,6651,Finland,ALL
2020-03-23,0,1,,,,,,,723,532,846,6212,5467,7350,Finland,ALL
2020-03-24,0,1,,,,,,,764,516,899,6825,5837,8087,Finland,ALL
2020-03-25,2,3,,,,,,,801,494,988,7448,6160,8881,Finland,ALL
2020-03-26,2,5,,,,,,,834,475,1087,8062,6424,9723,Finland,ALL
2020-03-27,2,7,,,,,,,863,451,1193,8673,6635,10632,Finland,ALL
2020-03-28,2,9,,,,,,,885,425,1304,9277,6796,11616,Finland,ALL
2020-03-29,2,11,,,,,,,901,400,1417,9866,6904,12672,Finland,ALL
2020-03-30,2,13,,,,,,,910,379,1520,10427,6957,13782,Finland,ALL
2020-03-31,4,17,,,,,,,913,360,1609,10945,6949,14919,Finland,ALL
2020-04-01,0,17,,,,,,,909,342,1673,11413,6882,16058,Finland,ALL
2020-04-02,2,19,,,,,,,900,321,1704,11825,6756,17168,Finland,ALL
2020-04-03,1,20,,,,,,,884,303,1732,12175,6576,18247,Finland,ALL
2020-04-04,5,25,,,,,,,863,288,1737,12458,6351,19277,Finland,ALL
2020-04-05,2,27,,,,,,,839,271,1718,12668,6093,20234,Finland,ALL
2020-04-06,0,27,,,,,,,813,256,1689,12803,5812,21117,Finland,ALL
